-29.196362,-16.884832,-30.213394,-18.989344,-20.354008,-23.526917,-9.183628,-19.911999,-23.845161,-24.72008,-11.986109,-26.49802,-17.387072,-13.322481,-3.5702705,-6.4533386,-4.469349,-4.442024,-4.5917053,-4.576187,-4.6054497,-2.80344,-4.826153,-4.3192368,-3.467659,-19.850674,-22.624853,-16.07145,-23.07436,-21.777113,-18.092373,-19.546017,-20.97881,-15.345373,-21.350033,-16.445963,-22.850864,-17.188807,-19.608284,-13.291744,-19.481712,-22.887577,-21.118132,-15.694086,-17.338392,-12.195679,-23.340504,-16.392967,-20.643614,-17.434975,-28.497553,-18.371498,-13.266491,-20.665504,-18.616833,-19.81697,-15.229799,-15.579937,-15.936966,-18.557735,-19.373718,-18.442019,-16.485159,-16.60782,-18.364996,-16.47474,-16.481665,-17.707375,-15.863354,-12.923412
-29.854599,-15.671463,-34.75536,-17.705236,-20.582668,-19.03788,-8.645,-14.697264,-18.315044,-19.609493,-8.028515,-21.382095,-18.290665,-11.374189,-11.770309,-8.484453,-14.633829,-29.640724,-15.853004,-19.25768,-21.403053,-16.818838,-15.389723,-15.85038,-9.219162,-11.376564,-15.5987835,-17.15287,-27.076992,-20.232132,-9.760384,-19.6417,-23.392302,-9.756376,-20.071249,-21.57966,-12.82304,-15.91555,-9.614044,-8.763405,-16.037127,-21.056393,-14.550997,-6.6313553,-14.790207,-8.071646,-13.68671,-13.08737,-13.548229,-11.750748,-14.936504,-10.196747,-16.419104,-12.855652,-17.749763,-16.05592,-6.0254498,-10.589203,-12.227034,-16.220049,-17.540705,-17.839094,-22.660456,-21.836542,-15.241005,-19.8425,-13.470987,-22.457253,-11.392998,-9.665016
-27.338028,-11.437136,-30.95455,-6.9815826,-14.298363,-8.027472,-11.562893,-5.3188953,-5.7674923,-3.6189842,-6.4746513,-4.2989273,-16.4737,-5.73053,-15.921499,-10.424465,-8.001595,-4.0612717,-10.332552,-8.154837,-19.457073,-10.635178,-10.016315,-5.613922,-7.6753063,-2.6494846,-7.085964,-10.398706,-16.512978,-11.2342205,-6.8797894,-10.549698,-19.83231,-10.665535,-17.078918,-11.332886,-9.717554,-12.110884,-9.343636,-10.651993,-15.234831,-20.301353,-13.454805,-5.113283,-9.085821,-7.1318436,-8.496813,-7.7738457,-6.8757668,-6.0798645,-5.364254,-7.606819,-4.9193153,-6.399601,-8.613913,-13.652847,-4.330841,-7.7616386,-7.4072266,-4.122053,-6.1025963,-4.6042137,-17.639359,-13.007751,-11.753273,-7.6391068,-21.176453,-11.619072,-5.212122,-8.679703
-16.353327,-7.717533,-8.402094,-3.362486,-6.7165585,-1.3950615,-5.9699135,-0.7365532,-6.899212,-0.53874207,-7.5570602,-0.5534439,-19.992517,-1.2667961,-13.531679,-5.7968445,-7.4827347,-0.3586197,-7.8463364,-2.8946133,-6.6979294,-5.441036,-6.890051,-2.4420872,-2.26194,-2.0978928,-1.9120846,-5.284445,-6.4892006,-6.2221107,-11.900314,-7.0615845,-11.052475,-6.3422337,-11.528675,-6.0114403,-12.688641,-8.327333,-11.934631,-9.812069,-12.671261,-14.675657,-17.656525,-9.004318,-6.7249355,-11.661688,-12.516735,-11.687851,-11.134268,-6.8716106,-7.190489,-11.4181385,-5.369707,-7.1135674,-8.699095,-14.66238,-11.403137,-4.759945,-13.065866,-2.229208,-5.794245,-2.9342613,-18.013027,-11.508448,-12.175095,-1.4086418,-14.129372,-5.713833,-5.374668,-10.749233
-8.710239,-1.487587,0.0,-4.2075367,-0.51029587,-3.7248,-8.729998,-9.768415,-5.6115074,-10.021345,-12.735811,-10.717171,-6.4108887,-6.9364986,-2.0749054,-4.2452087,-3.1570969,-11.116608,-6.524105,-3.505022,-0.3625145,-10.298901,-6.514307,-10.7099285,-1.3512306,-12.56002,-7.017874,-2.682907,-1.1483383,-4.1519985,-15.1261215,-13.092005,-4.2284985,-9.523691,-11.184248,-8.038322,-3.4803429,-6.832302,-11.848883,-12.986877,-5.939184,-10.452721,-12.314667,-16.300343,-8.9585705,-9.7199745,-17.544193,-15.406801,-11.786505,-12.022076,-21.5568,-21.131437,-18.509037,-14.58024,-26.702953,-18.885046,-13.219473,-5.7040405,-14.715292,-9.764597,-9.708569,-9.369938,-17.639332,-21.675442,-9.387421,-5.5578804,-14.963533,-10.326044,-8.107174,-11.2341
-7.195282,-4.3130875,-4.464876,-9.260468,-4.872616,-12.402758,-8.566095,-15.221413,-6.592716,-21.063095,-14.023945,-23.024529,-1.3854523,-10.64176,-2.8160534,-8.115007,-4.824032,-29.701824,-11.643469,-10.093193,-6.2996445,-17.514292,-12.909748,-18.89261,-9.866978,-14.933994,-15.953075,-5.1575603,-5.1948013,-7.8414154,-15.222046,-17.54197,-4.8300495,-11.626537,-17.038422,-9.262354,-4.9540634,-11.347328,-10.964724,-12.686544,-9.1387615,-10.730698,-11.038107,-13.994934,-8.23398,-12.645679,-16.934711,-14.097511,-16.051388,-16.643562,-23.100029,-16.414145,-23.873425,-17.483131,-29.540115,-21.21067,-13.863335,-12.729803,-13.741896,-18.720688,-13.304314,-17.489058,-21.156736,-22.946075,-15.979382,-16.967972,-23.965702,-20.90609,-15.284124,-19.045767
-9.506119,-15.496864,-22.675415,-15.23176,-14.99848,-21.000357,-15.128519,-22.143124,-8.656853,-26.654766,-21.672728,-29.740093,-6.853344,-15.766741,-14.622816,-12.185833,-13.326012,-21.578074,-22.21238,-16.063587,-18.112099,-20.571314,-18.918022,-19.078382,-26.188534,-19.835033,-15.069397,-12.078955,-13.895512,-30.241241,-19.099987,-21.370174,-11.263012,-22.61507,-19.583649,-15.985519,-15.0746765,-15.311834,-21.493177,-14.137878,-21.445782,-24.013752,-14.002697,-11.114246,-10.37331,-17.040604,-22.162956,-14.965021,-16.037857,-19.268265,-18.85569,-21.003052,-17.129063,-19.165081,-22.46883,-13.738661,-16.860886,-13.6032295,-23.355328,-18.160372,-14.787624,-17.410593,-23.541004,-18.20797,-19.198605,-32.40343,-22.506699,-17.224613,-17.777145,-21.521528
-12.424744,-15.937138,-27.407297,-21.983559,-16.94693,-21.90768,-18.20467,-25.674194,-13.62418,-27.485512,-15.018494,-29.880692,-18.63506,-18.65498,-14.625313,-19.493864,-14.806257,-23.467861,-32.215405,-20.488337,-25.70261,-36.744938,-21.073412,-24.07475,-33.832005,-17.63415,-19.453568,-24.7973,-17.522184,-31.284054,-16.54171,-21.786236,-22.770973,-20.291697,-22.328833,-18.247082,-19.019024,-19.1595,-22.368467,-20.929012,-23.619507,-32.703712,-17.808083,-12.9286,-14.907375,-17.689339,-16.36926,-21.346046,-21.405586,-21.66933,-26.546467,-23.822224,-18.294819,-14.875074,-15.330925,-14.122368,-20.130634,-17.66083,-31.840012,-21.045067,-21.274529,-25.287415,-31.864368,-17.85696,-20.270714,-30.500835,-19.388767,-14.899679,-25.095232,-21.68385
-15.136623,-17.675434,-23.41208,-19.60818,-20.563675,-18.470406,-16.551018,-26.745098,-18.48179,-25.227724,-13.104855,-29.472656,-18.52825,-23.590431,-16.836035,-20.807892,-15.347294,-27.238634,-17.777197,-22.626202,-26.163635,-25.494862,-20.165953,-20.55321,-37.077232,-14.693527,-24.877665,-20.237679,-20.711145,-26.278673,-15.801607,-20.111794,-13.25316,-17.777538,-20.978306,-13.767662,-25.410866,-16.084848,-22.719116,-14.795994,-25.416851,-30.718567,-19.130657,-14.061798,-13.4592,-14.690035,-11.7204685,-18.489483,-18.716763,-18.021374,-27.367752,-12.494743,-16.975254,-11.939133,-14.48102,-19.440159,-16.132074,-24.01503,-24.997889,-27.202019,-20.959272,-26.078997,-25.266148,-18.818651,-12.001654,-27.828583,-21.695877,-15.188869,-14.743935,-18.135666
-16.951706,-15.249836,-28.165674,-19.40926,-22.574413,-17.132627,-17.748753,-23.989658,-16.168575,-17.840332,-15.913673,-17.526104,-14.054123,-23.082083,-18.591139,-18.57442,-13.696915,-22.407131,-15.677071,-23.440311,-24.735462,-30.609867,-27.980112,-22.335037,-33.4089,-13.077496,-23.324652,-19.277641,-23.322506,-21.516819,-20.568897,-27.504349,-12.655264,-15.23481,-21.490393,-19.888779,-21.349617,-19.622555,-23.70909,-17.959038,-19.987976,-22.30901,-17.960163,-15.555248,-16.112389,-18.700909,-19.000572,-15.956787,-14.666054,-14.61235,-13.56312,-7.8495064,-12.107843,-7.838587,-16.194962,-22.175552,-11.65896,-16.747683,-19.181765,-15.546207,-16.718584,-19.82833,-16.148344,-15.87258,-13.098816,-31.278965,-25.122833,-21.216347,-14.361353,-22.82423
-19.39793,-19.252043,-28.682177,-19.636951,-17.834415,-13.881285,-23.259462,-13.395863,-19.065504,-11.247011,-22.73433,-10.357927,-12.20351,-19.929226,-25.267538,-16.451302,-18.515451,-10.984995,-18.681692,-20.473488,-22.319262,-22.438042,-20.148027,-20.830862,-21.233387,-15.696014,-14.025299,-21.348894,-24.619015,-20.61972,-15.914595,-20.75586,-14.471376,-12.211899,-25.589252,-23.093182,-17.289583,-18.905754,-18.776972,-21.094742,-16.848515,-15.643988,-17.860529,-20.060154,-14.454332,-14.023724,-16.989763,-18.403345,-13.416298,-16.54833,-12.649435,-3.7121315,-8.970253,-7.443722,-21.285486,-24.06876,-12.774273,-13.185591,-16.098278,-10.379272,-18.803604,-17.08409,-16.137821,-18.544891,-17.700558,-21.45509,-22.06797,-16.885283,-15.646864,-18.480553
-22.958157,-18.222612,-28.499504,-15.759207,-20.984163,-16.95377,-16.741377,-13.844452,-21.365604,-13.906025,-16.751652,-13.059834,-16.910173,-19.230274,-22.717869,-19.650646,-19.298985,-13.473328,-13.314621,-15.025656,-19.258852,-20.914484,-19.044468,-18.64964,-14.611511,-26.503115,-12.755451,-20.613358,-19.82103,-16.65597,-16.3042,-18.908476,-15.785442,-12.011726,-23.136456,-22.144775,-15.888426,-17.567663,-18.91095,-16.594086,-17.70663,-13.544209,-17.67057,-18.23365,-10.893026,-14.8857765,-14.7401085,-13.196146,-14.45573,-18.220652,-12.9489975,-11.6930275,-16.501352,-14.886267,-18.703976,-20.367727,-19.066618,-13.6464,-12.599073,-16.171093,-17.901772,-19.524706,-28.47699,-26.005802,-27.49375,-15.686037,-18.916006,-17.807121,-12.380215,-12.776091
-22.112984,-20.29967,-26.965652,-15.575926,-17.526361,-14.795099,-15.518597,-15.746168,-17.444632,-21.101578,-8.6197605,-19.591116,-20.4624,-16.893858,-21.716846,-16.199497,-14.503595,-24.744974,-7.347933,-12.784767,-21.219057,-19.763292,-11.303898,-16.696129,-14.191172,-18.180847,-13.101402,-12.420681,-18.053051,-11.173321,-7.8922577,-9.6729965,-13.356846,-13.489956,-5.8262596,-12.466171,-20.362677,-10.161312,-9.182524,-14.839619,-11.038471,-8.808105,-9.481514,-10.050451,-9.491589,-10.5387535,-4.7451706,-6.422329,-17.60667,-11.58502,-9.788996,-19.945387,-9.132549,-13.558498,-7.8874817,-6.8697395,-12.216793,-9.899782,-5.3890114,-15.491505,-19.038681,-14.114868,-23.96251,-23.286674,-27.12043,-13.685112,-24.342468,-18.541054,-15.1479645,-14.329721
