-16.94452,-17.100273,-18.407253,-14.84634,-14.422955,-15.411348,-13.966232,-13.246426,-14.266775,-16.867054,-15.939156,-22.062956,-21.195162,-13.711103,-21.675907,-19.049866,-18.588186,-17.57244,-15.778549,-17.457275,-17.849056,-15.091492,-15.198811,-14.525349,-17.744934,-16.32097,-16.819048,-15.662788,-16.83023,-18.017376,-22.322157,-19.908005,-13.459406,-13.683674,-16.706745,-19.585793,-20.072733,-17.205069,-21.820292,-16.66627,-18.768599,-16.604494,-21.837479,-13.806847,-16.363472,-17.172924,-19.04567,-24.953724,-15.571705,-17.957985,-20.020597,-17.413609,-21.797129,-19.887661,-16.98261,-20.254934,-18.05711,-15.783648,-16.03954,-18.866623,-15.852291,-24.322573,-16.777122,-21.270971,-19.020336,-19.139088,-20.347061,-15.038532,-16.304747,-20.46467,-14.127388,-15.028585,-20.662094,-17.961508,-14.074705,-17.58709,-16.017305
-24.011347,-22.424385,-25.33844,-21.456614,-26.068623,-20.222038,-25.075655,-20.564102,-18.245016,-30.472586,-25.182186,-24.428314,-28.5349,-24.291723,-24.88824,-27.135952,-26.228437,-25.08687,-27.242035,-19.109497,-17.253132,-23.4945,-20.870392,-16.650139,-18.500626,-19.918884,-25.496178,-24.829113,-24.036976,-20.7906,-22.503815,-20.545834,-18.829758,-21.965849,-25.818943,-24.965244,-17.968254,-16.690506,-24.827082,-17.664104,-29.753044,-22.381779,-22.816587,-19.806803,-21.613857,-21.552195,-18.947435,-23.45298,-15.238359,-29.3976,-25.28808,-20.896965,-23.380444,-22.464268,-21.46437,-17.872177,-21.622583,-17.087189,-27.857372,-19.145031,-23.233025,-19.590523,-20.884907,-20.486786,-34.83448,-32.548218,-24.083103,-25.358627,-25.216787,-25.41795,-17.232563,-20.989676,-27.502209,-22.62262,-15.082127,-24.675161,-20.68994
-25.543825,-20.928473,-19.480408,-21.52743,-23.011242,-20.265335,-25.370876,-29.39956,-18.841116,-23.767315,-26.906109,-24.370642,-27.733585,-22.249128,-28.964117,-35.75953,-23.135796,-26.518433,-26.560055,-22.132889,-17.567085,-20.66948,-29.958584,-17.573702,-18.462097,-19.083242,-25.408298,-20.205229,-24.492538,-20.084206,-20.45588,-19.653503,-19.243923,-19.80745,-22.742887,-22.446293,-22.056744,-27.265142,-19.485786,-19.785156,-32.770634,-25.315884,-25.99706,-28.839367,-25.066584,-23.811554,-18.665472,-22.024136,-23.685448,-28.216106,-22.0755,-28.341028,-21.524822,-28.07357,-19.235912,-23.599014,-22.395155,-16.946894,-27.26685,-21.234829,-21.57528,-16.759258,-21.47115,-22.191612,-31.947866,-20.957115,-24.992563,-30.47567,-26.858852,-24.31197,-27.304111,-20.968254,-20.96614,-19.871248,-19.195114,-24.765396,-25.017551
-22.000278,-28.340326,-20.250835,-15.434086,-16.988699,-23.590008,-24.65651,-28.239643,-20.373886,-21.864067,-28.980888,-25.84152,-26.658566,-25.758932,-25.086845,-36.415092,-26.583158,-24.42719,-25.5377,-25.203545,-19.303295,-21.027266,-21.276823,-24.331242,-22.107756,-19.623146,-33.586304,-20.818855,-21.816319,-22.20787,-22.585022,-18.71446,-21.834694,-27.799889,-24.620098,-23.307774,-18.725712,-25.201515,-18.461628,-18.055286,-32.03129,-26.262794,-24.816639,-31.451483,-24.777851,-27.04231,-18.786785,-25.322285,-24.849957,-28.078117,-14.80879,-32.205154,-18.747446,-29.18663,-16.706467,-22.553175,-17.5845,-18.104376,-17.8885,-22.217682,-18.797802,-16.567226,-17.826412,-28.318928,-27.794827,-16.932407,-21.701006,-29.058805,-25.231087,-22.022697,-25.266804,-18.129992,-20.135918,-23.384396,-21.712002,-24.41706,-25.545181
-24.300074,-32.97814,-19.661526,-16.726446,-13.606123,-21.758,-24.911255,-26.257153,-24.67733,-22.65579,-24.920666,-33.31093,-26.290771,-32.471962,-22.357712,-27.189201,-22.718023,-18.394045,-25.39111,-24.120613,-19.442299,-26.764915,-15.07391,-26.53727,-28.294159,-21.47833,-23.76093,-18.223392,-25.067253,-23.655075,-30.799213,-22.349846,-24.80991,-28.607676,-26.42998,-23.520061,-22.717653,-21.88402,-25.5877,-22.490316,-28.834805,-23.055126,-22.85959,-24.799416,-17.37423,-21.96709,-22.920086,-30.01482,-20.12598,-31.545734,-16.531769,-28.109287,-18.07282,-21.739986,-19.262913,-23.34901,-20.445602,-20.146034,-17.10661,-25.429302,-20.821754,-19.34951,-18.368946,-24.314753,-17.002499,-19.322092,-20.517708,-23.76215,-27.530136,-27.007427,-24.701685,-21.279968,-25.390678,-25.303377,-24.085297,-26.595535,-25.326849
-28.125416,-30.5154,-23.4431,-24.439507,-14.950605,-21.261322,-26.456142,-29.297281,-24.49017,-23.82476,-25.702412,-29.177456,-27.752056,-23.520267,-21.319096,-20.184484,-19.279509,-24.09597,-19.529531,-18.784264,-23.23309,-31.330374,-16.462368,-21.228792,-26.667273,-20.47929,-22.299236,-17.327719,-26.786793,-29.13161,-26.46,-20.233177,-23.276653,-27.843983,-27.003548,-23.531282,-25.026482,-19.020685,-33.094273,-24.218616,-21.855808,-23.591034,-24.253326,-19.249634,-19.364159,-18.878872,-17.159317,-23.97755,-18.052956,-28.045454,-21.300625,-20.988247,-21.491951,-18.411896,-26.82962,-25.778566,-26.737968,-19.150454,-23.226147,-19.035206,-30.737837,-27.435709,-22.346481,-25.397572,-18.042147,-19.801039,-17.435951,-26.319853,-20.179033,-25.177662,-20.960402,-25.92008,-27.727211,-19.074474,-19.709473,-24.007408,-25.227419
-29.07212,-24.45694,-28.610882,-33.446854,-21.044216,-12.473555,-21.312902,-28.823898,-18.892033,-28.60809,-26.03474,-22.05846,-25.708029,-19.19164,-26.743437,-16.801733,-16.639317,-28.025091,-24.036936,-19.139282,-25.164,-26.10083,-25.547205,-21.986565,-23.987852,-16.748688,-18.063665,-21.561993,-17.830719,-23.357395,-18.408504,-18.812096,-19.943937,-20.237848,-22.838482,-19.443485,-22.256557,-18.241547,-34.297215,-19.83641,-25.504772,-24.08994,-30.663408,-22.359173,-23.847404,-16.830385,-21.757391,-21.877155,-16.880766,-29.084667,-19.239874,-23.184685,-24.966297,-19.198166,-22.95038,-22.253365,-28.591835,-22.318516,-20.841896,-16.663303,-19.139473,-19.111004,-21.668839,-30.016117,-23.65532,-21.005424,-21.205326,-29.588383,-18.527292,-20.471296,-24.70993,-26.304716,-25.445963,-20.85823,-16.971869,-25.428162,-24.427254
-31.261293,-21.054083,-22.356792,-33.219475,-19.716162,-12.666515,-23.622398,-26.72116,-18.967714,-27.039349,-26.442036,-22.355589,-25.721779,-23.032902,-22.996998,-18.603535,-18.896542,-24.208237,-24.387123,-19.589865,-24.219616,-20.968637,-26.94143,-20.128056,-21.76616,-17.267986,-18.251278,-23.178421,-17.146402,-23.307636,-18.343594,-21.644165,-24.001736,-21.566252,-29.870047,-15.122522,-22.216003,-21.722692,-26.336967,-20.523518,-35.640343,-28.34596,-27.938107,-19.15299,-18.775124,-18.72116,-22.48416,-23.116325,-24.49229,-29.496403,-21.28833,-19.27573,-25.324411,-17.576185,-21.528517,-18.7453,-25.702719,-20.47639,-23.032541,-28.380508,-18.254673,-17.031284,-23.358843,-28.300238,-26.28119,-22.309265,-22.009768,-21.357513,-19.223225,-22.440937,-19.066555,-21.567162,-22.360744,-20.991241,-22.853523,-28.28301,-28.077045
-31.850233,-20.478083,-23.294285,-25.956238,-12.072193,-14.788807,-19.451433,-24.309519,-24.862047,-27.279133,-22.17418,-19.934933,-20.055477,-17.882812,-21.273014,-20.423595,-23.686163,-18.287144,-20.394634,-18.92277,-20.607002,-24.387356,-21.727232,-19.994867,-28.34785,-19.961325,-14.657255,-20.237091,-18.837616,-25.986465,-24.798544,-20.934437,-25.235775,-18.879354,-16.246246,-14.959707,-26.085817,-17.708298,-22.918617,-18.501938,-19.77126,-23.715637,-28.68048,-22.91423,-21.92699,-18.705292,-23.093662,-23.42934,-25.80917,-9.080757,-11.336391,-15.364704,-19.522919,-19.934944,-23.081554,-16.980335,-21.692802,-22.565939,-17.84271,-25.342297,-21.873402,-22.927868,-22.689331,-26.427347,-23.936054,-25.582035,-19.85702,-19.173855,-20.14165,-17.944645,-18.230194,-19.953194,-18.435802,-17.302546,-24.38651,-20.82726,-28.490242
-27.656052,-19.368626,-21.721914,-19.17419,-11.611311,-11.042719,-23.966158,-26.635918,-22.830416,-23.061577,-27.204853,-20.240984,-18.12524,-17.777187,-23.89413,-21.152672,-23.775421,-16.069788,-17.019249,-19.394215,-18.495071,-23.020489,-19.534353,-22.584408,-23.851753,-19.491203,-13.516491,-22.623014,-26.643631,-20.795347,-26.254646,-22.715397,-25.205364,-25.33673,-14.543528,-17.048676,-23.854176,-16.504644,-19.995636,-19.188416,-20.520657,-22.154575,-20.890877,-35.164,-24.476131,-21.136435,-19.470098,-18.349936,-16.263964,-5.265156,-6.301941,-13.168844,-15.717575,-13.128735,-17.368372,-15.541315,-18.862862,-14.127724,-13.34651,-22.459085,-22.605888,-27.19143,-15.529621,-20.379889,-20.476885,-24.536245,-20.814812,-19.821838,-13.881575,-21.709827,-21.95318,-24.681564,-17.80064,-19.195198,-25.036058,-20.702198,-20.714333
