-13.806051,-16.331106,-16.644394,-16.799372,-16.870508,-17.101662,-18.294107,-18.792355,-19.062073,-19.639853,-19.759804,-21.770542,-19.767517,-23.600677,-23.513514,-25.48285,-22.839203,-25.594755,-21.985325,-21.830662,-22.669529,-21.917156,-22.695055,-22.38885,-20.243942,-20.564804,-20.572104,-18.59511,-19.27785,-18.791073,0.0,-17.524437,-17.519354,-17.40118,-17.08962,-16.599297,-16.663105,-15.83453,-14.658844,-14.695822
-19.568813,-45.7507,-33.62646,-36.25455,-33.35802,-31.8507,-33.815136,-33.383156,-34.162804,-41.366558,-38.790134,-38.312386,-35.708946,-33.74936,-34.40643,-28.188368,-31.670101,-37.452496,-29.419674,-31.870403,-35.665276,-31.11024,-30.598171,-31.17893,-46.530914,-34.78454,-40.1069,-29.348042,-34.451286,-31.686697,-8.884117,-41.29967,-32.032974,-41.346367,-35.92252,-32.85048,-39.442104,-39.157158,-35.261417,-28.054998
-26.069653,-39.842567,-32.870537,-34.161957,-40.622494,-34.27927,-30.391178,-40.200874,-35.332527,-42.022263,-33.753693,-42.760082,-31.379473,-43.076897,-36.195984,-29.97474,-31.841513,-34.614956,-33.448833,-39.165897,-41.308853,-30.722336,-33.997013,-33.160175,-41.213486,-33.66847,-34.945286,-35.40028,-34.75923,-31.900848,-13.862732,-36.82273,-38.986874,-38.17254,-34.745514,-34.52415,-41.182835,-40.22864,-36.16484,-37.235012
-28.741169,-33.985363,-36.97368,-37.750595,-38.549538,-35.361702,-32.462074,-40.868023,-33.789906,-33.625072,-36.159454,-40.670578,-31.301208,-41.636635,-42.23001,-35.058834,-41.219517,-29.846357,-34.142475,-45.392044,-40.51889,-35.954777,-36.911793,-31.295076,-33.21846,-35.629887,-35.337296,-44.52333,-42.04514,-29.451588,-16.231049,-33.568264,-38.9801,-35.835896,-38.22453,-38.138893,-40.519203,-36.955254,-34.337032,-34.5932
-29.758707,-33.183117,-33.783966,-39.98555,-41.92211,-32.059013,-43.866814,-34.78894,-37.05986,-31.572933,-35.117558,-38.246784,-37.352215,-35.29271,-33.815342,-38.02742,-38.689754,-32.906635,-33.59517,-39.248524,-38.166737,-34.936447,-37.79409,-29.760336,-33.57624,-31.804047,-42.289448,-41.044174,-39.186943,-35.60274,-17.194416,-38.604885,-41.25775,-36.0905,-37.453938,-38.60149,-43.197414,-36.810272,-34.78767,-32.315285
-33.85415,-33.617825,-32.79076,-40.624683,-38.91259,-33.642254,-40.988224,-37.075237,-33.991203,-33.695004,-37.276543,-38.98426,-30.864145,-33.22402,-32.00673,-38.57802,-32.855476,-34.54619,-34.34188,-32.451965,-35.692455,-34.629574,-31.79352,-31.55629,-32.272797,-34.09708,-40.30493,-42.816185,-37.969707,-29.92108,-19.38206,-31.074448,-45.375538,-36.403973,-36.33754,-38.926186,-45.000412,-43.183105,-34.719215,-34.212666
-37.343575,-35.337738,-32.88108,-35.340908,-35.13707,-34.01087,-39.60807,-35.6826,-31.274212,-33.481754,-37.171646,-33.49915,-29.711102,-34.858368,-41.14723,-34.58017,-32.3864,-29.494682,-32.203266,-35.563656,-34.28913,-37.351776,-30.2288,-33.405487,-32.52547,-32.046608,-30.303787,-34.795956,-36.404522,-28.656906,-20.092836,-30.606125,-36.121834,-37.31179,-41.747063,-30.08562,-38.676437,-42.873627,-36.90528,-36.75158
-35.608734,-39.047985,-39.14349,-36.875336,-33.958416,-36.876884,-43.035263,-35.757874,-38.309555,-42.06918,-36.402153,-31.453894,-41.782536,-32.662685,-43.326317,-35.255886,-32.692535,-30.64568,-30.910517,-40.154724,-33.70384,-34.878624,-31.694565,-32.76904,-37.372738,-32.95507,-33.424885,-34.31044,-39.06308,-31.200089,-22.882622,-36.700703,-39.07342,-37.301273,-36.345894,-32.469894,-40.283318,-38.435387,-39.062008,-44.431778
-37.347553,-28.433502,-37.816994,-36.995586,-35.567657,-29.292349,-43.966225,-39.46586,-34.122677,-37.5271,-43.37297,-36.473988,-41.65461,-30.938223,-39.36818,-37.80567,-34.653313,-31.178356,-31.03197,-40.840347,-32.181145,-33.522614,-34.19927,-36.990635,-34.389294,-37.353172,-36.17786,-36.765644,-44.870678,-30.581635,-24.94223,-37.23579,-39.735718,-36.647003,-30.348516,-34.26547,-34.273434,-36.26573,-39.612305,-30.538406
-37.360287,-27.394432,-37.997597,-36.320625,-38.500904,-32.106304,-39.237446,-40.158146,-37.691643,-38.497536,-43.678963,-32.140186,-39.09846,-30.423998,-36.25261,-31.221033,-35.49456,-38.399723,-38.047665,-38.549442,-30.433546,-33.24918,-39.874527,-33.39311,-35.26033,-35.69066,-34.457333,-41.061916,-37.057552,-37.34219,-24.355188,-32.91909,-38.093307,-37.23928,-33.721233,-32.315987,-32.327263,-42.17527,-35.73133,-30.26716
