-25.4884,-14.247101,-15.83939,-29.904577,-45.236076,-14.12289,-15.797783
-20.818771,-17.638374,-17.454275,-28.5456,-47.019318,-13.817062,-14.6033
-20.99612,-18.464865,-18.852636,-29.915386,-47.535156,-15.248077,-13.075705
-20.077301,-15.834974,-19.94508,-28.877762,-45.119072,-15.314011,-15.847446
-25.54153,-15.049656,-21.421059,-29.769615,-45.765114,-15.092817,-15.502611
-24.909813,-22.039742,-21.661268,-30.809116,-48.177032,-15.375374,-16.577093
-31.156664,-19.729237,-24.241335,-32.278214,-47.375652,-15.617256,-22.821404
-33.2503,-21.981182,-23.261555,-27.321768,-48.94799,-16.676311,-24.144518
-32.137566,-28.100498,-25.82682,-31.400236,-46.257774,-17.402935,-30.035227
-29.243397,-29.869747,-29.433327,-30.912388,-47.58609,-15.31628,-28.983593
-24.612267,-29.371948,-27.537746,-31.487679,-44.38436,-12.631451,-25.449022
-32.384483,-27.714354,-25.270834,-29.906946,-44.123013,-11.473694,-23.76672
-34.79475,-25.38195,-27.055653,-30.668972,-46.08626,-10.998552,-29.172436
-35.510967,-26.38266,-28.36187,-33.708416,-45.813667,-12.203087,-28.872269
-33.080265,-25.885612,-25.722713,-27.469833,-49.315277,-14.386862,-25.875498
-30.48076,-28.438808,-25.536308,-26.034182,-48.25921,-15.358343,-25.873827
-35.615128,-28.090775,-26.232834,-27.568573,-47.12854,-15.485134,-28.059406
-35.067375,-33.461906,-24.110275,-33.90836,-46.53917,-15.07645,-30.764812
-37.87557,-38.488773,-22.937119,-35.02728,-44.673855,-14.066254,-33.351334
-34.187824,-31.562647,-22.556126,-34.314434,-44.777157,-14.053762,-33.116936
-32.773514,-32.135223,-22.461391,-31.140842,-49.055836,-14.904987,-31.473473
-28.164127,-32.086216,-27.912476,-32.172623,-45.83846,-16.148863,-28.499823
-31.669598,-30.037935,-26.835882,-29.779858,-40.580353,-18.922176,-31.43466
-31.304459,-26.716583,-29.075825,-32.4204,-30.500679,-23.30803,-31.96928
-36.848587,-25.899021,-31.711756,-35.737637,-24.699322,-28.954834,-29.703869
-33.819008,-30.099018,-28.352762,-36.14855,-27.235146,-26.429375,-30.31499
-33.49046,-36.12317,-28.76976,-31.006327,-29.012802,-23.65487,-32.088615
-36.15905,-31.746195,-29.219086,-28.94122,-19.788021,-26.042881,-33.469307
-35.700092,-30.668585,-30.142412,-25.29352,-15.259922,-33.561565,-29.363922
-40.353485,-30.424454,-28.535793,-30.017204,-25.493294,-35.59609,-29.885859
-37.60743,-28.610363,-26.570591,-31.61603,-37.807663,-34.691902,-34.817482
-32.705605,-29.830448,-28.499332,-32.6151,-46.288166,-32.68671,-30.64749
-32.05503,-33.48182,-25.57721,-28.587671,-48.267708,-35.32943,-28.606567
-33.936268,-35.4021,-29.671423,-28.122547,-47.027348,-37.790794,-26.154041
-37.23318,-32.933746,-31.40361,-30.216822,-48.091682,-44.465126,-26.664276
-36.403778,-32.329166,-28.790524,-31.763264,-50.721016,-39.263824,-31.546816
-42.108635,-35.855892,-25.883537,-31.247454,-51.544827,-40.821125,-30.283453
-37.725204,-34.78461,-25.855175,-32.17207,-52.107567,-37.125626,-31.053055
-36.75901,-37.3039,-28.063366,-26.920183,-45.873398,-36.025116,-35.362556
-36.0298,-36.630577,-29.824837,-31.327114,-48.186882,-39.229034,-37.684166
-35.932022,-29.739851,-31.275326,-28.474754,-46.39598,-37.881397,-27.310955
-33.329067,-28.8665,-30.503572,-28.708485,-47.83139,-35.538082,-30.304075
-29.044601,-29.407677,-27.978203,-32.2085,-46.230644,-36.34523,-28.971905
-27.579191,-31.692808,-26.690495,-32.490128,-46.203068,-36.020515,-31.145847
-32.976677,-33.941505,-33.211945,-36.19222,-46.009453,-32.076687,-30.850822
-35.345253,-28.166042,-30.442478,-34.35334,-49.863667,-31.218502,-29.6883
-31.158966,-29.27559,-28.662518,-34.406864,-49.419678,-31.224586,-33.791252
-33.257713,-36.88131,-26.524435,-32.675953,-47.13237,-27.167873,-38.06626
-30.271212,-31.41196,-30.31686,-35.018993,-48.003777,-27.655682,-31.453264
-31.353588,-30.546238,-27.036999,-27.658669,-44.86179,-28.631037,-30.927963
-31.522581,-32.649918,-24.931328,-27.931068,-48.751366,-34.410973,-29.72567
-31.48014,-27.250492,-27.913807,-30.091885,-46.852684,-31.594366,-31.799414
-30.088095,-31.827856,-29.242558,-32.824352,-44.24293,-28.926126,-31.668095
-28.887674,-30.183748,-29.750702,-25.720213,-43.388206,-25.94941,-28.523422
-29.934288,-29.262869,-27.551271,-24.769735,-42.94818,-24.669786,-29.964037
-31.58248,-30.869915,-29.014343,-24.918081,-35.620388,-25.77796,-28.848103
-29.03481,-30.529726,-24.524858,-27.924446,-27.027412,-26.874264,-30.483725
-32.351868,-29.920782,-25.810669,-30.457283,-24.092247,-25.821138,-26.825527
-33.763622,-24.315592,-25.131275,-29.798777,-24.087353,-24.265697,-29.791544
-33.775288,-25.082077,-23.93805,-31.749336,-22.972897,-23.48815,-31.606203
-25.853054,-20.533037,-25.650707,-25.949121,-15.901978,-26.433184,-28.334938
-25.758606,-22.790104,-26.672638,-28.947672,-18.833897,-33.486015,-24.92357
-26.251804,-28.808826,-24.11126,-34.34301,-38.428177,-32.58596,-26.281893
-28.227943,-23.738132,-24.821785,-30.377565,-44.776672,-33.57467,-26.60734
-31.686283,-23.57045,-26.653805,-31.026606,-49.756485,-34.48304,-24.17878
-26.228088,-23.112017,-24.01796,-35.48931,-45.517967,-37.70908,-23.749603
-23.323366,-22.393858,-23.305994,-33.98266,-46.302708,-39.5723,-22.282578
-21.706345,-18.631489,-22.663872,-29.613422,-47.139854,-32.261925,-23.178139
-24.344337,-19.62918,-24.321976,-29.4844,-47.74485,-28.95641,-21.857868
-24.142467,-21.020378,-24.917286,-28.960209,-46.0103,-26.286043,-23.369314
-26.157097,-18.057505,-24.506954,-30.227776,-47.475002,-28.60798,-24.079082
-24.45166,-21.303585,-28.72084,-33.673405,-45.632473,-30.410765,-24.65718
-25.36601,-20.161472,-28.584797,-33.007843,-48.20499,-32.052467,-23.494846
-25.42501,-20.32406,-26.798868,-29.581364,-46.083443,-29.517534,-22.24044
-25.91288,-19.608133,-26.397835,-26.854946,-45.28137,-30.879185,-25.847746
-27.220312,-17.240257,-23.274776,-23.164793,-42.58552,-29.05555,-23.955086
-30.989264,-20.600872,-25.340843,-22.92993,-46.523033,-29.897331,-23.997696
-28.21896,-18.828785,-24.872223,-24.493996,-48.380306,-28.367113,-22.740944
-26.083603,-18.166283,-24.099695,-23.973743,-40.057602,-27.29988,-18.087847
-23.709114,-18.115614,-24.322954,-24.513088,-30.388542,-26.810255,-18.059204
-24.867989,-17.334045,-22.660046,-20.123041,-29.309528,-29.613613,-17.714924
-23.372705,-23.100716,-18.99932,-15.03521,-29.091516,-25.352835,-15.87834
-27.881943,-18.744267,-20.761879,-17.392998,-24.99538,-24.163256,-18.91846
-27.266764,-17.451508,-16.980135,-19.350891,-20.189243,-26.094727,-22.4387
-27.30404,-16.844213,-19.814209,-21.478233,-22.599964,-32.091614,-22.47854
-31.881783,-18.81367,-21.990604,-20.447504,-39.955193,-25.561966,-24.277708
-28.444199,-18.794506,-19.881773,-24.987019,-47.226013,-23.926613,-24.897251
-26.737429,-21.700912,-21.550106,-24.380465,-47.991554,-24.57144,-25.416134
-30.564034,-24.002745,-26.162529,-25.10054,-45.30916,-27.315552,-24.722013
-33.72146,-25.848267,-27.605095,-27.968422,-47.006542,-28.503696,-27.8114
-32.40848,-23.159395,-26.4512,-27.529312,-46.951904,-27.660612,-26.85616
-32.933567,-26.63023,-27.938456,-28.26947,-45.14667,-26.5653,-28.416725
-37.307354,-26.612408,-28.675037,-28.37109,-48.257336,-25.993292,-30.458744
-28.555471,-26.991072,-27.076885,-30.09741,-46.594112,-27.06635,-29.56324
-33.216537,-27.43064,-27.681774,-29.81998,-46.656456,-26.349216,-27.3139
-33.25572,-32.653618,-27.75037,-27.572351,-46.24221,-28.061747,-28.060766
-32.465916,-32.558987,-28.916794,-29.93578,-43.159977,-31.899519,-32.437565
-32.216763,-28.984253,-30.219467,-33.013554,-37.280468,-30.942474,-32.258926
-30.671438,-27.253689,-32.037792,-33.080578,-35.106216,-28.784695,-29.95298
-31.10086,-27.970657,-30.75468,-33.2743,-38.879917,-25.706673,-34.071053
-35.80881,-27.310173,-30.357224,-33.051407,-32.56655,-26.79438,-36.08113
-34.28396,-28.387724,-30.791481,-33.026802,-26.354416,-32.860233,-33.84142
-33.271816,-28.059845,-27.653488,-30.338123,-32.381145,-35.48872,-31.44923
-33.698303,-29.040073,-25.998363,-28.479265,-45.348206,-32.84138,-32.664734
-35.50209,-26.251854,-27.54915,-29.225677,-45.76728,-33.867855,-30.27383
-33.854214,-25.36614,-27.643225,-29.123396,-46.871304,-33.121128,-31.164425
-35.570988,-26.731676,-28.719536,-30.210133,-48.11611,-34.11344,-30.618504
-41.144745,-29.453812,-33.377766,-30.160252,-50.586243,-35.09607,-27.532703
-44.392025,-35.799164,-43.339058,-38.243393,-56.803516,-40.785126,-32.70208
-51.130634,-44.118717,-51.725914,-51.567772,-65.61604,-58.126835,-47.8397
-63.230858,-70.110855,-72.72734,-72.02081,-80.0,-75.86135,-63.386574
