-15.278894,-10.8902855,-0.7496948,-1.0668621,-0.80945015,-0.8844986,-0.9645729,-0.7713089,-0.8049202,-1.0920124,-9.74114,-15.673798,-15.785703,-16.954927,-17.243603,-18.318693,-17.625732,-16.942387,-17.057617,-15.256969,-14.126484,-15.531394,-14.759857,-15.5786295,-16.07698,-17.099873,-14.197256,-17.118643,-16.196762,-15.685051,-18.109911,-18.797745,-13.9870205,-13.240782,-14.712018,-15.611677,-14.476735,-15.169897,-14.717976,-1.351965,-0.931118,-0.9303341,-0.9303341,1.9073486e-06
-20.27229,-12.417536,-29.464579,-31.340637,-30.452932,-34.114426,-34.0381,-43.239735,-33.41907,-34.094894,-12.564869,-26.10994,-21.740602,-22.9923,-24.360895,-25.526478,-24.601076,-24.734694,-25.075089,-25.449537,-26.738064,-20.849411,-21.998722,-25.588387,-36.327866,-25.58585,-30.687075,-28.133825,-20.09694,-22.655567,-22.066051,-20.5581,-27.437094,-25.933987,-24.646734,-21.387192,-25.782253,-25.924799,-24.868507,-11.234898,-59.97328,-80.0,-80.0,-11.903425
-25.608131,-20.629906,-30.408855,-26.616867,-35.64577,-34.7865,-30.329874,-38.108376,-31.41515,-38.228996,-17.645668,-31.869041,-29.89283,-29.55684,-19.969603,-29.332745,-23.498798,-28.068083,-27.267061,-26.416115,-25.563772,-19.377682,-22.268005,-25.554993,-27.627224,-24.455038,-27.896095,-23.738071,-24.883797,-24.231483,-21.345013,-19.692661,-25.319473,-30.777822,-29.16712,-29.35652,-18.725178,-25.013458,-24.90772,-18.07929,-60.14706,-80.0,-80.0,-17.38159
-29.683727,-22.514492,-29.325748,-26.103313,-34.704895,-30.655422,-27.112278,-29.64952,-35.163795,-38.760307,-17.716951,-35.52887,-27.002182,-25.236992,-19.70073,-29.426058,-24.127377,-24.951263,-24.533497,-23.768929,-32.594986,-26.24958,-24.634544,-24.06245,-26.904324,-20.847012,-23.824917,-25.985424,-29.149347,-25.635635,-23.314806,-24.237667,-24.646849,-25.786629,-26.919142,-32.180195,-20.631939,-20.099741,-20.004366,-19.576008,-61.105087,-80.0,-80.0,-19.473537
-28.723455,-21.500622,-33.16816,-25.771652,-32.645844,-27.275272,-27.7422,-27.272604,-34.274532,-37.972694,-18.957397,-26.030258,-24.808975,-23.429115,-26.9456,-27.23653,-19.729282,-21.909029,-18.743279,-29.001684,-30.609695,-24.650492,-26.44503,-19.246311,-31.53608,-20.794395,-30.36571,-22.351315,-23.465431,-23.950808,-27.280302,-25.646652,-22.206364,-25.540325,-26.372673,-34.921574,-26.284603,-22.713232,-22.785574,-21.188007,-65.19883,-80.0,-80.0,-21.791027
-29.139355,-22.501616,-31.846842,-29.490625,-31.812706,-29.013288,-33.581535,-33.446785,-36.820976,-36.86214,-22.69203,-20.594915,-26.155125,-21.808641,-25.99765,-18.915382,-20.203491,-16.540314,-20.778923,-26.324223,-24.301846,-20.41402,-24.018559,-22.994467,-24.422314,-27.308151,-29.12354,-23.668427,-20.34976,-23.48845,-23.916674,-22.748272,-21.448765,-24.489079,-24.311478,-32.11899,-28.25796,-24.330147,-24.708889,-23.675865,-73.09578,-80.0,-80.0,-23.377361
-30.55202,-24.699696,-33.90503,-33.529087,-32.46355,-32.970776,-39.296227,-33.151123,-34.549103,-34.25602,-20.399023,-19.242733,-30.583992,-19.387726,-18.188904,-18.244207,-17.495802,-13.58687,-18.309456,-24.358713,-24.03409,-19.874956,-19.755304,-20.138119,-22.54702,-29.498507,-29.058493,-25.482,-29.477442,-25.74988,-25.04059,-25.59801,-24.549152,-28.524586,-25.710304,-26.813223,-24.59686,-30.302378,-26.751188,-21.804714,-72.4225,-80.0,-80.0,-24.571884
-34.057148,-25.093552,-32.163513,-32.494488,-25.314983,-33.319767,-37.20508,-43.48867,-33.85654,-37.465076,-24.971598,-18.844406,-27.154333,-24.61663,-21.212658,-25.563538,-24.789534,-18.891762,-21.96753,-27.239538,-22.269888,-22.144554,-17.34057,-26.843098,-22.680557,-27.687685,-26.921085,-29.43224,-27.321198,-28.337511,-31.070948,-27.578398,-24.201782,-36.29014,-27.705288,-25.52496,-21.836193,-36.495564,-30.149637,-22.204916,-68.7706,-80.0,-80.0,-26.14278
-33.867832,-22.768904,-33.23535,-18.659676,-18.334593,-30.461226,-32.431465,-37.263676,-34.707306,-35.654133,-27.60376,-21.951351,-21.437912,-24.854296,-19.943048,-31.197758,-24.938334,-22.797234,-24.10379,-29.409672,-23.3523,-20.10537,-16.753763,-30.007122,-20.3961,-34.26098,-30.291656,-26.552925,-26.589266,-24.489483,-29.537237,-24.419773,-26.214737,-29.997162,-24.436954,-23.003517,-23.436459,-31.708525,-26.391897,-27.289225,-66.451096,-80.0,-80.0,-26.59218
-30.576523,-31.33761,-27.167656,-18.308762,-20.096489,-29.99552,-31.13597,-34.201767,-33.454895,-31.704903,-23.615137,-27.854305,-22.591152,-27.981527,-24.937923,-24.098328,-22.463263,-24.816788,-22.84858,-33.181522,-27.237885,-21.176838,-24.287312,-25.03503,-20.641884,-29.994843,-29.321404,-29.691208,-29.528912,-23.470268,-30.636362,-27.171736,-26.392466,-28.104446,-22.860016,-23.378504,-30.236687,-24.777859,-26.007593,-33.249092,-66.16224,-80.0,-80.0,-28.230427
