-11.034697,-6.148632,-8.10125,-8.58702,-11.549641,-6.4565077,-14.277835,-21.947395,-6.673892,-7.2604294,-10.266825,-9.513021,-13.108271,-12.358681,-10.279556,-16.342663,-13.663311,-10.944447,-7.625473,-11.083545,-13.399284,-17.49852,-14.3148155,-16.973892,-17.092669,-13.169388,-6.425452,-13.068886,-12.860728,-9.618018,-14.646172,-11.014439
-9.285065,-10.054172,-15.250902,-6.6368284,-7.807949,-15.394972,-12.061544,-24.018589,-9.839363,-16.936005,-13.392026,-8.57061,-16.206459,-11.174498,-7.862854,-14.317583,-11.061946,-12.138718,-4.6774197,-8.686469,-17.480145,-18.059134,-13.396732,-22.263746,-15.632205,-12.660455,-8.350595,-14.587593,-13.875487,-17.212872,-11.895929,-6.0485487
-9.347584,-10.000099,-14.440679,-12.00342,-9.118525,-16.250652,-14.545043,-22.21932,-12.682309,-14.106319,-20.855837,-14.155983,-19.405111,-10.087733,-9.294807,-10.274489,-8.455767,-10.487755,-10.592307,-13.236496,-16.182945,-13.894604,-10.648997,-18.93153,-12.050373,-11.960108,-13.800407,-14.452689,-10.460346,-16.657856,-12.448676,-5.098647
-10.463364,-13.871754,-16.10839,-14.17988,-8.735544,-15.9702215,-17.53559,-19.472015,-13.586334,-11.462916,-21.506176,-10.728015,-16.835344,-14.203368,-20.002918,-9.397214,-10.740027,-11.234422,-12.750712,-13.508722,-21.023724,-11.453334,-12.287183,-15.868078,-10.874117,-15.345821,-11.201978,-14.417432,-10.857013,-17.40633,-11.95618,-10.853584
-9.712616,-10.518909,-19.27576,-9.714691,-8.861526,-19.877075,-19.390707,-17.98802,-13.1803055,-8.82206,-20.72797,-7.6658955,-13.624879,-17.78384,-16.867271,-12.8012705,-13.901082,-12.277615,-15.07622,-14.743827,-20.26445,-17.388083,-12.746577,-17.208323,-13.676659,-10.289274,-15.789079,-13.251433,-17.891245,-11.312857,-14.750321,-16.253613
-14.272313,-10.959913,-12.807958,-8.568119,-9.1381,-19.023125,-14.668745,-17.978788,-12.147293,-9.349953,-21.467821,-7.902029,-16.849398,-18.869938,-13.781059,-11.529873,-11.8975115,-9.339981,-15.281056,-18.658255,-13.320896,-9.062046,-9.7515955,-14.08078,-18.791098,-6.505666,-16.179178,-15.881764,-20.098612,-10.355132,-15.267915,-13.401752
-18.244915,-10.729278,-10.004859,-14.161045,-14.44165,-15.607647,-6.5588884,-18.031675,-17.085484,-13.670164,-15.7001295,-8.072763,-12.789509,-18.38455,-15.590201,-16.15952,-14.614547,-10.276081,-19.265892,-8.804834,-13.853041,-8.95296,-7.4035397,-11.4585285,-16.16635,-6.229189,-17.995195,-16.87905,-19.538399,-11.325411,-17.350254,-9.969344
-15.614331,-14.736976,-16.734379,-13.048645,-19.79788,-13.99836,-8.7778015,-14.959863,-13.917797,-13.7378845,-15.514635,-10.723892,-10.614474,-11.334123,-16.770607,-21.267519,-15.255188,-14.094835,-18.224407,-8.801164,-12.286904,-10.967545,-15.038649,-12.363726,-20.84812,-12.239273,-18.744541,-11.596482,-13.023752,-14.019267,-13.817356,-13.805282
-18.91227,-10.9923725,-13.847288,-11.5632515,-18.289806,-10.362248,-17.337067,-7.746212,-11.058882,-16.470207,-19.54412,-14.326664,-11.213366,-8.730192,-14.333311,-18.510036,-14.490953,-14.600311,-15.738244,-14.202645,-12.621044,-10.549691,-20.242485,-8.297133,-15.4761505,-10.968372,-15.3508835,-15.406565,-9.61236,-16.03349,-15.314106,-14.501436
-18.77797,-17.40356,-13.007823,-16.965939,-17.346184,-11.450377,-17.997322,-7.577813,-9.592813,-16.400627,-19.168095,-15.185757,-8.641541,-16.598358,-17.84956,-18.314697,-16.123516,-17.143934,-16.660156,-14.324863,-20.346022,-18.096418,-15.919823,-7.1965494,-11.075592,-10.28498,-12.049613,-19.283087,-10.563363,-14.146961,-16.267372,-15.631483
