-3.8146973e-06,-31.513948,-34.857243,-28.425968,-38.476303,-34.835583,-36.858643,-46.07873,-45.16498,-36.724937,-47.379326,-33.322258,-31.400103,-26.970566,-27.40503,-30.80579,-27.257994,-34.264587,-30.369682,-27.518217,-27.690409,-28.441414,-33.884483
-3.690052,-36.896156,-38.882786,-41.549606,-35.30487,-33.5496,-33.256046,-38.67406,-44.943478,-41.914288,-47.53434,-38.209843,-41.701584,-37.700127,-39.628784,-39.83396,-39.773125,-39.799538,-30.904255,-38.158802,-45.20823,-34.176,-42.865776
-12.207659,-36.739376,-40.60659,-35.114086,-38.342728,-39.271088,-40.194645,-40.907642,-37.989445,-42.59371,-45.854763,-34.430588,-42.046597,-39.371723,-42.902145,-42.162273,-33.316444,-44.82592,-34.064426,-38.13371,-37.14715,-34.706238,-46.287647
-16.264698,-40.824642,-42.891518,-29.907368,-41.021507,-47.82022,-40.758896,-38.40359,-33.21354,-41.16611,-43.04538,-36.423622,-35.16109,-38.997635,-37.07696,-41.382362,-35.02436,-39.83189,-33.08301,-33.451202,-34.307182,-42.50564,-47.73828
-13.93718,-46.45104,-41.356094,-32.943348,-41.560066,-39.908726,-41.14241,-38.3905,-35.370995,-38.7245,-40.345943,-38.802696,-35.369373,-36.309555,-39.160664,-37.185516,-38.63555,-36.745274,-32.73874,-34.609276,-39.920845,-38.81221,-44.093334
-16.056982,-49.54372,-39.4088,-34.61227,-35.020847,-35.10254,-39.424995,-36.88465,-43.35983,-39.612324,-38.242992,-38.620495,-40.86463,-37.04834,-38.469128,-34.458324,-34.536106,-41.836536,-37.578964,-40.73774,-33.21726,-39.72175,-44.015068
-21.895365,-46.239468,-35.547512,-39.89017,-32.318047,-35.13649,-38.248722,-36.562553,-47.506866,-40.43883,-39.746834,-43.406937,-40.072838,-36.165634,-38.975136,-35.39659,-35.672455,-35.755733,-41.387333,-35.079857,-31.929138,-39.61314,-46.63925
-20.43374,-44.62732,-40.489925,-46.55148,-36.75876,-36.34131,-41.357063,-35.190563,-41.9589,-43.220665,-40.945038,-38.27546,-38.406357,-33.75736,-39.800686,-37.586372,-33.69904,-35.58481,-42.55763,-31.892096,-38.156345,-44.500496,-46.113754
-18.36776,-37.00539,-38.810635,-39.714413,-37.82894,-31.571552,-47.5439,-35.716835,-41.242104,-39.006504,-36.8321,-35.799973,-35.102634,-37.277534,-36.82247,-37.575897,-33.883385,-40.183773,-42.960808,-36.81158,-34.30138,-35.50239,-40.950268
-22.886238,-34.85733,-36.308807,-38.4648,-33.970657,-30.706833,-42.378727,-36.447533,-46.8727,-34.029198,-36.202274,-39.989216,-34.780674,-40.71084,-37.451187,-37.421677,-39.8226,-39.543327,-39.628487,-35.896538,-37.16393,-37.551807,-40.766483
-25.2373,-37.064903,-40.173706,-35.327034,-37.19223,-34.34133,-39.20837,-37.163567,-43.079517,-35.65669,-35.86989,-37.298866,-35.721344,-42.181732,-33.974457,-34.51975,-35.37043,-41.47546,-29.64563,-37.590977,-34.49562,-37.34228,-45.25274
-22.133352,-38.941124,-46.65616,-32.094273,-36.526867,-46.816353,-49.186638,-43.892147,-40.840942,-39.193687,-39.29268,-34.550182,-39.798862,-34.14147,-41.26472,-34.452423,-39.114487,-40.13509,-32.710968,-34.87093,-40.553043,-45.835518,-50.261993
-22.257027,-40.14705,-40.31406,-37.66387,-35.39051,-42.947563,-47.446426,-47.09947,-34.695515,-37.673374,-42.640728,-32.798935,-43.45735,-31.836403,-41.244797,-40.889256,-36.296814,-41.17477,-35.95195,-32.13678,-48.511353,-43.0141,-48.208286
-28.023659,-41.719997,-35.41417,-43.08977,-43.024124,-34.990128,-39.81611,-43.187237,-39.356236,-39.046135,-40.943115,-39.917824,-40.34314,-34.340637,-34.83179,-41.86735,-42.72257,-40.44916,-36.308556,-34.32611,-46.55523,-43.04886,-41.28948
-25.633884,-44.36136,-34.444942,-36.66481,-42.96621,-36.991226,-41.32575,-42.252934,-45.870636,-39.365013,-40.287292,-40.348835,-35.901,-35.42394,-36.90474,-41.9207,-38.929134,-36.182808,-39.99854,-37.16691,-40.13393,-48.571274,-40.421856
-23.561869,-41.27281,-34.031403,-37.583042,-34.713375,-45.736378,-43.501083,-39.09894,-41.422047,-40.66604,-36.87354,-33.083496,-35.9888,-41.13533,-45.506004,-42.634384,-31.924881,-37.083187,-35.929382,-37.580112,-40.427074,-44.27978,-42.3349
-27.148579,-38.88816,-34.736713,-37.386646,-35.973675,-42.084614,-41.417797,-39.475227,-45.1558,-37.419304,-38.11747,-33.799255,-39.692154,-41.303524,-45.07183,-39.20679,-33.062458,-42.688114,-37.780758,-42.352535,-35.820267,-40.00618,-40.01669
-29.631432,-39.310604,-42.983982,-39.712357,-36.837994,-39.487156,-39.81874,-41.901173,-40.62469,-37.18491,-36.0688,-35.576504,-39.134674,-41.259098,-38.147266,-43.408375,-33.587345,-48.373016,-42.063786,-41.112133,-32.24676,-31.805943,-41.54551
-26.759945,-39.595844,-43.959312,-44.545734,-45.865807,-41.833714,-43.33604,-43.12993,-42.31057,-48.209038,-34.674767,-36.673214,-37.347515,-41.17263,-36.881557,-43.40705,-35.929375,-41.89587,-38.614353,-41.421898,-40.635597,-35.234375,-42.634754
-25.95778,-37.360367,-38.924667,-40.057953,-38.927795,-41.865067,-42.54452,-40.146717,-36.390884,-47.48094,-33.62532,-41.047054,-36.147423,-41.146027,-36.74083,-39.554733,-37.375854,-42.703213,-38.48533,-39.083817,-44.14158,-39.079075,-42.22991
