-24.629108,-20.7318,-24.525303,-18.094482,-23.692005,-20.07809,-21.85075,-27.805882,-22.807354,-21.415874,-22.015322,-28.704548,-25.049364,-22.442715,-26.69934,-16.508749,-21.317463,-23.78279,-27.071854,-21.755432,-3.4183083,-3.6666508,-3.2535152,-3.1358433,-3.5333347,-3.6267357,-3.5843449,-3.8807468,-3.3839264,-15.444992,-18.885859,-19.804634,-27.640495,-26.269094,-27.208221,-24.729055,-21.936565,-25.029224,-16.047907,-23.235104,-21.652473,-26.363468,-29.483782,-32.26169,-23.65829,-28.517258,-26.914642,-28.1563,-26.315027,-19.433186,-18.131893,-27.69471,-21.793074,-27.714176,-21.812439,-28.412226,-15.663406,-23.080486,-26.333723,-29.844355,-28.574837,-21.048517
-24.374596,-28.446392,-26.106375,-16.249096,-26.053955,-16.038975,-23.767202,-25.495567,-21.802105,-27.97376,-23.659042,-22.751173,-23.52658,-21.30503,-22.459705,-18.89534,-17.0527,-18.427485,-27.571335,-26.718254,-26.372671,-24.535107,-23.615635,-23.827538,-18.673557,-22.20393,-28.474596,-25.26511,-25.220247,-18.438553,-18.410597,-20.603947,-28.29882,-15.79896,-24.017857,-27.343975,-21.486536,-23.438066,-17.616552,-21.925606,-25.468534,-26.593838,-29.050745,-20.556398,-17.522175,-27.92485,-24.145794,-28.052273,-27.148022,-19.36383,-23.70858,-22.959671,-21.398586,-24.955761,-26.307304,-30.67683,-13.4346485,-22.693644,-23.16055,-23.423248,-27.088987,-16.694456
-22.187122,-21.25818,-25.624792,-22.731453,-22.46215,-12.797926,-22.034716,-20.44313,-20.485575,-24.991356,-25.728033,-25.079615,-25.751566,-18.603592,-24.223137,-23.693039,-20.871819,-21.111393,-26.052385,-27.293118,-28.092926,-26.87862,-21.04369,-21.196167,-21.790281,-20.781584,-27.431097,-22.74152,-24.01371,-21.83319,-21.277092,-21.215485,-22.262344,-14.257383,-26.794422,-22.395195,-20.873106,-24.40081,-20.715733,-21.889881,-23.318228,-25.955242,-23.479149,-17.514397,-18.283247,-23.995665,-20.254889,-26.709911,-19.52983,-19.96489,-22.087038,-19.91579,-25.690334,-19.467062,-23.345423,-25.364735,-16.8041,-20.006844,-20.765347,-19.986858,-21.130514,-18.438557
-20.353086,-20.901308,-26.642897,-20.825676,-22.786503,-14.0115795,-19.638762,-18.258823,-19.197634,-26.159828,-25.072626,-22.113762,-21.69905,-14.239349,-21.539228,-29.391691,-15.960728,-25.377655,-21.3455,-21.791508,-25.600355,-23.404728,-19.180786,-17.857601,-26.596596,-17.150873,-20.32845,-24.086056,-25.355925,-23.947132,-19.613876,-16.581835,-19.755905,-17.172155,-26.125488,-18.00093,-20.006659,-21.245892,-24.270573,-21.271519,-23.460625,-23.549644,-25.077053,-20.430687,-18.145153,-22.800838,-23.646042,-20.795532,-16.64348,-19.306004,-24.747496,-24.13239,-21.47861,-18.378794,-21.04185,-25.866398,-25.385239,-22.65128,-20.93224,-19.693485,-21.602684,-21.8897
-23.608395,-23.392414,-18.531109,-16.300499,-9.543098,-12.361738,-20.643585,-18.153664,-22.98877,-21.801937,-13.702549,-13.167965,-13.173445,-9.654314,-13.169863,-17.169067,-13.919527,-26.663784,-14.907904,-18.240808,-11.932022,-18.689608,-8.578289,-10.273201,-18.753366,-12.494152,-11.997091,-13.96805,-10.925629,-15.652445,-17.477852,-14.78315,-9.127218,-11.759417,-13.978491,-9.055279,-10.653009,-11.975557,-15.63862,-22.684402,-11.977898,-13.641512,-21.68738,-11.461105,-8.628151,-13.714323,-11.61697,-10.977406,-17.483318,-17.16993,-18.791866,-22.727219,-15.101639,-14.679638,-14.864965,-18.724926,-15.879967,-19.809566,-21.110888,-21.12753,-19.05903,-21.649933
-33.940243,-25.319534,-16.777351,-15.031334,-9.284355,-18.347553,-18.10746,-16.530077,-25.356577,-19.581142,-14.265305,-12.343348,-15.222559,-9.447603,-12.873909,-18.00556,-19.759426,-31.980637,-14.167919,-15.245758,-11.20578,-19.894926,-8.977377,-7.992441,-17.603123,-14.681835,-13.377213,-13.526417,-9.181038,-12.475069,-15.201393,-16.438957,-9.037401,-10.00087,-13.801424,-9.963612,-11.623451,-11.157244,-15.071535,-19.877884,-10.523607,-13.713736,-20.335733,-12.290531,-9.146553,-10.830004,-13.662209,-11.456741,-19.9952,-16.591906,-18.717535,-26.474451,-15.182421,-14.387396,-13.166136,-16.345087,-15.626694,-19.345413,-21.365273,-22.384308,-21.429752,-20.894423
-33.033794,-20.30215,-22.94115,-22.147482,-18.426723,-27.177044,-19.152164,-22.90937,-24.727394,-22.684824,-23.755554,-18.652824,-15.20447,-16.53465,-16.802067,-26.297329,-29.074493,-22.375935,-25.56857,-18.9846,-21.802362,-26.132645,-19.119598,-13.694418,-24.465975,-24.617393,-16.996805,-17.919264,-14.669521,-22.639904,-19.107079,-26.844032,-20.128557,-21.052937,-13.679895,-20.61861,-21.273846,-20.041237,-21.554283,-24.9232,-21.473911,-21.343353,-29.235527,-18.195736,-18.551939,-19.558811,-26.72461,-20.872717,-26.27285,-22.014221,-22.214737,-33.689556,-18.236977,-15.0156765,-21.556646,-21.12183,-23.354622,-23.942644,-32.079605,-26.714314,-19.978666,-21.645416
-27.001669,-21.30598,-24.265524,-24.415344,-28.414675,-29.72128,-16.017164,-22.978657,-26.701355,-23.55782,-19.037195,-15.673389,-16.409426,-17.843767,-17.4514,-21.428043,-28.17801,-20.310356,-22.7427,-17.981586,-23.64116,-23.037949,-19.248482,-18.204687,-28.392109,-25.456974,-20.430431,-19.044447,-20.292734,-21.831047,-22.32941,-27.206825,-21.340424,-23.343874,-20.293743,-21.086678,-16.968992,-18.871197,-22.309235,-21.768312,-20.763865,-21.85292,-26.171577,-15.399948,-25.682487,-31.14235,-25.904638,-20.657946,-28.991879,-23.033443,-28.788029,-28.14766,-26.646528,-15.7710285,-25.451946,-18.802124,-28.23777,-19.29129,-21.45401,-24.326431,-19.866215,-21.8624
-25.938545,-19.518898,-24.425808,-21.039364,-22.991924,-17.388935,-14.93998,-16.34151,-27.25522,-18.15176,-15.108091,-19.668934,-17.902767,-20.408772,-18.385798,-23.601624,-28.85955,-19.439905,-18.246758,-19.830875,-18.422222,-21.761768,-22.872528,-19.141083,-22.897434,-25.210747,-26.391142,-36.93003,-18.349083,-20.087215,-16.129927,-15.404076,-19.415699,-18.23267,-30.579823,-22.952822,-15.272583,-16.354126,-19.095451,-21.796354,-19.36079,-25.217588,-25.454483,-17.540855,-22.116632,-21.57032,-24.835804,-21.17028,-25.747719,-25.124142,-24.391129,-25.937193,-23.785564,-26.002035,-22.011227,-23.158054,-16.090607,-22.062355,-16.834179,-25.641685,-19.18,-19.769608
-28.241917,-23.50682,-21.63516,-15.966398,-19.353752,-17.51171,-18.753475,-12.592709,-26.06733,-19.984568,-17.302984,-18.728401,-18.588371,-13.297438,-17.771088,-20.873634,-20.712193,-21.583652,-17.20045,-21.336565,-17.805504,-25.17768,-20.03018,-18.428476,-14.156401,-15.730799,-20.35822,-20.320114,-20.77385,-18.229507,-19.376444,-14.593895,-10.476795,-17.417294,-27.263885,-15.269892,-12.743954,-16.622656,-19.133987,-20.574791,-20.190218,-28.275476,-26.978336,-17.823586,-16.374228,-14.173883,-15.252277,-21.125511,-27.891558,-17.250542,-18.195791,-25.693478,-15.574509,-20.488667,-15.206928,-22.816717,-15.916376,-24.299717,-23.512531,-23.728706,-13.05094,-17.128716
-30.385132,-21.376457,-22.060528,-15.269037,-12.045496,-15.37392,-13.0604725,-11.276386,-26.439575,-22.850428,-14.244007,-9.49435,-13.155453,-7.681925,-8.401785,-20.577465,-12.90276,-20.178177,-11.176796,-14.676474,-10.465147,-14.753828,-9.766949,-16.325352,-10.711666,-8.823698,-13.405838,-13.734268,-12.641638,-12.156332,-16.907072,-14.87108,-6.7900753,-10.625078,-13.949699,-8.05933,-11.626102,-13.207548,-12.553013,-15.466009,-10.1103115,-15.027386,-17.856358,-15.633432,-10.198257,-7.7400513,-8.252163,-12.199539,-21.145367,-16.448887,-16.139124,-21.196701,-11.653786,-12.359722,-9.174509,-19.231863,-16.033348,-15.102331,-16.85588,-18.954723,-11.208479,-7.3986588
-21.842058,-24.12333,-35.615063,-18.32272,-15.96072,-19.805796,-18.217152,-14.297089,-23.408459,-22.340153,-21.064247,-12.992628,-15.991924,-15.884254,-13.600983,-23.219837,-18.791958,-23.936441,-8.409674,-4.8015633,-10.644047,-12.787003,-14.614351,-11.554844,-15.356262,-16.712273,-20.806427,-21.38741,-14.912003,-17.124634,-23.657093,-13.782099,-13.539719,-14.855225,-16.904285,-13.708273,-16.129574,-17.241945,-16.553038,-14.501236,-8.846228,-11.708973,-24.549675,-17.992699,-18.520092,-15.045681,-12.435446,-11.583061,-22.429539,-22.41694,-25.821312,-29.45396,-14.167786,-18.403784,-10.137625,-20.487293,-19.488361,-14.650728,-22.684238,-21.106693,-19.224546,-10.45974
-19.220499,-26.503819,-30.533886,-21.83978,-18.530731,-19.771948,-18.444756,-15.209393,-23.053074,-19.978294,-27.031336,-18.155512,-19.593971,-19.182716,-27.142288,-22.545132,-26.6997,-25.538801,-8.608078,-4.028057,-9.696161,-12.774315,-14.876022,-13.867252,-13.872345,-19.37349,-22.2874,-19.007603,-18.600277,-21.167326,-23.163078,-15.946289,-10.726702,-10.107901,-20.024576,-16.707367,-20.997353,-19.580353,-20.376148,-7.8621063,-10.785114,-13.589869,-21.19538,-18.127926,-20.837822,-15.92877,-20.541157,-15.444984,-22.531446,-19.05849,-20.08926,-31.710373,-15.962978,-17.347092,-12.240412,-19.693127,-24.449112,-13.274124,-20.821333,-19.180517,-17.667267,-14.179703
-22.647186,-24.51526,-25.823542,-17.892227,-21.076683,-18.119474,-19.54794,-18.150503,-24.760582,-23.824678,-16.478016,-17.099606,-17.1256,-17.289839,-19.974438,-23.334091,-17.806076,-16.213318,-14.69017,-14.010376,-16.76982,-17.01213,-14.28566,-19.587133,-13.2365055,-19.571564,-18.230711,-15.301973,-20.6961,-11.745176,-18.63834,-14.497629,-11.075558,-11.617268,-21.582806,-16.486725,-16.71294,-20.52778,-12.758553,-9.788467,-19.774384,-21.869005,-24.612524,-21.586643,-20.920189,-18.88623,-22.578363,-15.540588,-19.335594,-12.055355,-5.194376,-8.113157,-10.476141,-5.691307,-9.257849,-13.962645,-19.120007,-11.106157,-11.962595,-26.114601,-11.212175,-21.992367
-22.234539,-20.631239,-25.300598,-20.419533,-21.390228,-15.339462,-24.247301,-19.26543,-26.48242,-23.857397,-13.992031,-17.829113,-17.744598,-16.965134,-19.296133,-20.750076,-20.788212,-14.223795,-7.5204887,-24.767841,-16.560375,-14.797905,-9.703278,-21.377943,-12.3108635,-23.128103,-18.793959,-23.199512,-21.384449,-13.350561,-21.435303,-10.85001,-7.217289,-16.029251,-23.08038,-18.666016,-8.921299,-12.114426,-7.4183426,-17.034122,-28.067932,-21.166801,-24.3651,-16.757433,-19.230175,-24.300179,-18.850653,-20.804337,-15.839504,-7.8393784,-0.53941345,0.0,-3.5385628,-2.706358,-5.3342266,-8.942692,-12.809153,-11.544376,-10.533173,-20.862553,-10.680359,-16.998535
-25.049883,-13.38986,-23.437807,-20.099007,-12.752268,-15.718243,-19.297934,-21.8943,-28.155367,-23.74197,-19.706707,-19.099365,-21.859055,-11.913605,-19.945547,-22.596931,-12.8942795,-13.05925,-8.872105,-21.627258,-12.500666,-16.894176,-12.845898,-18.383318,-12.971785,-24.688608,-15.385117,-19.424362,-17.426361,-18.961885,-16.206608,-10.548321,-8.301962,-10.543629,-20.09979,-15.818016,-10.348888,-14.277388,-9.2902355,-21.717304,-19.707775,-20.884539,-20.46494,-18.09711,-11.4609165,-15.79224,-15.8943,-24.003025,-22.161612,-12.2859,-6.5217094,-3.5763664,-4.342453,-8.679819,-12.161749,-6.038704,-8.967457,-8.045582,-9.706772,-18.854248,-20.294983,-17.339016
