-26.989185,-22.855473,-21.51886,-23.143097,-20.515999,-22.734142,-20.014984,-21.163567,-22.338875,-2.5157013,-0.8409004,-0.80200386,-1.0234737,-0.99752235,-1.9073486e-06,-22.907152,-18.020748,-23.046347,-16.938477,-26.157034,-15.012501,-22.005915,-31.947416,-26.178583,-19.988495,-24.67531,-23.643353
-21.631687,-23.290524,-22.679749,-25.40398,-19.73235,-28.27736,-18.000355,-22.892418,-28.097525,-8.900091,-35.357567,-29.967407,-27.876884,-31.251057,-12.612558,-32.100277,-25.853605,-21.473743,-15.327575,-23.88551,-19.383873,-16.265133,-32.40362,-23.06446,-26.088839,-23.14935,-25.101955
-20.481133,-29.154213,-19.968822,-28.624557,-19.306736,-24.734753,-25.825602,-21.073845,-28.794855,-13.52323,-29.858816,-40.51997,-30.301512,-28.398281,-19.893332,-31.155073,-32.93255,-21.959137,-22.485512,-32.303856,-28.337236,-21.793499,-28.771904,-22.379602,-21.58749,-26.014492,-19.368048
-23.800161,-26.921232,-18.156471,-31.431093,-22.42539,-20.252512,-18.152805,-16.962162,-19.901505,-15.781454,-29.595196,-37.742928,-28.681416,-30.52626,-18.72415,-29.361792,-28.096914,-18.63673,-28.080013,-20.926888,-22.186977,-21.518448,-20.930038,-27.404604,-24.224775,-21.879917,-16.829124
-23.567892,-28.346432,-21.322132,-31.334444,-20.159311,-25.373486,-17.57741,-21.075788,-21.157969,-15.315738,-34.785217,-41.902946,-36.006977,-29.078802,-19.625841,-24.57146,-30.62581,-17.195332,-20.903057,-17.84657,-21.134472,-22.445894,-19.436872,-20.914337,-16.69732,-22.564865,-20.915161
-18.464958,-28.170502,-23.131256,-28.184393,-22.375963,-21.97225,-25.94023,-22.49245,-24.31706,-17.844948,-35.451797,-38.257885,-35.230373,-26.995789,-22.360699,-25.512524,-25.78466,-23.225517,-18.662636,-20.396835,-29.046879,-24.608742,-24.115452,-18.606693,-15.975339,-26.8495,-21.71133
-17.320301,-26.141129,-24.185478,-22.939114,-24.401867,-22.444813,-26.772446,-22.182476,-18.19546,-24.379408,-31.403748,-28.517014,-28.8739,-24.596712,-25.804058,-17.676865,-18.880861,-21.346914,-16.287685,-24.660192,-29.715107,-26.659786,-17.743046,-20.749043,-22.097738,-23.704718,-20.362602
-19.223501,-20.08947,-25.277178,-24.371256,-21.625618,-27.8652,-22.175793,-30.154707,-20.554493,-23.071894,-33.783493,-30.93611,-31.271696,-26.675142,-24.757145,-18.252823,-22.567688,-19.538494,-18.294449,-21.77929,-25.670282,-28.77936,-21.78194,-25.20599,-23.945179,-23.986313,-24.222647
-21.05924,-21.606853,-20.6845,-36.79898,-23.79423,-24.304558,-17.288723,-24.194723,-22.240332,-22.69522,-31.92365,-27.408884,-30.284485,-33.738865,-25.1875,-22.120234,-20.36537,-24.212109,-22.868427,-16.766827,-21.145939,-29.070568,-23.909698,-26.603916,-17.298723,-22.940796,-22.866539
-26.926914,-25.371174,-16.832169,-35.443516,-26.737398,-25.280962,-20.075127,-20.862766,-19.1703,-22.419058,-38.18337,-31.946484,-34.21475,-29.26206,-25.13952,-20.29216,-23.792767,-23.18289,-24.163877,-19.629358,-23.476616,-20.736374,-22.97735,-26.564556,-18.949764,-24.808708,-26.98236
-30.07519,-29.233915,-22.049675,-31.71635,-23.916267,-19.844343,-27.129595,-20.64796,-21.103155,-24.933397,-34.07715,-32.912514,-31.844406,-29.499893,-23.15139,-19.406097,-27.478725,-16.973854,-19.313562,-19.446882,-20.721268,-17.097874,-26.84306,-25.434288,-23.171007,-20.856304,-22.873894
-32.539333,-24.092003,-22.784048,-27.136692,-23.273045,-18.326405,-26.246445,-25.946802,-22.001522,-28.823961,-31.883963,-38.344707,-33.082535,-31.456484,-27.299309,-19.275564,-29.194635,-17.86334,-18.147358,-21.48798,-19.819227,-26.219656,-30.462475,-22.135775,-22.526814,-20.295956,-20.482862
-28.845575,-20.967335,-18.28225,-28.039593,-27.520298,-24.53207,-27.636192,-30.010979,-14.469828,-25.98603,-31.50851,-38.79525,-33.96607,-35.454742,-31.710855,-27.903065,-26.783499,-19.370056,-20.772614,-25.616005,-22.210514,-22.176662,-22.002934,-21.18196,-19.058678,-19.645721,-26.987677
-28.839613,-20.399818,-17.689669,-19.355028,-24.416832,-29.385626,-23.56345,-31.357214,-16.123024,-31.100872,-34.219208,-36.22519,-34.1875,-41.639652,-30.237808,-33.38399,-25.477036,-20.0609,-29.641706,-25.569378,-17.178143,-20.930008,-24.416075,-18.31088,-18.906256,-21.974934,-27.090206
-26.28982,-22.748934,-20.726494,-18.148798,-22.887075,-23.86264,-17.117306,-28.106586,-22.786697,-27.964096,-33.491035,-37.42818,-31.341595,-36.20748,-28.535852,-27.567657,-28.06128,-25.47462,-23.303646,-24.01067,-20.850391,-18.222902,-22.777302,-20.543427,-25.769,-19.693531,-24.280357
-20.971004,-21.262379,-19.992807,-24.122566,-25.342558,-27.960724,-22.245474,-23.36206,-25.33989,-24.888077,-30.746326,-35.957863,-30.547022,-30.581041,-26.219479,-20.247229,-27.989801,-19.97078,-22.474419,-27.276798,-20.39382,-21.289389,-27.841457,-18.36103,-26.529564,-20.639395,-18.52958
-21.286198,-23.10153,-20.077873,-28.45722,-28.034021,-31.762312,-28.318886,-26.114702,-27.9621,-25.043095,-30.448006,-35.505104,-36.98456,-32.62574,-27.55987,-22.473936,-27.395138,-22.323322,-24.599945,-21.840046,-21.113316,-19.02071,-33.80777,-23.358356,-20.993275,-20.262344,-17.749268
-23.07364,-22.128242,-21.698565,-21.41077,-23.20917,-29.704243,-25.494276,-23.408304,-25.64175,-23.032309,-29.62062,-35.90912,-31.345718,-32.156136,-32.120857,-23.68216,-21.444347,-19.105965,-28.439713,-21.908096,-21.880695,-21.099182,-34.221878,-27.316854,-23.272251,-22.713423,-19.535427
-27.188055,-21.940918,-21.42442,-18.540234,-21.630354,-27.802052,-27.507767,-24.351753,-25.658092,-24.606623,-35.92626,-32.74584,-28.352184,-28.210142,-28.46081,-21.802435,-16.684603,-19.446705,-25.243797,-28.017767,-26.27128,-19.80754,-25.78452,-31.609692,-28.692844,-21.58228,-25.490759
-30.46701,-22.03191,-23.575108,-24.138386,-22.648708,-32.004818,-24.511547,-21.957296,-23.789877,-23.60003,-32.997704,-32.828457,-31.901922,-32.821777,-26.763786,-18.130884,-18.33276,-24.13582,-19.437565,-23.553082,-19.567352,-19.639038,-18.894485,-32.756145,-21.461052,-25.440495,-20.319199
-25.322899,-20.828903,-25.549578,-25.850021,-27.385015,-29.929796,-22.151506,-24.5286,-24.456505,-24.332214,-31.53246,-37.450905,-32.24546,-34.757843,-35.093933,-22.380976,-26.639513,-24.770916,-24.8624,-25.015366,-16.374884,-27.045717,-22.76302,-27.546164,-22.480812,-22.294563,-23.582685
