-22.13985,-18.72082,-13.354958,-2.5094433,-1.9073486e-06,-21.330763
-28.814344,-38.70591,-28.708874,-9.337284,-5.2712593,-25.180717
-38.390255,-34.099747,-32.248325,-17.432217,-10.281645,-28.480413
-41.647446,-32.668564,-29.740364,-25.646612,-11.848915,-27.987862
-37.2874,-31.48276,-28.168812,-27.691933,-15.644203,-29.457747
-37.509796,-29.341846,-26.177797,-28.489534,-15.767068,-29.058336
-39.43509,-33.59266,-24.84359,-24.115267,-16.98036,-31.07248
-40.71919,-33.053024,-26.2044,-22.639412,-17.072632,-36.223644
-44.368702,-35.625618,-30.416304,-24.298351,-18.610071,-35.98357
-38.35415,-35.808563,-33.742847,-28.3955,-21.102337,-31.901098
-36.8442,-32.503372,-31.669477,-34.889965,-22.624182,-34.04886
-45.99165,-38.7869,-30.812414,-31.850458,-22.47006,-36.9237
-42.608116,-37.46794,-30.165218,-32.750156,-23.233105,-36.009964
-35.01811,-35.20247,-25.30881,-28.35132,-23.862408,-37.784264
-36.424175,-35.82908,-21.641026,-27.203312,-23.232037,-33.73533
-39.07182,-35.624447,-22.748835,-24.834797,-27.01899,-30.784609
-35.942417,-35.770813,-30.64463,-25.167099,-26.113956,-35.98843
-39.960426,-33.737614,-26.1249,-30.236023,-25.061785,-37.067867
-40.885193,-38.75512,-27.14436,-29.458836,-25.48802,-44.13714
-35.488583,-35.045025,-23.700092,-27.251698,-25.972136,-31.99333
-39.451523,-37.4429,-22.968033,-25.401978,-23.36977,-30.768925
-39.23621,-28.11308,-27.2205,-28.393784,-23.19728,-31.426535
-36.615013,-29.370396,-31.240995,-33.428104,-25.705597,-41.463764
-37.679714,-36.32131,-33.90886,-38.440533,-26.876392,-36.133045
-41.96396,-35.409073,-33.565655,-33.94188,-29.771072,-34.334682
-38.118393,-35.016624,-35.253338,-26.87322,-27.874022,-35.14382
-38.368145,-34.74004,-32.774967,-26.26962,-24.564655,-34.949993
-41.57603,-29.54686,-34.26099,-28.952133,-25.851112,-34.07404
-43.75942,-31.451063,-31.027344,-27.273306,-30.453342,-38.451927
-38.360626,-41.81751,-28.482841,-24.591064,-32.34349,-40.59823
-40.39646,-31.830112,-22.493752,-27.461182,-28.266,-37.74562
-46.88005,-33.449284,-22.23832,-29.17545,-28.423992,-36.499752
-43.71953,-35.136963,-25.320997,-26.06924,-35.11376,-33.214622
-44.449768,-28.597046,-25.967289,-28.578259,-28.459877,-33.770954
-40.116806,-29.597929,-25.350191,-29.929596,-26.558971,-38.513138
-41.083424,-34.794243,-24.154974,-27.301119,-30.488276,-36.35625
-43.86659,-34.500225,-30.031567,-24.203259,-29.65935,-33.53746
-38.167034,-38.171776,-37.683304,-27.542095,-25.813583,-28.752256
-33.94951,-29.905512,-36.725986,-36.62011,-26.403751,-33.75439
-35.648445,-28.22386,-31.005947,-34.429848,-27.7309,-44.609077
-36.60443,-38.026047,-34.297405,-30.487726,-33.652386,-39.25447
-37.908222,-29.420837,-27.439587,-31.990807,-31.42872,-40.355858
-44.997295,-29.36289,-27.077816,-33.089287,-33.77888,-37.48443
-43.15682,-33.592907,-26.094883,-26.473894,-31.651056,-35.707577
-39.416412,-38.470295,-23.131119,-26.67054,-27.09734,-39.11985
-41.043724,-43.47939,-24.973848,-31.2843,-26.725323,-35.60344
-36.682713,-31.657907,-26.021572,-38.40302,-32.305737,-33.752052
-35.323757,-31.926632,-23.726871,-36.666912,-30.059515,-40.48234
-37.051453,-34.58229,-22.930325,-31.901707,-31.401628,-35.30266
-36.304577,-32.89878,-30.375093,-28.874754,-33.18484,-30.288544
-35.687984,-30.261972,-28.440813,-23.063057,-32.796135,-27.940178
-39.20576,-30.517878,-23.588207,-22.930347,-32.941242,-29.197142
-40.315125,-36.244328,-23.163809,-25.84745,-33.12849,-29.989023
-44.541767,-40.838528,-21.848694,-34.255165,-30.491137,-33.259327
-45.771515,-35.86091,-23.437824,-32.185562,-33.966286,-33.907097
-39.508682,-33.159107,-30.043497,-32.899323,-36.114616,-33.174683
-41.086143,-30.932438,-28.133951,-29.303099,-26.96317,-38.598137
-41.09105,-33.577087,-21.65102,-24.042637,-25.32316,-40.102993
-36.937775,-32.60775,-21.288023,-25.893753,-33.69939,-35.064613
-36.022438,-36.97368,-22.444553,-32.97797,-31.634548,-35.960037
-38.23599,-33.232384,-30.77531,-32.51513,-34.72008,-42.222637
-36.5944,-34.896,-26.17299,-31.065739,-28.551369,-43.67909
-34.74049,-33.47086,-26.158417,-40.39664,-31.553646,-40.831017
-36.80548,-34.80011,-27.170765,-38.606834,-29.60277,-45.6401
-43.23123,-33.20362,-25.224459,-34.25991,-31.029156,-35.946766
-40.108654,-32.52534,-19.658382,-32.41621,-34.44416,-32.80217
-44.835934,-30.803387,-20.23489,-26.96301,-37.409393,-37.393875
-41.208195,-32.124275,-27.541248,-31.125866,-32.591877,-34.044144
-36.711628,-33.881756,-27.19692,-28.205925,-29.995644,-29.681223
-37.15131,-32.967167,-21.807205,-29.614744,-27.636497,-33.55799
-38.846333,-33.77617,-23.698923,-28.541718,-26.923164,-35.323277
-39.030945,-32.785988,-21.397333,-34.40792,-29.361032,-47.2716
-38.284225,-36.62352,-22.886868,-35.36387,-29.441353,-39.971577
-41.409344,-33.72204,-17.0257,-32.71381,-27.895695,-39.781082
-41.693092,-30.433952,-15.97885,-32.292183,-28.178394,-39.77516
-40.101707,-30.016552,-23.879225,-29.71172,-30.669954,-38.894775
-38.815414,-29.709259,-25.935738,-29.630096,-28.213718,-34.688198
-37.77609,-27.458303,-25.132969,-25.110369,-25.69528,-29.693432
-41.86337,-32.138767,-27.236334,-26.428812,-35.14281,-31.637283
-40.09091,-30.62024,-25.460632,-29.865993,-34.392525,-35.693317
-34.267372,-28.468588,-19.859411,-33.85609,-27.894243,-31.14989
-33.246254,-27.31749,-19.469543,-33.190323,-25.350117,-29.52855
-37.601017,-32.619884,-20.949898,-28.974586,-22.105259,-35.286427
-41.889004,-28.483908,-16.278843,-30.748938,-26.52019,-34.06686
-40.497353,-32.67846,-18.443993,-26.843632,-32.994686,-31.87598
-40.85455,-33.493294,-17.602844,-29.238178,-27.425568,-37.644524
-38.716656,-32.23714,-19.98731,-33.166313,-28.256725,-41.572006
-36.060707,-32.320004,-16.1586,-34.31323,-30.40558,-42.39471
-34.64213,-28.37325,-22.088554,-33.66243,-37.385075,-39.764618
-32.854477,-32.447502,-23.277388,-30.727762,-29.516518,-31.21936
-33.747135,-28.812042,-22.981396,-29.929012,-28.941444,-28.409788
-35.848656,-27.391087,-20.174015,-26.377846,-31.001131,-31.538113
-42.189404,-25.988665,-19.049515,-29.715925,-30.987253,-39.200718
-41.543964,-24.523615,-18.567024,-35.261623,-27.73046,-35.182533
-37.891045,-26.169283,-18.98619,-26.26389,-33.94295,-30.682188
-35.649277,-23.764427,-21.336868,-20.674034,-26.77074,-28.55879
-38.00741,-23.120152,-17.749865,-21.326832,-25.537323,-35.121937
-38.485744,-24.373867,-14.313408,-25.794388,-29.383383,-39.752502
-43.628487,-24.09423,-20.799847,-29.307087,-27.59087,-36.79322
-41.244144,-28.615467,-17.213434,-29.372965,-27.905302,-39.28935
-40.411186,-25.125189,-13.059256,-32.813747,-29.112932,-37.96786
-37.159225,-27.757446,-13.2156105,-24.680275,-27.996504,-35.313175
-34.65107,-24.630125,-15.543276,-29.048279,-23.504955,-34.594498
-32.135914,-28.325857,-13.446663,-33.238663,-26.308687,-29.799501
-33.488422,-26.607414,-15.332705,-36.085342,-29.095476,-35.636738
-34.60701,-28.291975,-18.137276,-32.588623,-24.58931,-42.835777
-33.08471,-27.546347,-17.407082,-26.888489,-26.590704,-37.518353
-32.432716,-24.71275,-10.859257,-29.704546,-28.538584,-35.167984
-32.890907,-23.37362,-6.475481,-31.204914,-29.605783,-38.047897
-37.981785,-28.138807,-7.1753826,-28.261234,-34.273083,-34.808506
-33.460114,-24.195642,-11.348312,-27.529352,-26.940514,-29.6131
-32.35715,-28.096806,-13.738148,-25.110985,-24.01123,-27.30504
-33.967804,-33.31333,-9.936733,-30.653997,-30.471708,-27.555712
-37.075462,-21.783714,-12.329622,-26.054583,-31.911896,-27.471773
-33.995674,-19.845894,-18.041298,-29.06741,-34.561077,-25.854723
-37.716194,-24.42012,-15.626768,-32.111946,-27.970678,-29.877813
-37.739746,-26.944895,-12.06422,-32.47611,-27.449839,-35.746788
-36.880154,-28.771574,-11.315664,-32.130753,-34.45726,-36.142517
-32.068737,-26.36442,-12.720133,-27.320875,-32.943897,-30.037758
-37.911488,-28.171917,-12.831699,-20.220179,-25.16837,-26.06433
-33.282978,-27.70921,-9.441662,-22.493023,-24.80624,-25.034346
-38.247772,-24.590862,-4.7932568,-27.919828,-27.101658,-33.324898
-31.031012,-26.685223,-7.6665764,-29.177446,-22.65195,-32.170624
-33.306084,-29.600582,-21.870468,-28.141808,-23.03638,-27.770048
-36.90381,-29.003174,-15.569349,-23.928284,-23.99086,-26.875622
-33.796783,-28.951117,-10.873198,-26.079037,-28.228937,-29.111385
-32.4858,-24.931625,-10.862026,-27.449446,-25.306602,-30.818903
-34.851982,-26.480816,-22.134789,-24.53534,-21.535625,-28.668507
-36.093185,-28.23416,-21.764214,-23.702206,-23.51006,-29.601587
-35.231247,-25.414139,-12.894428,-25.615967,-26.23054,-26.752874
-35.716026,-29.965414,-14.893032,-29.240963,-27.617218,-26.020088
-32.87288,-30.163412,-14.913799,-26.413872,-21.87225,-26.515808
-28.15611,-28.5963,-20.298616,-25.674381,-20.50305,-27.967081
-31.890911,-27.213156,-23.724371,-22.61075,-21.541853,-26.655836
-34.454212,-25.00269,-23.994404,-22.397945,-26.803268,-34.541542
-35.028877,-23.17948,-22.966297,-21.377663,-27.532045,-32.56861
-36.53546,-22.414886,-18.500523,-23.533806,-22.970755,-35.049267
-38.902924,-20.792118,-21.525524,-27.853785,-23.63708,-30.917402
-33.540314,-22.633583,-24.138874,-26.708004,-21.215523,-33.60841
-35.084274,-18.766853,-23.36037,-19.396828,-19.064516,-39.22039
-39.025265,-21.090683,-22.229292,-21.876331,-16.87985,-31.457693
-35.733917,-21.33774,-21.88712,-24.794868,-12.440853,-33.62678
-29.994133,-23.892122,-20.465282,-22.484758,-15.613698,-27.837187
-26.271618,-18.178076,-22.213049,-22.597979,-20.924726,-27.829376
-29.711817,-18.750988,-25.32325,-24.822979,-21.585213,-28.208313
-34.166157,-19.168236,-22.323313,-19.523354,-16.59733,-29.577938
-34.9261,-18.0721,-23.784107,-20.35212,-17.938915,-26.10131
-34.598476,-18.973083,-22.671082,-22.963522,-23.406641,-27.118343
-30.905378,-21.495468,-20.254044,-17.329327,-16.819508,-30.581263
-32.180626,-20.97021,-23.822943,-19.718752,-11.510761,-28.952194
-29.036816,-24.574577,-24.784101,-22.903473,-16.132069,-24.827768
-30.537176,-21.833038,-21.79119,-17.478764,-19.210655,-24.137543
-29.942755,-17.272196,-17.89031,-16.918278,-13.399778,-23.994278
-33.67016,-18.266806,-15.149717,-17.851452,-14.159262,-23.288315
-30.141258,-16.20691,-18.100897,-10.863617,-14.048347,-18.848938
-30.172794,-16.685617,-20.217192,-5.4915543,-16.257654,-18.322163
-31.245722,-20.400936,-24.710236,-7.1117706,-15.387205,-17.365044
-28.2055,-24.669434,-26.371239,-16.487091,-13.820787,-22.58563
-26.237831,-19.61301,-19.052834,-21.775494,-15.672473,-23.319908
-27.21475,-17.95544,-13.28314,-15.707287,-18.88114,-17.457752
-25.242855,-17.729298,-18.250473,-14.500465,-16.215233,-17.265266
-25.936192,-20.076752,-19.8023,-15.566299,-10.588003,-22.656124
-23.792896,-21.473572,-25.539953,-17.066761,-12.311422,-24.819145
-21.040771,-19.834492,-25.31194,-22.001955,-16.00129,-20.449604
-18.73972,-10.827051,-18.45039,-15.2556305,-15.831755,-22.486765
-21.611568,-13.269157,-24.149296,-17.081627,-17.58576,-25.728333
-21.733498,-21.559532,-22.590717,-19.49038,-18.217014,-20.01728
-24.062151,-21.66335,-18.428432,-14.445679,-15.084522,-22.658936
-22.604818,-19.241028,-22.817566,-17.827171,-14.427288,-23.477404
-23.965523,-16.68183,-21.67728,-18.03115,-13.217302,-21.036667
-25.16792,-18.493351,-22.84848,-17.544659,-17.024244,-27.876818
-20.060577,-14.174461,-24.746613,-19.900848,-15.071817,-22.491756
-23.115906,-16.152218,-20.140295,-18.194618,-13.77667,-15.449823
-17.686901,-19.1714,-21.072468,-16.760237,-12.903908,-13.307222
-14.490154,-19.820864,-21.607925,-12.228569,-14.319349,-13.104885
-15.624426,-18.587872,-15.5967655,-15.463652,-12.415186,-15.616766
-16.220932,-16.41787,-18.7122,-19.547981,-4.044304,-7.391613
-12.287865,-16.376024,-19.606184,-15.409298,-5.179678,-6.461155
-15.075251,-19.70097,-19.089207,-11.24226,-5.77343,-13.171694
-14.6686,-16.949202,-16.188557,-12.077099,-9.874966,-14.335476
-12.406389,-13.926117,-17.537483,-9.830349,-12.098644,-12.119003
-15.75256,-17.932945,-21.930304,-8.782202,-11.930048,-11.273407
-17.804018,-18.970125,-21.444218,-13.045708,-11.027178,-10.391506
-16.687935,-17.619648,-12.265051,-13.41766,-10.8755,-16.332056
-16.846989,-6.4719887,-6.8220215,-13.971958,-15.326952,-21.270584
-15.051529,-9.461472,-14.026028,-12.607151,-13.6026,-16.134605
-15.966528,-13.313805,-20.963942,-12.61014,-14.773222,-14.743721
-16.586977,-13.995874,-20.804653,-12.294331,-16.380428,-20.29788
-13.540047,-11.051327,-18.792755,-11.938612,-20.533192,-10.752241
-16.284973,-3.5565186,-15.901829,-15.065311,-21.83482,-14.451176
-17.888702,-4.4474716,-12.326923,-16.451817,-18.808615,-15.263067
-18.723658,-13.521984,-16.331291,-17.413235,-19.34906,-16.803185
-14.511089,-10.512802,-14.317917,-16.64471,-20.236336,-14.086998
-17.281963,-13.601467,-14.477404,-19.852777,-17.442785,-19.245628
-11.384645,-11.299299,-13.008043,-15.170902,-19.946402,-13.392769
-5.8184395,-12.453539,-13.909277,-15.99987,-20.912825,-12.555893
-10.481014,-18.96397,-18.587936,-14.414562,-22.11442,-13.489159
-17.31067,-20.77675,-22.644928,-13.81023,-23.85514,-17.57622
-21.424843,-18.20864,-10.352238,-17.944588,-19.732883,-19.621462
-21.806534,-17.762354,-12.141563,-12.25808,-20.946539,-16.101234
-27.450735,-20.872776,-13.983885,-9.43882,-22.947563,-17.95826
-23.337711,-23.10273,-21.034218,-14.693775,-21.2316,-23.887035
-22.831501,-24.257778,-22.998745,-18.787868,-23.825544,-26.261797
-22.327072,-27.622322,-25.240055,-20.535133,-27.551605,-24.127064
-22.251396,-22.752811,-21.776138,-14.738043,-24.117407,-26.053493
-26.249062,-23.2776,-21.643814,-17.123453,-26.327713,-20.824783
-26.687263,-23.613794,-19.416855,-22.28153,-25.16325,-23.851822
-22.830135,-23.504925,-19.368309,-19.91502,-24.153637,-23.716442
-28.30451,-25.344532,-20.943157,-16.362549,-26.819761,-21.426151
-22.614609,-22.662922,-24.193424,-15.243647,-26.441334,-24.21689
-24.809263,-27.161682,-26.432531,-15.781112,-23.192984,-24.436157
-30.468996,-24.292273,-24.941343,-22.104477,-26.161745,-25.385563
-29.460987,-23.982735,-25.170067,-18.947449,-27.970675,-26.985317
-29.469366,-21.266792,-24.597572,-20.406536,-29.521763,-29.367468
-29.989021,-28.402737,-24.774014,-23.287645,-27.591608,-28.932081
-35.2338,-26.92906,-26.875175,-22.442541,-30.6607,-31.412094
-30.33892,-25.299835,-26.233355,-24.767504,-26.987053,-27.716022
-28.434837,-25.225502,-23.02909,-26.373245,-28.720726,-31.220701
-30.507212,-25.980444,-20.832333,-26.19703,-28.567375,-31.576315
-29.516367,-26.48817,-23.775675,-25.005669,-31.222431,-30.167475
-34.609562,-27.584663,-24.455029,-25.576557,-31.988123,-31.471163
-33.04026,-27.905123,-25.408863,-24.835386,-30.29002,-31.145971
-31.433208,-29.755405,-25.948826,-28.320185,-30.809755,-33.44518
-32.250916,-28.786161,-24.065344,-25.99087,-28.210358,-33.413197
-32.87894,-31.357292,-25.283852,-24.32328,-28.979645,-29.271595
-31.14909,-30.705801,-25.347494,-27.69914,-27.19674,-30.239412
-33.096287,-32.999306,-26.242874,-25.829353,-29.252373,-31.913559
-37.264046,-32.81478,-24.091904,-25.313335,-30.79226,-33.053352
-37.736645,-29.2574,-25.673515,-30.491165,-30.765535,-30.04263
-38.410156,-32.218597,-25.676853,-29.080795,-31.214579,-34.4139
-38.730198,-30.554985,-24.161743,-31.187922,-33.648098,-29.12372
-33.44394,-27.518957,-22.346054,-30.105074,-32.816616,-30.623646
-36.081547,-29.262308,-25.183475,-31.163729,-35.433933,-33.190758
-36.0417,-31.79954,-23.08163,-29.60306,-34.38661,-34.315475
-37.335728,-33.720215,-24.648613,-29.43332,-31.21866,-34.590458
-34.447094,-31.547474,-26.131157,-30.263765,-31.268509,-37.541164
-36.07348,-33.363388,-26.085472,-28.658178,-31.85979,-34.60661
-36.39613,-33.33154,-24.182648,-28.06333,-32.572674,-32.03683
-35.65714,-32.906715,-23.668325,-27.287449,-28.830807,-32.754063
-39.245705,-33.063065,-23.876808,-28.483303,-28.771097,-32.657974
-35.55037,-31.903828,-27.030245,-31.996973,-30.627913,-34.101402
-35.88827,-32.6491,-26.758076,-30.300802,-28.656536,-35.418873
-37.955162,-33.386375,-23.499504,-30.527552,-25.60859,-33.21292
-38.216103,-33.371204,-27.995838,-19.701963,-29.259895,-32.537777
-40.033195,-35.157356,-29.46996,-23.55914,-34.581547,-36.00429
-49.83837,-41.122356,-36.369213,-39.25572,-37.469414,-46.37522
-54.007614,-51.79561,-47.420654,-52.87345,-48.356598,-46.662014
-57.41595,-74.29408,-64.46799,-69.931946,-70.53862,-48.10112
