-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.248348,-19.673075,-23.523617,-24.853893,-18.567192,-22.474613,-23.387432,-34.20433,-23.134361,-24.84238,-25.631252,-19.951761,-23.881355,-15.041044,-23.590359,-28.452673,-21.196848,-17.840788,-26.491375,-20.05376,-29.808306,-25.78282,-24.104843,-20.773874,-17.428389,-24.788452,-25.839226,-19.577408,-2.694643,-3.8465614,-3.361847,-4.0764465,-4.3003197,-3.9346428,-3.799099,-4.057108,-3.5696983,-3.183731,-3.5536652,-3.2626839,-15.651028,-16.428745,-21.708055,-23.436188,-19.699684,-23.471474,-29.476461,-21.718533,-25.047071,-18.998203,-25.07129,-28.3906,-26.606743,-18.282494,-19.887196,-26.714947,-18.723885,-19.272657,-24.227848,-22.635853,-23.451218,-26.522877,-22.436665,-20.72773,-23.560745,-23.968082,-22.20353,-21.854055,-23.820255,-31.122797,-28.645466,-26.806293,-27.052464,-21.382215,-26.976505,-30.209398,-24.36653,-19.18703,-31.103586,-25.837332,-25.220789,-20.423756,-19.064375,-22.653292,-19.751888,-25.065632,-23.536964,-22.306084,-19.835178,-17.547235,-16.264341,-25.507,-33.771214,-24.019707,-27.264004,-19.358883,-19.953024,-25.39761,-25.10508,-22.018288,-25.288397,-21.448496,-21.3212
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.755417,-21.953753,-27.491274,-25.279179,-25.904797,-23.273758,-27.395054,-25.26284,-20.828306,-24.073923,-31.891678,-23.553787,-29.239248,-17.724043,-28.196882,-31.108507,-23.702745,-22.165087,-26.66885,-24.29005,-33.603325,-22.172646,-20.47932,-20.330578,-19.892658,-23.44812,-27.51586,-25.002096,-18.493826,-26.02554,-21.32467,-28.555767,-28.484772,-34.76628,-27.562979,-27.042934,-27.150066,-28.517498,-22.777103,-27.164059,-23.819794,-22.582964,-20.965637,-24.676989,-24.07943,-22.51021,-27.90532,-26.264315,-25.753586,-20.976444,-19.893291,-24.065046,-26.277222,-19.981667,-23.96304,-26.780449,-18.273289,-16.301523,-19.063026,-25.531895,-22.525803,-26.023806,-22.932697,-26.906155,-23.502243,-24.39033,-19.743145,-26.925991,-20.820042,-26.687643,-28.39225,-22.023666,-23.661922,-26.70147,-25.32771,-27.34821,-24.989738,-20.997055,-30.023046,-26.014458,-19.062103,-22.391882,-17.25095,-20.337833,-21.556374,-32.645737,-17.09078,-20.636833,-26.288132,-26.795902,-18.708456,-25.673485,-23.400738,-21.011192,-20.802399,-18.192303,-22.268896,-28.27794,-26.5134,-24.808727,-22.62798,-22.430294,-26.00767
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.952576,-21.739159,-22.935183,-21.71291,-23.473816,-23.634266,-27.822708,-18.591602,-22.772635,-21.939331,-23.210558,-24.453033,-24.078236,-26.523516,-23.385775,-33.1109,-24.289234,-20.653503,-24.175577,-30.014492,-29.342302,-25.391113,-20.12738,-23.029552,-22.997448,-27.39569,-29.14229,-22.744678,-21.088924,-27.98507,-27.614933,-29.419863,-30.518717,-28.658754,-26.870678,-28.61168,-23.089386,-28.24561,-25.19712,-26.151608,-22.180357,-22.039873,-19.919197,-31.478565,-26.376406,-25.763802,-27.948242,-21.120863,-24.568047,-27.197437,-23.283989,-27.792332,-33.92999,-19.325954,-20.769371,-27.302277,-26.555542,-20.762768,-22.113625,-22.88181,-17.785763,-22.677683,-24.391712,-20.493153,-28.715952,-20.536331,-18.66344,-28.652813,-23.720694,-29.776127,-30.820082,-24.794983,-31.28382,-25.400385,-22.38081,-21.757744,-23.865955,-22.416454,-25.005451,-24.83929,-22.888474,-24.237186,-21.055681,-27.197815,-21.713964,-22.379898,-20.79514,-20.501873,-27.32553,-25.835361,-19.053473,-23.45678,-23.588804,-17.682003,-20.185108,-22.251602,-21.50853,-27.489391,-22.512157,-27.834278,-24.85598,-24.342098,-25.997734
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.109673,-18.551697,-24.432592,-20.2583,-21.555538,-22.897331,-26.231739,-22.09358,-24.09094,-22.592947,-19.84079,-24.091986,-22.295809,-28.663,-27.060722,-31.602737,-25.068712,-22.826435,-22.91809,-24.406807,-23.473642,-21.94815,-19.765322,-21.94912,-21.72527,-29.20081,-21.936039,-25.97424,-26.131842,-27.187374,-31.262077,-27.655052,-25.602324,-33.62537,-27.497932,-28.392597,-26.57012,-28.64343,-24.77179,-28.149921,-22.179564,-18.532661,-26.392698,-27.416319,-30.139645,-21.103685,-22.856293,-23.455118,-30.654388,-31.964516,-22.971283,-29.397757,-24.328007,-29.173935,-18.516068,-23.155945,-26.346785,-26.908545,-29.260641,-24.741034,-20.167067,-23.43117,-26.927216,-21.861935,-22.708363,-23.61901,-19.82639,-29.660973,-24.968304,-26.58244,-27.653334,-23.243729,-23.988111,-27.557022,-28.10747,-23.697868,-26.039646,-26.33694,-21.340073,-22.422348,-24.60524,-25.590939,-23.737968,-25.319876,-19.24211,-22.897894,-24.706131,-24.60772,-23.433144,-27.7749,-23.519327,-22.915384,-29.130424,-23.189089,-25.305944,-20.792404,-23.75189,-21.482811,-22.486258,-25.28571,-24.807888,-28.668756,-26.246601
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.72407,-24.465744,-26.215164,-24.732422,-26.913265,-27.002789,-22.653713,-32.889366,-27.23759,-20.505583,-24.186268,-23.563955,-25.01115,-24.561398,-27.173388,-30.795382,-27.390373,-20.816792,-22.075499,-25.306213,-26.51219,-27.17286,-23.02789,-17.07143,-22.944492,-25.04884,-22.054726,-27.282463,-19.8731,-37.277298,-27.523304,-25.396599,-23.594978,-31.969135,-24.871416,-28.44448,-29.365965,-32.520077,-33.17969,-32.329567,-25.914043,-18.871277,-28.085518,-26.138136,-28.040005,-18.901993,-22.528687,-20.968641,-24.860512,-34.437164,-23.576773,-28.900913,-20.424133,-36.572956,-22.979248,-19.348377,-24.275242,-27.551838,-27.954035,-23.364723,-31.994835,-25.420738,-20.686077,-28.581099,-20.702034,-28.380436,-23.017895,-31.294712,-19.829815,-25.791698,-23.979036,-22.290482,-21.836662,-26.512821,-26.294212,-24.927078,-21.04126,-22.043322,-27.189663,-24.638142,-31.52148,-27.90959,-29.325478,-27.127552,-22.960314,-26.11547,-28.854925,-22.802992,-22.614042,-27.729088,-18.746708,-24.875744,-27.257532,-32.686684,-29.143614,-23.342789,-24.403212,-19.993351,-25.372324,-23.790749,-22.685268,-29.81245,-29.654892
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.943619,-28.92544,-28.279808,-21.31172,-30.240265,-27.571877,-25.310507,-24.878006,-26.218204,-24.487774,-29.362404,-24.159117,-24.979366,-26.735487,-26.350313,-26.839552,-27.676067,-20.223309,-23.41548,-28.457592,-25.361702,-26.346785,-24.713558,-17.478577,-22.334438,-17.867594,-25.360563,-25.126617,-20.11628,-35.716393,-28.855524,-27.517933,-28.851196,-26.184708,-28.03421,-29.12135,-27.360088,-33.83326,-27.925869,-32.5967,-24.83256,-25.680815,-28.52759,-28.001781,-27.191463,-22.544205,-22.988424,-23.680294,-24.997597,-34.4747,-31.996191,-34.78679,-21.105673,-32.545998,-28.969719,-20.36524,-21.2974,-23.013166,-24.565895,-25.603289,-32.53666,-28.088818,-20.182867,-28.398836,-21.092052,-28.234837,-21.4272,-22.642742,-18.257637,-27.218914,-22.54597,-28.079378,-25.861403,-26.399448,-20.310516,-21.102036,-25.361864,-18.277767,-26.636395,-24.052017,-31.608873,-21.272865,-28.377167,-22.85093,-34.945812,-25.239784,-22.61418,-21.53835,-29.53009,-22.226412,-18.101574,-22.943624,-25.25432,-22.211569,-24.339989,-26.01693,-24.944374,-21.737543,-22.866463,-23.706402,-26.550537,-29.540136,-28.781204
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.815235,-25.715443,-25.422909,-20.52071,-31.188091,-25.087898,-25.86614,-21.226662,-21.885818,-27.7178,-31.318811,-26.533957,-23.056843,-24.09137,-25.24115,-22.676418,-29.644218,-26.089415,-30.891872,-26.63033,-19.346966,-20.73344,-23.495758,-19.834053,-21.170708,-17.695038,-22.660807,-25.259039,-28.396502,-29.014206,-29.27427,-30.295431,-24.893953,-28.803925,-24.98568,-30.417404,-34.30345,-37.489685,-23.844639,-25.60636,-18.379232,-26.850739,-25.999695,-25.58623,-24.444895,-22.16123,-19.965988,-27.11214,-37.2488,-32.13128,-31.899055,-31.520292,-20.235382,-31.853256,-19.918821,-18.763138,-18.75354,-23.133503,-25.32684,-24.324139,-25.458164,-25.211647,-22.643234,-24.925858,-24.889168,-27.433525,-24.909403,-20.88002,-21.962784,-26.321617,-19.335154,-24.3014,-29.588224,-25.929268,-19.352646,-24.973581,-26.697487,-24.79867,-20.97604,-27.132084,-30.359774,-20.032751,-24.51834,-24.898869,-26.557453,-24.587,-22.284407,-19.623196,-27.260384,-23.673368,-26.096027,-24.278566,-23.161558,-21.332317,-21.48234,-22.271975,-25.445456,-22.305262,-22.489935,-20.334473,-33.520676,-19.582691,-24.558552
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.6017,-19.835249,-22.235418,-25.873016,-26.69161,-29.91157,-22.150307,-25.137001,-27.034483,-23.834965,-31.937172,-26.176239,-20.853039,-27.96518,-23.828022,-27.73922,-27.143661,-27.185978,-26.204803,-29.217625,-17.468884,-20.051098,-26.444042,-23.220264,-20.793993,-26.162811,-18.86382,-30.100248,-27.574028,-27.995857,-26.381252,-34.20474,-19.47633,-26.33983,-25.718828,-30.72357,-36.1208,-29.759066,-28.617659,-25.577908,-18.598152,-27.510986,-19.75219,-25.488483,-26.361351,-22.05317,-22.148758,-23.486666,-31.148157,-27.57703,-24.94003,-26.409092,-21.45789,-29.876316,-19.768906,-21.885849,-21.680283,-19.86011,-26.883408,-20.21734,-22.445107,-23.071566,-30.079693,-34.503742,-27.834694,-22.91805,-22.768618,-24.752663,-31.429823,-34.14323,-19.563957,-29.263533,-27.339363,-26.720903,-29.342163,-24.295086,-20.87021,-24.10461,-21.848137,-27.38012,-26.291431,-22.198841,-26.78909,-20.463314,-25.018244,-29.84608,-28.125206,-20.399076,-18.909222,-24.255247,-23.74018,-28.929924,-23.674528,-23.030758,-22.117327,-22.896477,-21.7394,-24.451025,-20.38673,-25.277851,-27.27933,-19.940937,-25.538513
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.142845,-22.480217,-17.307575,-21.5836,-25.772297,-25.088114,-25.816944,-25.630836,-19.786808,-25.91324,-24.719788,-23.366905,-24.716528,-24.04987,-21.522627,-32.958427,-29.249256,-31.17873,-25.165646,-27.455992,-21.084057,-20.715515,-20.31659,-22.17542,-29.266672,-21.596054,-22.427555,-29.583527,-27.32686,-26.037952,-24.406204,-28.050426,-21.175188,-27.981533,-20.489037,-26.07449,-34.430656,-31.61436,-29.765781,-25.062458,-23.926605,-29.134865,-20.042652,-21.15623,-21.184708,-22.762177,-22.123825,-22.250484,-31.124939,-24.820156,-24.91275,-22.232859,-29.626377,-23.95104,-21.692062,-23.184464,-28.900429,-18.520565,-21.149216,-19.673903,-25.652203,-26.549425,-29.71124,-24.526663,-26.710289,-25.483418,-18.858448,-25.145538,-27.526962,-25.494076,-20.991676,-31.300034,-25.811367,-29.753078,-29.68795,-25.804184,-23.48196,-25.463419,-25.950226,-33.08211,-25.529533,-22.105804,-24.434578,-19.965942,-33.627262,-32.67725,-20.330828,-23.478691,-16.108368,-22.217978,-22.524445,-23.651726,-21.708427,-25.811901,-29.713488,-22.877579,-21.083641,-29.015768,-19.272997,-29.64364,-19.21613,-17.151684,-18.56063
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.63047,-33.510483,-22.654148,-23.712591,-26.319618,-24.511992,-32.939243,-26.487091,-24.422583,-27.99548,-23.346315,-28.139328,-27.621735,-24.231956,-31.65705,-30.731066,-26.876678,-24.271248,-21.648872,-27.011765,-25.75154,-26.251835,-23.127003,-26.781693,-24.050684,-22.325432,-27.714144,-24.480652,-25.615448,-25.543213,-26.481043,-27.193493,-26.912174,-38.68943,-21.850609,-21.173504,-30.125586,-32.269463,-30.610476,-24.366379,-25.772839,-23.37283,-27.94922,-25.350052,-22.193031,-16.37591,-20.248161,-21.422993,-30.772081,-30.53092,-24.498922,-20.77825,-29.272783,-21.865242,-28.89103,-22.641815,-26.528889,-17.813034,-19.124283,-21.54615,-26.953117,-24.484713,-32.317337,-20.381237,-28.755901,-22.240982,-19.163494,-23.398357,-28.493744,-26.193218,-23.287472,-28.129038,-22.426785,-31.703753,-23.874552,-35.545845,-24.299347,-24.737246,-27.055567,-23.623863,-19.946957,-25.567745,-23.628143,-27.015467,-35.591442,-22.268227,-23.798176,-29.289692,-24.724663,-20.187508,-29.004545,-29.799446,-28.554756,-25.86787,-28.287249,-25.329958,-27.878597,-28.01679,-21.410242,-32.543667,-21.305998,-24.38852,-24.071838
