-19.983936,-17.193542,-34.474445,-25.638367,-45.55198,-31.453123,-23.054592,-27.132278,-31.469513,-25.586975,-31.64449,-25.01437,-45.389175,-62.523056,-63.135067,-18.347328,-23.202969,-33.955753,-19.600819,-30.489666,-20.298859,-22.057613,-25.441448,-31.697548,-21.531357,-13.589081,-24.961002,-17.89876,-22.558466,-17.264303,-19.911613,-29.034096,-20.549545,-23.632523,-20.897886,-23.622723,-19.11652,-22.048704
-21.991402,-19.966969,-25.238838,-23.60466,-40.415802,-37.195194,-29.786697,-31.84561,-26.045403,-28.955967,-29.144722,-26.531183,-45.208714,-60.602253,-59.419453,-21.36701,-25.098223,-31.677277,-19.35379,-26.152807,-24.443134,-30.365423,-25.661177,-24.632446,-27.85897,-14.527103,-29.743809,-26.835825,-16.195295,-22.800758,-21.335876,-18.824276,-17.231451,-23.560383,-19.474318,-17.402178,-22.526882,-26.756508
-21.939499,-23.09082,-30.201271,-24.156641,-38.734383,-39.723724,-27.205265,-22.948933,-28.261265,-30.19621,-27.744667,-24.256107,-44.63472,-49.711082,-49.109562,-17.030056,-33.483345,-26.191591,-24.666065,-31.506096,-29.671581,-22.828396,-22.759556,-24.316692,-22.274822,-17.486237,-19.58072,-25.21323,-16.150242,-27.151146,-20.622087,-16.884222,-24.848587,-20.402386,-20.413963,-18.4939,-13.398144,-26.374489
-14.205923,-11.157684,-33.321045,-24.105808,-37.78598,-36.46993,-21.81951,-21.148129,-24.253319,-21.683397,-21.537735,-22.605316,-23.100065,-23.415688,-23.40603,-13.448257,-23.248077,-28.537195,-18.228447,-16.167149,-18.988363,-19.2318,-24.603546,-26.871405,-17.917234,-12.530334,-12.369661,-10.064629,-13.282238,-11.326595,-12.036724,-16.288921,-17.73944,-19.803001,-16.516481,-13.968578,-8.513008,-17.711628
-10.109262,-12.363434,-32.872326,-26.730223,-39.92891,-31.871426,-22.867489,-24.634373,-13.946573,-10.67728,-9.718117,-10.8327465,-10.621777,-10.569996,-10.567532,-16.786392,-21.51753,-28.312431,-17.772152,-13.118309,-13.795542,-15.930258,-24.25693,-25.12921,-13.834473,-14.946053,-11.941608,-5.069559,-9.452255,-6.4654694,-5.118088,-17.33616,-11.314331,-14.821426,-9.600431,-12.25951,-8.539188,-14.240574
-11.688267,-24.067991,-26.630856,-27.754421,-42.53883,-33.006557,-24.833202,-22.314344,-12.336847,-12.260836,-11.336298,-11.936846,-11.933037,-11.97744,-11.981586,-17.715109,-20.28214,-24.066423,-20.609917,-20.116402,-17.427744,-19.162716,-29.596891,-30.812893,-17.753149,-23.33027,-11.823151,-7.6266365,-12.795002,-12.799101,-9.796463,-17.38412,-16.02376,-19.619091,-14.354776,-15.700567,-12.20974,-18.041872
-15.398985,-22.439823,-26.828407,-25.731405,-44.837856,-27.959295,-29.287416,-22.37959,-17.880259,-34.719826,-29.52789,-23.403172,-37.03995,-36.424526,-36.44332,-23.196945,-18.5927,-27.434233,-29.312088,-21.511707,-24.40008,-23.714436,-27.651325,-30.715904,-26.13882,-22.457527,-26.023283,-20.147747,-26.86342,-23.74157,-22.454931,-20.91782,-22.442078,-24.101818,-23.503359,-19.517345,-18.143864,-24.514221
-15.110813,-19.397495,-25.407406,-25.26509,-39.660336,-28.649336,-31.336685,-26.177794,-24.16855,-33.176716,-27.481625,-27.342026,-47.84573,-53.014725,-52.869926,-25.366318,-22.09592,-29.907724,-23.784866,-21.636772,-22.945805,-26.99979,-27.10647,-29.87105,-24.704006,-21.82753,-23.447573,-23.972078,-24.959717,-17.544659,-19.457201,-21.725567,-20.04414,-25.727785,-33.544815,-22.3186,-20.064114,-24.587105
-17.956709,-19.249226,-22.128136,-29.558138,-40.44529,-33.66736,-24.893194,-29.143057,-25.923103,-26.825874,-28.08075,-26.187643,-48.508976,-59.90414,-61.752357,-24.336563,-16.895891,-30.100906,-22.703697,-24.691055,-24.054081,-21.857103,-30.452236,-28.971905,-25.386127,-20.67015,-22.531921,-23.307234,-19.711935,-17.66475,-20.365406,-16.219055,-20.393774,-16.908644,-21.45929,-17.39855,-22.763039,-24.855015
-22.763199,-24.44006,-23.853842,-36.466156,-39.060863,-32.632465,-23.590431,-34.484127,-30.463295,-26.934917,-32.303566,-25.827545,-48.557976,-62.38115,-61.47952,-23.692656,-19.433558,-28.412554,-21.725111,-26.445953,-23.707502,-23.542404,-31.831333,-26.978125,-24.498981,-17.697363,-26.510262,-24.79565,-16.437098,-24.1808,-20.893166,-21.989996,-22.68527,-19.442682,-19.595844,-22.87849,-19.861431,-25.970604
-22.5083,-19.664448,-26.610302,-38.57406,-44.20854,-25.722572,-24.764233,-39.59407,-31.73039,-24.889954,-22.94213,-25.57278,-49.52083,-60.26159,-59.434925,-27.126356,-21.911259,-28.600792,-21.164417,-23.949295,-14.309444,-23.441853,-28.367844,-30.245213,-22.003155,-19.716232,-18.690336,-21.504566,-11.961458,-25.31422,-16.480501,-17.743244,-21.281298,-21.472084,-23.50256,-21.252409,-11.625425,-22.943237
-17.53852,-22.464808,-29.444769,-30.9028,-45.734802,-24.070274,-21.603401,-27.396221,-31.683193,-36.11538,-24.636385,-29.14299,-46.753006,-54.11493,-53.943233,-16.57035,-18.705126,-29.61876,-22.724213,-24.99655,-17.262648,-19.325949,-22.8606,-28.738958,-20.996632,-16.979874,-17.961155,-13.460653,-8.912315,-23.581848,-18.300808,-17.595455,-25.730555,-18.060385,-20.02918,-14.821775,-15.602896,-18.239841
-14.115061,-15.782471,-18.628231,-28.799831,-39.786484,-28.344116,-25.638744,-23.392223,-26.844809,-31.706234,-28.46862,-29.479298,-47.53058,-54.7189,-55.553967,-7.700884,-3.7241936,-17.754368,-10.566423,-25.493214,-22.938974,-8.069775,-21.506447,-25.800592,-16.184042,-11.123539,-10.879318,-10.78665,-10.366098,-13.801558,-9.498236,-13.373161,-19.638077,-3.2948494,-11.028507,-6.606224,-11.450909,-10.695421
-12.692453,-11.584267,-14.5228195,-28.831253,-37.88624,-28.120462,-31.08435,-27.00237,-26.257444,-32.801758,-31.709162,-27.311024,-48.45572,-53.500526,-53.461964,-7.7545967,-2.7988262,-15.169575,-7.762951,-23.021717,-14.903086,-9.070929,-22.171303,-23.775982,-13.156651,-9.229479,-9.409998,-16.90519,-9.568375,-6.8891907,-6.238304,-7.965843,-13.081722,-2.9755135,-8.726353,-2.5709553,-8.92124,-7.1695156
-11.666935,-10.04878,-20.328096,-30.32225,-38.48536,-28.340172,-31.571043,-24.38219,-27.642136,-25.658148,-29.548996,-30.125118,-53.5281,-57.76245,-57.32189,-15.256409,-11.923983,-21.835518,-11.977053,-24.268661,-15.741314,-15.610535,-23.313107,-27.628086,-19.965954,-12.973164,-17.527025,-17.708094,-12.155428,-10.766418,-10.87645,-11.782228,-13.692791,-13.745348,-12.182825,-7.5382423,-15.841116,-8.526043
-13.330412,-16.64022,-20.206951,-20.14906,-25.52059,-20.752113,-22.25317,-21.73848,-26.821774,-26.644382,-31.161459,-30.310917,-55.56263,-61.566315,-62.13487,-16.65611,-23.097801,-20.764387,-16.952349,-15.000685,-12.19833,-19.064924,-24.109604,-28.510769,-22.412258,-18.587233,-18.99266,-15.703533,-12.174704,-16.531452,-19.487267,-17.861073,-17.05013,-24.064766,-13.563553,-17.284595,-22.640593,-13.272984
-15.024139,-7.971613,-6.5473785,-7.1883106,-7.4720287,-7.3722935,-9.727612,-18.69365,-28.217056,-29.541563,-27.90729,-34.73662,-58.867443,-63.65721,-62.040947,-14.111681,-20.39125,-5.6923676,-10.025139,-8.196859,-11.508728,-14.360207,-8.029177,-7.618763,-8.054714,-7.8943214,-14.739433,-14.370764,-20.193634,-10.399858,-19.717894,-7.7255135,-7.313259,-13.859716,-7.4119205,-13.390524,-11.23299,-11.090286
-12.437876,-2.9833202,-0.22302246,0.0,-0.036281586,-0.08377457,-2.0177612,-9.546185,-26.848625,-29.177067,-25.133614,-28.181124,-66.217545,-56.929718,-56.190765,-13.136803,-13.202269,-0.60079575,-2.7604332,-1.538929,-5.421793,-6.686392,-0.22133255,-0.034355164,-1.7539692,-3.266592,-12.168303,-9.57193,-28.223251,-7.1588345,-11.080076,-2.6808357,-3.5534248,-8.780827,-4.547455,-11.552801,-7.1341133,-14.006603
-14.102022,-11.023996,-6.2535076,-6.3104725,-6.5431175,-6.676693,-7.2599983,-15.03056,-23.95477,-33.296654,-29.054691,-29.11584,-47.148315,-47.522114,-47.97893,-21.819817,-14.869877,-9.156897,-9.042175,-7.9743614,-9.388481,-8.468744,-6.3047333,-6.525934,-9.078314,-9.48432,-17.387747,-13.514687,-28.23588,-13.719721,-14.263628,-10.715019,-12.547276,-17.614422,-12.94446,-16.129305,-12.685549,-20.259605
-20.757837,-14.790953,-21.439735,-19.748459,-24.908848,-22.16993,-19.359196,-18.67852,-22.662008,-20.708836,-22.390331,-17.554918,-19.746883,-19.723846,-19.71329,-23.732735,-13.094341,-20.22961,-16.635536,-12.972681,-29.210289,-15.828527,-28.124466,-23.378143,-20.826439,-21.980352,-20.179535,-16.00089,-17.784767,-19.210968,-15.750029,-23.131369,-22.489891,-25.170898,-26.1529,-24.453123,-17.929996,-16.40321
-29.563381,-17.281956,-27.182884,-29.897743,-36.598545,-25.889477,-24.903732,-20.631502,-19.033447,-15.378525,-15.698536,-13.353489,-14.35659,-14.364136,-14.364286,-18.168253,-17.884624,-22.660316,-18.123325,-21.783028,-24.615303,-16.313124,-34.4029,-25.188587,-21.338448,-28.781935,-22.00767,-14.187201,-16.545607,-19.41959,-22.455463,-16.845276,-19.868374,-25.119934,-17.489685,-27.671385,-25.792284,-15.664789
-23.218994,-25.270176,-15.757261,-29.923435,-36.778435,-27.662172,-24.729557,-21.890316,-21.230103,-20.444904,-21.009666,-20.125029,-20.520342,-20.537882,-20.550293,-21.834473,-22.960852,-16.225489,-14.834547,-22.921646,-23.005543,-19.279655,-24.89289,-26.39149,-14.295128,-21.331224,-16.04985,-13.811504,-17.731329,-18.622337,-17.956528,-15.968361,-15.719818,-17.403934,-13.984013,-25.805344,-23.664145,-20.068666
-22.626076,-28.719212,-17.973108,-33.30897,-41.34632,-27.427464,-21.499146,-19.622295,-17.217073,-37.91664,-33.22939,-32.990414,-53.937916,-48.50878,-47.89714,-22.68353,-25.636267,-23.151966,-20.384348,-24.73047,-19.851902,-20.096237,-25.006954,-23.25118,-20.068298,-25.150787,-15.749622,-15.124262,-22.985394,-16.61606,-19.757427,-22.760002,-21.642336,-23.88207,-24.16634,-19.631601,-21.733185,-27.824211
-22.534048,-27.797022,-23.492512,-33.063663,-44.235783,-25.96135,-17.884153,-21.202435,-15.496586,-35.191677,-34.470783,-27.125732,-57.307663,-59.401234,-60.04623,-25.708551,-23.987724,-28.230448,-24.55182,-26.651543,-20.304037,-14.879543,-25.734854,-24.632126,-32.610226,-25.830582,-17.310808,-22.62341,-22.185516,-19.045155,-19.99184,-21.064535,-26.317669,-20.440407,-24.67081,-22.38661,-23.8989,-21.761526
-24.913034,-31.352686,-22.998384,-39.381966,-43.609436,-28.78327,-25.893982,-21.204273,-18.552826,-26.007595,-36.163,-29.70798,-55.644173,-61.45307,-62.533356,-20.190151,-29.8666,-29.679905,-21.764338,-22.643038,-23.68614,-14.903187,-24.34972,-24.000505,-23.958473,-22.144001,-16.467953,-27.126797,-18.083822,-25.084747,-19.963558,-23.350739,-25.311773,-20.440296,-23.37956,-21.814804,-22.513725,-24.096924
-28.162321,-26.047548,-22.957684,-33.38381,-40.417904,-24.98196,-23.386873,-19.207033,-20.245087,-26.476421,-27.93901,-35.807484,-55.465584,-61.274586,-60.878296,-20.04745,-24.38124,-34.11153,-16.62249,-24.31631,-19.973934,-18.253855,-25.950583,-23.84921,-23.85571,-26.882374,-19.012575,-28.269625,-17.330662,-23.809525,-17.741072,-22.484188,-20.968575,-22.771862,-23.560566,-26.946064,-20.817719,-19.817959
-26.91035,-24.19125,-25.222933,-33.819687,-41.496902,-27.597263,-21.020596,-16.609034,-13.584642,-28.853477,-24.707037,-32.494926,-53.802517,-57.809513,-56.95385,-21.874008,-24.690403,-26.98545,-17.439726,-21.059698,-17.254053,-23.560053,-28.949183,-24.812931,-27.613123,-28.789383,-21.34159,-24.685307,-20.787907,-16.123436,-19.111774,-30.323723,-20.951916,-28.41772,-20.587952,-21.519955,-26.71069,-22.010897
-28.875095,-18.474586,-27.808294,-35.34884,-39.31092,-36.243668,-24.62049,-17.929276,-16.280783,-28.180729,-29.633194,-28.294046,-50.86789,-53.54293,-53.802414,-23.266071,-26.480036,-28.369492,-24.74918,-18.655428,-18.41444,-25.889702,-35.12048,-32.70941,-28.159386,-24.780392,-22.632023,-20.015537,-21.871584,-18.050611,-16.350037,-29.139503,-23.569263,-31.29133,-19.84251,-20.072021,-22.490847,-25.945795
-24.359917,-21.45599,-27.592073,-31.869352,-43.037285,-41.5006,-25.050926,-19.614494,-20.337915,-25.812706,-29.400536,-27.482609,-52.896324,-54.59208,-55.19404,-15.245319,-27.689713,-33.895542,-22.53736,-22.149178,-17.64715,-24.80221,-25.345966,-31.410265,-22.6347,-26.631233,-20.827866,-22.865326,-21.183329,-30.733416,-17.338806,-27.97774,-27.381157,-26.901608,-18.98993,-22.884762,-22.256226,-24.242817
-23.398668,-31.6847,-32.92002,-37.20589,-42.5151,-39.852222,-21.68886,-17.664593,-19.866055,-28.064047,-31.64227,-31.768066,-55.03856,-54.174103,-53.8925,-14.851349,-23.185043,-31.279064,-26.4256,-24.24124,-19.269455,-20.423605,-22.531359,-31.631859,-23.58944,-22.152004,-20.787687,-25.961952,-24.708237,-30.634417,-23.821285,-23.145582,-24.257786,-31.229572,-22.41828,-23.197346,-21.282288,-22.159946
-28.60109,-18.847235,-23.126535,-37.920414,-39.30496,-38.751625,-22.097971,-17.794561,-23.164669,-34.709377,-28.033932,-31.452652,-55.14324,-60.19094,-60.520233,-13.966665,-24.112354,-29.740189,-25.614994,-18.70596,-25.11641,-19.12098,-23.987,-25.202274,-21.618181,-16.885487,-24.699242,-20.60626,-24.794083,-22.104513,-23.941689,-19.492334,-23.44542,-25.706732,-18.600964,-27.450438,-20.358711,-21.993752
-29.628435,-19.529324,-24.114964,-38.367805,-38.11453,-33.562183,-24.811945,-9.725853,-28.041403,-37.459663,-28.674034,-26.979504,-59.76596,-63.19361,-62.455082,-16.347692,-22.099697,-25.400997,-24.054543,-18.894321,-25.879135,-25.59984,-20.743694,-28.183443,-28.95978,-23.72146,-16.86579,-22.534214,-28.609539,-19.639277,-19.518753,-26.055275,-26.491673,-25.644787,-20.286732,-22.501423,-22.70937,-28.639593
-24.32991,-21.683167,-27.943985,-39.522045,-39.03949,-31.453686,-24.81295,-6.869194,-23.218042,-29.0582,-30.169825,-29.943802,-55.46774,-61.937027,-61.05062,-21.310646,-24.600124,-25.415379,-25.742256,-20.691986,-21.030348,-16.808058,-23.775698,-33.250797,-26.375328,-20.989346,-12.250317,-20.059471,-22.2827,-24.00565,-20.55905,-22.076397,-24.772623,-21.383472,-22.836496,-23.560966,-26.186317,-24.695538
-23.726845,-19.755632,-28.242712,-32.31966,-42.68096,-38.644184,-18.213928,-8.987616,-17.963402,-32.740566,-28.321804,-27.724657,-55.111847,-55.798485,-55.097595,-17.035063,-27.296284,-26.57491,-24.009398,-25.65932,-19.992281,-17.443918,-34.906097,-42.895287,-25.85121,-19.998093,-12.929855,-16.876127,-20.115711,-22.446934,-24.105957,-24.7912,-18.875658,-31.062778,-24.349705,-26.420366,-23.213902,-26.597565
-23.976519,-20.188625,-28.672512,-32.62268,-43.264385,-43.223175,-13.730541,-16.048811,-15.600771,-32.388245,-33.495445,-27.902048,-38.9179,-38.236298,-38.220875,-13.116121,-26.969574,-30.331675,-27.18223,-25.48212,-14.077412,-20.595379,-27.666775,-33.412334,-20.433197,-24.746332,-13.43,-16.598064,-22.724934,-21.304174,-27.208855,-22.986908,-15.865389,-27.60966,-22.520603,-26.320168,-22.960175,-24.91478
-27.05246,-25.078522,-28.813145,-39.576996,-44.33165,-34.647488,-13.999023,-21.426613,-18.570896,-19.280262,-18.420143,-20.557232,-18.84662,-18.892485,-18.883543,-16.188654,-20.604458,-28.548672,-29.781992,-25.536182,-14.451942,-23.39112,-29.988922,-29.117624,-20.622372,-26.749477,-20.92353,-16.20638,-21.880848,-20.898949,-25.634209,-21.525349,-15.192881,-22.638912,-30.565601,-25.183447,-24.124853,-25.59856
-28.948412,-20.899685,-31.526913,-34.03503,-50.62193,-30.042452,-18.422417,-20.339537,-15.908176,-18.289127,-19.20641,-18.864761,-18.242455,-18.198769,-18.2059,-21.283962,-19.157337,-25.604223,-32.494194,-25.673409,-18.592022,-22.612974,-25.63879,-27.832325,-19.588806,-25.650917,-16.493385,-17.38068,-17.057991,-15.667566,-19.279873,-20.839844,-16.986618,-26.187466,-29.903942,-20.851376,-26.982433,-29.049261
-31.771774,-22.61461,-25.016361,-29.802732,-41.076275,-28.97975,-22.485668,-19.100147,-16.250929,-28.052166,-34.709404,-30.728632,-33.196075,-33.54975,-33.57401,-20.990658,-20.545359,-29.266823,-28.864368,-30.995579,-19.451077,-25.676788,-24.287033,-30.019901,-18.755161,-24.711372,-13.542294,-16.223173,-18.048851,-18.083107,-22.831436,-23.536774,-20.619461,-30.628284,-26.897217,-22.889992,-27.899342,-29.963688
-26.67981,-23.90789,-23.256348,-33.21318,-42.91787,-31.116802,-33.055466,-23.488605,-21.030943,-27.787388,-32.409775,-36.415424,-50.893055,-55.209064,-55.585632,-19.441692,-28.91113,-37.333652,-25.230356,-34.452236,-20.90989,-33.81647,-29.303734,-25.502096,-26.67985,-21.27626,-17.143744,-21.386097,-20.57427,-23.11464,-23.21575,-22.488647,-21.03857,-28.834593,-32.88248,-33.538445,-24.884533,-28.787104
-22.777771,-29.131834,-28.606304,-38.125435,-43.980568,-26.538342,-31.491478,-22.257788,-22.691555,-26.236183,-29.980556,-27.162037,-54.40686,-60.09948,-62.012276,-22.040321,-26.07692,-31.833532,-29.212051,-26.304317,-21.587807,-23.42726,-27.095844,-26.627369,-33.72743,-23.377981,-21.973478,-26.264069,-25.366577,-19.651423,-20.914448,-24.025778,-18.962563,-24.943619,-27.29198,-28.569937,-24.846468,-29.854616
-28.797852,-26.169666,-26.853096,-38.78614,-45.283375,-24.988441,-25.890778,-25.291138,-20.003143,-30.565865,-31.350428,-29.57809,-56.200813,-63.920784,-61.37797,-28.65696,-28.137236,-37.5279,-27.42573,-27.286495,-16.211561,-23.506151,-27.88035,-26.325928,-26.45126,-24.871542,-22.073982,-24.220268,-22.828117,-25.68499,-30.914547,-22.876465,-22.413933,-23.500715,-25.136509,-26.404932,-26.022228,-30.516026
-26.59315,-28.2809,-21.80119,-40.26353,-41.7433,-26.061554,-20.340298,-21.439987,-16.900871,-32.856693,-28.196383,-23.260754,-52.38391,-60.937965,-60.97171,-25.547026,-21.091476,-34.324017,-22.326128,-28.262476,-14.843517,-27.16478,-32.044247,-26.213009,-22.09739,-25.420155,-19.005669,-15.133387,-23.22381,-20.377228,-26.516727,-22.799587,-25.967388,-23.54274,-26.7517,-29.981768,-24.24912,-24.103262
-24.922085,-31.8297,-28.326206,-37.796448,-44.619694,-31.103907,-24.506199,-23.961481,-19.190218,-31.07004,-28.46846,-25.971966,-54.85135,-54.902924,-54.57853,-33.220646,-26.427307,-28.88778,-20.140522,-27.62407,-21.425243,-21.777817,-26.839582,-25.168823,-25.65075,-30.298592,-19.473015,-16.66507,-23.334455,-23.612736,-29.062574,-19.153679,-22.617805,-29.437359,-24.526123,-30.319862,-23.989271,-24.199646
