-23.001223,-28.253345,-34.7887,-1.0972519,0.0,-20.127472,-17.629702,-24.695713,-25.016926
-23.06619,-25.015911,-20.95729,-10.775431,-18.158886,-26.480297,-18.47232,-22.283003,-26.904516
-27.718174,-19.325972,-15.169607,-15.4175,-22.58115,-31.550526,-15.308918,-20.696533,-19.618622
-20.536,-12.727449,-10.487659,-19.967718,-25.70103,-31.485594,-21.3844,-19.81183,-15.102528
-18.486591,-10.620543,-5.2786713,-16.12978,-27.2256,-32.915382,-23.816902,-18.140604,-16.232792
-20.13166,-10.817524,-9.848804,-16.784203,-28.590885,-33.567303,-23.210474,-11.814247,-11.429291
-15.527702,-14.844944,-12.9514885,-23.534882,-30.950815,-23.329525,-17.03126,-11.733349,-17.308966
-17.143518,-15.926376,-14.484125,-29.132565,-32.488876,-17.651318,-8.838125,-15.51577,-29.301508
-22.134739,-16.886932,-24.31872,-23.83605,-30.581514,-10.0521755,-11.171314,-22.161411,-27.106504
-24.282644,-18.794218,-26.661533,-19.109835,-31.147314,-15.970427,-19.70061,-18.301678,-26.590532
-26.27168,-17.284332,-23.73628,-17.965977,-32.509872,-24.260824,-20.80315,-20.468384,-11.233568
-29.18438,-21.653566,-18.48567,-21.961786,-38.471996,-26.65555,-32.444332,-15.292255,-8.5589485
-26.861948,-23.191216,-22.82407,-23.239086,-45.728294,-24.826302,-22.984703,-13.329826,-13.077129
-23.338522,-16.389662,-28.353813,-25.126709,-43.107853,-19.921246,-13.499155,-18.739819,-20.55495
-24.695984,-16.322304,-22.899952,-32.510895,-40.940483,-22.40264,-15.410362,-22.382343,-23.033482
-23.474243,-19.397058,-21.907433,-34.12371,-41.437473,-19.742771,-11.394791,-10.424908,-26.05184
-24.527054,-20.451159,-20.78825,-34.931786,-44.533905,-10.86343,-12.31469,-10.73254,-19.933401
-30.600863,-15.74892,-23.46792,-28.541733,-45.380775,-6.4697266,-13.012102,-17.684713,-16.419016
-27.427769,-14.359016,-30.462183,-31.822624,-40.910435,-8.322496,-17.704687,-17.667707,-18.53396
-22.248234,-15.485657,-20.666172,-32.827946,-36.461357,-13.906136,-26.903952,-16.536682,-15.510319
-18.206446,-17.100748,-26.664621,-32.336998,-35.904385,-25.144684,-20.691368,-21.070406,-14.846382
-18.269508,-24.061611,-29.693142,-37.125385,-35.80216,-26.872437,-15.147644,-17.308489,-12.453918
-21.932045,-19.161884,-31.8745,-32.401714,-38.13437,-23.339115,-18.150568,-14.131901,-18.549072
-15.6778755,-15.444336,-30.89291,-33.016586,-39.672657,-21.975365,-20.173998,-17.666983,-20.559393
-16.387508,-21.409225,-27.304123,-39.662346,-38.858227,-27.269423,-19.635849,-19.625036,-20.527542
-23.290531,-20.246655,-25.348076,-35.01982,-37.063957,-22.376316,-16.477861,-20.822054,-24.064331
-23.930332,-22.606098,-25.671843,-31.948853,-35.277176,-18.624811,-23.01203,-23.363945,-19.64711
-19.636738,-25.443172,-25.844582,-31.920048,-35.131535,-17.548786,-23.383995,-20.742195,-18.58525
-19.246016,-22.793444,-28.889921,-34.088158,-34.265125,-24.18866,-18.937408,-13.696049,-26.445663
-24.233086,-21.96239,-31.7951,-39.918385,-35.258694,-29.501434,-20.320404,-17.238377,-27.358032
-27.314217,-20.632828,-27.397442,-36.967823,-35.179874,-29.939232,-24.663284,-28.782108,-29.293377
-22.979187,-25.44244,-24.81113,-28.517054,-36.773907,-28.521397,-32.06696,-21.931377,-28.312109
-27.166393,-24.049194,-20.167967,-25.83136,-37.634098,-28.981606,-24.81622,-21.236462,-25.62347
-36.561134,-24.155481,-28.720436,-27.762672,-38.97019,-29.373865,-23.42088,-24.99804,-32.986
-33.812664,-25.848562,-27.156418,-30.660126,-39.188747,-26.634306,-25.693424,-24.085104,-34.79874
-25.89482,-30.204361,-21.087997,-31.880596,-39.54532,-25.21775,-21.327576,-24.92841,-28.880295
-26.342995,-23.786297,-21.232868,-24.746994,-42.292576,-22.386349,-23.478153,-23.355427,-28.332668
-31.702677,-20.062235,-23.037947,-23.50721,-48.659134,-26.787773,-27.153965,-22.621523,-27.451225
-26.021935,-20.925058,-25.18452,-29.173332,-46.578526,-25.964975,-26.773212,-22.646135,-25.748222
-25.39581,-22.672832,-27.001282,-31.545967,-39.545895,-29.991966,-29.495623,-19.868801,-29.127699
-28.188404,-29.869165,-28.391808,-37.26867,-37.570736,-30.06483,-30.409472,-22.5592,-24.551392
-25.505861,-26.370836,-31.22646,-31.638044,-36.348778,-27.251656,-20.841177,-28.461014,-22.989681
-24.121044,-25.087944,-34.117725,-29.763819,-37.75893,-21.582315,-18.322643,-28.59565,-28.68221
-25.730993,-29.292742,-35.60218,-31.233007,-40.760883,-22.82016,-22.169811,-27.490177,-29.338573
-29.421316,-33.155136,-29.834934,-29.834927,-45.786,-21.199156,-21.661928,-24.684263,-21.537754
-32.45374,-36.442,-29.445992,-28.744167,-41.64839,-19.900928,-24.642113,-26.875547,-24.448162
-31.001274,-24.6627,-24.827724,-29.665552,-36.66774,-24.429703,-28.80418,-28.033009,-25.176577
-30.294819,-26.766901,-27.297112,-34.19136,-35.032272,-26.071262,-32.68975,-26.428177,-20.9997
-34.00882,-21.698723,-37.554375,-38.499084,-33.16162,-32.119312,-26.779163,-24.912584,-23.733055
-30.624447,-21.29647,-33.29504,-37.333202,-33.482834,-34.56619,-23.235285,-19.578278,-23.87747
-24.100382,-24.162117,-34.69868,-31.599169,-32.738365,-26.84486,-22.489307,-21.717728,-26.723549
-24.580965,-24.235369,-34.982155,-28.048836,-33.497337,-23.50331,-27.035358,-35.404453,-32.2594
-25.627234,-24.070724,-30.105658,-26.868107,-33.855747,-28.536167,-27.802782,-32.962757,-25.782135
-29.626095,-26.350548,-29.276806,-26.18272,-35.5679,-26.434505,-24.513758,-29.734173,-26.886425
-31.854515,-29.826406,-33.86376,-29.405304,-37.799625,-22.088036,-25.117195,-32.408363,-23.912777
-34.996902,-26.334772,-39.433365,-30.435055,-40.856297,-19.324318,-26.84634,-30.422466,-26.649551
-29.735828,-28.314543,-40.238686,-29.025814,-44.792435,-23.340942,-28.918575,-35.308704,-21.709204
-26.42214,-20.078922,-31.738789,-29.322319,-47.511494,-25.960358,-24.574154,-28.317955,-25.121109
-28.610163,-23.629278,-35.510418,-30.191935,-48.637222,-27.739006,-22.863682,-28.473433,-34.14202
-30.890224,-29.690395,-33.050568,-31.607983,-46.44342,-26.630726,-24.600712,-27.581604,-39.543076
-26.73127,-28.659164,-28.498228,-30.422497,-45.350166,-28.073986,-28.39043,-27.627731,-27.843864
-26.150816,-29.36785,-32.643375,-26.469902,-43.16285,-30.243671,-32.1128,-27.955942,-23.330599
-28.917255,-32.55594,-34.153336,-27.50891,-41.77327,-27.318066,-27.193777,-30.746153,-24.342945
-30.704958,-23.844688,-36.093327,-29.380249,-40.21992,-25.12107,-28.511986,-28.817036,-28.789785
-36.1073,-20.21514,-31.475786,-29.983063,-38.800774,-24.452484,-26.81452,-27.761356,-24.210623
-37.168266,-20.68847,-30.24736,-36.009247,-38.157578,-26.943642,-23.745447,-33.077065,-22.963259
-29.249966,-21.781261,-29.325207,-38.569496,-37.504345,-25.949516,-25.321293,-31.412842,-25.044764
-28.969107,-23.134916,-30.29535,-33.09484,-38.78102,-28.66468,-27.870232,-31.374582,-27.382824
