-23.09511,-15.365192,-14.911114,-16.1704,-15.450624,-14.676235,0.0,-13.653633,-19.580816
-24.042967,-33.04828,-29.428497,-36.700096,-39.9792,-38.560543,-13.860144,-21.661196,-38.698387
-31.75872,-37.312527,-39.543934,-37.07267,-35.3586,-44.702057,-18.459335,-25.705284,-34.96924
-39.389996,-26.40569,-38.931683,-37.713028,-33.000675,-38.191704,-20.604889,-27.531343,-34.354603
-44.736183,-21.19405,-36.967506,-33.47093,-40.38839,-37.466606,-21.40845,-32.82173,-35.31613
-43.99065,-24.111927,-39.873337,-28.690731,-42.516685,-32.744453,-22.640999,-29.219645,-39.748974
-46.26434,-34.049446,-33.694397,-28.415657,-33.106533,-32.23979,-24.660551,-32.271317,-33.539143
-51.804516,-33.95135,-33.73382,-30.880045,-34.64693,-38.40382,-28.852665,-31.464525,-33.098164
-39.216805,-32.864258,-37.54282,-30.065538,-32.93481,-37.80942,-26.760605,-26.421251,-36.568302
-36.664127,-35.40583,-34.984844,-36.213352,-35.377113,-32.88093,-27.123951,-31.450464,-31.717964
-38.825924,-30.972576,-35.860577,-35.21503,-36.4495,-31.585514,-28.945477,-34.381172,-32.54558
-38.775116,-34.769768,-34.137943,-35.31111,-37.58708,-34.13597,-38.284042,-32.54326,-33.041367
-36.847046,-37.68865,-41.620422,-37.21485,-35.6263,-26.702534,-33.167133,-34.05822,-34.205048
-39.38918,-33.047554,-44.228195,-38.863373,-36.01434,-26.952621,-33.162228,-33.961433,-40.61283
-34.10265,-38.67536,-34.756084,-39.28558,-30.961847,-28.3225,-31.460854,-34.668633,-40.526157
-35.31899,-40.982307,-32.544697,-37.033302,-34.599934,-32.51843,-30.414896,-37.141373,-37.894978
-42.408794,-37.492237,-37.07697,-34.905205,-44.492027,-34.89205,-31.088402,-37.23932,-34.093483
-47.57779,-37.14126,-37.990463,-33.903603,-37.69354,-35.676388,-29.14122,-33.433582,-39.50831
-49.18387,-38.86389,-38.546375,-36.35258,-41.045853,-40.418938,-33.455242,-33.06202,-38.7273
-43.36593,-42.41596,-31.903759,-38.94663,-38.23724,-34.277233,-30.670362,-38.32429,-34.72026
-37.87492,-42.726345,-32.56636,-42.150616,-38.12772,-31.64763,-26.929483,-31.068787,-45.8239
-39.47391,-35.265907,-31.965647,-33.01781,-40.896255,-35.876045,-32.794506,-30.115349,-43.938705
-41.993973,-34.636223,-33.337296,-34.708344,-36.08751,-33.993793,-30.876759,-32.97689,-41.24372
-41.421173,-33.798588,-39.47828,-33.058094,-33.17513,-30.007393,-29.800522,-35.867477,-36.452415
-41.97335,-30.810532,-35.632896,-35.49065,-33.503563,-35.2883,-34.012463,-32.1066,-33.98303
-37.752636,-34.06769,-34.650238,-35.60239,-38.53443,-39.661007,-36.7792,-39.40743,-38.20817
-35.878525,-38.62871,-34.497726,-31.383469,-39.264114,-34.628807,-39.242756,-38.154198,-43.761307
-37.288044,-45.25335,-36.900677,-39.322086,-37.43898,-35.445446,-42.449764,-35.310795,-36.05939
-39.439766,-31.014767,-37.583553,-33.415474,-32.010456,-35.172516,-33.79241,-36.93989,-32.69259
-44.32199,-28.419292,-36.4389,-35.615494,-41.003345,-38.531334,-32.647243,-39.24475,-34.959476
-46.227715,-30.470509,-33.571037,-34.59114,-37.025227,-33.89823,-31.646954,-30.613022,-38.96664
-50.632957,-34.29315,-39.483257,-34.11166,-37.545486,-34.241623,-34.370483,-32.820583,-39.283268
-53.05903,-33.933514,-33.257393,-42.357243,-37.645683,-33.723663,-42.45853,-37.555695,-43.248207
-42.314716,-30.480415,-35.865597,-37.50833,-46.12454,-28.736034,-38.827324,-32.637886,-40.87488
-37.209908,-32.301712,-39.783463,-29.952553,-40.728775,-32.677765,-34.28362,-35.777626,-37.712463
-33.16586,-35.233177,-37.711067,-32.310513,-36.31021,-37.3677,-35.944183,-38.680115,-32.173595
-31.325785,-35.465668,-40.889885,-35.673885,-34.025734,-37.227974,-37.33912,-35.322586,-33.210323
-32.932255,-33.12742,-38.838734,-32.272736,-34.910316,-35.005184,-35.96847,-37.860813,-35.762203
-36.95476,-32.591385,-33.80674,-34.24759,-32.89069,-36.568,-33.294167,-30.98211,-38.372936
-32.37521,-35.486153,-32.850163,-36.852623,-37.222164,-32.872173,-38.218388,-30.980167,-38.429466
-36.64669,-32.3498,-31.921919,-38.229317,-41.795216,-34.050323,-33.477673,-32.74981,-38.40508
-38.60365,-29.748146,-31.705162,-36.54233,-38.266895,-34.56152,-29.59624,-35.338573,-39.905815
-40.49267,-29.175535,-32.389706,-39.767834,-35.140728,-32.844433,-29.762585,-31.26419,-39.744938
-37.869995,-32.539577,-39.26958,-36.23674,-34.0414,-38.19655,-34.071922,-29.554653,-35.13355
-42.255676,-35.45103,-33.91137,-32.59142,-36.549282,-41.941566,-33.87436,-33.226845,-32.232624
-43.21034,-35.502792,-35.98316,-34.236237,-36.048088,-41.07697,-35.46212,-35.615074,-37.062874
-39.06385,-39.546963,-36.083935,-34.715557,-32.5238,-34.37847,-37.602978,-35.831264,-51.651295
-42.52289,-35.64026,-35.1405,-38.755234,-37.48634,-39.822018,-42.095722,-41.36055,-50.13944
-48.640453,-35.52216,-29.689585,-31.386047,-33.244137,-35.405434,-36.260418,-38.105446,-49.520496
-42.33526,-31.12595,-32.647614,-32.695007,-33.802376,-33.470707,-33.81571,-41.007828,-40.56213
-40.573277,-33.61897,-31.643295,-38.288128,-37.002502,-36.399536,-37.0113,-43.766174,-36.651546
-42.67981,-34.294952,-33.54527,-32.98329,-31.42466,-36.87714,-38.902378,-40.685413,-40.903927
-42.05369,-31.198948,-33.48462,-30.06112,-32.009136,-35.403614,-39.582714,-35.827263,-34.3734
-44.33065,-31.972065,-38.294426,-32.630398,-36.758755,-34.26092,-39.092937,-39.62032,-30.26334
-46.67906,-33.740734,-31.971523,-36.081688,-41.041416,-35.498234,-36.603657,-41.298035,-32.181515
-39.855797,-33.323597,-30.425705,-40.401287,-40.96245,-36.385918,-37.889267,-38.56962,-32.11148
-40.950462,-32.955997,-35.290283,-45.278522,-41.165585,-39.378872,-40.49174,-41.33651,-38.28307
-40.797028,-32.275375,-35.791286,-33.59595,-39.58709,-33.877064,-41.582535,-33.97692,-40.05213
-37.681618,-37.384205,-35.905685,-28.871796,-33.42685,-39.738808,-37.31405,-30.446861,-39.345387
-40.293053,-33.235405,-41.038864,-29.923906,-30.811834,-33.85823,-32.557297,-31.383038,-33.357124
-41.220768,-36.144455,-39.631462,-36.142982,-33.74199,-37.15804,-35.651157,-40.469406,-39.778786
-37.087955,-33.26586,-29.091309,-38.36887,-37.992596,-35.605896,-34.5552,-43.275177,-42.73816
-36.594135,-37.21466,-31.963861,-45.182045,-36.328655,-36.836407,-38.98071,-38.23339,-42.1118
-35.72822,-42.770603,-42.14549,-43.160095,-35.48853,-40.89933,-41.329113,-34.811108,-41.233574
-35.451954,-38.739346,-35.335537,-36.636585,-43.84013,-38.875492,-39.988243,-37.669304,-37.437195
-35.69683,-37.97003,-35.968403,-32.821823,-44.93179,-38.568916,-37.581367,-37.104645,-35.547943
-35.021606,-36.274662,-36.373405,-32.258152,-36.907597,-40.281715,-28.78152,-36.93912,-34.289345
-36.011917,-30.420177,-36.582634,-39.295746,-32.833702,-36.219353,-29.899712,-30.15384,-33.622917
-36.149403,-32.49245,-30.871471,-31.873863,-35.10983,-29.858011,-37.44891,-30.422707,-30.908443
-35.941868,-35.396496,-30.180784,-33.21346,-36.61739,-37.24692,-32.70499,-32.354324,-30.846958
-34.818558,-37.69292,-36.080173,-28.746721,-34.308933,-37.57478,-33.043407,-34.377644,-33.761497
-36.901684,-32.667316,-34.585426,-35.002113,-36.029026,-41.49681,-44.590694,-42.65276,-33.03873
-40.46765,-34.94113,-33.331535,-33.290398,-31.233658,-38.614994,-39.411808,-36.169643,-35.163982
-43.502094,-36.424896,-40.441616,-27.009289,-37.780315,-36.475193,-39.3438,-35.17536,-37.23778
-38.11017,-33.880363,-39.234314,-27.358044,-40.60574,-30.123138,-32.01588,-37.093304,-32.251984
-34.23913,-38.7233,-38.566555,-34.51752,-35.70412,-30.658213,-28.363737,-34.148315,-35.367855
-36.276672,-33.87227,-39.539616,-34.58961,-41.46283,-35.304,-34.759205,-30.02628,-39.903946
-42.300552,-34.301044,-35.947273,-37.756844,-35.376534,-33.638294,-32.529823,-32.16627,-41.964443
-43.448044,-38.913036,-42.03769,-42.798424,-36.404358,-31.136662,-36.175716,-30.911112,-46.81795
-39.926884,-38.290188,-38.10879,-42.49642,-31.213404,-34.131935,-35.105618,-30.159266,-37.063248
-45.34312,-37.39494,-32.715042,-31.871567,-34.577526,-31.225163,-39.88295,-33.914112,-38.670727
-51.489616,-33.080143,-36.028748,-32.23478,-36.584835,-31.345163,-39.181698,-34.389317,-38.10573
-47.519005,-38.974915,-39.799004,-34.676273,-40.868504,-36.348507,-40.147236,-37.484634,-32.966236
-42.00646,-45.247208,-40.045654,-35.334705,-47.191673,-35.742287,-35.04955,-36.03833,-31.748964
-36.516144,-35.288048,-35.052082,-36.595657,-38.097862,-39.79593,-30.65089,-35.41642,-31.556366
-37.23809,-36.52936,-38.272514,-32.289547,-34.247505,-37.80774,-37.222576,-34.904045,-36.09531
-41.145832,-39.27369,-30.255661,-29.572172,-38.230988,-34.68762,-38.341724,-33.165993,-33.585953
-38.30129,-36.038006,-29.422932,-34.07549,-38.235306,-38.175346,-34.38076,-35.681652,-32.758316
-37.146297,-36.054913,-35.97632,-32.59631,-35.1124,-35.43912,-35.639793,-42.24391,-37.660904
-38.80417,-37.010883,-46.102467,-34.42705,-32.064777,-40.63859,-38.977177,-35.31101,-35.688046
-40.252357,-36.4924,-37.551308,-38.077877,-35.88409,-33.74988,-35.59707,-35.243774,-36.060013
-38.433308,-41.66784,-31.275663,-31.143772,-31.306969,-34.650723,-31.890179,-34.561417,-36.392906
-43.17073,-36.837833,-35.206646,-35.750866,-31.852705,-33.145733,-37.68634,-34.57567,-36.599052
-44.938614,-33.203625,-40.77543,-35.600647,-33.443916,-35.147083,-45.906963,-32.522556,-34.905094
-43.127975,-35.425,-36.638714,-35.116985,-36.93962,-31.06985,-38.172775,-34.245132,-32.25868
-39.655785,-30.248043,-31.842424,-31.142475,-34.68739,-30.064598,-35.984585,-35.92005,-34.451805
-42.85604,-32.273712,-32.316074,-30.312359,-32.783916,-31.958895,-35.91758,-37.454346,-36.481895
-38.603638,-44.43405,-35.527843,-28.45173,-31.257662,-31.706966,-38.546654,-37.61126,-38.551
