-21.151264,-14.8687,-19.202637,-21.180954,-20.22744,-24.484768,-23.258877,-16.30439,-17.511791,-8.977871,-0.9661579,-11.759914,-22.4834,-20.73732,-21.43375,-29.79315,-28.244965,-21.31392,-21.064558,-21.643929,-16.29123,-17.84243,-23.655323,-18.945578
-24.32376,-15.809454,-20.20492,-18.151798,-23.308475,-26.077765,-20.91583,-17.38727,-20.930092,-11.491331,-37.70111,-15.401632,-21.173908,-18.565685,-24.43787,-25.671434,-18.361275,-22.843493,-23.189228,-21.892796,-26.489761,-22.79354,-22.517471,-16.455786
-26.20824,-26.349525,-17.525661,-20.30159,-22.631525,-35.132507,-17.170437,-23.028976,-26.830612,-19.373375,-26.678238,-17.232199,-13.817074,-27.033697,-24.259735,-27.631918,-21.426249,-21.351082,-17.683186,-24.985798,-31.000477,-25.128483,-22.565144,-14.367535
-22.171013,-26.943388,-13.219219,-23.503178,-22.111391,-26.867937,-19.698479,-16.797016,-23.766006,-19.630505,-22.404,-13.227127,-15.439253,-25.565966,-22.371483,-24.92854,-27.90538,-20.752308,-17.454758,-18.400082,-24.220041,-20.711657,-17.174036,-16.800505
-22.8966,-22.267841,-17.323742,-24.039505,-18.892292,-27.713627,-21.115723,-19.415314,-21.096443,-18.521475,-30.841679,-14.746693,-24.51167,-26.768963,-19.906822,-26.754469,-19.420732,-19.665241,-15.023671,-19.345772,-17.523539,-21.829931,-18.611649,-20.527435
-27.300709,-18.022463,-16.498997,-23.853266,-20.885239,-24.075813,-23.041649,-18.787642,-16.681852,-18.915728,-26.757206,-11.778524,-20.37265,-28.235193,-16.63731,-25.38202,-16.347425,-19.759815,-16.197052,-24.957184,-18.463615,-23.08489,-14.894131,-17.747955
-26.639671,-16.734318,-14.865547,-19.17416,-22.513987,-18.436808,-23.319214,-18.444206,-16.189312,-22.015495,-20.446865,-13.578716,-23.630447,-19.832779,-19.29166,-21.006538,-18.002094,-15.1637335,-16.128216,-19.57857,-21.096767,-28.394863,-16.185081,-16.097706
-21.80891,-18.24623,-17.958843,-22.744518,-21.824413,-25.025204,-18.126518,-21.257042,-16.763119,-19.661268,-23.610956,-15.292197,-18.099403,-22.151577,-22.782166,-20.389082,-22.9701,-19.197594,-21.883427,-18.462578,-24.473366,-20.680363,-15.151435,-18.768198
-19.035408,-22.293427,-18.573544,-21.839828,-16.143423,-25.780994,-21.501682,-17.320454,-25.799364,-18.970016,-24.99494,-16.750347,-18.262548,-25.550392,-19.556608,-24.451778,-19.205704,-18.70297,-18.875,-19.52007,-23.36723,-19.238325,-13.094763,-17.006931
-24.358932,-16.505737,-13.888033,-17.960964,-16.03864,-21.862999,-20.362062,-14.233152,-21.200844,-26.650553,-20.262224,-21.137056,-21.201052,-19.51476,-19.169691,-26.606485,-22.528027,-24.2923,-13.451338,-19.530773,-19.491478,-16.753876,-18.435963,-22.135248
-31.206057,-10.992029,-10.727053,-22.559597,-21.19695,-27.351011,-17.654419,-16.423561,-11.567661,-17.427658,-14.9530735,-20.771622,-20.094109,-19.17988,-12.875387,-18.120321,-20.77737,-23.245289,-14.062109,-23.366905,-20.267456,-13.858799,-16.825161,-16.334118
-29.393095,-14.614789,-13.655117,-17.217073,-13.412636,-25.929243,-17.505657,-16.191757,-14.388718,-20.743198,-20.357716,-15.122053,-22.560986,-15.142266,-14.618928,-16.443277,-23.983757,-30.187952,-16.438082,-18.444218,-21.63412,-19.499191,-15.072511,-18.290285
-25.332413,-10.609571,-18.880812,-14.913454,-10.810776,-22.520702,-17.808483,-15.95874,-12.458311,-18.874763,-23.777279,-13.210215,-17.53076,-18.10084,-21.096375,-21.092777,-17.036541,-20.948288,-14.677633,-18.06228,-15.949641,-24.15789,-16.706663,-17.073063
-28.539001,-12.767105,-16.024097,-18.07022,-18.414433,-26.713158,-18.116684,-20.387894,-16.330002,-18.296944,-17.56524,-18.886518,-19.145117,-17.352322,-15.015031,-17.843046,-17.085052,-12.790331,-13.992376,-19.450882,-16.512024,-21.639467,-14.796186,-12.965384
-20.938095,-17.327457,-14.295155,-17.533257,-19.524328,-22.304016,-19.759087,-24.527617,-21.781996,-22.763462,-17.12514,-18.02172,-21.482552,-20.005108,-16.809885,-13.663254,-20.772575,-12.609007,-14.052231,-16.306396,-19.4497,-17.461292,-18.215431,-14.164732
