-20.924404,-24.231691,-18.364708,-22.97358,-22.149982,-13.571093,-21.684862,-20.658415,-17.841112,-16.056307,-20.56849,-21.111012,-17.714748,-11.766657,-14.240791,-19.30262,-14.576313,-22.522179,-18.78405,-13.417009,-18.561749,-26.702372,-28.462652,-29.031359,-15.597992,-19.23323,-14.543566,-24.15146,-25.828327,-15.634438,-16.616798,-14.441151,-13.559631,-16.784842,-15.319349,-12.657167,-21.391186,-26.69641,-20.198017,-12.053719,-18.165848,-22.471529,-22.658035,-22.766632,-19.827877,-16.50114,-4.5117054,-4.976219,-4.506138,-4.050606,-4.806944,-4.5720806,-4.2674885,-5.412344,-4.672264,-2.9938374,-18.070679,-18.801073,-24.3858,-18.981533,-14.368269,-22.373394
-10.377041,-19.808086,-16.492546,-21.890213,-24.24699,-13.603262,-19.430378,-23.447296,-10.262281,-9.610825,-17.28859,-14.255066,-7.899584,-15.815668,-7.2640953,-19.233913,-16.80294,-17.8824,-14.126942,-13.99028,-17.542213,-23.294065,-25.444405,-18.242104,-15.1925335,-22.835514,-13.390156,-23.450758,-15.08934,-15.005594,-21.277927,-17.18831,-17.013634,-21.262527,-14.931772,-12.537846,-24.437119,-22.236933,-17.219889,-11.6356735,-17.15313,-14.427082,-19.87248,-25.219337,-19.13049,-8.434624,-23.524195,-19.123995,-18.5969,-20.707615,-11.638529,-30.482626,-16.274048,-13.978239,-31.270605,-9.145971,-16.055063,-13.628706,-19.616219,-20.879305,-12.67465,-20.659813
-6.3001194,-4.1640034,-5.8158073,-7.6379986,-20.142494,-7.7794037,-7.005024,-7.3018646,-7.963581,-2.5760288,-9.480444,-6.855768,-4.2956123,-6.37191,-7.1155415,-6.288788,-11.885515,-12.637955,-8.654606,-5.9604187,-5.2761116,-16.25476,-8.554739,-2.4274178,-3.6919365,-4.2972336,-2.5552711,-8.629898,-3.4060917,-4.976406,-10.234896,-10.20752,-7.0068855,-6.1278496,-10.308487,-6.30974,-16.183651,-15.418613,-6.9610405,-8.558506,-5.035795,-3.330803,-3.5301933,-9.5701065,-5.9222145,-5.456234,-7.521452,-10.504774,-4.025448,-8.140884,-6.2813396,-6.359476,-3.3283749,-11.254196,-12.319643,-3.7095146,-5.56246,-7.7849007,-15.284885,-8.1796875,-13.741802,-12.100449
-7.46039,-0.35537338,-1.1785774,-0.97802734,-8.376865,-2.5884209,-0.4365158,-0.30786133,-3.1995392,-2.1566238,-1.0782051,-5.500952,-7.9862614,-4.400934,-13.199991,-2.3693867,-9.610273,-4.4595757,-1.5411377,-2.7908058,-2.1980476,-12.426987,-1.6791878,-0.8360481,-1.3492699,-0.16054916,-2.9636402,-0.3394966,-1.0252151,-1.2047577,-5.354206,-9.0343685,-2.6208363,-0.574337,-1.7825279,-7.4296455,-11.416613,-11.368893,-0.3644905,-1.6876945,-2.802061,-1.4273567,-1.2340088,-2.013115,0.0,-3.1758194,-0.19058228,-3.6548882,-0.6046448,-0.38879395,-2.12648,-0.16293335,-0.86162186,-3.197876,-1.1131744,-2.0991,-0.71590805,-0.20114517,-8.748714,-1.2201958,-10.903688,-9.32085
-14.165016,-10.586798,-9.259693,-5.5765305,-6.768051,-4.041563,-6.63908,-7.0312424,-9.239605,-10.334953,-4.922987,-5.334408,-8.766083,-13.581932,-11.600527,-6.9416485,-9.256977,-3.1100807,-3.5481415,-9.149151,-8.527241,-15.545713,-4.4925156,-13.598431,-12.112471,-9.268305,-13.466726,-5.4822025,-11.085506,-8.812796,-2.2599106,-12.319834,-7.336622,-7.6004734,-4.788162,-16.476084,-5.242962,-4.8116417,-6.6701317,-5.0263443,-13.357162,-12.822443,-14.995001,-3.89789,-7.192091,-4.633219,-6.42247,-1.7348175,-10.402552,-5.5329323,-4.9699783,-7.5998077,-12.66147,-2.496788,-2.8356,-15.566488,-9.3115425,-5.4980164,-3.204523,-4.313547,-7.0388813,-4.982792
-14.735758,-23.774874,-16.69042,-11.359407,-2.5564995,-11.486053,-16.475344,-22.750402,-13.710121,-16.491587,-16.018017,-4.7669563,-11.965525,-9.008518,-5.7985916,-12.996887,-9.5678005,-8.58193,-12.497992,-8.105022,-17.995766,-12.949829,-10.683933,-22.994635,-18.619469,-24.743484,-14.048021,-25.514801,-22.619251,-13.09273,-10.576708,-7.858526,-15.510536,-15.431246,-15.037466,-12.8755245,-1.8051662,-2.5086594,-20.363115,-11.966803,-16.47974,-19.22469,-16.959425,-9.806179,-22.242002,-9.041914,-23.699135,-9.35058,-24.73489,-20.023422,-14.830904,-28.261662,-21.473717,-10.873058,-17.190933,-19.267971,-13.010429,-14.024673,-3.100586,-12.190662,-9.536091,-4.126995
-14.965771,-25.68155,-13.951822,-11.810146,-4.087059,-15.914616,-20.737635,-22.484673,-7.7436085,-17.143665,-20.82673,-8.937984,-6.935417,-10.413715,-5.7012405,-11.710867,-5.527998,-11.967558,-25.10011,-8.169743,-15.431969,-6.768862,-16.785841,-32.123627,-19.038189,-26.703459,-14.630867,-25.83234,-35.080956,-17.399448,-21.271362,-3.6759377,-16.757214,-15.084082,-13.427387,-6.3275375,-6.4005814,-7.9782124,-27.229803,-14.018948,-12.082045,-17.144629,-11.312563,-13.926266,-25.820278,-11.811411,-24.56892,-16.19823,-36.019005,-25.624672,-17.596218,-31.132572,-32.306004,-12.963053,-30.279366,-23.993069,-15.219841,-16.59103,-11.078999,-15.541779,-12.0734215,-6.803955
-18.037922,-22.804253,-18.560719,-15.466995,-10.040518,-21.611977,-21.15393,-26.536211,-8.032993,-18.003056,-17.582344,-14.36714,-6.909992,-8.960407,-8.372166,-11.586182,-10.243553,-14.906706,-23.267403,-18.396751,-11.7295,-8.621101,-21.823706,-23.303284,-15.595144,-21.751587,-23.072123,-23.02523,-31.169254,-21.040346,-14.072973,-7.877718,-8.118738,-15.925798,-12.497648,-7.9839783,-15.642572,-11.172277,-27.610043,-15.260193,-8.9170265,-18.129257,-16.3484,-18.678993,-23.167253,-14.121407,-29.470139,-19.162506,-35.6153,-23.415462,-22.621593,-25.590506,-24.227657,-13.113123,-31.762749,-21.08783,-17.681282,-25.112167,-19.473284,-16.337177,-15.061352,-7.7509155
-20.504566,-22.733875,-20.029186,-19.989845,-14.530334,-15.346493,-23.577688,-25.317972,-14.188648,-15.278912,-15.364573,-16.589401,-11.010439,-10.868904,-13.07547,-14.293144,-8.35207,-16.188337,-21.285034,-17.587986,-10.089989,-11.909729,-27.081762,-21.921104,-17.582119,-20.998558,-22.617674,-25.76367,-19.742916,-22.685276,-10.621618,-13.120161,-9.953415,-16.585022,-14.524971,-14.316383,-17.896408,-16.654158,-20.272429,-14.471962,-11.588947,-14.898811,-26.708328,-19.29966,-20.007067,-17.51294,-25.798203,-18.932156,-23.299252,-25.687733,-25.118452,-31.039831,-19.640247,-16.61051,-36.67267,-18.724966,-16.919128,-17.567818,-23.991573,-13.705942,-7.040085,-14.528454
-17.311617,-18.851519,-15.991697,-23.754753,-18.644802,-11.957304,-17.021366,-20.386066,-14.094654,-21.538128,-17.018927,-16.714287,-17.85365,-14.328142,-14.447716,-21.072496,-7.579504,-12.917839,-19.25531,-18.5235,-13.672136,-10.949642,-26.389635,-14.214935,-15.2551155,-23.34301,-18.182434,-31.620165,-15.665438,-20.261127,-13.319702,-14.002167,-16.176146,-13.941303,-18.362564,-9.6970005,-20.36788,-20.202314,-16.992931,-21.179205,-14.49761,-14.342842,-19.220692,-24.239819,-21.944592,-25.010723,-25.483994,-24.647064,-16.67554,-25.113388,-17.457792,-30.865215,-15.904041,-19.702526,-34.179424,-15.375511,-19.831684,-14.907423,-30.40806,-15.728069,-4.7943306,-23.189034
