-9.970621,-15.414257,-18.805656,-16.191654,-0.69475746,0.0,-2.2341728,-17.183556,-14.467465,-15.762661,-16.723774,-12.674725
-18.0203,-23.68718,-21.989162,-18.66194,-6.664089,-25.59442,-8.357643,-19.147114,-20.349255,-29.264412,-17.845392,-19.592583
-21.655176,-28.65747,-27.91176,-21.876778,-11.704042,-31.589203,-16.191832,-19.497875,-27.375097,-37.0524,-22.85855,-20.263117
-24.306656,-33.717537,-23.788153,-20.76199,-15.438935,-35.804787,-14.5947275,-23.87927,-27.429546,-24.566122,-28.88945,-18.669773
-32.55312,-23.823866,-24.339901,-16.61142,-21.138248,-25.66414,-18.582682,-25.884592,-28.767756,-21.053974,-22.892414,-33.28399
-31.427614,-19.323792,-23.995258,-20.73077,-20.525316,-24.632248,-21.273838,-22.268805,-28.837347,-23.384157,-19.429781,-27.288567
-28.62466,-21.307056,-25.723942,-21.547533,-21.393005,-24.220684,-22.032402,-23.0979,-25.606169,-26.059786,-19.862766,-27.65802
-34.144394,-23.572865,-20.660019,-24.77322,-27.878239,-28.617981,-22.897413,-22.23351,-25.734049,-30.478392,-19.77594,-22.739601
-37.096554,-24.890234,-18.548176,-24.487001,-25.534672,-32.864746,-16.770515,-25.496649,-26.54248,-25.22892,-24.11847,-20.08337
-35.95489,-32.92026,-22.151768,-25.202118,-25.849985,-36.176075,-16.886292,-19.090189,-21.754606,-22.564285,-24.485138,-22.760641
-33.922897,-26.652533,-21.553371,-25.30487,-20.09259,-40.20998,-19.380836,-17.121723,-21.83645,-26.809229,-24.24433,-15.612657
-39.388054,-30.144693,-25.986523,-23.779602,-18.191036,-37.12632,-24.213148,-24.262426,-24.466024,-25.588041,-21.048227,-19.492516
-33.118202,-28.570063,-20.824623,-18.998203,-19.115631,-38.07071,-21.95014,-22.923521,-17.84661,-29.131256,-20.42535,-17.520168
-24.81567,-21.176582,-22.500729,-22.514893,-22.759289,-37.04546,-27.696764,-24.491652,-15.9862,-26.08613,-31.96813,-16.602573
-22.39877,-19.698462,-25.832647,-28.570421,-29.073477,-29.975618,-28.724424,-20.617628,-19.169596,-20.906431,-22.636354,-20.31092
-23.419827,-23.34866,-23.57687,-22.407982,-24.054377,-29.579283,-21.593903,-17.94004,-22.886507,-24.87655,-19.471848,-25.864866
-25.478983,-26.709787,-25.458275,-18.913475,-24.54978,-27.043602,-18.807678,-20.802969,-18.813568,-27.183073,-21.517588,-31.638454
-23.285965,-29.189278,-21.222454,-18.618584,-23.134144,-30.013498,-21.571823,-19.763168,-17.383583,-23.328669,-22.880276,-24.276672
