-21.705112,-20.392582,-18.999895,-34.647587,-24.258402,-31.034225,-26.80529,-28.492252,-17.940828,-24.78707,-23.301825,-30.790913,-28.888893,-27.106686,-19.891195,-25.789062,-26.391945,-27.507122,-18.44033,-25.790966,-28.037155,-29.518322,-18.823412,-19.310225,-22.148077,-23.964367,-27.291239,-23.996689,-27.409515,-29.590237,-21.525314,-28.268969,-25.008934,-24.051208,-23.254503,-24.857962,-21.11227,-20.84497,-21.109154,-21.80455,-22.87748,-17.428047,-25.401226,-21.820015,-22.648216,-29.98359,-23.918201,-32.983196,-29.412565,-20.301138,-24.23661,-33.28638,-20.962301,-25.90643,-27.693867,-29.874596,-25.917217,-30.274336,-17.683424,-21.433422,-19.632925,-29.400555,-25.68295,-27.969093,-27.783554,-18.960367,-27.58833,-22.207848,-14.125698,-20.873724,-24.62508,-24.164112,-27.422703,-18.436049,-25.87411,-31.616209,-23.84019,-23.778988,-27.420282
-21.875376,-21.367792,-23.052383,-29.648659,-22.781715,-31.11938,-25.912418,-24.256664,-26.078323,-21.422546,-23.674284,-27.376724,-27.5603,-23.89707,-23.141336,-27.129396,-30.163626,-28.701447,-23.063137,-18.809807,-29.157349,-29.42192,-24.49184,-22.100986,-26.756104,-23.297659,-27.025866,-23.002108,-23.569864,-20.166822,-21.071085,-26.115417,-22.730865,-28.658981,-19.277336,-22.147263,-21.902542,-18.111694,-18.351284,-27.196266,-23.13639,-19.400696,-28.636415,-19.690767,-25.294575,-23.421345,-26.59829,-34.863094,-26.134712,-22.554216,-23.754433,-27.112617,-21.952002,-30.251747,-20.380438,-28.716711,-25.407177,-25.595608,-18.332462,-23.699535,-18.81356,-27.127905,-28.453495,-22.185076,-30.334684,-19.490673,-19.87856,-20.330824,-23.909283,-23.579594,-26.36623,-24.787832,-26.297836,-20.311584,-24.794006,-28.375805,-25.438452,-20.627941,-20.94957
-21.151798,-26.977552,-30.145727,-28.749947,-19.061657,-25.38433,-21.45396,-19.546968,-25.777617,-22.439587,-27.445873,-24.171974,-25.570246,-31.841745,-32.927715,-19.308453,-31.609207,-21.698109,-24.797829,-20.795668,-30.85993,-23.916754,-22.189333,-30.590961,-28.95978,-25.263483,-29.398458,-19.327684,-17.852404,-22.219355,-21.860216,-22.451797,-25.839638,-22.88173,-20.237143,-24.744606,-24.108078,-21.565277,-25.458086,-23.000763,-18.290804,-31.348106,-28.051311,-21.8793,-29.02121,-24.20143,-27.235802,-26.216532,-25.125017,-22.138401,-26.517162,-23.241962,-26.405674,-26.878826,-24.211473,-32.701267,-27.366524,-24.519077,-24.832924,-29.572872,-25.508389,-21.470776,-25.35293,-21.217113,-26.278643,-27.517694,-25.724846,-18.962086,-30.81583,-26.436277,-23.131556,-21.697422,-23.32294,-22.000732,-20.657204,-27.828514,-31.545752,-20.700092,-23.5752
-22.69787,-27.405304,-35.723995,-27.235287,-19.026274,-24.502638,-20.04671,-22.072025,-31.586052,-23.752766,-26.068455,-31.088306,-24.823225,-26.194519,-26.187433,-19.82625,-25.480328,-20.67804,-23.46546,-23.971561,-24.195425,-21.884872,-20.04747,-28.801037,-24.831549,-23.598564,-31.848625,-21.280153,-20.665146,-28.73684,-22.718544,-21.06102,-25.668852,-21.581406,-22.920527,-22.013018,-19.33626,-22.440165,-26.587196,-22.95809,-19.78117,-30.329372,-25.214127,-29.477694,-22.997343,-31.058401,-23.09936,-23.375206,-30.930218,-23.67579,-25.174114,-27.074678,-27.659687,-23.343208,-27.333393,-28.132599,-24.059156,-23.690819,-20.748207,-23.788702,-25.064037,-21.111763,-28.519081,-27.955847,-30.461391,-24.910177,-21.29306,-19.889883,-22.558762,-32.31205,-26.299898,-23.622755,-21.263512,-19.645628,-22.329712,-34.070984,-22.555653,-18.62444,-24.902153
-24.075642,-35.065807,-29.587019,-29.007622,-24.250233,-34.18075,-20.576601,-32.69733,-29.543362,-24.917595,-24.902763,-27.106148,-18.673946,-28.23885,-20.78802,-23.911964,-17.491468,-27.268082,-23.770702,-28.406136,-28.368113,-30.457539,-20.624794,-27.072134,-27.023314,-21.177986,-27.727583,-20.144989,-22.819998,-24.82235,-20.89838,-20.141962,-29.45024,-29.55363,-31.810432,-23.389694,-23.005716,-22.657017,-31.53295,-23.597965,-24.766953,-27.52861,-31.281937,-23.15969,-22.32855,-25.672012,-19.703356,-21.808361,-33.890457,-26.99111,-24.77531,-27.374447,-27.39207,-30.352491,-22.483212,-27.744093,-25.153952,-27.116787,-20.961716,-20.166576,-24.911533,-25.61956,-20.994514,-26.692411,-35.68877,-24.990265,-19.816904,-22.385406,-20.973497,-32.939426,-27.013262,-22.943432,-23.22625,-21.284702,-27.128876,-31.908274,-22.441969,-20.88781,-20.51302
-23.72591,-32.315727,-27.099022,-36.17931,-24.493246,-33.7556,-22.980648,-33.053745,-26.739265,-24.478306,-26.919952,-30.955067,-20.527197,-29.914845,-24.390545,-26.246862,-18.586037,-26.287098,-23.100552,-36.07809,-22.789019,-32.663094,-21.110588,-22.06348,-22.03266,-24.240564,-28.417255,-24.965782,-20.9748,-23.454275,-21.624584,-25.077099,-25.46082,-25.562082,-34.278267,-31.182629,-24.407558,-18.34466,-26.282032,-19.64655,-22.966103,-22.2972,-29.920797,-19.46,-29.816095,-26.642725,-23.144257,-24.489155,-29.456053,-30.373512,-26.837484,-24.683722,-29.68109,-23.369741,-25.385588,-25.779112,-24.829931,-22.649725,-31.813599,-20.847847,-21.624638,-30.127844,-21.362553,-21.164669,-34.350636,-27.68723,-27.525364,-24.57773,-28.344563,-33.373722,-32.052135,-18.691454,-29.983051,-19.783176,-31.091597,-28.313656,-23.632473,-31.074884,-18.844566
-23.229675,-22.720695,-27.08932,-25.337826,-26.966599,-24.666283,-30.363478,-31.196947,-26.860767,-22.339506,-24.570175,-27.97295,-25.513453,-29.500393,-28.066345,-29.354881,-24.873188,-25.368595,-22.195816,-30.079163,-17.479836,-27.977371,-26.21236,-21.977766,-20.45401,-28.008793,-23.523441,-34.25626,-18.201256,-24.350378,-25.016285,-28.025942,-25.496895,-21.897388,-34.241615,-25.303505,-22.194439,-21.564587,-21.589762,-27.035389,-21.63686,-21.715324,-27.48486,-22.994408,-29.93826,-23.648712,-24.146332,-23.567953,-29.238396,-28.395748,-25.459333,-27.651337,-26.577728,-22.126915,-25.677757,-27.066551,-29.597792,-22.652061,-30.132494,-24.429804,-24.2384,-30.236666,-26.64242,-18.603313,-28.310453,-22.240238,-30.533747,-27.730152,-28.463327,-25.326746,-25.937132,-18.868835,-24.274506,-22.322369,-22.88668,-27.899807,-22.364548,-23.511602,-18.389584
-21.514618,-23.251606,-27.608383,-24.87826,-28.784433,-23.364872,-30.271494,-33.707176,-22.674337,-22.8661,-23.469109,-22.744816,-22.732384,-24.867783,-21.91811,-26.008045,-33.25079,-22.280693,-23.316174,-26.824657,-20.580164,-28.303604,-27.129341,-21.310177,-27.574818,-25.054897,-25.565756,-30.157927,-19.744368,-23.234123,-29.584154,-34.305065,-24.880486,-29.149864,-30.901726,-23.175018,-27.246334,-23.31959,-25.47106,-22.643845,-16.290188,-29.462345,-29.12061,-27.782516,-26.17802,-27.010063,-24.937084,-27.121754,-28.530928,-32.088165,-24.30589,-28.436602,-25.798283,-30.278696,-28.707695,-30.888065,-24.109274,-27.174648,-25.383286,-25.4014,-20.234781,-27.447346,-27.96624,-23.91606,-29.395256,-21.010609,-29.250444,-23.507097,-27.603615,-23.226894,-26.386364,-23.589352,-25.426699,-26.51643,-23.387253,-34.205948,-26.200413,-27.379292,-24.70818
-20.863533,-25.526838,-23.770226,-30.238625,-23.208172,-24.756548,-30.969952,-28.932781,-17.378887,-21.058954,-26.69653,-18.629108,-21.30516,-26.810183,-19.593569,-21.228897,-22.570961,-21.897697,-23.913239,-28.11079,-24.414616,-28.004059,-25.964342,-21.46619,-25.495382,-28.123535,-20.340164,-21.78196,-24.842813,-22.72744,-35.38756,-28.67406,-21.927664,-29.399523,-27.038086,-24.560555,-25.8455,-24.81406,-24.134552,-15.934942,-19.087841,-21.472563,-29.437256,-28.785883,-28.001589,-27.190287,-25.859833,-28.116375,-25.302437,-28.32381,-20.38919,-23.416363,-19.092451,-31.143047,-26.59505,-33.333626,-22.487547,-24.635807,-23.005913,-28.171267,-22.727112,-22.683592,-24.658304,-27.92841,-25.497063,-23.046099,-27.052303,-23.580994,-22.688282,-20.983854,-28.547146,-26.844006,-34.10096,-27.25227,-27.712917,-35.232307,-22.802856,-25.394894,-23.064962
-28.051086,-25.032389,-29.572918,-30.924046,-24.1111,-23.671871,-28.669552,-30.43317,-21.395521,-18.358097,-28.444183,-21.163626,-26.052608,-26.58786,-23.227072,-22.024796,-24.016716,-22.821949,-27.791565,-25.33348,-23.002773,-30.99424,-24.319813,-30.934963,-29.25351,-29.035992,-25.109224,-22.599167,-32.88159,-25.204605,-23.81913,-23.530396,-22.461123,-29.794039,-22.978882,-22.17738,-24.16632,-25.001831,-23.26001,-19.038113,-21.52075,-22.33715,-32.469795,-27.387072,-24.223684,-31.886751,-28.125887,-27.00953,-23.988842,-25.8488,-20.816408,-20.110556,-20.435658,-25.799932,-29.96695,-30.916862,-23.76363,-22.567043,-25.877588,-27.075264,-27.867989,-27.47089,-21.226559,-29.411957,-20.058514,-22.61832,-26.325998,-25.339073,-29.603155,-22.646757,-27.388718,-22.556572,-27.959394,-24.816744,-24.819748,-28.538963,-25.992264,-24.906275,-19.409536
