-13.937677,-19.265959,-13.335476,-10.821278,-9.471459,-10.337576,-19.203743,-17.154915,-19.099339,1.9073486e-06,-12.720727,-15.885774
-23.892254,-18.836052,-18.72284,-17.029049,-9.858402,-17.57975,-16.421892,-20.50837,-18.359083,-4.330551,-13.930329,-16.766724
-27.990213,-21.08247,-19.970718,-14.173626,-12.993684,-14.148045,-14.2122135,-18.59025,-17.648642,-8.705774,-13.202381,-16.069157
-20.165037,-22.510452,-14.208262,-16.011784,-17.853756,-12.837901,-17.83577,-19.925097,-22.903028,-9.55882,-19.699947,-19.007114
-19.091335,-16.612434,-17.872189,-18.85434,-16.687363,-18.46908,-14.767226,-19.872057,-22.840427,-18.287268,-21.12358,-18.88953
-21.949276,-14.5620775,-26.333153,-19.309038,-15.470952,-17.816793,-16.639801,-19.885384,-19.149323,-16.614986,-20.579596,-16.528008
-27.362743,-17.144367,-17.774406,-21.016495,-15.97762,-16.503916,-17.734058,-16.355503,-11.134838,-15.703106,-16.63401,-14.813055
-28.364906,-17.464558,-15.41341,-19.133152,-19.328476,-21.726604,-23.864834,-20.765026,-13.60478,-17.08545,-12.161527,-19.8484
-22.741438,-21.956062,-14.407624,-16.503933,-17.328094,-23.479408,-17.915884,-16.70097,-22.333633,-15.798154,-12.747864,-20.65253
-21.946293,-21.480701,-15.597623,-21.061363,-17.082443,-23.928064,-16.993547,-17.682114,-21.51017,-17.170351,-10.715275,-14.451509
-16.627823,-16.722485,-20.533455,-16.896288,-15.923757,-26.172922,-21.316284,-19.249825,-21.371302,-12.620024,-11.945293,-12.046288
-15.313005,-17.67269,-18.826565,-15.562606,-15.627638,-23.608656,-17.068142,-21.00549,-17.911049,-18.354544,-30.309614,-23.105808
-19.655794,-15.840537,-13.649759,-20.39695,-16.872644,-19.993137,-18.83916,-17.308666,-15.009022,-16.315788,-24.113163,-27.082441
-27.48542,-19.062006,-11.082339,-16.360382,-22.385054,-19.269516,-18.444668,-13.345253,-16.087727,-17.931206,-20.667545,-25.53149
-28.088564,-18.39658,-12.456759,-19.860971,-19.755602,-21.597467,-21.944748,-19.122337,-11.7188835,-20.541803,-19.438953,-18.29325
-19.989605,-17.149582,-10.650024,-19.710705,-15.548321,-24.465227,-18.144604,-20.085447,-15.174563,-21.757572,-15.147484,-15.104853
-17.533646,-17.736366,-14.631312,-23.040901,-12.080412,-19.789318,-16.73807,-20.089554,-20.696358,-20.670704,-18.042753,-18.05664
-22.348852,-20.549885,-15.062595,-16.721102,-11.518866,-20.726646,-13.419603,-13.069904,-20.979885,-17.627789,-13.620323,-16.978058
-22.361929,-15.749305,-16.030819,-14.536911,-14.991831,-17.943005,-17.11978,-15.955626,-20.036549,-18.325186,-9.155016,-22.812323
-21.048397,-17.791885,-21.693584,-17.234406,-14.917225,-15.332046,-16.971962,-25.413994,-20.549442,-22.939232,-7.2247295,-22.809746
-20.96103,-16.315083,-23.10636,-20.737276,-14.453319,-20.341677,-18.212973,-24.733316,-18.758116,-25.512676,-11.847997,-17.110355
-17.035566,-12.3733,-17.162216,-18.647722,-13.122284,-27.070213,-18.475763,-16.578344,-21.053907,-26.888721,-14.62407,-20.14388
-18.727375,-18.546928,-17.843224,-23.383718,-25.824238,-26.558277,-16.064487,-12.955902,-25.406427,-20.689114,-18.383224,-21.278381
-21.100708,-20.929642,-17.151253,-14.1928215,-23.54808,-21.058638,-12.48418,-13.175541,-23.12481,-15.084682,-15.47064,-15.165891
-24.000456,-21.60055,-16.470947,-17.753006,-26.238081,-18.83039,-14.358218,-21.033934,-18.7661,-18.850222,-15.817548,-14.634212
-27.307755,-22.042046,-17.673883,-18.926422,-28.796719,-25.377188,-19.446043,-17.491768,-24.06473,-17.200966,-15.60647,-19.824196
-24.281721,-20.717693,-13.735392,-20.799852,-18.869102,-23.683369,-23.019608,-16.725191,-18.017412,-16.592741,-18.076672,-16.380024
-23.405079,-17.70125,-15.853954,-20.542316,-16.661236,-22.372292,-21.479065,-18.504642,-18.25325,-15.740868,-20.674871,-12.982415
-16.731007,-14.788132,-16.067,-11.007655,-19.89112,-24.13264,-12.419708,-18.724825,-17.69423,-18.829773,-20.198423,-12.1858635
-16.494713,-21.433365,-24.177982,-12.795355,-19.265566,-20.78528,-13.386939,-18.12521,-17.136292,-14.284556,-12.19961,-20.485533
-20.718626,-18.681509,-21.020153,-17.454298,-18.041718,-18.045288,-16.749857,-18.685492,-18.249987,-11.840582,-12.680265,-27.878029
-25.441568,-20.729076,-20.62736,-17.070127,-22.028423,-21.443747,-17.026196,-22.436306,-15.919772,-16.889814,-19.653578,-25.32361
-20.34388,-21.612968,-18.071379,-20.942772,-22.075172,-21.444809,-22.395363,-21.940388,-20.01381,-16.133228,-12.289231,-24.390577
-20.4478,-25.35658,-17.249537,-15.983957,-22.282196,-20.513424,-20.531412,-15.145021,-22.775404,-16.827557,-11.787637,-22.730507
-27.535652,-14.450098,-13.604983,-16.171803,-22.135946,-17.308445,-16.058207,-13.594078,-19.291151,-20.795525,-14.696478,-16.71989
-33.51666,-14.900112,-16.026814,-12.7161875,-24.825096,-17.280197,-15.834946,-17.21179,-19.2517,-24.401634,-21.02613,-19.594776
-24.30275,-20.692707,-20.807953,-13.109882,-21.160452,-20.006376,-21.567917,-13.493887,-18.68665,-20.951733,-15.096651,-17.698925
-17.404984,-20.488762,-17.3388,-11.988039,-20.407108,-24.238104,-22.450212,-15.946167,-13.905925,-21.246109,-13.052666,-14.811747
-15.510852,-21.008509,-18.931433,-15.325121,-22.61898,-24.157883,-16.098911,-14.138516,-11.833044,-25.56344,-20.327114,-17.589394
-13.936313,-19.199854,-12.443402,-20.506872,-23.623943,-25.689247,-15.694315,-10.061057,-16.673637,-25.689917,-19.623318,-21.218758
-14.430518,-20.740778,-16.825829,-20.363224,-20.114386,-23.111547,-20.152508,-9.515213,-22.016733,-23.72416,-16.399284,-19.713928
-12.169493,-15.101244,-17.899181,-18.625387,-19.174198,-17.970936,-23.028263,-16.517845,-15.743639,-20.851177,-19.487642,-15.908272
-14.3123455,-13.343991,-19.136805,-15.300358,-16.5081,-17.545376,-21.301588,-25.177004,-13.053558,-17.342598,-22.001675,-15.282844
-18.817585,-18.133102,-14.615884,-20.339027,-13.642471,-15.518406,-19.822025,-20.870384,-16.190111,-16.770384,-15.1967125,-14.820521
-19.473022,-15.19254,-11.592563,-24.451342,-14.637411,-16.481339,-16.979376,-20.61834,-28.0438,-13.634217,-13.244193,-14.887323
-23.871319,-12.368019,-14.28099,-26.629713,-16.72366,-22.745396,-15.382199,-19.319164,-25.99239,-17.283209,-16.630299,-22.79795
-22.068846,-17.144045,-18.259079,-23.145071,-22.791504,-20.960854,-15.287006,-22.619333,-24.963737,-19.838223,-17.972301,-19.908922
-19.811535,-20.987186,-17.614363,-16.405788,-18.231684,-22.859114,-20.573202,-32.441998,-18.016174,-21.81164,-16.705536,-20.700432
-19.699642,-14.331421,-18.457645,-14.0383005,-21.44359,-20.014845,-25.722935,-20.315018,-15.1662655,-18.098232,-11.552594,-17.105093
-21.943615,-17.163095,-27.592531,-27.472399,-24.935322,-15.509435,-25.21463,-19.68101,-17.903688,-19.906206,-9.384598,-19.983856
-21.107225,-13.86436,-16.80054,-22.4305,-24.91243,-12.84037,-28.800226,-16.013165,-13.529276,-14.603331,-16.415987,-15.688949
