-36.09922,-18.231443,-22.298733,-20.131386,-20.74435,-23.676588,-21.668036,-24.93229,-16.5364,-33.097115,-24.72741,-19.92629,-29.586311,-22.597237,-30.563185,-23.758112,-21.360834,-29.408144,-19.451454,-23.158068,-21.332478,-30.328985,-36.479156,-2.587757,-2.1141415,-2.0029888,-2.1247578,-1.9418602,-2.0085316,-2.155508,-1.8676453,-15.7971945,-30.102497,-24.229816,-26.770216,-21.429016,-17.305235,-22.542618,-20.285606,-19.669716,-27.122267,-22.235363,-22.92861
-25.4529,-22.844673,-25.397165,-23.669033,-28.862217,-22.664484,-28.417437,-22.200169,-21.688023,-22.633253,-25.955032,-20.863485,-24.386023,-27.788437,-23.101809,-23.15239,-20.610233,-30.671654,-23.42589,-19.922112,-22.338156,-25.268936,-36.344666,-9.422312,-24.451805,-28.602446,-28.24289,-27.718502,-24.170998,-30.604895,-33.99739,-14.919434,-24.396748,-25.146704,-27.411621,-26.510303,-25.773228,-29.351707,-23.212036,-20.63715,-28.078001,-21.416145,-29.37861
-23.447355,-21.742544,-25.811783,-23.300121,-28.47022,-23.42393,-23.291368,-23.914846,-20.615074,-24.347565,-26.577152,-28.902729,-19.567638,-27.27168,-20.761543,-28.957277,-26.516907,-27.631058,-21.040894,-25.78835,-23.17711,-27.05156,-31.043,-12.902187,-26.820543,-26.409367,-25.373707,-28.539042,-26.13679,-33.309742,-34.08603,-21.79818,-22.985111,-25.336187,-25.442488,-22.123657,-33.764523,-29.342985,-22.797726,-21.377296,-26.715315,-19.440105,-25.422785
-25.89161,-25.642115,-28.098513,-28.025152,-24.183857,-23.621624,-20.435589,-21.449167,-22.912872,-26.006973,-24.087084,-25.202738,-20.885052,-23.76949,-19.532612,-29.776646,-21.102282,-23.070229,-22.390331,-28.01816,-25.521439,-28.885702,-20.916788,-17.386456,-28.371367,-32.15291,-30.022541,-34.244766,-35.955933,-31.16117,-36.45715,-21.27576,-30.087126,-19.021269,-23.086245,-23.514572,-24.764591,-21.742136,-17.811058,-22.342072,-27.816305,-22.224384,-24.202728
-31.243546,-27.47662,-26.76756,-31.212343,-21.814634,-26.614784,-16.834785,-21.700207,-28.911016,-23.892414,-28.182726,-29.104767,-27.055992,-26.912457,-19.68622,-24.361053,-22.729387,-22.827862,-33.91947,-23.914639,-25.861774,-29.228737,-18.558569,-19.443287,-26.713179,-33.192802,-34.0234,-32.17933,-32.365173,-33.18331,-22.422943,-20.382832,-24.630138,-18.037033,-26.637821,-29.284609,-16.381006,-19.566586,-15.33996,-22.80619,-28.757195,-24.966791,-29.991482
-37.659317,-21.604023,-20.444067,-24.330193,-16.456799,-23.523954,-17.13794,-19.084335,-25.695398,-21.420229,-27.752438,-33.30043,-29.515783,-20.88022,-25.985079,-22.95814,-23.89083,-25.56551,-29.857353,-24.625584,-23.83871,-26.844822,-21.71128,-20.470905,-27.31216,-33.56413,-36.004936,-29.149496,-26.614456,-31.29117,-19.817219,-16.75296,-19.576216,-20.563343,-24.9915,-28.776402,-17.16926,-15.868071,-18.110596,-26.15067,-24.059734,-24.00632,-34.371124
-30.566128,-22.835707,-15.224432,-23.454617,-17.370838,-21.83622,-21.107765,-22.75961,-21.922989,-19.032337,-21.152313,-27.281631,-22.876656,-22.163183,-21.049137,-28.353115,-24.032433,-20.9702,-29.033209,-22.455772,-24.887566,-27.539562,-23.291489,-22.37225,-27.217934,-30.091747,-30.21068,-22.114273,-31.793215,-25.552711,-22.397076,-18.253567,-22.954744,-16.554934,-29.173477,-25.696468,-16.084814,-21.157145,-20.496658,-25.686852,-21.381216,-25.327408,-29.50608
-28.667337,-27.30131,-20.131828,-19.406956,-24.802952,-30.137283,-18.600967,-18.590612,-27.341194,-22.940395,-18.18473,-29.766367,-22.907204,-31.106184,-21.079437,-23.635729,-21.852169,-23.155313,-30.532522,-24.31268,-24.11087,-25.740898,-27.073849,-21.246342,-31.161022,-27.025084,-26.989292,-24.156006,-35.42802,-28.971409,-30.900047,-18.683754,-28.00461,-22.33169,-29.348982,-21.440475,-18.477608,-27.455006,-21.355064,-26.812191,-20.157228,-27.038506,-31.640894
-25.856716,-22.613335,-24.620007,-21.190033,-26.934021,-29.039469,-17.717012,-20.688011,-26.7346,-29.91927,-16.631145,-32.336914,-22.428501,-29.801409,-25.855507,-22.154213,-19.61008,-21.123869,-23.143044,-25.507067,-25.354342,-23.759727,-29.179407,-19.689919,-27.320747,-23.593662,-26.550528,-24.861307,-32.282707,-31.258585,-30.785797,-23.079483,-25.345232,-23.544487,-20.603977,-18.829014,-26.515152,-26.141762,-15.012854,-24.466885,-20.25563,-22.502045,-25.669676
-26.03864,-18.999622,-23.336832,-16.421318,-28.258669,-26.404234,-17.897873,-22.900463,-29.266474,-20.828064,-21.051205,-28.974413,-21.786938,-24.083231,-29.26528,-22.064049,-16.870308,-26.581083,-27.991047,-29.5256,-25.238062,-23.013725,-23.91994,-23.413868,-28.689075,-29.047426,-26.823431,-27.904037,-31.08629,-28.354681,-31.656765,-25.97307,-29.326645,-22.804457,-23.179596,-28.094269,-29.702173,-25.743994,-15.937108,-17.564533,-20.134012,-22.706657,-30.699837
-27.093914,-23.30365,-18.33287,-16.024048,-20.323711,-20.465183,-17.859406,-23.914015,-21.885092,-18.296915,-28.645775,-22.08348,-19.056446,-21.14999,-29.092798,-19.642574,-20.016178,-25.632599,-28.039034,-24.014217,-33.66972,-23.992157,-18.926105,-25.018164,-32.174713,-23.25851,-36.22314,-28.15076,-24.628004,-26.099855,-23.49326,-30.954847,-24.606316,-18.24384,-21.542294,-28.306852,-21.663643,-22.181936,-15.023476,-15.472705,-23.170734,-28.86892,-23.792904
-27.752724,-37.023712,-22.265074,-20.312527,-18.122059,-26.758852,-18.590174,-23.447817,-19.683426,-26.487286,-31.414516,-24.034147,-18.752829,-24.641706,-24.634308,-26.950228,-20.46121,-25.54216,-24.015337,-28.109901,-25.686958,-29.136805,-24.35411,-31.887283,-25.18127,-24.117641,-31.976128,-27.493498,-24.880383,-27.874393,-23.401438,-22.105022,-17.602312,-18.275936,-13.534565,-22.730885,-18.616879,-17.998255,-22.180202,-23.18225,-29.150295,-25.416895,-21.652437
-30.887165,-29.015999,-22.336185,-20.998981,-19.764534,-25.87899,-19.21122,-29.323223,-21.955822,-28.438679,-28.00679,-26.810366,-20.388988,-22.419247,-23.891764,-30.569525,-20.034145,-22.353596,-28.50614,-27.90937,-25.992275,-22.861835,-24.781757,-26.77776,-23.686674,-26.325584,-25.777105,-30.458288,-25.131548,-32.579258,-18.299587,-15.655514,-20.503452,-18.013174,-12.422701,-16.638813,-19.388924,-17.758904,-19.965975,-29.885067,-32.78117,-26.346735,-22.592083
-24.902037,-21.443787,-20.667889,-22.484577,-28.997158,-22.068598,-21.285986,-27.293678,-24.761501,-28.555763,-23.216421,-30.486412,-25.464645,-23.151638,-28.496569,-27.724443,-26.450666,-29.26858,-37.50766,-23.066132,-28.68268,-22.78234,-23.965857,-29.255287,-31.12857,-31.353214,-31.599161,-30.709373,-25.618305,-26.820707,-24.060448,-22.039478,-21.009819,-17.634907,-21.659534,-19.363678,-20.693264,-18.432158,-19.769283,-26.875256,-37.364967,-31.715225,-24.996487
-22.6501,-24.704805,-26.191093,-25.762535,-25.286402,-19.902967,-21.815958,-18.085695,-20.731146,-27.396145,-27.063393,-22.07917,-27.983658,-26.858904,-25.463165,-22.039083,-27.107464,-22.925007,-25.34321,-24.450413,-27.085941,-22.409834,-22.669878,-27.990093,-31.556475,-28.760624,-30.638462,-26.670269,-23.151094,-24.060526,-30.44464,-25.700815,-20.126007,-23.945368,-23.173414,-24.012722,-29.345873,-18.558777,-23.103762,-24.376026,-36.855804,-29.214663,-26.88583
-25.74397,-24.441793,-22.935482,-22.114971,-23.13373,-21.520027,-14.217737,-17.193556,-17.59465,-18.823135,-26.115456,-17.441185,-23.042795,-23.937567,-22.542765,-22.208427,-21.595829,-22.159184,-18.332706,-24.231651,-26.670794,-19.72957,-24.890614,-17.834255,-23.601072,-28.582012,-23.965004,-25.802021,-23.733345,-24.086483,-30.29644,-20.226774,-24.063763,-29.38851,-26.757002,-23.436338,-22.828762,-19.54192,-23.018612,-27.784477,-29.113605,-27.98318,-28.5194
-34.66882,-19.686588,-20.831804,-12.715277,-20.143143,-14.245592,-15.026075,-15.335993,-19.436523,-18.603956,-25.79356,-19.159088,-27.214418,-17.538265,-18.336958,-23.551205,-25.235714,-27.776424,-20.369411,-22.006218,-22.920498,-19.929619,-22.257408,-17.313656,-20.943823,-31.820835,-24.668455,-26.989052,-26.546543,-25.095066,-30.757778,-23.602991,-26.509726,-25.620094,-21.835457,-28.004604,-17.580902,-19.108498,-20.704714,-20.99592,-29.407091,-26.037258,-28.998669
-35.04705,-20.917583,-21.32987,-14.632465,-19.7193,-14.546143,-18.36955,-15.6554575,-23.296446,-28.275406,-22.665426,-23.38792,-25.748653,-18.493107,-14.844788,-20.285183,-27.450314,-24.463413,-26.480347,-23.331856,-24.467924,-23.067833,-20.09161,-23.70717,-21.641869,-27.150402,-29.127316,-27.501396,-28.768301,-28.291367,-20.548153,-25.17698,-18.892462,-22.208122,-11.16136,-17.725685,-11.555605,-8.9680195,-18.065102,-16.278997,-26.919392,-26.138062,-26.666777
-27.020493,-24.799671,-22.038048,-27.332045,-22.72171,-20.072004,-26.246773,-21.405922,-26.161234,-28.519419,-24.508495,-27.117552,-28.143023,-23.87219,-21.8489,-27.528206,-31.24859,-25.805668,-22.56752,-22.773504,-27.668165,-21.91431,-26.950157,-24.009054,-24.651508,-29.897545,-37.19966,-24.718124,-26.136024,-32.00784,-17.721249,-20.543327,-14.521976,-20.712719,-6.938589,-10.060432,-10.132891,-1.3135548,-16.480988,-21.587315,-21.651033,-31.856503,-30.537338
-24.89491,-19.897415,-20.304848,-20.782991,-22.839344,-19.55474,-21.183208,-24.949816,-24.14854,-21.81424,-23.092852,-27.716667,-22.484161,-28.608774,-17.942131,-31.96904,-24.610544,-23.962542,-21.048138,-25.634396,-30.772505,-23.023863,-19.28616,-25.611652,-26.659983,-30.298798,-34.368095,-31.162947,-26.294292,-27.042515,-18.125599,-19.151642,-18.834557,-15.784995,-10.723026,-14.090105,-7.4409657,-3.8788471,-13.834488,-31.809729,-23.053272,-38.27046,-27.804348
-29.57977,-21.44747,-22.109436,-18.364376,-20.097988,-22.41655,-15.885032,-19.361158,-27.185465,-28.059244,-26.080555,-27.420591,-26.767334,-24.549858,-26.200773,-29.794651,-23.804949,-23.44092,-25.019817,-21.488882,-26.003347,-23.890944,-18.36538,-23.45529,-30.250217,-27.425497,-28.077244,-30.738808,-32.00243,-26.190214,-19.91497,-26.108746,-28.448599,-15.976947,-19.213472,-28.73182,-15.232603,-21.764156,-22.168083,-24.593332,-26.664259,-32.32905,-29.846252
-23.37918,-22.950418,-20.208248,-19.318932,-22.939297,-17.020658,-17.448177,-21.466087,-26.4559,-29.15983,-28.910292,-22.91472,-23.109211,-16.959805,-26.233465,-22.798664,-25.994442,-22.705387,-21.845942,-21.36739,-24.44868,-24.631718,-21.221773,-23.729172,-24.29487,-21.850943,-23.843699,-26.578289,-27.278183,-26.286541,-18.317883,-30.494425,-24.484894,-22.497614,-21.400974,-37.5259,-19.550285,-27.750418,-24.014753,-23.639019,-20.158161,-30.808445,-21.339424
-23.516708,-23.680603,-25.230263,-26.120707,-22.156689,-18.390045,-22.229738,-23.883762,-23.964785,-27.213566,-19.678192,-25.675177,-22.022022,-19.355156,-22.824867,-19.348701,-24.011917,-19.997677,-24.209751,-26.939957,-27.150251,-24.023014,-27.268984,-22.935183,-27.112967,-23.834995,-28.555298,-30.029812,-29.843466,-27.008358,-18.07551,-28.298439,-19.23685,-24.861515,-20.825266,-35.73629,-18.831356,-23.388363,-22.497871,-25.038078,-21.872492,-25.605793,-22.407452
-29.705927,-25.932058,-22.611761,-21.481464,-20.4544,-17.15068,-25.619238,-26.679934,-23.830051,-25.782291,-22.818684,-29.80249,-19.75398,-25.673767,-21.717585,-19.45133,-20.204678,-19.319736,-24.185238,-27.39006,-33.337376,-23.314133,-22.744102,-20.011284,-35.61968,-25.238224,-28.338486,-26.740406,-30.137396,-26.072668,-15.307308,-11.5948715,-19.633362,-20.887835,-20.44635,-30.95867,-17.88007,-23.790142,-24.222885,-32.097004,-22.596146,-25.337055,-26.363262
-27.642033,-21.23925,-24.212687,-25.090418,-23.214832,-22.91374,-27.420124,-29.600065,-22.154652,-27.975227,-21.887318,-28.289278,-17.60779,-27.486464,-20.955969,-28.86155,-23.136583,-23.934486,-25.561275,-25.0312,-26.282967,-26.695255,-22.477585,-23.077068,-27.06,-23.524567,-25.03957,-28.31731,-28.64336,-27.641209,-9.464531,-1.0509434,-1.9440651,-8.460033,-12.999058,-24.278404,-10.617559,-20.742992,-19.332092,-25.200104,-23.231554,-30.600843,-31.19496
-26.7827,-21.28791,-26.735119,-21.720205,-22.696434,-20.70617,-24.483196,-21.01577,-21.802696,-24.291634,-22.816837,-28.283485,-17.021751,-29.350916,-26.184628,-26.92544,-25.457647,-20.568111,-25.916437,-23.208542,-23.686409,-31.2951,-24.84897,-28.709368,-23.310127,-27.211163,-27.04899,-27.223911,-26.305428,-28.89058,-13.928766,-3.96068,0.0,-5.2588825,-7.953024,-21.848013,-9.203739,-20.060223,-16.060053,-22.513462,-23.21817,-31.16709,-31.866817
-28.506973,-21.143644,-26.757189,-19.160929,-17.14183,-14.841127,-26.478937,-17.438168,-19.59115,-23.502678,-28.94614,-28.735163,-27.142563,-25.051,-29.009054,-19.778198,-22.947454,-22.596024,-22.019974,-17.639627,-23.512615,-26.415382,-25.431627,-28.705734,-25.292316,-25.82632,-25.142315,-27.200727,-25.281467,-26.687004,-19.64452,-17.69354,-9.460882,-11.204542,-14.793514,-26.56738,-19.960684,-23.752588,-21.009577,-23.216389,-22.41037,-26.166986,-29.138784
-25.489805,-20.463299,-24.684023,-19.507812,-13.787798,-10.032406,-17.079426,-20.056242,-16.803036,-21.483044,-21.298561,-22.889717,-27.810268,-17.741909,-23.59738,-19.853275,-18.9217,-28.913408,-22.623074,-20.055042,-20.285608,-18.995068,-19.97734,-24.457722,-25.88432,-27.071583,-21.544205,-25.289688,-26.880041,-20.214754,-20.681198,-22.279709,-23.774643,-22.453003,-19.821869,-25.551155,-26.039234,-18.967655,-27.650719,-20.572071,-23.381107,-28.741089,-26.493835
-26.86771,-25.41684,-24.261063,-20.359257,-16.563597,-10.713579,-11.547428,-19.866798,-15.505364,-22.512825,-16.16449,-20.53894,-33.23997,-17.474892,-23.001745,-18.969755,-20.62571,-28.329576,-19.47233,-19.51918,-19.10202,-15.460371,-16.999004,-23.893461,-24.231752,-20.119081,-20.486382,-23.716953,-24.99291,-17.947258,-29.293236,-28.510036,-26.80276,-27.680468,-19.692728,-31.261963,-27.642162,-18.45564,-19.066809,-20.13058,-27.78499,-34.01507,-27.568024
