-35.92721,-21.91401,-23.565075,-6.217922,-9.49131,-28.299147,-9.932793,-15.172735,-19.187468,-25.799204,-18.681221,-8.522301,-6.995098,-16.157822,-8.696892,-5.3623047,-7.4272156,-8.262703,-6.585861,-5.8464165,-3.9245872,-9.460466,0.0,-9.78257,-8.5955925
-36.05417,-26.01923,-29.059967,-10.006615,-13.907669,-23.973347,-14.710934,-24.182125,-22.631697,-26.362429,-22.697453,-16.96471,-16.982773,-15.148785,-17.974293,-12.590624,-8.4235,-7.9972305,-6.738331,-31.674616,-4.2258377,-12.039343,-7.7628517,-9.771505,-8.925079
-37.829792,-25.348034,-36.386486,-15.162609,-25.793423,-22.022297,-18.043123,-17.83862,-28.997202,-21.390934,-22.971395,-19.112555,-25.134932,-26.042606,-28.441292,-19.66863,-12.098852,-13.004986,-6.7544785,-34.053177,-15.29764,-17.376936,-12.828957,-11.379076,-12.185783
-39.1622,-26.25943,-37.189564,-17.870356,-27.822168,-25.794708,-21.357803,-20.909405,-21.87248,-23.897524,-24.336262,-21.755486,-29.21599,-25.531933,-27.984276,-21.398066,-15.872505,-9.751028,-10.84107,-37.03759,-11.363657,-19.386395,-15.952412,-12.693085,-17.461784
-41.260902,-36.471767,-44.138103,-20.263659,-27.286118,-27.580683,-36.5975,-25.490559,-23.169651,-28.083029,-31.551876,-28.391893,-30.791298,-27.833908,-28.644245,-23.980543,-21.859423,-13.715952,-13.357531,-39.172157,-14.902073,-21.935495,-18.51678,-15.266968,-22.197502
-43.12374,-36.50553,-43.370907,-22.483286,-28.948196,-33.357285,-34.419037,-32.571125,-30.820213,-28.47445,-32.811424,-28.76388,-26.851324,-26.97791,-33.636574,-24.24421,-28.781544,-18.931671,-11.544201,-39.59261,-14.787449,-23.196983,-20.10104,-18.570389,-17.573465
-44.437527,-37.367294,-43.167274,-26.664211,-27.532032,-27.425997,-31.154758,-30.239956,-28.910378,-25.00645,-31.021896,-31.344704,-31.509085,-27.449032,-39.425354,-25.260452,-31.339396,-22.072563,-13.900888,-37.928604,-19.679794,-24.760273,-22.663473,-23.609032,-16.715189
-46.0109,-41.145866,-50.851482,-32.446518,-30.65871,-30.551868,-32.754684,-29.672152,-27.918512,-26.212744,-37.63175,-28.4716,-37.71823,-30.463734,-42.969616,-27.584642,-28.267307,-26.816727,-22.022873,-37.46168,-23.063293,-25.967413,-23.830261,-31.452171,-20.485014
-46.313755,-38.09178,-51.820694,-40.437233,-30.51092,-36.042576,-37.442356,-31.362583,-27.30139,-31.982487,-45.13653,-29.80943,-40.90063,-27.7469,-41.44356,-30.96545,-26.316137,-21.150856,-22.120226,-36.649303,-19.914913,-26.72886,-25.573332,-28.506832,-24.016293
-47.793716,-38.41528,-47.445187,-35.82395,-31.62476,-36.79513,-39.05475,-33.27394,-29.785233,-31.892471,-40.907654,-32.51823,-36.648945,-28.235518,-40.239204,-33.023903,-27.698017,-24.394463,-23.556894,-37.763992,-25.45026,-28.111456,-27.761368,-25.045437,-21.291775
-47.583736,-43.87962,-51.920364,-32.172157,-37.4389,-27.805357,-33.2533,-21.210602,-21.744267,-34.73179,-39.22406,-32.66281,-29.089615,-28.122972,-38.54937,-30.980442,-28.616613,-25.970947,-24.164621,-37.698536,-22.447327,-28.394081,-27.831121,-22.572464,-19.702496
-48.471615,-42.076492,-52.99878,-34.193954,-39.27032,-27.380686,-33.57692,-16.631048,-21.953936,-35.028362,-33.623707,-30.23797,-29.384325,-31.792994,-41.680683,-34.105858,-31.308756,-20.223993,-22.434652,-38.61104,-20.603308,-29.721113,-30.834625,-22.888824,-23.411446
-48.181133,-39.647755,-45.78268,-36.499466,-38.5315,-30.279852,-31.111473,-19.564081,-13.965305,-25.916174,-33.116016,-32.11634,-25.078066,-27.250889,-38.549282,-38.202484,-33.13515,-17.798141,-24.734858,-37.86859,-25.755947,-29.929659,-29.983217,-23.368082,-27.675573
-48.598347,-38.98523,-46.04176,-33.972557,-43.125942,-28.714634,-23.199389,-23.394562,-13.674316,-26.066837,-39.61836,-36.53651,-25.835424,-27.095629,-38.69329,-32.554794,-36.127438,-17.601665,-23.103455,-37.860767,-21.69979,-31.0113,-31.234833,-25.935104,-25.094908
-48.801,-39.89986,-48.405254,-30.498325,-35.55372,-31.708008,-24.913025,-25.217508,-21.784523,-32.391487,-41.185772,-43.113983,-30.362331,-28.114185,-38.709003,-32.7137,-36.545815,-23.869581,-19.415554,-37.979637,-25.3259,-31.244637,-31.451801,-29.665419,-23.872787
-49.16392,-45.792404,-48.68176,-31.311468,-33.93522,-26.059418,-34.890762,-30.198963,-24.256369,-33.505066,-36.17782,-24.853043,-24.30936,-27.143997,-37.684658,-32.88039,-34.542828,-25.914297,-20.568405,-39.079395,-25.872667,-32.080055,-30.31641,-36.489845,-26.756485
-50.1726,-43.153194,-54.45869,-33.53996,-28.431164,-25.264843,-31.776733,-30.054516,-24.040049,-31.317738,-36.884186,-23.692875,-26.498909,-27.857979,-39.679665,-32.69023,-33.803764,-26.421898,-25.753492,-41.489235,-24.235434,-32.43399,-31.297804,-35.837757,-34.27486
-50.881065,-42.038273,-51.599422,-35.929028,-33.568737,-23.497696,-27.006,-27.419563,-25.453815,-28.813717,-34.990818,-33.704872,-27.870392,-31.37373,-42.630264,-35.558407,-33.908024,-20.6364,-24.041779,-43.994087,-30.851875,-32.91043,-29.501669,-30.040394,-31.233498
-53.14304,-44.888317,-51.51354,-41.098648,-33.607025,-28.126167,-28.075693,-34.902237,-29.637077,-25.181757,-37.645233,-35.789936,-27.559114,-28.76263,-43.461994,-36.0448,-36.95955,-17.80577,-24.616179,-48.488697,-27.50491,-33.670567,-30.054886,-28.326475,-29.203033
-54.45684,-42.761833,-48.45895,-35.853317,-38.015675,-29.204292,-23.127365,-36.873367,-34.936165,-22.881178,-36.03611,-25.85482,-26.181566,-22.23544,-37.924618,-34.96306,-39.2518,-17.970709,-29.655203,-52.838634,-26.368359,-33.53799,-28.91539,-26.740685,-29.675518
-57.090073,-48.47481,-56.2426,-32.715145,-38.02241,-28.909653,-25.92536,-31.479794,-38.931534,-21.989769,-32.163483,-20.275105,-32.71444,-12.159342,-32.394463,-29.32706,-38.125805,-22.791492,-33.476883,-50.656918,-31.03051,-34.803753,-28.775208,-27.990025,-35.482456
-56.767174,-48.05016,-53.060192,-30.801853,-32.87838,-26.247784,-29.658825,-18.827656,-29.982866,-23.729115,-28.765797,-19.343393,-33.719345,-7.956337,-28.795206,-29.0098,-34.314465,-26.26085,-34.6989,-44.55331,-25.029894,-34.298897,-28.500835,-29.095661,-41.831547
-56.267944,-49.26748,-48.5369,-31.322483,-32.070793,-26.979242,-28.149055,-9.033924,-28.928635,-27.178352,-14.446747,-27.53703,-31.033207,-8.86919,-29.04258,-35.64156,-32.077957,-24.627226,-30.257153,-41.396706,-29.123512,-35.587116,-27.921894,-33.118088,-34.05725
-55.180065,-46.88069,-49.270363,-33.278652,-30.720478,-22.86814,-34.379524,-8.229008,-27.543684,-28.85744,-12.447899,-28.898977,-29.31285,-13.671776,-25.334812,-31.318588,-30.047005,-22.55748,-24.681307,-39.378437,-29.838505,-35.12397,-27.954773,-38.681488,-30.329567
-54.618042,-45.323273,-53.140217,-36.286488,-32.703156,-23.488768,-33.347294,-21.203938,-23.274817,-29.703798,-21.611618,-21.329947,-30.984482,-24.213203,-25.834347,-25.553387,-29.384983,-24.803001,-25.089218,-38.65413,-27.819975,-36.09385,-27.495836,-39.67623,-30.761631
-54.380875,-45.036552,-51.68755,-38.761623,-26.007845,-20.446762,-29.520145,-24.326117,-19.349096,-30.387793,-23.91778,-20.297726,-31.133055,-23.088364,-23.872612,-25.377342,-30.886484,-32.821754,-28.713837,-38.917576,-32.177673,-36.14384,-27.486408,-34.4777,-35.383476
-53.487923,-45.621502,-58.232784,-42.895916,-22.57308,-17.555471,-20.91739,-27.189116,-10.655754,-28.864353,-34.365456,-25.028414,-31.261728,-28.262653,-14.625668,-23.977907,-35.542805,-27.210518,-25.861166,-39.20324,-29.833395,-36.36891,-27.267107,-31.09886,-34.08893
-53.31161,-44.22416,-58.53968,-41.87785,-30.787865,-19.15139,-21.448458,-32.24839,-11.475733,-35.70019,-38.498623,-29.269075,-33.5232,-29.33042,-12.633671,-14.995987,-34.786606,-23.481724,-25.570646,-40.19186,-28.974632,-37.243908,-27.28727,-30.496033,-29.9898
-51.93492,-46.199577,-51.21879,-37.934658,-39.353413,-20.866934,-21.909441,-35.351425,-20.576262,-26.57311,-39.28305,-33.807976,-29.566788,-30.935745,-19.741222,-12.694298,-27.400312,-27.577946,-29.713024,-39.56697,-29.185173,-36.57876,-27.06448,-29.969444,-28.897612
-52.37745,-46.216255,-51.834194,-35.792133,-31.87949,-28.658895,-32.46454,-33.87567,-32.185925,-33.101467,-37.021244,-35.897545,-30.82036,-29.191498,-23.381794,-19.343437,-25.083721,-28.917387,-38.32675,-40.344894,-29.714298,-38.082302,-27.337753,-32.138855,-33.260437
-51.96382,-41.02437,-54.58488,-32.720585,-28.659176,-29.69381,-30.117203,-35.15632,-29.434175,-28.652498,-38.20777,-33.9727,-33.43221,-29.678913,-24.877518,-22.938278,-22.771603,-30.837887,-34.696327,-40.30124,-33.99211,-37.16782,-27.046648,-34.400486,-33.899376
-53.553825,-46.162056,-56.06873,-32.341103,-32.333008,-26.10971,-28.351732,-34.755505,-30.061344,-39.08872,-37.91187,-32.95237,-32.579525,-29.676655,-27.75545,-26.870037,-21.376242,-30.15518,-35.764008,-42.329514,-29.302263,-38.48094,-27.52737,-40.843616,-30.444397
-54.860157,-43.116833,-48.97169,-32.759155,-33.126984,-27.827929,-31.211388,-31.793434,-37.17538,-39.69851,-34.898,-28.072838,-32.520267,-30.445404,-37.590424,-29.53263,-18.48304,-25.523418,-30.20245,-44.11904,-31.8092,-37.992638,-27.227528,-43.223736,-29.67305
-57.614277,-40.1704,-49.925514,-34.24037,-32.80052,-22.99394,-30.178581,-25.53696,-36.468243,-36.797142,-35.285664,-27.27658,-25.422934,-20.752129,-40.214634,-30.806353,-16.368542,-29.504694,-29.97654,-47.80803,-36.075813,-38.668365,-27.81076,-37.288406,-33.538925
-59.77234,-43.912003,-58.42029,-34.190315,-33.679756,-22.530968,-27.460773,-25.120478,-30.675354,-31.938261,-33.72517,-26.81354,-21.58852,-15.606113,-40.531776,-34.1803,-15.444141,-25.572315,-32.667404,-51.551083,-32.178856,-38.786785,-27.637634,-34.07988,-36.79824
-60.543118,-41.16403,-54.304764,-32.861378,-35.882538,-22.102139,-22.850296,-27.470646,-32.009857,-24.721048,-38.08652,-24.413143,-20.42772,-16.495216,-39.226505,-28.5745,-15.951946,-25.184874,-28.173677,-54.41853,-34.84637,-38.85428,-28.126074,-32.378742,-32.656677
-60.916122,-42.2892,-56.92385,-31.696602,-39.778603,-30.952282,-27.843208,-34.303394,-33.764393,-27.157715,-39.626015,-22.14479,-26.032024,-24.215343,-40.797115,-28.879263,-18.606514,-25.264454,-27.036669,-54.98263,-35.469437,-39.55453,-28.35773,-32.602478,-32.319138
