-30.545578,-17.49403,-27.792538,-21.739418,-23.463934,-21.654236,-18.853868,-23.729248,-30.317932,-21.107698,-2.3900146,-3.2752094,-3.0701752,-2.6655064,-3.3229103,-3.0655174,-2.680252,-28.195759,-25.152962,-43.49244,-17.248798,-27.2105,-25.434454,-18.215729,-26.875582,-25.400578,-18.84576,-23.093521,-21.15466,-19.975704,-21.13487,-18.257603,-18.939644,-25.793701,-27.203602,-22.226181,-24.940304,-22.240479,-25.67458,-32.14188,-23.338844,-23.479298,-19.883698,-21.886118,-22.329708,-25.422867,-24.193829,-24.32296,-29.960695,-20.268364,-25.960142,-30.026379,-24.598305,-20.467833,-22.050116,-19.515085,-23.233736,-29.872566,-24.583904,-26.932808,-23.046509,-27.844418,-24.844688,-20.907532,-27.215767,-22.208508,-22.031567,-24.29412,-21.533386,-33.46101,-26.550468,-27.772945,-21.630863,-21.878212,-26.896109,-21.063126,-20.636917,-24.027851,-27.259813,-21.77098,-20.38197,-27.42163,-21.298607,-25.353357,-39.815666,-30.571419,-28.344603,-26.21852,-26.872496,-21.48513,-27.876717,-24.925575,-25.622522,-24.023449,-15.517681,-23.58517,-29.339382,-24.285215,-20.350039,-29.998604,-21.721361,-27.706062,-29.689287,-31.908712,-17.886765,-32.651096,-22.669615,-22.597538,-19.473011,-29.970787,-28.148628,-24.092575
-25.230814,-23.395306,-27.226307,-26.048054,-24.236969,-27.977947,-21.778881,-24.577885,-28.014889,-25.30932,-21.112614,-34.527275,-36.76429,-36.653862,-32.217205,-33.459377,-34.26014,-25.802197,-25.093407,-33.53391,-22.744888,-24.621426,-21.32024,-18.435877,-25.006344,-26.433868,-19.445324,-28.231554,-21.284853,-30.88516,-22.533653,-19.625204,-20.083096,-26.839014,-23.595036,-25.063803,-24.893785,-21.507168,-24.029179,-27.522432,-27.511732,-24.921232,-18.908745,-21.058096,-26.368355,-26.193901,-23.807486,-25.240442,-20.688656,-19.38649,-22.010145,-22.437273,-21.616615,-23.477917,-26.151724,-22.60149,-24.676243,-28.02108,-20.97521,-24.533638,-23.747604,-30.29881,-24.776415,-28.68073,-25.901962,-23.312792,-24.460052,-19.048937,-22.669025,-30.486784,-24.479486,-27.801443,-30.342125,-24.34452,-27.155302,-22.07734,-20.804634,-25.800251,-29.435577,-28.713678,-25.231264,-22.283577,-17.41504,-25.109898,-30.532513,-32.10318,-26.063896,-28.728428,-29.311218,-25.400753,-23.228188,-25.124199,-22.053604,-28.571802,-20.646141,-21.12913,-32.223877,-30.7633,-21.44349,-25.95566,-22.031551,-22.643719,-34.251854,-26.236286,-19.888298,-31.015814,-27.097164,-23.804724,-28.428198,-20.740318,-21.98679,-23.85479
-24.52946,-28.83179,-25.366089,-23.966341,-27.568697,-29.403706,-29.808805,-28.256702,-24.019184,-38.22158,-23.216812,-31.98272,-33.786205,-39.2107,-32.657997,-28.286804,-32.22061,-23.523762,-29.047276,-28.216564,-25.393768,-28.181269,-22.393635,-24.828571,-21.860897,-22.963923,-21.190624,-23.87899,-21.87972,-27.601933,-21.2813,-23.701778,-29.920368,-23.624355,-22.331085,-20.36673,-30.957087,-24.582277,-26.71151,-23.606956,-25.710712,-26.61417,-21.342112,-25.59833,-25.414576,-30.847876,-24.115551,-27.71508,-19.278267,-22.13846,-23.888485,-17.796228,-26.587326,-25.243988,-27.710197,-23.057526,-23.400913,-20.632015,-24.544601,-26.471104,-24.247637,-26.254726,-25.390152,-29.639812,-28.000084,-25.382565,-29.649513,-21.221432,-27.235657,-26.10266,-18.725346,-27.27443,-25.8581,-26.287273,-21.145544,-24.543533,-26.36879,-27.76104,-21.17318,-26.441774,-28.853899,-22.016455,-24.331116,-31.552437,-26.963163,-27.307652,-28.747135,-26.056763,-25.489967,-27.244108,-23.297398,-28.26865,-23.206215,-32.625145,-22.436943,-26.226593,-32.989296,-26.354443,-19.261324,-22.898247,-25.150644,-25.45071,-26.828484,-26.221199,-24.912724,-25.91035,-24.696232,-22.24865,-22.038277,-21.974104,-24.228071,-19.872704
-30.413822,-19.208942,-21.044855,-24.802917,-30.28594,-22.627354,-35.545643,-31.494066,-21.39323,-32.23918,-25.086391,-30.557602,-25.54727,-31.789837,-29.601576,-22.922373,-28.87255,-23.396318,-26.09896,-23.503523,-25.717222,-23.154095,-25.431225,-35.30567,-27.102962,-18.97742,-23.50386,-23.269272,-18.404705,-20.601425,-18.5046,-27.035019,-27.296383,-26.918137,-22.03046,-21.759626,-29.687492,-21.64207,-23.792406,-23.604305,-24.87107,-24.287819,-29.161644,-24.696611,-24.404114,-25.090897,-24.606455,-31.538435,-25.855986,-27.647814,-26.35495,-21.370726,-22.898045,-20.73426,-25.968216,-22.947289,-27.6812,-22.085823,-28.45516,-25.538551,-21.491362,-25.62035,-22.019363,-28.70599,-26.529915,-29.435946,-28.469385,-19.690697,-25.743557,-24.042515,-20.874851,-21.295895,-25.5155,-23.798922,-22.266262,-23.663925,-25.766521,-21.084492,-23.099728,-22.876692,-22.401468,-27.515938,-24.316547,-23.371449,-32.396626,-21.34235,-28.38962,-20.888783,-22.796415,-29.029938,-24.556805,-20.938026,-18.684479,-34.201702,-24.078041,-27.046402,-30.09106,-26.834253,-24.140366,-22.405563,-24.273857,-22.649952,-21.67006,-25.31613,-28.737364,-22.115047,-24.897892,-23.526844,-19.696205,-20.94405,-28.958122,-21.706472
-36.66416,-17.730768,-25.799927,-23.619299,-22.454498,-23.804642,-30.898355,-30.481915,-23.592972,-23.932573,-26.484608,-32.63233,-27.291355,-28.405191,-29.074951,-25.58502,-26.137417,-26.837996,-22.992954,-27.325232,-27.247208,-23.688114,-31.812508,-25.125578,-27.439888,-22.70114,-20.960018,-27.293224,-18.98406,-21.118044,-22.339626,-21.17371,-28.180483,-22.40272,-22.437756,-34.46032,-26.543516,-20.456282,-21.290949,-22.820633,-23.409142,-26.516516,-24.028652,-20.642784,-24.433594,-22.944176,-24.624933,-29.764587,-26.868752,-25.269745,-26.358631,-26.58669,-24.857372,-19.335327,-20.731544,-23.340893,-23.663244,-24.811543,-25.71719,-24.363945,-22.598011,-27.02516,-21.154259,-26.986725,-20.991455,-29.832579,-29.5477,-19.869793,-25.481945,-28.432383,-26.608051,-17.471058,-22.046722,-25.98067,-22.78062,-18.366283,-30.737396,-20.709473,-24.67282,-21.978577,-27.080599,-26.334854,-24.249073,-22.427515,-29.89334,-26.250072,-23.67276,-17.841541,-21.90201,-26.177826,-21.35613,-22.705975,-20.574137,-24.83361,-22.047789,-26.715195,-22.566208,-33.802097,-33.35941,-24.593102,-27.58037,-21.02665,-25.314499,-24.541557,-26.853111,-20.743881,-22.26491,-32.197887,-22.478909,-21.518486,-30.564789,-24.016273
-33.81402,-25.385723,-21.241558,-24.297398,-21.931902,-34.49138,-29.812666,-29.038395,-28.916855,-23.155685,-31.898916,-31.535587,-35.086964,-25.249737,-25.684456,-30.814096,-29.879766,-26.554993,-20.738419,-27.583282,-28.681831,-20.294298,-31.031147,-20.604424,-28.841644,-20.456242,-17.596474,-25.470154,-17.910461,-27.289629,-21.02407,-19.854713,-24.264515,-22.21067,-20.509125,-28.09938,-19.773312,-22.062098,-21.799719,-20.535135,-24.392399,-21.781216,-20.445415,-22.798426,-22.491669,-27.243912,-27.801054,-25.163113,-24.053991,-29.913,-20.861824,-26.495506,-25.394524,-24.036406,-20.50763,-20.575447,-23.439707,-23.676643,-27.022245,-25.820833,-28.697973,-25.082924,-21.639946,-22.827103,-19.815731,-24.977318,-24.687056,-21.688766,-22.742039,-28.836739,-26.642788,-22.649506,-24.336601,-24.089678,-24.729984,-18.904533,-29.79438,-26.797949,-26.405632,-20.599686,-37.41169,-27.77603,-20.970005,-22.462585,-24.493341,-25.937368,-21.365154,-18.132233,-23.76972,-22.22327,-24.820194,-20.142155,-30.744774,-22.436321,-27.088594,-24.56818,-21.058498,-31.257025,-28.413069,-23.127361,-20.001774,-20.444218,-25.522953,-32.653507,-25.879642,-24.11579,-25.633228,-26.47196,-20.572638,-26.518719,-21.776703,-24.377163
-25.095764,-30.827068,-24.54498,-24.27311,-35.712044,-22.5457,-30.395247,-27.313412,-24.444256,-27.244923,-27.335384,-28.216476,-28.124031,-26.47746,-25.195665,-28.696962,-30.251492,-24.944416,-26.304611,-26.3742,-22.82921,-21.176756,-28.159649,-24.5882,-28.624802,-19.393103,-19.670303,-24.068298,-19.2647,-30.925985,-21.252945,-26.647102,-24.449856,-21.321589,-17.38824,-25.025356,-22.286972,-25.267136,-26.06723,-19.209284,-22.99179,-20.764585,-25.643858,-27.877678,-23.569874,-23.155128,-24.711712,-25.720783,-23.427853,-29.348625,-24.213493,-21.296055,-26.470318,-25.495499,-22.359333,-27.2159,-22.639427,-31.248516,-23.639305,-22.892326,-25.481476,-23.026716,-28.020607,-17.265667,-20.910233,-25.665964,-21.454441,-23.871473,-21.76484,-21.965796,-25.511257,-24.122944,-28.784168,-27.126244,-18.861153,-20.176073,-25.223886,-26.862034,-29.528824,-26.745327,-22.372187,-23.269474,-21.238749,-25.850359,-27.851059,-26.534115,-23.176313,-20.030788,-25.527874,-22.100697,-23.856102,-19.299274,-26.52936,-21.92229,-28.955173,-22.84305,-24.429726,-31.875807,-28.455791,-26.511421,-20.457878,-23.627262,-24.425957,-28.02223,-27.870403,-27.155577,-27.08992,-20.191982,-22.81459,-25.258657,-18.933542,-20.153223
-22.04892,-22.879189,-30.16895,-29.600819,-26.562872,-20.332027,-26.556206,-22.191982,-23.193138,-24.841774,-28.492334,-29.137394,-31.123158,-30.03896,-26.36582,-25.297642,-36.248783,-25.109554,-29.530983,-26.838902,-24.06867,-25.557652,-23.885479,-25.840834,-22.067343,-28.989416,-23.326233,-29.996725,-25.586338,-26.230011,-29.844816,-29.216825,-27.437185,-27.070713,-17.39169,-19.198233,-24.289858,-29.183838,-23.423885,-21.958153,-24.278177,-18.382076,-25.721052,-22.902836,-25.23541,-22.75449,-21.650211,-25.957008,-27.581873,-25.349,-23.622982,-22.613607,-28.210482,-19.63929,-24.820023,-22.831001,-20.337994,-26.97965,-20.934881,-23.082243,-26.441963,-26.065712,-28.429264,-19.061247,-22.862854,-26.01897,-19.756454,-22.417368,-25.582718,-19.1767,-24.540684,-23.92017,-24.050503,-28.46238,-22.179453,-19.52679,-22.809204,-26.82919,-25.82469,-25.93649,-19.354683,-24.116253,-21.196543,-25.61144,-33.143604,-24.19879,-24.325947,-19.199745,-30.359756,-25.804062,-26.852028,-25.045126,-23.368801,-20.68887,-36.067112,-24.901112,-23.218468,-33.686337,-25.173428,-25.732882,-22.000736,-26.338875,-30.478882,-19.038586,-25.762083,-19.98823,-23.334166,-20.9093,-30.990843,-32.936607,-23.346539,-22.384981
-21.25803,-19.382458,-30.590551,-21.97438,-18.26297,-25.416656,-28.5422,-23.068321,-29.073238,-23.324144,-32.369175,-33.857937,-35.343716,-27.029919,-26.24949,-26.202507,-30.678225,-23.929302,-26.63777,-25.28697,-26.4286,-27.724785,-21.849487,-28.056658,-24.207079,-23.20253,-20.793333,-20.7378,-22.267387,-21.398037,-28.839674,-24.085785,-20.410936,-23.618172,-22.198116,-21.398792,-21.075275,-22.74953,-27.234707,-22.51741,-20.664663,-19.13408,-20.168495,-20.026306,-29.621681,-25.453896,-21.530018,-24.16571,-21.652222,-25.878721,-23.389065,-23.634441,-27.140564,-17.929691,-20.095547,-25.840479,-22.691408,-24.63062,-25.575726,-27.262548,-22.10165,-24.843163,-24.24246,-23.28785,-31.472464,-30.789925,-20.81688,-19.22902,-22.409153,-21.370491,-25.790836,-25.190783,-21.581028,-29.042381,-18.26585,-19.731823,-23.609924,-26.037899,-23.905663,-23.649948,-23.465927,-25.84758,-18.493185,-21.487759,-25.225172,-27.131481,-20.350431,-24.748692,-26.13465,-29.529387,-25.64019,-23.527855,-20.078043,-19.159615,-25.701477,-26.09987,-21.639078,-28.262676,-27.169868,-20.000683,-25.381943,-27.292774,-28.112051,-14.760485,-24.318933,-19.212166,-22.024405,-22.686699,-32.414608,-23.490086,-17.791325,-25.17527
-25.050611,-25.822247,-30.166206,-24.79043,-23.001915,-30.928537,-25.447731,-21.506012,-29.281296,-24.124409,-32.067486,-34.173805,-38.435104,-31.725723,-35.270344,-35.009407,-32.189026,-21.31705,-31.19566,-24.548416,-31.410326,-23.65755,-21.217485,-30.673,-29.805866,-21.305984,-25.513504,-25.615526,-23.219261,-24.40393,-24.059956,-21.145939,-25.173986,-18.961391,-20.095497,-25.52322,-21.078444,-20.068707,-24.268188,-24.42334,-21.998909,-27.709496,-22.973896,-28.421322,-26.207859,-28.116804,-20.360584,-29.902576,-22.708603,-23.602957,-18.756565,-29.044106,-29.144798,-25.994892,-24.56485,-25.515697,-27.584175,-27.349752,-25.78054,-24.714016,-29.690916,-23.901472,-22.800014,-26.176054,-28.999302,-28.046125,-19.918243,-21.038128,-22.592754,-32.59052,-22.599808,-20.750443,-23.276287,-26.590649,-19.756538,-17.89542,-23.01102,-20.78378,-21.516132,-21.260519,-21.400196,-20.336151,-19.289295,-28.477674,-24.336344,-23.831112,-26.428589,-24.815317,-22.271408,-29.183182,-28.248827,-23.03659,-24.500828,-23.70633,-23.81192,-25.392107,-26.324009,-28.66811,-23.109652,-20.162647,-22.011478,-28.03777,-21.450928,-19.413094,-24.337345,-18.960594,-22.633095,-23.000174,-23.949696,-21.248257,-20.458897,-26.9977
