-18.182735,-18.899643,-19.226124,-17.893085,-18.916883,-15.640871,-17.234528,-17.569904,-13.739279,-19.716719,-11.982651,-16.23093,-12.936426,-20.97123,-13.09462,-11.330864,-13.465479,-17.470177,-19.076406,-16.989738,-26.593582,-15.341717,-18.837929,-15.169882,-15.334293,-19.059921,-11.812698,-22.902138,-23.995705,-17.517546,-10.05831,-10.827303,-12.257233,-13.283421,-13.157127,-19.128952,-15.477669,-17.787064,-12.778564,-15.866817,-15.959259,-20.293547,-29.261803,-15.087828,-17.739845,-12.141544,-26.999784,-27.67123,-15.701059,-14.273054,-12.988121,-18.901619,-12.855026,-14.817202,-23.961704,-15.437071,-16.59681,-16.78367,-11.978884,-15.74081
-17.840393,-9.8422985,-16.29445,-17.624771,-14.400652,-11.180544,-17.455835,-13.037209,-12.807152,-7.8625584,-8.379494,-14.3953495,-21.077812,-13.783043,-14.19792,-9.28661,-6.005314,-13.245905,-12.763517,-13.820646,-21.442772,-10.20966,-12.066919,-13.398291,-15.241253,-14.805052,-18.128431,-18.664064,-23.779367,-13.769142,-7.665737,-10.112736,-8.548012,-12.740025,-7.230728,-22.05252,-13.211266,-15.229971,-7.111662,-10.038855,-15.191177,-15.518852,-20.14478,-19.602898,-14.352726,-15.311064,-27.029552,-14.429947,-7.887022,-8.196213,-5.530216,-6.69516,-11.6274605,-15.580639,-13.342188,-18.640488,-23.248697,-10.018856,-11.358702,-12.142105
-18.27255,-7.882042,-13.234516,-10.33139,-6.806881,-7.3930817,-15.051382,-10.688467,-7.667513,-7.861803,-11.276514,-3.7312965,-3.6271496,-2.8116188,-2.6470566,-4.9920464,-8.079615,-9.502449,-11.720562,-15.237843,-9.103315,-9.588501,-4.2751503,-13.359968,-11.309792,-5.2840233,-15.228447,-18.709988,-18.967468,-20.19513,-10.896835,-10.813591,-13.921791,-17.127235,-5.535925,-21.629826,-14.179523,-12.469662,-10.163967,-3.2074242,-2.474928,-10.147303,-14.655434,-10.836964,-8.349358,-8.276808,-13.702816,-12.232782,-7.864916,-12.818478,-8.435308,-6.4312344,-11.89456,-11.427513,-11.264658,-13.693676,-22.778019,-10.411413,-9.460003,-7.4862366
-11.786003,-9.660845,-14.076546,-6.5006332,-8.643894,-7.20088,-8.149347,-12.33362,-6.197708,-7.2416153,-11.382126,-0.7364292,-0.8332615,-1.2611866,-0.015705109,-1.7040215,-3.4569912,-2.8043747,-10.43825,-21.05447,-7.6368694,-5.9645844,-3.3166504,-8.738115,-10.405586,-3.6280918,-11.556704,-22.193428,-11.944332,-9.567467,-8.212982,-4.721134,-11.136921,-19.941975,-6.456753,-19.08413,-11.848282,-7.3699017,-5.809513,-1.6974087,-0.6699467,-8.578033,-10.7049465,-7.6874065,-11.417667,-4.7254715,-8.0066185,-6.9787254,-7.3247643,-7.2145863,-5.884104,-9.620136,-9.649944,-8.092201,-5.07782,-17.374615,-16.154505,-10.521772,-6.5915775,-4.761223
-9.065332,-11.115725,-16.126781,-11.7149315,-15.9200325,-8.871857,-2.0480175,-19.03158,-11.688381,-6.738146,-9.0259285,-8.910568,-14.044516,-11.463469,-11.386194,-9.174934,-4.2977753,-2.2826843,-16.86858,-12.914452,-14.181305,-12.969704,-11.60001,-12.115807,-15.406195,-11.38562,-11.927244,-13.20405,-13.955254,-0.6651287,-6.229534,-5.1588593,-6.9833107,-14.576195,-6.8010674,-13.515896,-18.004974,-6.3465805,-6.4601345,-9.3184395,-10.856638,-6.95459,-4.4480915,-9.598236,-12.135069,-5.772993,-11.362896,-7.862425,-8.045967,-7.6350555,-4.3236847,-5.758669,-9.320026,-13.014759,-6.6035156,-19.914337,-13.172777,-13.101421,-8.187061,-9.243454
-6.9814396,-6.4028473,-10.264738,-8.395073,-11.657253,-17.130566,-4.2307777,-7.475193,-8.202131,-5.255041,-8.884399,-11.951202,-17.565407,-12.946972,-13.48119,-13.743414,-13.12575,-7.7934723,-14.678602,-6.528244,-13.630531,-8.44739,-7.319687,-5.571476,-5.3578835,-9.670103,-4.954521,-4.3129063,-10.777359,-4.785961,-5.669348,-6.9017773,-7.0141125,-9.26096,-7.4287643,-8.592558,-14.757673,-11.54767,-14.221476,-12.036943,-12.439997,-6.4144516,-4.7309895,-6.459358,-5.946018,-3.474846,-7.139948,-6.681835,-4.8212414,-10.303921,-9.174442,-6.570408,-8.135708,-5.5305843,-12.359659,-10.050955,-4.683399,-8.889236,-5.732258,-7.6423054
-9.116098,-2.1593266,-9.750656,-2.451563,-2.6541824,-17.115517,-7.9287148,-1.4449463,-3.3836632,-3.2330208,-3.0525799,-13.771894,-14.789616,-9.980633,-9.934868,-10.804998,-11.935493,-11.161861,-10.749657,-3.853157,-12.714668,-3.5645123,-3.598051,-0.7831001,-1.0107613,-3.1348572,-3.8146973e-06,-3.5011368,-6.510498,-10.992081,-7.21488,-4.0243435,-4.69191,-4.5905476,-6.076832,-7.849659,-10.11874,-7.196354,-15.445402,-8.589897,-13.973623,-3.270687,-1.2273712,-3.4919739,-2.0393925,-4.9113235,-3.0217438,-1.047018,-3.639698,-7.4171257,-5.6666603,-4.2157364,-0.7891655,-1.5312843,-11.549456,-0.730423,-0.8673363,-5.983757,-1.9855804,-3.6518764
-16.334635,-11.787855,-14.36591,-8.299736,-7.7746544,-11.529861,-15.58806,-6.6768436,-9.577988,-13.239281,-8.293116,-16.99125,-23.605415,-13.109852,-14.173166,-14.428822,-20.903008,-9.480772,-14.441143,-10.848158,-16.18892,-8.6085205,-11.626648,-8.057117,-8.965004,-10.685928,-7.428402,-11.376293,-6.072796,-14.421679,-11.117306,-8.600819,-14.375111,-12.941109,-12.1308975,-6.084667,-11.485882,-5.907902,-13.073938,-13.964769,-16.902082,-10.234837,-7.5073338,-12.323315,-8.37656,-15.083624,-6.7170296,-5.114153,-10.421267,-10.416084,-13.278688,-11.331783,-6.693062,-9.763214,-6.614027,-4.545391,-8.09202,-16.44204,-9.549353,-11.973427
-14.747356,-15.327332,-11.252552,-17.946604,-13.968859,-10.10248,-13.488241,-11.673708,-13.104111,-10.633675,-12.433258,-13.333662,-22.604721,-17.223047,-9.927082,-18.113525,-12.535318,-12.277714,-10.598078,-5.1301365,-13.500896,-12.850998,-12.991806,-12.448738,-19.956001,-19.863525,-13.272121,-9.0246105,-7.2336044,-20.616838,-6.364998,-14.257715,-9.718115,-11.378368,-13.390577,-8.066502,-4.404402,-7.9012947,-14.467089,-16.305737,-8.996082,-14.423725,-13.303644,-6.24197,-9.339756,-16.499613,-6.9989624,-16.723038,-12.6916275,-7.523731,-17.208954,-7.4136963,-11.733971,-9.172659,-1.2160721,-15.674744,-19.26282,-17.81131,-9.343386,-21.502726
-15.014189,-13.924738,-14.437796,-12.006132,-14.9286,-12.956566,-16.60429,-16.432362,-9.638205,-9.941576,-11.237072,-10.130117,-19.135815,-12.729229,-15.669495,-20.882454,-11.305407,-11.778185,-6.014221,-9.279072,-14.633846,-14.922031,-14.881016,-13.919077,-14.265764,-12.266157,-16.45694,-13.127024,-7.3413086,-11.942921,-11.125401,-15.504759,-9.332199,-4.7338333,-11.823299,-13.069176,-5.1991444,-10.452847,-13.96241,-13.740116,-9.422207,-6.1307526,-11.97839,-9.979544,-7.8244057,-14.540428,-7.0016823,-13.278986,-7.667515,-12.078739,-12.711544,-13.234428,-17.524097,-8.625181,-9.077877,-15.55381,-16.333672,-20.851881,-14.188444,-21.275133
