-21.100058,-25.17484,-25.819399,-29.089512,-28.239128,-24.38155,-21.676922,-22.337069,-22.813633,-33.629826,-27.197216,-22.507555,-24.285244,-24.731579,-27.180372,-24.62696,-36.483967,-37.971035,-25.963694,-21.83806,-27.724604,-22.129694,-21.563122,-21.825275,-20.339672,-24.131874,-23.009674,-22.6441,-23.768599,-29.889261,-19.258175,-24.629972,-25.645615,-23.365486,-23.14181,-0.045045853,-0.30573273,-0.4290104,-0.07629204,-0.35073853,-0.609375,-0.15491295,-0.39398956,-1.9073486e-06,-0.37288094,-25.640928,-28.252392,-24.747162,-21.73477,-18.44643,-26.634602,-23.26006,-22.259583,-25.150944,-23.533772,-21.974413,-22.098396,-24.548512,-15.783052,-28.915745,-22.43983,-25.913147,-24.38317,-24.24691,-28.488483,-29.022873,-22.268917,-21.989563,-23.136028,-20.302698,-24.488358,-26.253826,-20.080189,-22.372982,-18.813696,-24.128891,-20.818693,-20.391586,-20.998428
-26.140236,-23.579098,-18.604828,-23.912048,-31.795546,-23.655516,-20.156578,-23.371218,-24.185034,-28.319933,-23.52697,-24.065836,-23.832264,-23.132069,-21.803877,-26.2204,-28.562439,-33.63191,-24.212196,-18.795992,-28.8651,-25.003368,-22.371601,-24.929983,-22.92625,-20.671677,-23.53997,-23.015213,-25.455574,-24.116776,-22.681694,-28.092957,-27.943499,-28.625198,-23.022806,-24.349613,-27.0909,-27.274248,-30.320187,-36.47023,-30.620714,-21.355745,-28.280151,-24.788227,-25.360857,-21.318329,-27.88492,-19.39287,-19.00799,-18.511612,-26.958881,-24.50438,-17.353168,-24.997513,-22.36134,-24.217112,-22.213081,-27.113716,-22.472431,-32.510742,-28.547329,-28.573912,-25.956036,-23.565338,-21.567371,-21.914318,-20.682457,-16.898071,-30.028727,-24.050238,-24.74248,-29.859184,-23.403088,-18.873663,-22.245968,-25.590034,-23.830322,-21.102104,-38.42856
-26.635231,-31.68634,-20.510014,-25.289127,-27.087795,-21.564339,-26.267523,-19.524239,-24.633295,-19.23307,-23.397202,-28.01416,-23.534582,-20.944164,-24.821709,-25.47738,-28.103111,-30.099771,-28.268051,-24.56899,-29.438759,-22.188456,-23.89624,-28.087814,-27.796318,-22.195826,-27.612057,-20.471954,-27.734535,-21.503155,-31.234901,-27.268661,-24.624378,-21.141584,-20.440256,-25.394993,-35.343742,-37.587288,-27.528395,-32.57913,-27.02733,-20.98713,-33.25409,-28.759216,-30.27307,-24.290554,-25.665092,-22.38286,-23.436497,-17.662172,-24.174023,-27.287998,-19.948555,-22.857777,-18.705551,-21.561012,-29.994911,-31.472332,-24.595932,-24.606997,-24.320847,-27.35159,-25.463404,-29.188572,-19.153969,-23.103489,-21.687164,-17.830349,-33.37314,-23.446466,-31.543776,-24.750256,-30.640715,-23.602867,-22.401684,-27.66003,-20.918919,-26.643578,-35.801292
-31.304752,-33.01522,-21.227835,-24.897793,-24.739738,-26.42388,-29.823982,-18.267591,-22.970798,-18.575417,-23.891142,-28.35933,-26.426764,-22.079884,-20.692352,-31.488628,-31.95245,-23.502165,-24.08984,-23.988121,-28.42695,-24.241337,-23.22123,-28.650911,-35.44408,-20.592112,-24.286324,-23.364477,-21.925262,-22.714443,-22.663597,-22.31662,-22.984629,-21.170206,-19.59449,-24.742903,-34.455696,-32.5572,-31.795506,-26.430786,-26.530521,-22.989162,-29.806952,-26.715729,-28.828087,-27.435007,-25.001753,-26.1214,-31.1462,-19.52515,-25.58302,-29.98073,-22.302092,-29.93584,-20.84547,-18.818216,-24.51218,-24.254435,-23.943375,-22.66449,-23.348652,-28.08451,-25.044186,-22.95468,-23.275192,-20.507534,-20.22874,-27.566332,-34.43761,-22.797178,-30.151018,-18.767471,-32.001038,-22.485243,-23.56898,-22.998133,-20.46794,-24.177345,-31.645899
-39.360275,-32.68195,-22.06685,-24.400827,-28.865564,-23.207188,-27.741774,-25.085686,-23.020164,-23.691044,-21.958702,-30.37285,-22.451927,-20.58783,-19.116308,-26.786928,-35.340595,-21.75061,-22.740046,-24.543049,-31.045145,-23.889076,-22.293684,-33.787785,-25.0318,-23.09617,-21.375319,-22.210209,-22.47561,-18.119118,-24.728134,-24.967754,-19.932327,-26.338943,-27.392717,-30.37689,-29.672323,-33.873737,-28.818893,-28.926542,-28.024563,-23.262531,-29.922012,-23.703407,-25.612255,-27.873724,-32.228344,-22.88672,-25.96024,-21.053192,-25.257767,-25.320248,-21.644958,-24.007545,-24.555716,-21.87458,-22.950258,-23.910519,-30.792688,-28.847878,-26.021187,-32.578724,-22.475813,-24.416979,-21.14439,-20.89256,-21.329563,-28.540619,-25.608664,-23.73261,-28.184338,-21.282585,-31.594564,-21.261887,-19.732588,-22.774496,-26.944399,-18.967945,-22.522615
-31.931683,-28.682812,-20.330662,-30.848246,-24.903313,-20.77489,-27.7445,-25.41884,-29.778486,-19.327168,-25.453474,-22.601381,-20.323824,-24.870283,-19.515736,-26.14313,-30.954674,-29.628912,-22.648994,-23.95897,-30.665617,-24.772608,-27.241585,-31.219276,-23.852522,-27.347128,-24.32641,-23.343752,-25.690147,-18.997004,-24.054686,-27.785154,-18.075787,-26.986921,-27.284184,-25.554174,-29.11816,-29.520039,-31.711767,-32.795494,-27.099173,-25.675135,-32.287285,-28.704893,-27.998701,-25.831408,-26.308916,-27.807056,-23.292683,-27.134434,-18.348911,-24.794985,-24.085258,-22.506376,-21.679138,-29.224682,-23.856781,-25.149086,-31.261353,-29.268303,-24.905462,-27.75041,-24.066084,-22.907799,-24.276821,-25.373867,-25.52326,-22.145792,-25.14333,-21.086037,-28.140121,-21.99965,-23.72984,-28.34277,-24.344616,-25.174004,-23.338154,-21.019848,-20.035107
-28.959467,-33.395912,-24.778543,-27.583452,-22.165964,-23.360634,-35.9245,-25.56351,-32.42609,-21.392586,-26.8661,-23.630089,-23.022314,-19.696644,-22.419655,-26.433092,-22.768112,-27.317657,-27.458553,-24.715498,-23.882545,-20.018631,-20.742813,-28.060114,-27.322353,-27.37498,-24.163937,-27.658241,-26.448359,-24.217983,-23.213974,-26.740154,-18.31795,-25.523914,-20.325003,-26.396908,-24.82695,-31.014044,-24.284552,-27.693573,-33.179646,-25.496834,-41.222263,-30.031097,-25.574757,-27.630487,-18.129246,-25.743967,-26.945984,-27.97781,-17.883099,-32.031227,-33.067654,-21.798075,-21.260489,-20.891674,-28.65564,-26.121769,-26.417572,-24.484087,-25.575851,-21.676369,-24.58422,-23.583284,-26.01101,-25.469238,-18.008411,-23.705345,-22.117355,-20.71784,-28.729795,-21.388203,-18.816807,-24.776478,-21.532978,-21.471783,-22.257286,-21.241337,-26.06203
-31.38968,-29.551298,-36.469604,-27.016537,-28.688477,-26.125595,-30.67356,-33.440193,-36.306553,-26.14742,-25.593973,-29.952152,-29.338652,-19.68993,-30.439692,-31.899803,-22.547676,-28.239323,-26.812328,-23.52389,-26.150305,-17.1255,-20.005966,-23.7795,-25.509941,-37.003254,-23.403198,-24.746384,-30.616087,-32.368565,-28.45376,-37.81539,-27.816738,-31.468641,-20.468822,-30.211182,-26.167332,-30.536436,-22.56515,-22.806808,-33.676662,-27.004147,-39.125427,-26.483452,-25.047592,-27.323057,-19.495358,-28.708967,-25.756313,-25.74741,-23.661562,-30.967434,-44.068512,-21.205404,-22.555956,-23.625685,-30.527029,-28.118238,-23.074242,-24.869953,-23.092663,-19.96967,-23.512173,-32.385777,-26.808327,-27.041035,-21.83068,-26.042955,-20.176487,-25.782377,-23.10339,-22.31247,-25.165293,-24.664942,-22.576004,-21.049068,-26.788424,-23.68438,-37.28074
-24.206587,-21.604004,-31.437,-28.477154,-30.772303,-22.82877,-18.829643,-35.19776,-27.49289,-27.35189,-25.502941,-30.016949,-25.54092,-22.020447,-27.714012,-28.14613,-26.234928,-31.356487,-23.388,-25.752537,-26.526493,-19.173325,-20.133972,-23.434483,-22.441576,-29.970636,-24.642815,-28.457638,-24.066181,-22.134579,-32.309143,-29.6138,-27.772335,-25.422958,-27.871723,-30.934628,-28.872347,-28.268131,-23.476326,-25.11298,-27.386915,-32.37437,-34.663754,-24.537336,-26.986948,-24.249165,-21.03303,-29.613516,-23.779526,-23.774128,-20.864006,-27.745659,-29.863646,-26.531334,-29.297134,-25.779312,-26.934286,-24.154697,-19.999626,-19.04697,-29.753633,-21.779963,-27.54283,-27.561773,-29.028614,-24.96842,-33.3004,-23.43433,-24.529839,-23.95708,-25.059635,-22.162651,-23.896547,-25.19356,-26.703232,-20.819017,-18.962322,-20.56573,-31.042303
-26.219221,-26.03535,-23.659641,-28.71455,-24.823309,-20.078838,-20.332659,-35.901306,-29.53327,-22.07887,-25.221205,-28.381458,-21.779484,-25.148502,-26.056221,-34.283516,-28.087732,-32.786423,-28.349934,-23.513916,-27.060963,-25.95422,-25.111547,-23.588058,-22.400051,-22.71382,-28.02743,-31.62506,-24.85163,-20.949966,-29.51079,-30.838673,-38.361183,-19.97982,-27.237398,-25.65424,-35.06356,-28.108541,-30.159672,-33.37353,-31.186653,-33.723515,-34.137238,-31.274189,-36.58902,-22.611004,-22.35409,-31.071226,-22.130672,-18.398157,-20.979996,-31.217594,-21.527431,-21.539719,-24.992615,-20.406515,-28.071808,-24.261091,-18.631975,-15.758768,-30.409536,-22.580736,-28.531609,-23.951572,-24.958967,-19.520119,-27.478586,-25.505268,-26.916773,-27.461159,-22.870705,-21.43134,-21.661062,-32.19954,-28.434519,-20.96313,-15.832977,-24.160675,-29.07964
