-25.59515,-21.029741,-20.415218,-20.297472,-18.387074,-17.01672,-17.383293,-17.840765,-16.37072,-17.821592,-18.059332,-16.677546,-14.626581,-16.422205,-15.240221,-16.172245,-17.580015,-12.904539,-15.460329,-14.767971,-16.31754,-15.406811,-14.711624,-13.48624,-15.2061,-17.420471,-16.0859,-20.111635,-17.544071,-14.811916,-21.639057,-17.191414,-16.489908,-15.396433
-33.68185,-31.669024,-25.159468,-26.978565,-31.825962,-28.76115,-35.00631,-32.83113,-31.009247,-33.49341,-30.847496,-25.867008,-24.089136,-17.664043,-26.297567,-29.771236,-26.851377,-21.271301,-23.964727,-23.522419,-18.375057,-21.371609,-24.303059,-22.146694,-19.419159,-30.367859,-22.695187,-20.647139,-19.405104,-13.563183,-19.439548,-24.065643,-24.314856,-25.302364
-34.83645,-38.821636,-32.468697,-30.677523,-35.124973,-34.983845,-28.890366,-29.552681,-31.576351,-29.626804,-34.615482,-27.48658,-26.083582,-16.257225,-26.668957,-21.646479,-28.205292,-18.070608,-18.150772,-21.691051,-24.431747,-17.092674,-21.064318,-21.392303,-17.428436,-27.627623,-18.257841,-23.1754,-17.192127,-15.366671,-16.007566,-18.379612,-16.092655,-16.2904
-35.911236,-30.401466,-34.88961,-33.98725,-32.307873,-28.599693,-31.977468,-31.991491,-34.11028,-29.636385,-31.619564,-21.202398,-22.102255,-19.070728,-18.738836,-17.981974,-20.764519,-15.729019,-9.065235,-13.793337,-18.245668,-8.565105,-20.675339,-17.123714,-11.617043,-16.661121,-13.7529125,-15.737251,-9.996666,-13.1567955,-9.616753,-11.448761,-8.270645,-8.323746
-39.591793,-28.454407,-27.2738,-36.7122,-29.96659,-27.697819,-29.715641,-27.85986,-29.336746,-27.885603,-30.835308,-8.432083,-18.594257,-9.037689,-9.61895,-17.62841,-17.28487,-16.599316,-4.7184296,-8.6419525,-12.178404,-7.5562897,-16.181244,-17.880123,-10.004944,-13.433891,-4.9525337,-7.433029,-3.808998,-2.5355873,-1.7710457,-9.663443,-5.119049,-9.520668
-34.843678,-33.691956,-24.87436,-33.641006,-29.75027,-31.117828,-34.058136,-26.950043,-31.075752,-35.39887,-30.44917,-7.1209145,-14.539892,-4.6808834,-9.488222,-13.693495,-20.113958,-12.628426,-6.980154,-13.507252,-14.943232,-11.044582,-14.321148,-17.9315,-6.510107,-14.065784,-0.8086395,-6.6443596,-2.190567,-3.7151833,-6.1465034,-9.261978,0.0,-7.4716454
-32.480843,-29.335995,-24.53302,-31.382545,-26.220627,-26.89453,-32.91754,-26.981565,-34.60329,-37.941753,-28.399958,-7.309656,-13.553921,-9.148439,-19.27131,-14.240656,-18.814552,-10.699434,-9.831902,-19.82436,-20.228188,-6.4076176,-8.451931,-23.92472,-8.170837,-10.451466,-5.1474,-7.4105015,-2.3932037,-14.418243,-12.451023,-4.9410286,-4.875242,-4.8732567
-33.483845,-26.285051,-28.592224,-37.435146,-28.403925,-26.349926,-27.363457,-30.46907,-33.8848,-32.949932,-25.31894,-12.429985,-16.213425,-8.143967,-14.733343,-11.947643,-21.971218,-9.284748,-6.2869606,-12.080727,-14.269993,-5.40687,-6.6966763,-18.732061,-14.897156,-6.813526,-15.182987,-4.385662,-10.955154,-10.231777,-12.459511,-5.6001606,-10.125811,-11.698927
-29.86464,-27.655684,-29.189922,-34.5512,-41.643738,-32.20786,-27.23317,-29.428558,-37.31447,-27.864302,-30.731472,-20.222734,-10.91614,-7.9243183,-7.5593376,-12.664909,-16.012321,-7.4058533,-5.901909,-8.623602,-16.950508,-8.46035,-8.660301,-10.246996,-21.658985,-6.115608,-17.959166,-8.092876,-13.114006,-6.3596096,-16.185452,-4.535328,-8.457066,-8.946178
-28.76022,-32.850025,-33.81853,-30.336662,-35.671116,-26.8843,-23.32476,-33.255047,-36.811817,-34.874603,-33.919476,-18.564648,-9.884773,-18.796837,-6.8144817,-19.147768,-15.740492,-11.044388,-5.7239876,-8.910213,-21.070522,-15.634863,-8.842346,-10.669159,-21.247425,-10.978458,-19.553646,-9.182808,-14.628239,-11.697937,-14.002125,-5.1618023,-14.679771,-6.5709305
