-25.579775,-28.99263,-25.446352,-28.767221,-23.120407,-23.27722,-23.579218,-27.068226,-20.920303,-25.64457,-23.433353,-23.776283,-21.67004,-19.622427,-28.654358,-24.7147,-28.005302,-23.483154,-25.628223,-22.15474,-19.249716,-29.814754,-24.387505,-23.65152,-21.765385,-16.520203,-18.410686,-17.978241,-21.992504,-20.542736,-22.855993,-14.477852,-28.224596,-23.554035,-20.881166,-17.155174,-31.73843,-16.432758,-22.197617,-20.972216,-20.020374,-17.115162,-21.720863,-25.69485,-23.999737,-19.844288,-18.002382,-26.879395,-16.941944,-18.359964,-15.754968
-22.666195,-18.20184,-20.193169,-22.851633,-25.436026,-22.46173,-22.19656,-23.461884,-24.336073,-24.597233,-21.879822,-16.91377,-20.770147,-23.839304,-33.36837,-19.71207,-23.543665,-21.152916,-24.061527,-20.8598,-24.273458,-25.20242,-24.839758,-16.381718,-13.708963,-14.455687,-19.03844,-21.601788,-21.275888,-22.155285,-18.843195,-15.587121,-26.22214,-23.189125,-16.482327,-13.568596,-25.749897,-18.039347,-19.705893,-19.077171,-21.305946,-23.382055,-13.619904,-20.095928,-18.612673,-20.484518,-22.36639,-27.527033,-18.663656,-22.57853,-16.906757
-19.550053,-20.25611,-22.224308,-20.089565,-22.182274,-16.7613,-21.383512,-19.615614,-20.098509,-24.941471,-21.771976,-19.139694,-24.648874,-22.946726,-24.530622,-16.457455,-18.952028,-20.120676,-28.40658,-23.08914,-27.943092,-22.118523,-22.312576,-18.245667,-16.315714,-15.358719,-19.464249,-24.918869,-16.403687,-21.61864,-15.046143,-19.093254,-21.049929,-18.39215,-18.18269,-19.049942,-23.592472,-18.432066,-22.78812,-20.650335,-17.397219,-19.731102,-12.450024,-13.544176,-19.420732,-18.115362,-26.009447,-19.968029,-27.173025,-22.093796,-21.881222
-16.740772,-21.885738,-26.426945,-23.923521,-23.14495,-17.127682,-23.756786,-22.657604,-20.839895,-26.09369,-24.582386,-18.340847,-24.779478,-27.735964,-16.639532,-14.560326,-18.431839,-22.816471,-29.51992,-21.671253,-27.439543,-16.616957,-18.34991,-17.55371,-17.39545,-11.972443,-16.492435,-29.304548,-18.559881,-19.653852,-17.09208,-19.837051,-16.754002,-17.395557,-17.07687,-19.774044,-20.994345,-16.943438,-20.084158,-19.982769,-18.751358,-17.670427,-17.071278,-15.866843,-19.736935,-19.966373,-19.32895,-20.538334,-21.800728,-21.722042,-22.619001
-19.166325,-22.57721,-22.935694,-24.105606,-19.26728,-19.686415,-20.403112,-25.701344,-19.729725,-20.27872,-26.819477,-25.663189,-24.48232,-27.582664,-20.976622,-19.300997,-22.23627,-26.144451,-24.675747,-24.64401,-29.146318,-16.283052,-18.12864,-13.221857,-16.926025,-13.684219,-22.008358,-25.762571,-19.311306,-19.198,-16.788345,-25.40381,-15.14641,-17.272251,-12.715452,-22.74215,-29.297789,-21.888031,-19.329718,-25.669819,-22.496277,-17.426273,-15.997141,-18.340954,-21.769577,-28.289112,-19.042603,-21.118055,-16.81105,-20.456669,-26.562471
-25.467327,-17.53933,-23.469547,-27.953558,-19.001804,-19.646143,-15.807976,-25.574957,-21.276247,-22.075012,-27.770683,-23.198854,-26.634346,-23.329865,-25.550924,-15.710132,-26.451189,-20.763794,-24.935652,-27.023388,-25.527748,-21.024841,-15.630843,-15.526955,-16.508202,-19.550705,-24.612812,-23.941244,-18.733953,-17.641176,-14.330915,-24.532406,-16.605408,-21.034813,-15.967837,-23.11613,-23.673302,-21.261375,-21.706474,-21.98933,-18.096016,-22.283955,-14.103991,-17.71008,-26.317198,-27.397017,-22.219675,-15.00938,-22.524261,-21.83068,-25.054792
-27.794535,-18.602737,-17.347809,-20.209118,-25.299915,-19.118286,-22.33635,-19.965538,-23.721642,-19.947596,-20.996592,-21.820766,-20.898813,-22.045715,-18.846737,-18.448486,-20.207504,-23.485743,-23.823513,-18.125944,-21.601206,-27.315735,-19.995596,-19.516708,-14.838211,-17.193027,-22.456697,-22.825836,-20.403984,-20.556862,-18.635403,-20.489132,-11.545897,-14.118319,-17.815567,-20.934235,-23.479897,-20.913559,-19.471159,-22.420303,-17.614208,-18.365799,-15.974258,-20.659695,-22.315266,-26.442127,-25.22601,-17.311214,-25.376682,-19.646046,-21.973682
-24.118847,-25.631153,-18.990597,-22.298061,-26.65046,-20.913435,-24.429098,-19.677866,-21.557827,-21.062933,-18.494198,-27.882524,-19.387613,-24.433779,-16.095325,-14.901482,-17.523027,-32.451344,-20.3511,-16.5006,-20.348114,-25.254143,-24.486938,-25.013042,-15.213366,-14.629549,-24.154068,-22.173761,-23.259506,-26.611095,-19.644947,-17.587387,-14.143179,-13.738846,-18.510166,-17.752308,-25.88423,-23.419651,-20.564182,-21.48172,-23.004627,-17.848259,-19.69186,-16.650784,-22.959719,-34.592556,-20.232578,-17.920324,-17.395054,-25.433884,-18.916574
-21.203104,-27.727816,-21.011047,-20.562073,-25.069239,-19.391138,-23.789383,-21.428226,-26.856762,-24.150421,-20.360725,-22.256672,-20.042435,-24.421516,-15.011953,-16.406208,-24.185059,-25.850561,-25.558624,-18.005604,-16.34998,-21.750454,-26.114767,-26.119385,-15.937097,-13.775637,-21.376932,-22.613522,-20.082638,-26.224745,-21.70491,-17.502163,-24.277998,-16.483608,-19.114853,-14.433226,-24.744007,-24.041561,-24.142187,-21.193474,-22.54877,-13.71772,-19.331028,-17.735622,-22.44907,-19.07298,-21.29464,-21.446337,-18.196884,-22.365513,-13.961258
-22.139126,-22.440323,-22.912983,-21.960678,-24.712393,-24.255405,-24.367123,-22.814238,-28.587025,-27.299076,-18.844526,-29.292017,-21.56953,-23.27342,-20.754244,-22.374296,-26.884087,-25.170845,-26.103746,-25.507801,-16.48405,-24.60614,-19.683693,-25.429077,-15.208157,-20.704245,-16.442364,-22.898811,-19.579895,-27.650524,-25.040892,-18.33412,-24.426922,-17.202621,-26.164375,-19.183327,-25.265385,-23.689352,-25.284195,-23.024166,-25.59562,-15.071339,-24.868961,-29.470715,-19.43237,-21.338282,-23.69736,-22.909706,-27.618551,-16.959015,-16.25783
-22.166393,-18.75261,-19.323803,-14.081659,-25.632887,-19.462324,-26.897478,-24.821144,-26.291145,-23.912489,-21.721636,-22.254387,-20.467821,-21.438923,-16.870903,-23.887297,-22.505226,-23.434626,-17.727844,-25.915037,-19.560764,-21.881159,-21.109632,-19.593039,-19.830208,-26.510784,-13.151884,-25.650253,-18.41085,-29.619175,-21.235199,-15.863137,-17.11539,-22.506994,-18.386093,-16.322706,-19.505253,-18.117264,-22.493889,-23.671404,-16.186956,-9.959154,-27.618813,-29.460238,-15.825272,-13.93885,-20.026993,-20.65681,-18.00831,-20.272005,-18.742792
-21.334023,-17.62797,-19.464155,-17.966545,-25.845901,-17.214378,-30.773903,-21.133633,-24.183992,-20.989426,-24.245079,-22.873945,-21.69838,-20.015757,-22.443705,-25.292038,-22.408058,-19.023281,-15.682527,-22.009575,-26.918724,-26.614658,-18.190205,-19.995117,-18.250483,-26.711899,-12.741928,-21.911442,-19.989737,-25.222305,-20.421177,-21.811499,-19.561775,-22.070477,-13.577393,-25.717289,-20.745628,-20.54934,-20.017977,-21.39991,-14.061708,-10.049074,-19.702,-17.99683,-17.733952,-12.798328,-20.867632,-20.531912,-17.598606,-13.683779,-17.775879
-19.589087,-16.870275,-14.546694,-12.918425,-18.643063,-12.742222,-20.481222,-24.16112,-23.198244,-21.131716,-24.951778,-20.002344,-24.149752,-25.022358,-21.204363,-18.446405,-25.094357,-24.6363,-19.454721,-22.875813,-27.134422,-20.51906,-18.51531,-26.915543,-22.014946,-25.880854,-15.748216,-19.330797,-19.370342,-25.300728,-20.820595,-24.428858,-12.9717045,-17.317604,-14.422411,-19.772007,-22.768982,-22.418236,-21.277044,-26.065762,-22.580128,-12.239599,-15.480281,-15.319174,-21.643415,-17.549286,-18.271631,-16.587553,-19.52203,-9.543478,-20.156113
-20.076332,-17.274395,-12.639906,-9.007814,-12.0654125,-17.97713,-19.731466,-21.11561,-19.671131,-14.985962,-18.041449,-18.608097,-23.588104,-19.365246,-17.07393,-18.12341,-23.851841,-20.539862,-19.967907,-18.521576,-22.43399,-16.821276,-18.822577,-28.388723,-19.779263,-18.939459,-17.936867,-15.515437,-15.251608,-20.743652,-15.611226,-23.154076,-7.284931,-15.652339,-15.3390665,-16.308334,-28.16968,-19.452185,-17.810108,-24.622458,-28.221487,-19.664286,-17.56767,-17.694206,-14.972122,-20.352095,-18.499561,-16.128271,-21.64173,-13.782276,-19.0355
