-15.420074,-15.128309,-12.777939,-15.710239,-12.866894,-15.786251,-13.672335,-11.169619,-11.620747,-12.274963,-14.093847,-15.21611,-12.648941,-14.083597,-13.704611,-11.798328,-16.025663,-13.456083,-13.873913,-14.104336,-14.882483,-18.491657,-14.601309,-16.884552,-17.890528,-14.946463,-15.677076,-16.027636,-20.62022,-20.791769,-17.131676,-13.034657,-26.112984,-12.93362,-17.500004,-17.911755,-14.695316,-13.321003,-15.844315,-13.509026
-22.231014,-28.192707,-20.433102,-21.544079,-23.312096,-18.073437,-20.039845,-21.244766,-24.383764,-28.19619,-22.904625,-27.313082,-29.522465,-31.332632,-19.800457,-23.774158,-24.815102,-27.229912,-30.771255,-27.92447,-23.521599,-24.518375,-27.263924,-26.468834,-22.627647,-22.906063,-22.399714,-19.375708,-25.197962,-30.081936,-19.589188,-17.320908,-23.41875,-25.3274,-22.224735,-23.259178,-23.308239,-23.647312,-25.04866,-21.240461
-23.311796,-26.98745,-18.28297,-17.063631,-21.14075,-24.286018,-21.07478,-25.568914,-26.097378,-30.456182,-27.177896,-34.84094,-30.838287,-29.610643,-20.53448,-27.097198,-27.181107,-23.575996,-30.162512,-27.857914,-24.209013,-21.216106,-29.369146,-19.429178,-25.101534,-23.080975,-26.211504,-20.746115,-22.490757,-25.235743,-23.765572,-22.238926,-21.865656,-24.751646,-26.505583,-24.60096,-26.424166,-21.980553,-26.918812,-19.225666
-26.903175,-19.451557,-18.997826,-16.342136,-22.014744,-19.488913,-23.338982,-25.256699,-25.947851,-28.300415,-32.262554,-34.582058,-28.785725,-25.830257,-21.919687,-33.243294,-31.085497,-24.65981,-24.186563,-24.261574,-18.958595,-26.250883,-21.801594,-21.627026,-25.023367,-21.051592,-20.977123,-18.558924,-20.371868,-21.41353,-26.011974,-21.387987,-21.011168,-22.995262,-19.551458,-19.263554,-22.843645,-21.515915,-23.57622,-15.996037
-27.25347,-16.44257,-26.761412,-19.706005,-22.781466,-17.033072,-19.910892,-20.371859,-33.499203,-30.683426,-29.131756,-35.3359,-21.237574,-22.195787,-19.376833,-26.098627,-28.923946,-27.797626,-28.708282,-23.671734,-21.827766,-26.566881,-18.814297,-22.647171,-24.865345,-26.675035,-22.813665,-20.950918,-19.208008,-23.48115,-24.76523,-15.323439,-30.370844,-17.257748,-18.370539,-23.121439,-25.958233,-26.76035,-25.996296,-17.534151
-23.791012,-21.707348,-23.68013,-25.058954,-20.415098,-16.507887,-18.945232,-22.671566,-33.4228,-32.972763,-26.934977,-31.032057,-21.221292,-19.55764,-21.136385,-24.79767,-23.29025,-24.042805,-24.297066,-22.48746,-31.778599,-25.656729,-22.905445,-17.859,-31.395325,-23.792282,-21.305641,-31.418736,-20.894684,-23.814009,-21.187962,-16.941643,-24.87136,-17.457487,-24.448675,-26.382038,-22.54155,-21.844063,-25.410435,-18.902267
-26.798834,-32.32994,-22.349829,-19.616756,-21.799572,-18.10802,-19.781305,-29.495708,-32.81097,-26.777466,-35.29803,-25.7094,-28.161043,-21.395885,-23.170015,-22.875225,-25.033249,-20.635885,-25.00753,-24.13934,-24.23518,-20.599857,-27.46696,-21.397366,-26.977785,-22.28013,-21.565805,-29.053421,-19.747803,-21.185486,-21.108004,-21.788727,-19.934723,-19.873062,-28.310482,-31.988253,-24.42723,-17.583523,-19.90771,-22.602985
-24.870468,-26.010418,-23.022228,-18.323711,-17.964098,-17.341026,-28.928835,-29.339783,-33.71812,-33.557743,-36.106197,-25.81456,-29.70909,-34.051685,-25.11461,-21.94922,-33.638332,-23.96473,-27.657015,-26.414293,-24.561398,-21.272495,-25.962616,-28.925251,-30.286526,-27.777561,-21.640574,-27.238438,-23.393623,-23.215878,-20.597776,-20.993696,-17.656765,-25.96403,-23.366653,-29.810034,-27.015493,-22.493519,-19.577625,-22.021315
-19.892735,-22.544617,-27.460487,-21.82925,-18.72646,-16.695305,-27.999475,-23.59053,-30.417017,-35.053333,-25.577606,-22.835041,-21.913631,-31.036098,-29.044338,-26.422451,-30.51491,-22.24694,-23.760756,-26.848848,-20.557919,-27.144566,-28.304228,-20.835972,-27.08569,-23.550888,-21.963938,-26.643753,-25.148952,-20.882462,-22.64751,-22.73053,-18.162205,-23.411797,-22.396996,-31.44804,-24.642298,-28.266987,-18.475458,-23.442245
-20.455595,-20.21347,-23.96021,-23.8909,-23.90961,-18.113056,-24.675636,-29.195007,-29.082264,-32.33704,-24.597576,-22.782183,-21.155598,-25.497686,-23.030594,-22.51846,-32.329456,-27.12522,-25.68971,-23.822235,-22.131369,-21.98669,-27.967518,-17.857307,-25.73492,-21.239841,-19.688427,-24.762094,-21.959042,-22.696436,-30.956125,-21.648151,-22.94007,-23.548573,-23.611769,-26.80604,-25.922619,-24.197865,-22.20054,-29.268034
