-23.799395,-1.1649876,-1.8064327,-15.228529,-23.491657,-18.315285,-21.550568,-24.611135,-21.370558,-23.286068,-24.72997,-22.963984,-18.765926,-27.891022,-20.922958,-21.17499,-24.131804,-18.740849,-27.895704,-26.520699,-19.261234,-23.389149,-20.73315,-22.73376,-25.035034,-26.039381,-17.53098,-19.876673,-17.636122,-26.688574,-23.78594,-25.826273,-18.092464,-26.650774,-23.527166,-22.430132,-23.04472,-24.047636,-17.665955,-20.912645,-20.996128,-21.79541,-22.76815,-18.796598,-17.215162,-22.616304,-23.361889,-29.788717,-21.937744,-28.097721,-27.957361,-24.51547,-28.241274,-23.55325,-17.399694,-20.208273,-24.312845,-29.75433,-25.325985,-18.042294,-18.451447,-18.438068,-20.016565,-23.218124,-18.98409,-28.648426,-21.1791,-19.879337,-21.188847,-25.143866,-20.392492,-20.586796,-21.539452,-20.42871,-23.836277,-24.726688,-19.860088,-30.626278,-23.928677,-25.831205,-27.117306,-25.95214,-23.952368,-28.06129,-31.647757,-19.160313,-19.311888,-26.142586,-20.41494,-19.665592,-23.941223,-21.411312,-26.417048,-19.876242,-28.702017,-18.657814,-23.027523,-18.59777,-30.328243,-27.24327
-31.662188,-18.080753,-32.350693,-18.851042,-23.637789,-22.20199,-20.709682,-23.828825,-27.076689,-28.29871,-25.850138,-29.877773,-20.40449,-24.303661,-21.097607,-20.95584,-24.717499,-21.76973,-26.530872,-25.993692,-21.902763,-22.429768,-25.44921,-24.459518,-22.65296,-24.282812,-27.527353,-21.278568,-17.013344,-24.14287,-27.371386,-28.086746,-22.47122,-26.644302,-19.19952,-19.687977,-20.193016,-23.635532,-22.970074,-19.876835,-21.428677,-23.034748,-22.840918,-20.688305,-23.184256,-30.492817,-23.854359,-31.8255,-20.26432,-25.449724,-29.244267,-22.687271,-20.894648,-17.575329,-23.903093,-29.187197,-22.748594,-27.018661,-20.593851,-23.362549,-22.942476,-20.515856,-24.855148,-21.779533,-22.76861,-22.485191,-25.960552,-26.571548,-15.504614,-18.25083,-23.562952,-19.1081,-25.247423,-23.314892,-27.366682,-19.78384,-22.266588,-28.039019,-18.10608,-24.949554,-19.617981,-22.603355,-20.847809,-28.120453,-27.25041,-25.46606,-20.261398,-22.198437,-25.854668,-19.141403,-22.674591,-22.04797,-21.772919,-19.189426,-23.589424,-25.359013,-22.188505,-20.882488,-22.330215,-23.075493
-28.65855,-23.437294,-30.291079,-23.4547,-20.361668,-27.173466,-21.281855,-23.727652,-29.11669,-29.596092,-25.329006,-25.87218,-26.02839,-20.924835,-24.223312,-24.375391,-28.725702,-19.415459,-25.841316,-31.507044,-29.479965,-26.679127,-23.943165,-24.677662,-22.041014,-22.834549,-25.512253,-22.395597,-24.967148,-21.08685,-24.609562,-19.306198,-33.389606,-24.19213,-21.375473,-20.021244,-24.452559,-18.568995,-23.970154,-27.073824,-19.030739,-20.387724,-19.189907,-20.847685,-29.329641,-28.143448,-23.489174,-25.958853,-25.214771,-25.381636,-22.586006,-20.156698,-19.785166,-17.901344,-22.469608,-29.229416,-27.205818,-20.644274,-17.261728,-19.005936,-19.873074,-25.148851,-26.133633,-28.906364,-22.60162,-24.286133,-25.966795,-27.486488,-18.552746,-18.37769,-23.321804,-23.942238,-23.051199,-22.644756,-27.390892,-18.55023,-22.18203,-19.796995,-26.925503,-21.916862,-21.30229,-23.417608,-21.06626,-26.652615,-24.5247,-27.98979,-25.222858,-22.304607,-22.36077,-23.162725,-27.603416,-23.898582,-25.905178,-29.409773,-26.221363,-24.39974,-20.620747,-20.505936,-21.817978,-22.233158
-21.858269,-23.79953,-30.809772,-23.647717,-20.69236,-22.4883,-24.59596,-18.46296,-27.99338,-28.854382,-23.009417,-25.390062,-28.300394,-22.710981,-25.222956,-24.613415,-19.617317,-20.290466,-23.413263,-32.230198,-25.865501,-27.762342,-23.295383,-22.308678,-26.867006,-22.04791,-22.61577,-27.879948,-28.307983,-18.03106,-20.527927,-18.771856,-30.713802,-23.427011,-26.26165,-21.875637,-35.044464,-18.383076,-26.311459,-19.951496,-22.464811,-20.346584,-20.962395,-19.66652,-23.167164,-19.316582,-20.7273,-17.588522,-29.133238,-25.243063,-21.88057,-20.445213,-19.748379,-26.841461,-19.821877,-26.71998,-22.537182,-23.880718,-22.147705,-21.134083,-14.992771,-21.933119,-29.175432,-27.02026,-23.15041,-30.348783,-22.519754,-30.917025,-21.273346,-21.268799,-23.07687,-20.033274,-25.528002,-20.511211,-24.800474,-21.378601,-20.997171,-19.518566,-30.00062,-17.586758,-23.606148,-27.616714,-22.023737,-19.787584,-26.65142,-28.298204,-22.41898,-24.31216,-18.604805,-24.321114,-30.2933,-21.056656,-28.146227,-23.900303,-25.885885,-30.87916,-24.749039,-21.056343,-29.131592,-24.813076
-20.693857,-22.364193,-28.926394,-20.224472,-23.475933,-16.033535,-26.662836,-20.505806,-33.11341,-21.62463,-23.32481,-29.62068,-35.022205,-18.171597,-20.567795,-19.901321,-19.571468,-22.262283,-22.73476,-27.606434,-25.721287,-29.349916,-23.71442,-22.984661,-24.4646,-23.980629,-25.404186,-31.765402,-27.976437,-21.128487,-18.903004,-18.900866,-27.864494,-23.704391,-23.626547,-22.295305,-25.312088,-20.560772,-23.438707,-20.039585,-21.80407,-28.299267,-25.487097,-21.627804,-22.678106,-17.647675,-22.502222,-18.436935,-19.896744,-19.115541,-26.744411,-21.170765,-20.916101,-27.535707,-24.097597,-29.405678,-17.592224,-26.139591,-21.625332,-28.482176,-17.943447,-25.080286,-23.171848,-22.489845,-25.239561,-27.670746,-20.464817,-31.50246,-26.341066,-20.311306,-28.77177,-19.39965,-26.2735,-22.950348,-26.786438,-22.844212,-25.554352,-25.156979,-25.907726,-19.367508,-26.79892,-27.663208,-26.39584,-22.702961,-24.357334,-27.523674,-21.693752,-27.740063,-26.614193,-21.28265,-26.563498,-16.930252,-28.88575,-22.454903,-22.150951,-26.529179,-21.40794,-25.27211,-30.02647,-29.463806
-24.742651,-27.374582,-28.306793,-14.366005,-28.825048,-20.150578,-22.665276,-22.434078,-35.570984,-24.256704,-24.637707,-20.305027,-29.403385,-22.759314,-22.290644,-22.036634,-25.55583,-25.581116,-25.395023,-22.270813,-30.404741,-25.606804,-23.568142,-19.625267,-18.556597,-27.732065,-20.965363,-22.404644,-26.635746,-18.770315,-19.912235,-22.824621,-26.343456,-23.076717,-27.551485,-18.27901,-22.324871,-16.146181,-23.082458,-18.668003,-23.7654,-23.329588,-28.68436,-21.489305,-22.432346,-20.77523,-30.036036,-28.082178,-18.639833,-20.759098,-24.76546,-23.526804,-24.03287,-26.469086,-23.937262,-35.467033,-19.383583,-20.841251,-17.940308,-20.582733,-20.91173,-31.31973,-19.868103,-22.881706,-22.133137,-23.950176,-22.413437,-30.707222,-24.44722,-21.557623,-23.833435,-28.24664,-20.401861,-20.828156,-29.475624,-23.304419,-24.103054,-23.105078,-24.878174,-26.5281,-32.79579,-27.463633,-22.34504,-24.30939,-18.607664,-25.413599,-22.37589,-23.360447,-29.36489,-17.891102,-28.60882,-18.410208,-25.728024,-22.900349,-21.58594,-22.297453,-17.845882,-28.515507,-27.027521,-27.682518
-31.232203,-28.863348,-31.133743,-16.890783,-25.160698,-25.828709,-22.449142,-21.414127,-25.283648,-23.612938,-25.66809,-18.547657,-20.30854,-29.436407,-22.80177,-23.891361,-25.248205,-25.888487,-26.988903,-24.792164,-22.428185,-18.47508,-22.604368,-24.044209,-19.930157,-27.52421,-19.553995,-21.583796,-22.401897,-22.871063,-21.346506,-26.303469,-22.67249,-22.28553,-19.593561,-20.374008,-30.086426,-21.613285,-21.25714,-19.894356,-35.175877,-26.116177,-25.903263,-17.253284,-25.409575,-27.856018,-28.672478,-24.255133,-22.942085,-25.925995,-26.648146,-22.34007,-22.37758,-21.70293,-26.01295,-22.955097,-19.225985,-21.972672,-18.469982,-22.403854,-23.446602,-24.175053,-24.440987,-23.185549,-27.38404,-22.55578,-24.853329,-31.808678,-21.35867,-21.417664,-26.982086,-26.464367,-16.197964,-22.188148,-22.061039,-22.949902,-20.930565,-20.74136,-17.535648,-19.907154,-29.461796,-22.548801,-26.54603,-23.347395,-18.478924,-28.404297,-21.428978,-20.092293,-24.420101,-21.207106,-31.215073,-20.292212,-22.365221,-17.22157,-20.825499,-22.918924,-24.985588,-20.241638,-25.609928,-21.649567
-26.239677,-32.701332,-27.155298,-19.179008,-21.004753,-23.7934,-25.175604,-23.826988,-25.818567,-20.503656,-28.394705,-18.878428,-20.516327,-24.906506,-25.237675,-20.979797,-25.543194,-22.596922,-26.702415,-25.512314,-24.378128,-20.066595,-27.711664,-29.178143,-28.32293,-22.233301,-22.212175,-24.278194,-23.973587,-29.178905,-20.550896,-25.791204,-24.391418,-29.061821,-18.847399,-24.054497,-27.205757,-24.78571,-22.558573,-29.168518,-37.623283,-30.817825,-22.275719,-15.3857765,-31.768427,-27.151268,-25.984589,-24.999033,-21.204876,-25.291906,-26.03989,-19.760883,-23.948313,-21.682095,-18.892567,-17.399694,-22.620125,-25.113573,-25.29431,-24.584412,-19.565598,-24.93477,-24.123741,-21.689676,-28.194025,-24.645123,-27.985882,-32.629242,-21.798935,-22.115824,-26.869898,-21.032917,-20.049295,-24.168379,-22.379871,-27.858479,-26.64078,-19.860981,-20.252443,-20.77366,-26.999287,-20.957544,-33.633026,-26.649675,-22.173008,-23.194572,-17.437094,-21.061073,-23.27517,-20.343693,-28.028069,-19.901207,-17.535278,-22.55365,-21.19485,-24.471289,-31.88087,-16.885147,-21.995281,-21.39711
-26.047293,-28.506868,-26.210884,-22.034931,-23.951565,-22.323292,-27.469507,-24.74607,-24.407444,-22.625908,-27.370842,-20.602646,-25.999601,-22.1193,-27.614435,-25.298195,-29.669,-18.280792,-21.856106,-25.702957,-19.582027,-21.588285,-22.46136,-21.513306,-27.504477,-22.775583,-24.190838,-26.68276,-22.816393,-23.80738,-18.861809,-28.949692,-32.724876,-20.42955,-24.416164,-22.403694,-28.308422,-21.615812,-23.916698,-29.309433,-28.061049,-23.958364,-29.041008,-18.724783,-28.156748,-27.235498,-25.329525,-27.01091,-17.808167,-21.98629,-25.49937,-22.872746,-24.961132,-21.816864,-21.082119,-20.037882,-24.971508,-26.792177,-28.845406,-26.277512,-18.298542,-28.355247,-22.454292,-22.374441,-20.869617,-24.070374,-20.079926,-30.632475,-26.749931,-22.568262,-25.759066,-16.28894,-23.900518,-20.90372,-30.765034,-25.062088,-27.131573,-22.857586,-22.20144,-21.468872,-23.823513,-25.642372,-21.4595,-22.480654,-27.322453,-22.486797,-17.439863,-25.112186,-18.883345,-24.40245,-18.999447,-22.21957,-22.815723,-24.135248,-31.40068,-18.258057,-32.54748,-18.69845,-24.578053,-22.337387
-31.86539,-29.14248,-29.21792,-24.998281,-22.282324,-17.76448,-29.827986,-21.660484,-21.570896,-28.345085,-23.292988,-28.71898,-36.180096,-24.340559,-24.935911,-23.109724,-22.753906,-22.92023,-18.587927,-24.334927,-20.243126,-18.424812,-21.740923,-18.163233,-29.760323,-21.618732,-21.93906,-27.09818,-20.894135,-25.631248,-20.976059,-26.133724,-29.974407,-16.307434,-22.818771,-23.848982,-28.124166,-27.528917,-21.504833,-27.782465,-22.957722,-22.217535,-26.665707,-23.79002,-27.207838,-26.900866,-25.816034,-21.30489,-21.582172,-21.316008,-21.510445,-21.09092,-26.105675,-23.563395,-25.582756,-31.336935,-30.414356,-25.399052,-28.946747,-25.666758,-19.46323,-22.740671,-26.50233,-28.822426,-24.137207,-30.240969,-19.697958,-27.231426,-24.81734,-25.402817,-27.25806,-22.303286,-26.840181,-23.104832,-26.051168,-23.543736,-30.054554,-27.04165,-17.744844,-22.612343,-24.097439,-25.39502,-16.90194,-19.498186,-30.539625,-25.215376,-18.667309,-32.827747,-20.352167,-26.995327,-17.7482,-28.912357,-31.100494,-23.517393,-26.599443,-16.66634,-27.63423,-22.847473,-25.169937,-26.683506
