-9.853368,-7.6941977,-11.654081,-16.447046,-20.455883,-11.251986,-9.9268265,-18.762342,-9.277683,-8.027964,-10.680332,-14.14544,-15.294306,-11.79229,-17.576397,-12.288179,-19.92038,-12.307345,-15.312359,-16.931536,-16.211132,-14.688162,-12.060856,-15.522621,-15.834229,-15.152881,-9.528472,-12.555671,-13.397843
-10.704909,-14.181452,-19.622988,-16.143845,-15.412886,-17.777729,-15.1366625,-21.757803,-17.84373,-12.351346,-12.113457,-19.926672,-13.10708,-14.210459,-13.960068,-12.264404,-17.733236,-11.312679,-16.152687,-21.041708,-19.54306,-16.606548,-19.61898,-12.0996685,-17.692997,-15.563837,-11.359598,-9.420023,-13.370964
-15.807777,-14.306421,-21.18759,-18.48037,-16.399784,-19.421412,-8.867229,-11.55481,-12.443331,-22.846735,-15.71608,-14.6969185,-13.181288,-19.335358,-13.506629,-19.009077,-18.106554,-14.033308,-14.473576,-19.749016,-22.197853,-12.942039,-16.564007,-13.577892,-17.026234,-16.793943,-12.148439,-12.563551,-9.250988
-20.15733,-18.647123,-14.615707,-16.332685,-16.858433,-14.767333,-9.562388,-12.116424,-12.341835,-22.71149,-17.012314,-16.683048,-12.994373,-14.001146,-17.124825,-9.979597,-13.653401,-17.880484,-14.11665,-19.759624,-18.726225,-15.86759,-20.509441,-12.116726,-15.059018,-24.516108,-14.494497,-21.326708,-10.734521
-16.030025,-17.62402,-11.612278,-11.483065,-14.192502,-9.9330845,-16.209612,-19.32879,-18.681002,-17.59586,-11.129489,-16.727095,-16.34555,-10.778088,-13.275589,-10.358957,-12.534539,-17.18378,-10.659224,-14.462953,-20.101707,-18.684412,-22.77528,-11.610891,-12.268517,-22.930494,-11.71842,-19.846266,-20.628412
-13.854386,-23.819168,-20.133957,-10.2130575,-14.700189,-10.633284,-21.16686,-15.311983,-15.640665,-11.014974,-16.239744,-19.05063,-22.5107,-11.803118,-13.954996,-15.94479,-9.994572,-14.643467,-14.144407,-12.340935,-14.237134,-15.734278,-16.500008,-17.421267,-12.593647,-19.842026,-15.869919,-16.324207,-25.455969
-16.985474,-21.709238,-16.207264,-12.678724,-22.04716,-11.129404,-17.079655,-12.96278,-17.608118,-8.576705,-18.79271,-19.923481,-21.956848,-13.913136,-20.627636,-23.640959,-13.617943,-17.466389,-11.280385,-16.96289,-6.893282,-15.8236065,-10.91806,-11.10149,-10.747315,-16.54511,-14.188166,-15.7522,-18.828745
-21.083637,-24.831848,-13.982875,-19.225842,-25.602215,-13.7197695,-15.169195,-12.918217,-23.144829,-14.27417,-18.565895,-17.092564,-13.520619,-15.056807,-13.917533,-18.51076,-26.278894,-16.056192,-12.795549,-14.103715,-12.285294,-16.418144,-14.441303,-11.307635,-14.181192,-13.111987,-11.481688,-14.761657,-21.31333
-16.101908,-23.960012,-17.327686,-12.932554,-18.02049,-15.921427,-11.418655,-16.410324,-24.019266,-10.23296,-20.410202,-16.996464,-11.669146,-13.216077,-10.013473,-18.062447,-21.932556,-16.182241,-22.040668,-16.41715,-14.335358,-19.38056,-14.32122,-15.070609,-13.062771,-14.688284,-9.449598,-18.342693,-17.368645
-18.980984,-23.203556,-20.677938,-8.820417,-15.7407055,-14.147324,-13.659794,-15.470067,-21.40542,-10.312311,-20.929754,-10.448661,-19.327145,-12.598381,-12.716715,-21.727005,-18.559025,-20.93421,-21.788519,-17.39375,-15.950825,-21.368273,-15.90396,-10.919584,-13.97156,-13.793245,-12.382853,-17.21281,-15.430908
