-26.701555,-17.662476,-19.112873,-20.99804,-16.508577,-21.192894,-26.399443,-27.831944
-29.652863,-21.270014,-21.867168,-22.396458,-19.684654,-26.773617,-26.354372,-26.178593
-24.248434,-18.998547,-27.908003,-21.658493,-21.854328,-16.88993,-28.31419,-28.359457
-20.991385,-21.445091,-24.987547,-26.87023,-19.678684,-15.095603,-21.545582,-31.5806
-24.1132,-24.11701,-25.807234,-23.902233,-22.878456,-23.61507,-22.06415,-27.75013
-36.010834,-27.74523,-20.905733,-18.514215,-29.462212,-24.928614,-29.303198,-21.615883
-35.030586,-22.016474,-21.435299,-17.581068,-34.54352,-26.295763,-27.726395,-24.857801
-32.88753,-15.483599,-20.477652,-15.183588,-27.905529,-25.124184,-28.351479,-20.21624
-28.484838,-20.501305,-17.605217,-21.081959,-28.919981,-22.92117,-23.301834,-19.84129
-26.464699,-24.036884,-16.336756,-21.724182,-28.450142,-18.921667,-23.832481,-20.130375
-29.524935,-20.047089,-17.801996,-23.061678,-26.505516,-18.41389,-22.637094,-26.493187
-27.984213,-22.280382,-22.891628,-16.448753,-27.753057,-20.054085,-21.713993,-28.24575
-26.979145,-19.99168,-29.73648,-18.773396,-22.371218,-25.568817,-29.223137,-23.792927
-27.000446,-25.062906,-22.09764,-19.798536,-22.069324,-19.43664,-26.206017,-17.951538
-31.026287,-29.187847,-19.612381,-22.945238,-21.19359,-19.247927,-25.900679,-20.992825
-29.542856,-27.868032,-27.366856,-26.88887,-17.908253,-26.004051,-24.850414,-24.190357
-25.500319,-29.23366,-19.030376,-18.346634,-20.805698,-19.573067,-23.95614,-27.004303
-29.174107,-24.376896,-18.301033,-20.870966,-24.75762,-18.121517,-27.468647,-28.834509
-34.1031,-18.59112,-17.833332,-27.259758,-18.975826,-19.347942,-28.25454,-23.90972
-26.34027,-21.472458,-20.504974,-26.27731,-22.604069,-18.114578,-23.939255,-21.482197
-22.667105,-19.4225,-18.829655,-23.033154,-22.228186,-22.580551,-20.381477,-21.691948
-27.816721,-17.74894,-22.378548,-23.037123,-21.610987,-24.041847,-24.408152,-21.255795
-24.339903,-21.214647,-19.373327,-25.84473,-16.08295,-18.635502,-25.398308,-21.24163
-20.625834,-18.525835,-16.200361,-18.729057,-16.851727,-19.915167,-28.502348,-24.449799
-21.286175,-17.13059,-18.727592,-18.468275,-21.568203,-24.341942,-29.010109,-21.51543
-25.616875,-19.66364,-19.207657,-18.64967,-20.834766,-21.527885,-26.42453,-24.02264
-26.426306,-24.375229,-18.197802,-20.700642,-17.305305,-22.178438,-25.540527,-28.004925
-28.446781,-25.42094,-22.499138,-24.179338,-18.974432,-19.807545,-28.084728,-28.36787
-27.1188,-23.30874,-22.622965,-25.015408,-21.618034,-26.329496,-26.951889,-26.031176
-26.892113,-23.710827,-23.23843,-23.720695,-22.159498,-24.485966,-26.731522,-27.00271
-32.88397,-22.538246,-24.386816,-23.973911,-19.422276,-18.376291,-20.946064,-26.824728
-26.651789,-18.847912,-26.804684,-26.958519,-19.891567,-15.898062,-23.80837,-25.381758
-25.108871,-22.242119,-26.514399,-27.960415,-25.878498,-23.0315,-38.628464,-18.725956
-22.089096,-20.054123,-16.899952,-25.046814,-25.637436,-23.098309,-32.714653,-20.173098
-21.017351,-15.936835,-18.488083,-21.365192,-22.64175,-31.096828,-31.732365,-23.377752
-26.591627,-19.646801,-27.33592,-21.356709,-25.108809,-24.571228,-35.08837,-26.227243
-27.230482,-22.83523,-24.455877,-22.35826,-27.982677,-16.700468,-26.03804,-21.199879
-28.232302,-21.66816,-21.847706,-24.766535,-31.062477,-20.382586,-28.28009,-23.005104
-27.6744,-20.0319,-16.59963,-25.960443,-19.241066,-15.8782835,-23.727304,-24.67128
-24.700037,-26.9028,-19.241972,-32.22191,-18.086227,-16.403027,-25.4327,-23.472538
-25.940327,-30.404173,-21.781275,-20.776138,-22.086702,-23.670082,-25.112453,-19.995956
-26.378937,-28.953615,-21.711704,-18.997177,-23.480484,-33.364082,-31.469715,-21.565704
-28.668741,-24.883497,-18.403408,-19.530745,-26.38293,-33.796112,-26.919466,-27.559525
-28.824526,-18.6556,-17.967508,-20.892927,-20.842884,-30.511806,-24.419254,-27.078636
-33.10903,-18.085377,-17.993044,-21.662231,-20.00882,-24.79168,-26.581944,-30.246923
-24.420282,-18.607891,-21.314045,-25.393044,-21.82433,-19.180145,-23.322948,-25.676071
-21.193098,-26.29641,-26.104591,-22.576508,-28.475174,-21.839195,-22.559559,-21.12091
-19.773342,-28.695757,-24.66592,-23.60565,-22.179306,-22.733696,-27.741245,-21.170834
-17.916773,-27.809319,-22.383753,-21.572672,-20.558582,-24.824017,-29.164644,-19.193562
-21.61203,-22.295427,-29.864779,-23.156242,-22.356094,-22.974981,-31.38726,-20.220108
-26.158615,-22.33226,-23.042881,-22.564646,-25.906683,-26.208502,-25.27945,-23.325686
-24.494953,-19.927027,-21.174725,-23.701138,-26.285622,-24.792126,-22.066261,-26.64553
-20.744968,-18.6098,-28.632076,-26.066484,-22.758125,-23.09758,-29.200691,-19.607918
-22.451857,-30.1339,-26.277016,-23.0633,-18.669886,-22.980206,-34.36183,-22.199284
-29.652704,-28.741232,-18.425072,-19.700146,-22.292063,-21.081966,-30.04467,-22.694359
-29.920261,-27.227577,-20.811708,-21.86026,-18.144457,-20.74732,-28.563684,-24.184425
-33.003155,-20.849716,-22.061022,-25.9928,-18.93893,-23.81898,-27.894367,-24.30898
-31.943708,-21.21877,-20.095375,-23.216568,-21.033718,-21.113642,-32.062634,-18.844633
-28.215548,-19.17688,-17.58695,-20.18029,-20.681286,-21.406666,-29.692848,-18.608253
-24.81717,-19.368353,-20.856918,-24.10822,-20.17778,-19.91521,-25.100496,-20.566776
-25.633274,-21.834663,-20.400963,-28.02259,-25.186602,-22.447838,-26.590603,-29.26737
-20.343344,-18.43266,-22.269875,-26.040325,-22.476505,-23.022186,-23.264086,-25.367605
-19.993885,-22.32442,-22.471779,-24.781284,-20.731915,-22.048008,-24.332031,-25.590115
-20.014427,-21.715929,-23.984056,-21.192303,-20.433956,-24.847416,-25.855255,-27.845823
-26.81347,-18.454758,-18.320797,-20.140034,-27.169638,-27.109373,-25.388893,-21.03402
-26.035198,-21.039898,-20.692175,-21.46429,-27.991608,-26.194263,-24.899769,-20.507023
-28.647264,-19.655851,-21.64455,-18.571795,-25.634377,-26.168732,-30.161528,-21.674635
-24.180044,-18.379333,-24.664293,-22.674095,-17.393108,-27.181911,-28.313711,-17.907427
-27.786455,-24.161354,-32.872295,-20.150993,-15.836169,-26.75009,-29.841219,-20.499487
-32.894276,-24.552359,-27.499878,-25.868011,-22.206888,-21.31075,-25.98645,-22.920542
-29.704964,-25.564495,-21.466732,-28.586462,-25.606823,-26.165401,-21.694218,-18.615198
-22.761963,-23.646637,-17.866173,-22.23014,-22.053528,-24.015026,-22.085087,-24.552195
-23.43884,-26.369862,-18.755125,-19.892662,-20.103136,-24.878315,-25.08376,-27.807663
-32.17095,-30.666538,-24.673649,-20.863178,-20.680622,-21.405788,-25.256577,-27.221508
-27.637177,-28.646358,-25.889738,-25.29152,-21.17155,-23.34724,-26.408735,-23.939299
-23.254692,-27.325993,-23.442305,-20.027266,-25.974146,-21.274685,-22.947884,-19.457935
-26.015842,-28.050222,-24.44133,-26.471535,-22.605764,-23.583443,-23.973625,-17.883192
-33.43654,-23.567904,-16.75375,-25.008951,-22.142998,-25.00824,-24.160505,-21.732676
-30.275202,-21.613113,-17.664473,-20.943478,-24.771564,-17.583626,-28.442259,-25.626621
-27.203148,-22.786331,-22.837444,-25.434475,-22.662348,-18.502539,-26.007391,-24.485048
-28.139996,-23.015245,-20.091501,-24.689789,-25.864145,-22.778336,-25.516645,-23.421509
-31.181627,-26.454273,-21.948013,-22.74063,-20.986626,-20.450033,-26.4475,-24.96157
-27.701628,-21.993793,-19.482655,-19.407227,-21.07494,-26.830027,-22.41557,-19.134544
-27.530901,-19.45171,-19.59481,-20.022713,-25.202171,-21.47358,-22.690855,-19.820347
-31.053461,-21.615856,-25.182877,-22.046633,-18.109158,-15.958899,-18.039644,-24.99204
-26.783785,-20.578062,-24.069756,-25.823265,-26.67442,-16.479845,-21.081074,-23.263515
-28.303738,-21.438154,-23.075825,-23.480091,-23.293129,-22.49522,-24.022556,-21.42354
-18.964779,-27.28186,-22.266235,-25.523865,-19.598663,-23.63495,-24.412682,-16.094597
-18.307255,-20.883537,-25.928265,-20.953386,-14.907085,-24.957235,-22.113205,-20.12246
-20.760426,-24.047596,-22.872242,-20.057093,-20.330566,-18.155254,-27.59579,-21.347672
-22.426172,-22.243135,-22.940645,-23.627068,-17.745787,-19.209345,-26.462194,-23.579748
-25.87552,-22.796753,-20.964022,-18.51775,-17.7582,-26.440609,-23.781544,-26.680649
-25.943558,-23.190468,-20.939075,-22.122396,-20.720493,-23.530645,-22.841179,-23.892899
-24.06007,-18.493774,-20.10807,-21.736319,-22.91491,-19.695423,-31.839926,-26.064415
-28.305176,-19.833984,-20.715109,-19.124687,-22.598433,-24.147778,-25.056423,-19.5219
-34.87606,-20.81823,-21.463299,-16.074018,-17.121529,-25.088442,-24.199993,-20.600977
-26.807322,-18.165562,-29.41885,-17.35469,-16.853363,-24.113678,-26.942308,-25.021675
-28.343456,-19.3404,-24.504484,-20.98484,-21.182991,-17.615967,-23.1357,-28.537931
-32.993412,-22.0309,-25.255054,-20.082443,-15.444622,-19.856853,-25.427372,-29.620546
-29.255846,-21.942362,-20.776157,-22.998056,-13.247337,-18.849228,-24.620422,-28.880295
-27.897392,-19.946758,-20.988297,-24.176956,-18.094524,-22.809517,-25.766508,-22.719564
-24.628096,-21.194714,-23.43657,-23.40645,-27.300953,-19.159966,-24.452822,-21.052982
-25.933697,-15.673582,-20.119434,-21.011776,-19.831844,-16.54638,-26.372591,-20.756783
-25.984459,-15.826622,-18.82989,-22.891935,-21.120193,-21.630074,-23.203678,-20.270657
-26.426758,-20.249332,-20.968847,-19.287586,-21.939053,-23.269691,-24.523184,-24.997383
-26.076975,-21.00925,-19.023634,-19.66788,-19.436272,-15.147999,-17.522388,-22.33606
-27.715746,-16.413685,-22.037317,-19.974277,-18.09357,-16.68427,-23.639313,-25.85699
-29.040949,-23.199238,-26.570541,-18.758389,-24.50121,-16.2145,-23.789509,-19.977768
-27.92663,-17.582027,-21.770554,-19.101532,-21.79284,-24.563494,-26.642029,-20.563112
-28.666033,-17.911171,-19.069315,-22.521454,-18.63997,-22.091688,-27.58503,-22.263638
-26.51731,-11.779079,-23.91745,-17.630533,-20.859879,-23.886572,-19.273771,-14.862068
-21.616116,-14.540409,-21.454247,-19.085926,-18.751566,-21.139465,-17.385166,-19.1837
-24.255932,-19.921185,-22.183737,-17.447594,-17.487495,-22.861103,-19.46812,-23.242409
-23.832653,-19.087261,-23.941853,-18.780586,-23.714584,-21.63004,-17.88643,-21.486506
-24.527273,-15.144388,-19.401787,-22.548893,-20.264269,-19.192299,-24.786663,-20.552862
-20.898357,-16.569332,-23.240501,-18.077322,-16.476429,-20.198242,-23.238605,-18.58273
-26.605316,-17.124493,-26.392935,-19.562557,-18.224754,-21.390162,-21.18964,-19.695715
-22.673298,-16.502886,-23.790037,-20.328283,-20.92757,-18.836296,-22.7079,-22.474323
-19.54637,-22.046253,-20.390457,-20.697691,-23.581532,-18.59569,-26.564217,-20.143093
-25.417303,-21.07668,-16.223133,-21.933794,-19.682095,-19.965014,-24.518602,-25.03421
-21.964165,-26.12767,-17.115162,-23.537086,-25.657171,-17.979057,-23.511492,-21.337864
-26.027649,-24.26226,-21.823257,-21.343111,-20.5609,-19.620228,-17.086946,-23.881187
-22.887394,-20.357506,-20.254364,-17.746449,-14.017052,-19.95125,-17.41343,-21.00248
-20.182686,-19.429222,-20.873764,-17.639404,-19.83919,-18.7612,-22.329315,-22.376858
-20.40377,-17.275177,-21.505356,-22.535248,-17.626856,-21.256382,-21.869932,-18.946781
-21.068542,-18.233902,-16.083292,-21.141457,-18.037148,-23.202862,-22.230934,-15.215777
-22.329346,-17.385801,-18.849915,-20.762032,-18.25734,-18.707344,-19.090137,-19.314335
-27.10532,-18.075356,-18.622807,-20.36214,-17.587154,-18.109669,-23.19611,-18.942213
-33.627304,-18.871672,-18.792946,-15.401148,-17.38366,-21.47236,-22.26125,-15.019257
-25.695946,-22.096828,-18.063354,-19.236532,-21.417206,-22.58863,-18.682465,-12.354275
-23.00671,-18.030094,-16.766842,-17.16252,-20.611095,-20.88215,-18.905985,-11.823412
-24.976389,-19.93485,-15.016874,-15.165475,-24.077896,-15.659899,-19.684017,-15.520515
-21.291561,-18.6476,-16.002794,-17.808327,-22.138283,-16.369114,-18.991673,-14.732921
-24.03059,-16.81204,-15.288121,-20.391586,-19.653336,-22.923824,-17.424473,-14.501113
-27.364008,-18.703465,-18.314781,-21.026093,-18.696209,-19.220793,-16.437527,-13.7672
-21.502693,-21.75348,-15.096529,-19.540833,-18.87798,-19.374794,-22.906166,-16.060253
-20.438622,-19.236782,-16.974463,-19.123566,-20.445591,-15.435979,-19.198437,-16.443832
-19.415405,-18.412046,-17.37849,-17.35936,-17.42696,-17.100204,-17.115177,-18.254032
-20.417746,-18.996233,-19.487469,-17.065361,-18.59822,-17.465647,-16.09925,-17.520672
-18.12443,-21.346066,-14.300938,-15.778122,-17.556835,-17.55511,-21.595516,-16.999634
-21.135227,-22.52605,-21.891138,-15.831322,-17.052357,-18.31378,-19.462849,-14.023241
-24.801355,-20.827421,-21.483696,-21.472641,-19.90517,-19.137987,-20.813925,-18.765865
-19.517668,-17.13271,-20.475813,-18.005165,-19.990074,-16.23006,-21.869238,-17.481392
-19.645533,-16.033043,-21.270672,-17.336594,-16.936068,-17.228941,-22.938377,-18.349201
-18.996445,-14.54972,-22.318798,-17.951998,-21.201603,-19.484434,-21.039806,-15.098607
-21.387566,-16.030144,-18.635489,-24.106758,-20.291857,-17.413774,-23.461971,-14.346312
-22.439852,-23.724903,-21.010883,-22.291714,-15.992462,-17.936352,-21.331224,-18.46249
-21.346302,-20.85402,-19.252659,-21.405123,-15.524649,-17.8381,-21.63367,-18.94122
-18.373297,-18.234638,-20.66744,-21.572079,-19.95105,-12.820723,-21.719269,-21.96654
-24.163837,-17.430458,-17.834747,-19.320541,-23.577234,-13.859605,-22.081715,-16.664757
-21.814545,-16.550663,-17.565376,-24.270597,-20.773355,-17.18047,-20.191536,-17.329884
-17.75424,-16.932442,-19.114162,-18.500162,-22.213928,-21.425406,-23.719563,-18.129206
-17.163834,-15.371192,-19.884798,-15.229037,-22.106852,-17.793901,-20.465397,-23.266
-20.829552,-18.1726,-23.023746,-19.367489,-18.143951,-18.62791,-20.683296,-22.166067
-18.30346,-14.683272,-17.209011,-19.33178,-16.881222,-22.514774,-17.044199,-18.94926
-21.661804,-16.45337,-14.689417,-17.200047,-20.168346,-19.231052,-21.455446,-20.196846
-21.556385,-20.264652,-19.207512,-18.589619,-19.902763,-18.247837,-21.503778,-21.486195
-26.253057,-19.042238,-21.892723,-17.85493,-16.649479,-18.215492,-17.155281,-20.760494
-28.053638,-20.725674,-16.47817,-18.296122,-19.437325,-23.914433,-19.13705,-18.464993
-28.606703,-18.205336,-16.93283,-20.674606,-20.157318,-20.253315,-19.562374,-20.64747
-27.726206,-19.442917,-16.587723,-17.494553,-22.742466,-21.226084,-18.455612,-17.582546
-23.58257,-17.342857,-21.770777,-22.154692,-18.407763,-23.545301,-19.37227,-20.099167
-24.491758,-19.455093,-18.855162,-22.23867,-21.763617,-20.827461,-22.509079,-21.38392
-23.615902,-18.36047,-16.173195,-21.409407,-21.807987,-21.345585,-21.116322,-20.674406
-20.055439,-22.09066,-13.327906,-21.562635,-19.622326,-18.523489,-21.83974,-22.999367
-17.91841,-22.50717,-15.011996,-19.99649,-17.922907,-18.599983,-21.334528,-19.215496
-25.573658,-21.964842,-18.033852,-17.822754,-18.142212,-20.65749,-23.179317,-19.376202
-25.47823,-15.73251,-19.817585,-20.353092,-22.086554,-23.213318,-25.4736,-19.594257
-20.377495,-15.885756,-15.743291,-20.517883,-19.35484,-19.918797,-18.574835,-21.229975
-19.034664,-23.461681,-17.753702,-21.291376,-19.964098,-19.714325,-21.700245,-21.84119
-21.470963,-19.775887,-19.18967,-19.752464,-20.33093,-16.796432,-22.994938,-23.790333
-27.129091,-17.773365,-19.84428,-21.009542,-20.04639,-17.197311,-23.550655,-21.886457
-28.429909,-21.294712,-21.397943,-17.872358,-20.166544,-19.46622,-21.616209,-20.358128
-24.524172,-17.029537,-19.200586,-21.064281,-20.203753,-19.655514,-21.208538,-19.051888
-26.560661,-17.810774,-26.715113,-21.111631,-21.503073,-19.465527,-24.202541,-20.93026
-26.681488,-21.865559,-22.110115,-22.34034,-18.717022,-22.060383,-26.761198,-21.91013
-21.22697,-22.280136,-20.55811,-20.914701,-18.908297,-19.902111,-24.04115,-20.187443
-18.569931,-21.863947,-22.331429,-21.510551,-20.70662,-22.928905,-25.405014,-20.851341
-22.085136,-18.00006,-21.798944,-21.119968,-21.898144,-21.006353,-21.889444,-22.24489
-25.07359,-18.503756,-18.235365,-23.03236,-20.937845,-21.361513,-23.731873,-24.33401
-25.91013,-17.569485,-20.427639,-19.700031,-20.492882,-20.475815,-23.982252,-24.054462
-24.717518,-20.040249,-20.606216,-20.858027,-18.328045,-18.320627,-22.631086,-21.542273
-24.690613,-21.396704,-23.099514,-20.040766,-23.512781,-21.047197,-21.760857,-23.168015
-25.759884,-23.630777,-23.214153,-19.799883,-23.031176,-20.672777,-19.889088,-19.31191
-21.265606,-22.418026,-22.81842,-20.850422,-20.177988,-17.358627,-23.379974,-18.658745
-24.566315,-23.258835,-24.912607,-18.97396,-21.697512,-17.945461,-21.57743,-18.834587
-22.179638,-21.278822,-21.617672,-22.405857,-19.913681,-19.53675,-22.097466,-21.698374
-21.127872,-22.309223,-18.9965,-21.654396,-20.308952,-19.598543,-20.43162,-20.059956
-25.940012,-22.828333,-21.706703,-19.870735,-20.186108,-19.129074,-20.80112,-20.633785
-24.443974,-17.417759,-22.554184,-21.215439,-21.074106,-20.27042,-19.884491,-16.825909
-22.714708,-18.811476,-18.393059,-21.066717,-21.721127,-18.680494,-21.842684,-17.504547
-24.533228,-22.250717,-20.463322,-18.80019,-21.344343,-19.818268,-18.840895,-20.779068
-21.098225,-19.3945,-21.426989,-19.769518,-18.812035,-18.934814,-20.434448,-20.384031
-19.921408,-20.150557,-18.84671,-18.510689,-22.103104,-23.790691,-23.365387,-21.657331
-23.009308,-22.455105,-19.191063,-19.094501,-21.257162,-21.046366,-21.66352,-24.596315
-22.153294,-22.395002,-17.156857,-18.641869,-20.856653,-20.870445,-22.869566,-21.520798
-20.45177,-24.295116,-18.631876,-21.13967,-21.07676,-19.335499,-22.45566,-18.384676
-27.617954,-23.198223,-19.809395,-22.2111,-23.99242,-20.731411,-20.485016,-20.742426
-22.73106,-20.800724,-20.548822,-19.882584,-20.240849,-20.89629,-20.068882,-21.147545
-21.322386,-18.103344,-17.679987,-20.515089,-21.164383,-18.53748,-19.250256,-22.162735
-26.936642,-17.1719,-23.082321,-21.622284,-22.858305,-19.401463,-23.561272,-22.080984
-24.456808,-19.077156,-21.473755,-17.525639,-23.51207,-20.649529,-23.753654,-20.165138
-24.737246,-21.158886,-22.008219,-19.141035,-23.549776,-21.308813,-23.105972,-22.572763
-24.299337,-18.916004,-21.230398,-20.501701,-22.015331,-20.330711,-23.010635,-20.958437
-22.051464,-24.802095,-21.203487,-19.262,-22.628841,-20.977833,-24.444155,-22.512215
-25.127407,-25.859797,-23.164402,-21.918816,-23.76927,-24.896864,-26.726433,-26.01395
-31.072649,-29.6124,-28.535755,-30.27813,-28.847479,-28.755764,-32.869823,-27.620445
-40.342453,-43.37518,-41.374496,-38.271576,-41.708733,-40.456646,-41.817024,-42.457134
-47.8328,-60.325344,-57.846268,-59.36885,-58.03053,-59.82561,-62.866806,-59.125977
