-20.365421,-20.89258,-20.621002,-16.664532,-19.375797,-19.958864,-18.847342,-26.781822,-20.255772,-17.675562,-18.904583,-18.505745,-22.089968,-22.103003,-28.24363,-22.629202,-20.130054,-17.670261,-23.28665,-20.883501,-19.060106,-17.394903,-22.208246,-18.209042,-21.582678,-19.359203,-19.352318,-22.690218,-24.568893,-20.158688,-18.263103,-27.47774,-21.14669,-22.234858,-17.621298,-19.04468,-20.401653,-18.74619,-21.385693,-18.616783,-19.82779,-17.060858,-19.26786,-17.310453,-16.067656,-19.147713,-20.10132,-18.554031,-17.691269,-5.002722,0.0
-31.286316,-32.200058,-26.622124,-24.183788,-27.99812,-26.322353,-24.969097,-27.986332,-29.309755,-27.522518,-26.088852,-29.786003,-29.079351,-31.929873,-26.971134,-33.607147,-23.792915,-28.546297,-33.17877,-24.545937,-26.182817,-26.568264,-24.65561,-31.779972,-27.050097,-26.917896,-27.327023,-32.827656,-28.166565,-27.534828,-23.655909,-26.089931,-25.455715,-26.941654,-23.959183,-30.756641,-24.31192,-27.230629,-29.136839,-29.634819,-29.21359,-29.7586,-25.67017,-25.399296,-22.241518,-27.991957,-30.543026,-27.968178,-28.751677,-5.4560013,-3.7156525
-29.90881,-35.961967,-28.547617,-21.478748,-29.632336,-32.21995,-24.06939,-23.779783,-23.386692,-31.314632,-23.8657,-30.405252,-28.4021,-25.959251,-26.959908,-26.762243,-29.526663,-25.29729,-32.879253,-25.477886,-23.857494,-28.28426,-26.453087,-32.720436,-26.853775,-27.856731,-23.285652,-36.56931,-31.180038,-27.359041,-27.410864,-29.057014,-27.880428,-25.078957,-27.999805,-30.653051,-27.356401,-27.972893,-32.227863,-30.859688,-28.306314,-23.286602,-26.406103,-24.786787,-28.25553,-33.47795,-32.83476,-31.905745,-27.199768,-10.976572,-12.336084
-26.852455,-26.823704,-26.865725,-22.806646,-31.907873,-32.979893,-27.610254,-24.319496,-27.095783,-35.447815,-27.670643,-29.415909,-23.987389,-27.013927,-25.75266,-28.105194,-27.957584,-25.427052,-28.571123,-25.547436,-24.967226,-24.19896,-33.57101,-30.953768,-27.98426,-27.536629,-26.258732,-35.829517,-36.524014,-27.262295,-28.236202,-31.35479,-29.325832,-30.098728,-27.28722,-37.784393,-29.323484,-27.75064,-30.883736,-27.255741,-28.606644,-24.613548,-25.125267,-22.310608,-29.501005,-32.764027,-26.594318,-31.819101,-25.01763,-9.882053,-9.877701
-30.629282,-23.766848,-24.85368,-21.008724,-33.039402,-36.162525,-27.7444,-25.278263,-25.967094,-36.49005,-23.690475,-27.187588,-25.058979,-30.810997,-24.78912,-28.50994,-23.568802,-25.817234,-24.004501,-24.705574,-26.174511,-23.212318,-32.10215,-31.036001,-27.488174,-25.244694,-33.45063,-30.614243,-32.153248,-29.56955,-34.977947,-32.919792,-26.847462,-26.293297,-25.402765,-38.49666,-30.399485,-31.321033,-26.888294,-27.583708,-24.85054,-28.096146,-24.168537,-25.969658,-33.878597,-33.923306,-25.25607,-28.404156,-23.987875,-13.756378,-18.130314
-30.726692,-27.985725,-26.979004,-24.145935,-26.907204,-26.788261,-28.04673,-27.81435,-20.07478,-36.03722,-20.649673,-28.070168,-26.527895,-30.648388,-25.059153,-28.904945,-22.43663,-26.530413,-23.288288,-33.20515,-26.538223,-24.806515,-25.807709,-29.705753,-26.785162,-27.83412,-31.870375,-25.37444,-24.375586,-28.30224,-30.756943,-26.387987,-23.95284,-27.29821,-25.776726,-31.326086,-32.218395,-28.021917,-26.740177,-27.599297,-21.723116,-30.823788,-22.900826,-32.818672,-30.730429,-28.645054,-25.717976,-27.42506,-31.172739,-12.851221,-15.05673
-27.456963,-34.473015,-30.870125,-22.201756,-29.729876,-21.191248,-31.250673,-24.874846,-23.590694,-29.988297,-21.613504,-27.194977,-28.906776,-26.852015,-29.077553,-31.27465,-25.838003,-27.214506,-24.95536,-28.665438,-26.06234,-24.391134,-26.152367,-27.2911,-25.50595,-25.321108,-35.775917,-29.291069,-27.775753,-26.39563,-28.07417,-20.717316,-24.289917,-28.681746,-29.700611,-27.908924,-32.148716,-27.31796,-25.565475,-29.805202,-23.190975,-27.587492,-23.860016,-31.901976,-26.714695,-33.29262,-31.651337,-25.422043,-28.633307,-18.014116,-19.471403
-32.91787,-32.754677,-28.17867,-21.837358,-29.491505,-24.14383,-29.121132,-23.120615,-27.273853,-29.339848,-31.282091,-30.566227,-25.943005,-28.736473,-28.264162,-34.759933,-26.18841,-26.225946,-23.393997,-26.973774,-28.09473,-23.90848,-23.513035,-27.686798,-29.42015,-29.746418,-31.560598,-27.931799,-32.435738,-26.743053,-26.105114,-23.343899,-29.680126,-26.101688,-27.138826,-30.82155,-31.076008,-31.360788,-27.06239,-28.414225,-24.190437,-28.621613,-22.243778,-32.125946,-29.57421,-28.997757,-26.847073,-28.23727,-25.792435,-20.98632,-17.676334
-33.898335,-31.30015,-29.418411,-22.625282,-32.17463,-25.535324,-26.573723,-26.02656,-26.984266,-25.055037,-32.279247,-33.513832,-31.406637,-27.795721,-24.274221,-27.125315,-23.951542,-25.974941,-25.20881,-31.501274,-27.701412,-29.766558,-28.968124,-28.043049,-29.430763,-27.128717,-25.270023,-28.098612,-30.28446,-24.564304,-25.606714,-27.976315,-26.088606,-33.093304,-25.092224,-26.681961,-29.358135,-25.239515,-24.26025,-35.281723,-29.685007,-27.341578,-22.694847,-26.993505,-31.834599,-23.883148,-30.190521,-23.985264,-30.901812,-22.24938,-19.096561
-33.685654,-27.846146,-30.38403,-20.923634,-34.98378,-26.922537,-30.130281,-27.164564,-27.374004,-26.201008,-33.470158,-29.188387,-43.736305,-27.938417,-25.376387,-25.506353,-33.296078,-22.454262,-25.691547,-28.469387,-28.801247,-28.924023,-26.313936,-30.89299,-27.954262,-24.483208,-31.134933,-30.733482,-36.323624,-26.68105,-31.174322,-29.576153,-24.92635,-32.698566,-25.95795,-26.924934,-32.20008,-26.061249,-25.226494,-28.199581,-28.950758,-25.342085,-29.064716,-22.586262,-30.01292,-24.727646,-37.890503,-28.456406,-29.995478,-27.015888,-22.10288
