-22.924149,-22.608736,-22.065464,-19.925177,-17.853336,-26.098541,-23.971912,-22.681353,-19.070827,-16.569065,-17.008732,-25.708824,-21.531048,-17.099945,-25.801413,-19.158978,-20.587524,-19.200916,-18.882397,-22.311518,-24.254925,-22.883234,-21.56547,-23.873909,-18.634687,-19.33229,-19.669449,-26.767025,-16.628319,-18.603401,-22.579088,-20.889606,-23.439747,-22.952545,-24.9664,-31.312826,-30.179024,-22.26207,-22.348173,-17.109734,-17.46865,-21.78263,-25.493643,-23.347836,-20.659233,-19.720865,-21.495087,-22.705215,-24.317799,-24.693619,-19.278976,-19.107145,-24.399298,-17.033375,-21.344639,-20.61235,-17.289057,-18.956106,-23.284996,-22.247692,-18.340977,-20.159948,-23.330967,-17.616974
-22.345295,-28.10977,-13.503624,-26.32071,-21.237598,-25.982824,-26.366407,-20.639206,-21.779331,-19.153297,-15.764111,-29.130207,-21.366028,-21.410347,-22.40868,-22.26796,-18.676937,-31.285875,-21.684525,-19.63197,-26.329601,-19.690891,-18.72129,-25.940784,-22.447697,-19.365147,-19.576393,-23.485167,-16.627527,-18.569496,-24.332264,-20.522522,-20.081562,-23.650253,-28.889847,-33.364246,-23.90044,-20.295244,-24.841988,-18.482368,-21.247385,-22.105976,-25.00431,-26.2185,-23.546549,-18.04291,-21.21099,-26.877674,-20.670559,-28.83128,-19.563515,-18.882496,-20.753407,-23.214342,-24.73757,-21.896564,-21.868841,-19.381798,-22.75641,-18.587503,-27.85611,-18.78299,-23.326435,-19.66308
-22.078583,-26.999971,-11.409639,-28.88036,-22.316755,-23.666222,-21.744953,-16.570168,-23.03981,-17.292658,-18.118696,-23.444286,-28.199085,-19.084911,-25.631025,-21.703064,-23.402643,-22.496185,-24.39176,-20.598755,-18.477585,-18.950249,-17.103827,-22.202427,-18.206442,-19.618198,-16.164639,-25.229988,-21.539288,-26.416176,-27.584936,-21.187742,-16.007542,-21.970264,-21.599514,-22.829584,-23.423569,-21.777637,-23.76965,-22.644176,-17.317173,-21.4335,-22.840406,-20.164322,-22.115742,-18.274807,-23.425686,-28.100609,-22.60858,-21.436993,-19.543491,-22.41005,-20.165813,-25.879864,-25.931854,-24.604965,-28.516281,-21.18076,-19.281422,-17.759407,-25.637896,-23.4896,-20.751722,-16.101511
-21.580143,-18.492474,-14.775583,-20.488066,-25.122955,-24.880552,-19.162539,-22.20731,-20.790966,-20.666882,-22.576513,-20.195534,-25.863821,-23.232811,-23.687958,-24.65387,-23.81265,-18.509996,-23.725311,-21.94832,-17.833082,-22.024193,-18.661066,-23.320976,-23.327065,-19.861666,-18.511723,-22.914713,-28.250929,-28.81524,-28.865612,-16.938808,-15.802511,-25.532417,-19.360107,-18.49175,-25.322168,-25.472572,-30.875269,-25.289766,-23.270943,-15.540279,-20.079842,-21.398548,-25.41477,-19.055187,-31.279173,-27.803665,-27.231443,-22.401257,-22.755932,-17.79786,-20.82082,-28.541069,-26.332882,-24.15166,-24.369,-34.117992,-21.254667,-22.599098,-21.552883,-24.707567,-14.696589,-18.77541
-24.109238,-19.15628,-16.910048,-19.528793,-30.756172,-24.10027,-22.444172,-21.452652,-20.558655,-25.726473,-16.1244,-23.747902,-24.414825,-19.348558,-18.748014,-27.77373,-19.207611,-18.992966,-26.119831,-21.331842,-22.065533,-15.162536,-24.320766,-18.796028,-17.520447,-21.535088,-19.519846,-21.743137,-21.432003,-26.53879,-24.865162,-13.659851,-19.434963,-22.47908,-20.788292,-22.309458,-21.195593,-23.703957,-26.031588,-27.329847,-20.921726,-16.853613,-24.177017,-23.936743,-24.03483,-22.4421,-26.922062,-29.328785,-22.049541,-23.507381,-23.830662,-19.109947,-21.738247,-25.989685,-22.482016,-24.780493,-21.19205,-25.349228,-27.923664,-16.6101,-23.129034,-23.63626,-17.870564,-26.191303
-32.014378,-27.240639,-13.013233,-18.268208,-21.878613,-21.313255,-29.072033,-20.49157,-24.463978,-28.189058,-16.455868,-22.97678,-24.742022,-16.317513,-21.95787,-27.092995,-20.995436,-17.927773,-23.593435,-25.068548,-21.64204,-19.183308,-18.53798,-20.328407,-20.7398,-20.152683,-20.387482,-24.841448,-24.093325,-26.535841,-22.570915,-13.949634,-14.035118,-25.133642,-22.6176,-25.203777,-20.734585,-24.15881,-21.241266,-28.052961,-20.749702,-24.832123,-24.368362,-20.672417,-14.595139,-19.704956,-26.390848,-19.56544,-23.839527,-26.811937,-21.057224,-23.661324,-22.688828,-19.015888,-28.124985,-20.38423,-25.527428,-21.174696,-24.00694,-16.084007,-23.456238,-16.82072,-26.540173,-23.265833
-33.497646,-25.64634,-17.322289,-25.942085,-23.620201,-23.603483,-23.682806,-21.357262,-21.10791,-30.553425,-19.226757,-18.475185,-27.030891,-17.504477,-29.631088,-21.899206,-20.953114,-24.703302,-24.636366,-24.199476,-22.913776,-19.52343,-21.991314,-15.919004,-19.481213,-28.076313,-24.328514,-23.90937,-25.922619,-28.989916,-24.00671,-19.821777,-15.028269,-25.110546,-18.467587,-27.647953,-21.769659,-26.517153,-28.654205,-29.352758,-22.457573,-27.158173,-22.71606,-18.17875,-15.218497,-16.34086,-22.452238,-19.171482,-20.831291,-26.667135,-23.045763,-24.38951,-21.114628,-19.53876,-26.45065,-18.526266,-24.913967,-19.99435,-22.56543,-18.206886,-23.658724,-19.388441,-25.903229,-26.615105
-26.227173,-25.910091,-23.513138,-25.229092,-25.59631,-22.52479,-16.656864,-22.503616,-22.176914,-19.569399,-22.355465,-22.229933,-20.884151,-20.566998,-22.219181,-18.949364,-23.44889,-21.742912,-18.854908,-20.698254,-22.3389,-18.717445,-17.871605,-17.17749,-19.942701,-23.931677,-25.303152,-22.114206,-21.910011,-21.680794,-19.881138,-19.458923,-17.180836,-25.44275,-18.413464,-25.143385,-16.907593,-19.448296,-25.50766,-19.515308,-19.956165,-21.496796,-18.99553,-18.941471,-16.125183,-14.110009,-15.666202,-22.707172,-23.565945,-22.841581,-22.411366,-19.531261,-24.76115,-18.42599,-25.636595,-18.004381,-28.78929,-22.456367,-25.677631,-15.939019,-21.884747,-21.126902,-22.402132,-22.85578
-23.667534,-24.676834,-26.591825,-30.682089,-27.339668,-18.743214,-18.626465,-24.87314,-24.361397,-16.692938,-16.809685,-22.630663,-19.072168,-21.193573,-21.397907,-18.37915,-22.097956,-21.04146,-21.681902,-16.894522,-21.46457,-23.575565,-19.016731,-21.288712,-22.540058,-18.064817,-25.478714,-20.28735,-22.90424,-22.28305,-26.640766,-13.781271,-16.160015,-28.933186,-24.21522,-24.616434,-21.24388,-15.30863,-31.134413,-19.995232,-16.142673,-24.974127,-22.217537,-24.00675,-19.677193,-14.8504925,-15.257866,-26.900955,-18.851082,-22.454964,-21.843325,-16.403944,-20.139626,-23.072151,-21.008743,-18.657066,-21.648907,-22.740261,-20.50602,-19.330755,-21.680912,-26.153307,-25.76745,-27.34377
-22.206947,-20.221684,-21.773388,-27.170162,-22.543798,-21.524965,-19.706413,-20.696894,-20.995268,-17.445034,-15.543047,-16.483725,-22.456268,-23.50798,-19.943726,-16.668568,-17.552746,-17.296566,-22.442331,-20.916283,-24.230392,-23.035946,-26.846954,-20.73967,-20.330647,-15.625613,-24.533773,-22.639011,-17.150795,-18.397896,-17.031582,-14.091626,-19.910048,-21.46954,-28.85638,-24.66281,-18.697279,-19.825653,-24.636686,-19.906103,-18.118166,-21.812479,-21.009245,-17.238718,-26.121922,-18.346895,-18.159204,-27.248985,-19.502346,-23.970934,-24.621843,-17.809341,-22.519026,-24.900652,-20.431175,-15.679475,-21.796019,-22.080166,-21.886536,-16.054173,-23.390388,-19.934824,-19.043316,-20.91761
-26.181427,-16.934748,-17.088522,-23.366653,-16.992188,-19.812202,-22.53454,-22.129595,-22.84277,-26.84968,-16.78973,-19.368073,-20.159985,-22.99818,-18.557697,-17.885408,-18.805859,-20.576385,-24.38582,-23.712456,-33.191994,-19.210308,-30.931387,-19.529469,-19.98715,-20.848099,-22.897121,-21.087696,-18.148834,-21.63115,-17.63824,-18.823845,-19.66561,-19.232204,-26.025597,-21.499489,-22.992767,-21.627874,-20.221985,-20.096512,-23.90539,-28.515396,-19.163086,-20.158308,-21.119526,-23.66339,-18.16642,-23.599098,-22.608025,-26.61105,-27.691114,-21.50694,-20.151026,-20.963087,-19.646872,-23.142029,-27.970356,-19.119867,-19.23149,-18.546635,-24.858948,-21.78632,-21.97472,-21.312744
-28.816519,-15.904055,-19.563812,-18.591202,-11.042351,-21.216116,-18.4184,-20.6556,-22.936943,-26.020222,-19.021183,-23.066814,-20.30265,-27.353624,-22.134388,-17.916338,-25.880623,-28.205387,-23.705116,-28.701157,-21.061443,-18.957245,-24.01263,-18.105482,-22.163527,-19.621717,-19.061893,-21.747051,-20.710358,-25.358448,-21.38763,-19.040516,-18.202412,-25.236588,-20.112568,-24.233479,-34.765385,-25.407032,-20.852905,-30.567543,-20.990799,-28.44027,-14.973737,-25.511639,-19.991259,-23.407503,-20.141008,-19.302502,-16.685186,-36.140495,-26.255419,-22.935932,-22.895863,-20.103931,-23.284637,-27.842361,-22.618135,-17.856277,-23.952194,-27.224045,-29.895212,-22.364582,-17.317144,-17.528084
-22.902515,-22.228458,-26.288374,-23.312141,-15.929848,-19.143309,-18.518833,-17.453382,-20.011688,-18.704487,-16.230408,-24.74593,-17.932104,-25.8593,-20.914825,-25.03117,-21.431965,-26.899887,-24.418879,-28.74339,-16.417595,-23.677166,-21.547922,-14.886702,-20.26004,-23.585936,-17.510866,-22.654766,-26.646418,-22.491127,-20.278637,-17.960297,-19.482327,-26.304567,-22.55001,-27.54673,-25.384548,-20.161285,-19.744568,-23.324745,-26.112999,-29.92929,-17.751104,-26.763756,-22.587906,-19.319803,-19.378788,-20.903027,-13.346495,-31.635437,-21.673538,-22.289474,-24.376333,-22.60482,-22.545734,-20.052624,-23.906872,-18.907988,-23.04164,-22.779371,-26.749716,-25.829208,-22.071583,-22.997185
-22.321972,-21.338463,-26.305767,-21.468952,-23.071255,-17.056284,-18.638287,-21.140013,-24.53899,-18.048439,-18.898722,-26.617672,-17.768063,-19.113369,-21.802876,-23.403595,-16.930344,-20.708824,-19.40221,-21.19807,-19.469229,-22.633713,-21.49265,-19.757874,-20.357327,-20.678802,-18.405052,-22.406044,-25.407135,-20.719688,-21.87172,-27.142376,-16.58118,-25.146242,-22.212446,-24.934216,-22.47232,-16.874807,-19.006172,-20.463264,-26.362915,-32.118443,-18.09188,-24.458437,-19.298386,-18.118126,-21.94254,-18.41077,-17.847263,-26.807861,-21.529228,-21.381516,-20.62687,-22.987816,-25.097767,-17.183289,-25.864735,-19.270233,-16.729576,-17.481796,-18.147266,-28.760395,-27.766481,-22.296959
-21.23145,-23.071865,-20.920788,-19.054441,-17.728935,-22.503513,-16.696684,-21.393913,-27.470686,-24.052965,-22.986122,-25.03257,-22.228989,-21.483234,-21.007072,-18.199554,-18.110039,-20.196945,-22.446678,-23.825504,-28.991117,-22.961344,-18.880856,-24.462336,-21.295055,-18.839088,-18.285088,-26.521458,-25.20911,-16.93871,-19.845886,-25.451424,-22.354395,-24.809021,-21.058586,-22.92239,-25.971535,-22.545834,-19.203873,-20.62593,-23.126902,-21.257957,-23.634933,-20.42996,-22.198069,-22.970451,-21.655151,-18.820414,-23.097069,-22.24162,-24.979584,-20.574875,-22.455647,-22.883587,-23.693869,-21.722015,-22.368416,-18.523643,-15.485166,-22.015068,-17.719015,-22.969223,-24.979134,-22.693455
-21.719368,-24.540953,-18.482973,-18.16605,-16.502312,-24.483322,-18.373081,-20.571232,-21.758965,-21.2839,-21.38776,-20.170345,-21.69616,-21.629421,-23.10437,-16.254576,-25.183369,-18.778214,-19.23386,-19.052029,-20.566872,-23.84901,-23.783035,-22.553806,-22.587387,-19.045172,-19.889797,-17.822842,-20.02582,-17.706173,-17.051487,-27.226461,-17.990044,-27.238808,-20.165916,-23.407692,-22.817657,-21.143707,-28.026146,-17.800816,-19.30774,-14.181417,-20.860825,-24.471304,-20.07058,-21.35241,-21.359003,-24.013733,-22.404305,-22.3279,-24.630962,-26.416159,-29.048996,-19.075954,-21.315477,-19.208965,-19.203035,-20.115288,-16.758827,-19.53781,-21.993603,-23.516567,-18.277843,-15.698525
-24.561975,-18.92035,-19.72003,-19.762741,-15.733045,-19.57977,-17.9122,-19.890385,-22.86735,-22.522041,-17.364721,-22.17142,-28.595675,-22.950901,-22.876007,-22.19732,-19.977428,-17.373644,-20.81888,-20.20393,-16.370405,-28.125252,-25.960724,-21.281492,-25.616005,-20.945673,-20.964775,-18.52494,-15.685693,-19.624805,-18.898964,-20.944138,-18.917278,-26.017155,-23.776003,-29.254076,-18.52747,-25.875462,-20.177818,-23.619005,-25.264473,-17.380177,-22.723682,-24.82953,-21.896126,-16.789154,-20.947805,-17.474499,-19.192793,-20.320623,-19.717934,-22.992702,-21.944386,-24.396969,-17.074875,-16.089554,-21.683125,-19.63195,-20.422562,-21.756989,-18.22961,-29.539959,-18.247814,-18.230064
-29.588232,-19.260029,-22.123713,-19.257534,-18.371761,-19.106321,-20.609306,-22.545206,-21.032637,-26.153599,-18.164967,-21.46679,-28.609852,-29.290009,-27.697346,-22.290436,-20.268702,-18.464254,-22.042528,-25.42826,-22.163877,-29.04366,-25.362625,-21.059664,-29.123508,-22.567745,-21.897331,-20.660591,-17.684456,-19.614319,-23.636301,-18.98392,-26.205175,-23.614786,-24.237024,-30.76062,-21.627834,-25.470995,-17.609016,-22.903759,-17.748226,-20.782902,-27.424263,-20.307198,-24.32251,-19.708778,-19.711864,-14.6924515,-19.70148,-18.821476,-17.845795,-21.46097,-19.617733,-23.99511,-21.30666,-15.844328,-23.321445,-16.42542,-22.872759,-23.533749,-18.084324,-29.45968,-18.949608,-21.099789
-32.856598,-16.348425,-24.621529,-21.677391,-16.787115,-13.999377,-20.99876,-22.541048,-18.692734,-26.04351,-25.813747,-23.242516,-19.617321,-24.645649,-31.49864,-20.14965,-25.331375,-19.122564,-25.352695,-28.423227,-24.99951,-22.63923,-25.407448,-29.690062,-20.186207,-19.609594,-26.208227,-24.049799,-25.575127,-18.764517,-18.514378,-17.598824,-22.164371,-20.806263,-16.292614,-23.27507,-23.711533,-26.60448,-15.188285,-20.122929,-15.367416,-22.919662,-20.517918,-16.407604,-20.408794,-25.634739,-19.032846,-19.463211,-22.02195,-19.372044,-14.747597,-17.431313,-24.16242,-22.849977,-26.4777,-15.495226,-25.342676,-21.535065,-19.794996,-24.535362,-23.887302,-21.39547,-19.259632,-21.407673
-35.725018,-17.765526,-27.214394,-21.191246,-19.484348,-16.173494,-16.938374,-23.530365,-23.372135,-26.848969,-21.727783,-20.745426,-18.30209,-23.052086,-22.772032,-17.50168,-30.647093,-16.637703,-21.352343,-28.306572,-21.779556,-24.559273,-27.572365,-28.114836,-20.835213,-21.503515,-22.01112,-21.502308,-22.497124,-25.048294,-22.805937,-18.070942,-24.698917,-21.262001,-19.609756,-18.718096,-22.653847,-32.89688,-18.68721,-18.743645,-20.039474,-27.640718,-19.11815,-16.91669,-20.40421,-21.271042,-22.67343,-24.07758,-19.67488,-25.939491,-13.762947,-15.297752,-25.83385,-22.374628,-22.62949,-25.658066,-20.021376,-21.410154,-23.09217,-29.286238,-27.506714,-24.925232,-19.709051,-21.453468
-30.106815,-21.899164,-25.410141,-15.192868,-25.583317,-19.859306,-16.906391,-16.01825,-18.852907,-24.697788,-17.858097,-22.711113,-25.14019,-20.25636,-20.199306,-15.81584,-25.406544,-18.52998,-19.110786,-21.624866,-17.82511,-22.99783,-25.723974,-19.181694,-23.151436,-20.73986,-19.517086,-18.179714,-17.626812,-19.804298,-21.387379,-18.935528,-20.05257,-23.765598,-24.262789,-16.529099,-23.81771,-25.540981,-21.600956,-21.437965,-24.001974,-21.776375,-18.574928,-21.870022,-28.065327,-20.500862,-21.130161,-19.501179,-20.705578,-27.50382,-18.164513,-18.387985,-23.016335,-22.601566,-16.276976,-27.585335,-16.472445,-21.591612,-16.830673,-26.657108,-28.706833,-23.439022,-21.896757,-17.749022
-29.347092,-28.24586,-23.039822,-23.25874,-24.503437,-20.096033,-20.18639,-20.087591,-20.122978,-18.926239,-19.518349,-26.98788,-26.449556,-19.267933,-21.793365,-18.445364,-22.184822,-19.422035,-22.797756,-17.462683,-15.407908,-19.835472,-21.36935,-18.7549,-21.168903,-26.472532,-28.041203,-20.40367,-18.0358,-20.549835,-23.13357,-19.791779,-25.392536,-19.757467,-20.57959,-24.152987,-28.974249,-23.677284,-22.8238,-21.889736,-20.783428,-21.65168,-22.528677,-21.183292,-24.86788,-20.384405,-20.25647,-18.06489,-18.342201,-27.441917,-23.9887,-19.587053,-19.915476,-16.700966,-20.830639,-25.695736,-19.530586,-22.490671,-13.5360985,-23.354385,-22.650492,-21.229252,-20.472975,-21.68557
-30.784584,-25.622103,-17.029116,-26.443295,-19.323616,-22.193104,-19.241364,-19.758913,-16.649124,-19.406862,-26.082523,-27.139286,-24.66717,-19.157509,-20.04068,-24.387623,-22.093784,-20.334026,-22.010605,-19.580185,-20.936184,-19.75801,-23.7156,-19.951588,-23.366642,-20.864357,-21.138344,-21.062016,-22.000622,-25.891237,-24.947021,-20.447628,-24.291351,-20.572124,-18.242674,-25.248058,-24.29374,-22.540234,-23.592014,-21.972359,-18.086708,-20.425266,-26.846958,-21.883236,-23.556444,-22.221222,-17.249054,-17.725212,-21.160366,-29.908127,-24.927387,-19.094017,-18.300453,-16.965706,-16.844429,-25.112656,-23.882874,-16.456253,-18.558144,-17.398022,-21.291824,-19.863922,-18.507643,-22.649364
-25.889969,-18.803524,-20.713009,-21.316248,-19.439312,-25.065273,-27.50376,-22.459309,-16.961514,-22.23922,-20.894129,-25.770718,-20.30337,-19.933815,-21.198257,-24.642414,-22.72668,-24.33245,-18.768795,-16.922934,-28.482817,-21.007761,-24.240147,-21.372166,-18.516708,-22.27686,-16.818745,-17.809624,-28.174065,-24.917633,-21.988611,-18.268415,-25.643703,-23.960648,-24.803389,-24.60061,-21.52257,-22.953865,-25.4061,-20.762804,-18.728035,-22.944336,-27.675745,-28.727224,-19.941114,-24.771889,-20.8206,-19.706545,-27.946579,-23.256102,-26.313492,-19.606316,-22.397697,-20.266502,-17.558138,-19.889187,-22.126848,-21.793205,-24.25292,-16.09467,-26.270088,-18.051231,-23.279537,-25.922573
-19.993034,-15.055764,-30.11987,-21.151836,-18.165535,-18.442158,-31.748322,-22.055477,-17.181343,-24.042753,-18.861744,-23.953884,-19.569946,-17.9393,-27.101988,-19.860264,-21.817049,-21.567268,-18.931953,-17.90451,-32.668983,-16.287518,-21.75958,-23.243963,-23.203966,-19.915033,-21.822918,-21.976372,-26.292921,-27.533768,-18.576805,-19.106188,-24.01283,-19.506428,-18.265654,-21.730742,-25.078506,-19.06223,-22.238941,-22.489838,-26.145344,-30.306505,-20.836538,-30.309662,-18.00782,-20.085228,-19.07646,-24.558033,-26.226118,-22.905727,-22.419577,-23.724792,-21.412685,-20.64034,-20.335386,-21.646652,-14.244519,-28.12558,-19.494484,-23.362877,-24.089624,-21.31586,-19.290953,-26.193409
-17.288845,-12.233215,-20.544128,-19.179302,-21.376389,-17.40195,-29.02294,-22.606724,-18.964443,-22.032276,-20.969936,-18.487928,-19.022873,-17.274326,-20.392733,-24.31629,-16.229252,-18.138159,-15.997005,-24.123505,-34.0878,-17.179497,-25.27548,-18.379202,-20.771866,-17.458588,-21.050785,-19.888657,-26.940882,-18.850655,-21.682323,-24.248493,-16.743095,-20.062012,-18.599707,-22.252085,-24.908548,-15.122111,-26.63996,-24.53656,-21.626442,-24.448126,-20.068703,-26.359886,-22.894392,-16.349972,-19.256844,-20.579151,-26.826939,-21.581047,-23.30394,-23.004856,-23.503508,-25.324818,-21.025192,-19.104712,-14.65092,-27.487831,-18.149683,-23.820507,-15.6577215,-16.649895,-14.775995,-19.376854
