-11.741224,-15.265036,-12.581566,-14.312006,-17.302263,-21.471832,-16.509367,-11.723057,-18.8322,-13.196194,-12.827812,-14.507626,-15.952972,-14.552227,-17.520655,-16.72812,-19.582151,-16.041407,-16.646696,-12.248968,-16.37743,-18.517971,-12.788132,-12.806881,-14.68408,-18.254484,-13.446426,-12.217726,-14.757982,-16.681097,-15.47912,-14.340298,-14.118774,-13.4236145,-10.79232,-9.736523,-3.6869354,-2.6443272,-4.4827385,-4.5025387,-3.9882793,-4.521618,-4.031475,-4.870308,-4.1988125,-4.1464844,-4.6572094,-14.416883,-14.026707,-18.758877,-19.278261,-13.353176,-14.939236,-21.513523,-17.861988,-8.576717,-15.928528,-15.162897,-14.483471,-14.116058,-13.668152,-13.638182,-10.170465,-15.286104,-9.940662,-11.900652,-15.708227,-13.685093,-19.23905,-18.369217,-18.059553,-16.34213,-14.893192,-13.535097,-17.55496,-12.983814,-13.247574,-19.091053,-16.84868,-11.308512,-15.0229645,-12.574112,-14.964804,-17.534727,-14.55472,-19.146753,-12.713734,-16.604572
-12.62952,-17.3439,-14.459812,-17.534573,-21.479774,-20.496378,-17.015299,-22.115055,-17.524847,-13.6116295,-17.407316,-12.839447,-23.536572,-14.52442,-22.84307,-22.087482,-30.294575,-15.90369,-20.92709,-12.758656,-16.431398,-17.66072,-16.859192,-17.642607,-21.57145,-20.900087,-19.936909,-15.982418,-19.647663,-12.727049,-13.659809,-16.28942,-19.023014,-20.647234,-17.151634,-17.353308,-13.154224,-19.180676,-19.193577,-20.306387,-19.729187,-16.935066,-17.205503,-21.62991,-24.68568,-25.19046,-22.897491,-17.444057,-19.201023,-20.01395,-18.094795,-16.547525,-13.682985,-25.960651,-19.720686,-14.763161,-18.919353,-15.490942,-16.678738,-18.191133,-19.711666,-17.60905,-14.348217,-23.073967,-19.677647,-22.600163,-16.133568,-23.03255,-20.625668,-19.732124,-22.059399,-23.287325,-20.568274,-13.270468,-16.03519,-15.395992,-15.373936,-27.065495,-13.04957,-14.722361,-15.464973,-20.80784,-15.350698,-13.630524,-14.10704,-20.84211,-11.268459,-18.869057
-13.369343,-12.365187,-10.310396,-10.235622,-16.46434,-11.912975,-15.6514435,-10.760134,-14.186811,-17.536469,-12.275047,-12.161598,-22.214663,-16.366463,-18.435078,-18.814228,-23.451378,-14.864201,-15.831547,-8.977322,-14.04405,-23.561619,-12.679155,-16.369549,-15.306732,-15.958733,-15.551308,-11.73156,-11.069893,-13.172298,-11.901592,-16.232574,-9.975712,-18.908878,-15.60548,-13.157715,-11.061342,-8.952368,-15.460922,-17.903893,-19.48257,-13.761063,-12.001703,-18.545351,-24.515537,-19.682684,-18.489965,-16.038769,-14.174715,-10.214914,-13.61413,-19.54334,-13.353764,-20.520336,-18.375473,-9.885895,-22.152336,-15.015148,-16.81612,-20.302465,-16.009987,-15.181267,-13.155371,-16.262882,-16.391367,-13.3909645,-14.753584,-18.360611,-18.929384,-21.003033,-22.213886,-19.80513,-17.185852,-13.45504,-14.057049,-16.184746,-15.148439,-25.105492,-15.584602,-19.413155,-14.6247425,-16.389143,-17.61156,-13.682596,-17.610458,-23.178467,-18.712456,-11.826355
-11.882473,-6.049534,-3.997921,-2.375431,-11.122423,-5.152981,-7.8644695,-3.6055813,-14.132198,-10.376678,-9.142311,-10.111286,-22.923914,-11.499924,-9.394543,-20.876225,-19.428688,-11.467995,-7.9298325,-5.1815395,-10.313915,-12.566643,-6.0695324,-5.9951572,-10.886326,-10.338345,-7.6977806,-7.07831,-5.708248,-6.2371044,-8.023422,-12.683596,-4.074188,-10.8403,-4.8280754,-8.803879,-3.7274323,-4.240568,-7.6451817,-11.617037,-11.21867,-4.0509186,-4.627651,-7.8765087,-17.492317,-12.518681,-8.440874,-6.730236,-6.403118,-6.8069916,-11.659779,-13.256237,-10.624784,-10.65189,-7.7713203,-5.0460396,-12.863241,-6.932951,-8.498699,-10.496281,-9.6188965,-4.2589607,-5.866577,-8.477301,-4.721592,-2.9592247,-5.600582,-13.506893,-17.79311,-9.774347,-11.676418,-8.901119,-16.522528,-7.81546,-3.6746597,-4.953249,-14.901766,-25.058784,-10.062405,-12.595173,-15.788506,-8.024021,-7.651678,-9.010258,-15.681431,-23.442774,-10.836683,-7.38554
-9.600128,-5.515373,-7.021225,-5.020607,-12.53248,-9.047049,-5.816147,-8.184135,-14.337063,-9.468571,-8.120472,-10.850281,-17.575161,-12.8751545,-10.013748,-18.876987,-19.323952,-9.770157,-7.480442,-7.565174,-5.9502563,-8.725246,-9.527296,-6.7787743,-12.326733,-11.098675,-8.59108,-10.702299,-6.0155983,-7.2642784,-11.327885,-9.107489,-8.594021,-9.514759,-6.5051537,-10.639477,-4.502224,-7.03463,-8.683006,-13.209858,-11.258114,-4.3315964,-5.4263306,-8.812422,-17.343887,-12.430788,-8.774551,-9.315907,-8.700855,-4.855688,-13.497429,-11.393269,-13.555698,-10.537197,-8.896122,-7.0198994,-12.208475,-8.761108,-10.647493,-10.658684,-10.234074,-4.7462025,-6.378666,-8.064442,-4.578083,-4.014271,-7.1098404,-11.309238,-19.92355,-8.797283,-12.405838,-10.464176,-16.795368,-6.1824017,-5.7575397,-6.2716026,-13.214581,-25.064312,-11.395964,-11.906103,-16.211552,-9.602819,-5.6824493,-10.197609,-12.060665,-21.894012,-8.349979,-11.1275215
-8.467707,-10.592438,-16.751703,-14.367025,-15.146484,-17.082508,-10.583237,-18.184864,-15.059488,-15.8787155,-8.127327,-19.19991,-20.56667,-16.491312,-11.613712,-16.341974,-24.658373,-14.087303,-16.579391,-11.921562,-8.1388035,-12.584045,-21.543053,-14.113762,-21.218582,-21.058815,-10.230774,-12.387051,-12.47024,-12.172449,-13.230852,-12.089973,-21.948277,-12.585159,-18.379358,-18.768085,-12.998756,-10.109905,-17.07628,-16.842558,-12.958149,-8.880533,-12.768913,-14.128828,-20.449244,-13.828314,-14.152794,-14.264185,-11.189087,-13.246216,-14.56801,-17.858128,-19.332455,-18.936996,-21.102394,-14.696693,-15.931707,-15.533934,-11.030802,-16.520144,-10.114714,-15.19072,-10.960308,-11.018028,-10.359608,-17.2687,-15.268953,-14.509087,-22.167322,-15.9904995,-16.96767,-16.639309,-23.057343,-11.897934,-12.313295,-14.922136,-18.121637,-27.293644,-14.794338,-8.653715,-12.5357685,-13.091846,-10.11751,-18.341402,-18.775883,-16.876757,-12.26606,-9.153456
-9.087074,-8.5840645,-11.522211,-11.683233,-16.511787,-11.720413,-20.877003,-19.647102,-20.669903,-11.899307,-15.249252,-14.524763,-23.173048,-13.030914,-14.132412,-15.986713,-22.392893,-11.176676,-13.176676,-9.712786,-14.963453,-15.022253,-9.6347885,-15.134176,-16.075933,-23.56546,-10.833553,-13.444786,-17.490501,-15.553385,-13.815866,-12.873655,-20.91535,-11.774773,-18.264149,-22.121456,-16.15316,-11.942722,-13.902874,-12.893749,-9.47315,-8.133213,-25.865395,-21.069763,-22.88563,-19.17197,-18.467918,-13.68383,-12.334059,-10.729141,-14.170769,-23.219324,-14.556751,-15.941843,-18.409502,-15.393093,-11.549816,-13.81678,-11.657742,-12.52533,-9.215775,-11.483173,-9.184528,-10.525354,-9.751682,-21.14896,-24.275219,-15.229197,-24.332443,-20.260216,-16.41582,-12.757481,-29.424124,-17.85436,-11.614996,-14.463722,-22.79475,-27.590263,-10.515598,-10.954803,-16.196531,-11.464561,-12.634804,-14.407856,-23.399769,-20.154709,-18.999979,-13.619274
-14.10467,-8.514917,-5.6155186,-15.173372,-15.022516,-10.662128,-15.01326,-11.8582325,-9.3883705,-11.252115,-19.17593,-7.4091854,-15.864773,-10.417488,-12.291088,-19.052052,-25.397373,-12.348324,-14.036795,-9.890869,-10.25185,-8.116491,-10.478798,-11.338896,-14.801775,-13.553295,-13.04855,-11.153627,-16.164352,-19.573832,-11.775108,-9.652851,-14.574453,-11.493729,-9.843021,-11.08054,-16.323132,-14.385294,-13.79208,-12.333187,-12.658672,-15.093414,-13.820791,-11.737799,-30.21678,-20.864267,-9.447466,-12.255739,-18.683043,-6.1718693,-15.513594,-21.787315,-10.623642,-9.754383,-14.69718,-18.482395,-7.8577003,-11.789518,-9.620073,-9.541756,-8.899534,-12.074266,-9.43936,-6.355629,-8.794857,-12.047821,-21.070978,-16.323856,-14.474556,-19.30681,-14.513361,-7.648817,-24.24219,-17.361984,-11.210083,-12.794693,-21.018282,-25.507235,-5.279316,-9.481678,-10.1257,-9.611467,-13.182369,-9.035652,-14.8948345,-20.486485,-13.370239,-13.539759
-16.390362,-9.570509,-4.6592636,-9.032604,-12.297638,-12.255802,-9.337784,-7.902195,-4.854351,-14.450512,-20.559301,-7.841257,-11.459566,-8.039127,-4.508482,-13.977364,-21.44225,-13.445791,-7.5285454,-7.6519012,-7.719673,-7.7183895,-11.552803,-8.002979,-9.343573,-12.894472,-12.012497,-9.372532,-15.428585,-11.736658,-5.177389,-5.6600704,-11.28904,-6.278738,-5.829479,-6.875679,-9.511047,-12.218723,-13.294294,-13.79731,-11.724783,-12.835165,-8.785091,-8.75145,-24.16174,-15.59848,-5.5358295,-8.432392,-14.646782,-6.4870453,-16.43922,-14.601124,-8.75827,-6.815941,-13.035431,-16.48656,-6.43277,-8.492304,-6.318575,-5.557892,-4.209362,-7.5014954,-6.2505684,-5.246952,-9.96788,-8.880165,-14.721931,-16.073711,-12.088097,-9.985062,-7.4901505,-3.7864056,-16.095194,-13.989176,-9.913799,-6.955324,-14.368929,-20.923504,-9.35103,-4.8521347,-10.914433,-12.430178,-9.762268,-5.059469,-8.541279,-21.231833,-10.092907,-8.640232
-18.539568,-19.247013,-17.34304,-15.113071,-14.016804,-20.432037,-15.503881,-14.741339,-14.181072,-23.40785,-21.335258,-18.266102,-19.748158,-13.495539,-9.63842,-19.891125,-19.203733,-12.685068,-13.837793,-11.276749,-13.569191,-20.953972,-20.986042,-15.411585,-16.24012,-18.429731,-19.894245,-14.609571,-13.715546,-17.995842,-13.789806,-14.108484,-16.497345,-14.41275,-12.856987,-12.735893,-15.610477,-18.173145,-17.103195,-22.682426,-14.851515,-16.215475,-18.284712,-16.87626,-20.131927,-19.48643,-12.717436,-10.872749,-19.322046,-17.276466,-24.861565,-18.205263,-20.351795,-13.674398,-14.09837,-23.774296,-17.477556,-12.386055,-15.446583,-16.666847,-8.947109,-11.654486,-16.223024,-15.309818,-12.211704,-20.318247,-19.048874,-19.522263,-23.896715,-13.482195,-14.891613,-13.679422,-22.074715,-15.282402,-11.749111,-9.181555,-17.41557,-24.554892,-17.309803,-8.892191,-11.820644,-14.701748,-15.767645,-13.302174,-11.452158,-21.554527,-16.914658,-16.660889
