-5.6369305,-8.513008,-6.9229813,-5.941038,-7.2777195,-9.059612,-8.935165,-8.364023,-7.954508,-7.745224,-8.080633,-8.689415,-9.244682,-9.070824,-8.801472,-6.6079216,-8.856892,-6.9638424,-8.306229,-9.360178,-8.119219,-7.352083,-9.553286,-7.69858,-7.4003468,-9.48081,-7.07946,-8.18873,-7.8046684,-8.195084,-8.131977,-9.231403,-8.18178,-5.739378,-6.4971104,-4.4507465,-8.781872,-8.920868,-9.046608,-5.018667,-6.745224,-7.744116,-7.387314,-6.300974,-7.501301,-9.363134,-7.8374596,-7.457571,-10.499124,-6.43379,-8.414221,-6.014372,-7.8170185,-5.8467026,-7.137739,-5.923567,-6.8772583,-8.128616,-6.4351425,-9.773218,-12.493776,-6.8068657,-8.19702,-8.281847,-8.913471,-7.376196,-8.073364,-7.629759,-7.8980713,-8.055765,-8.503063,-8.044373,-8.389664,-7.666857,-7.855961,-9.369886,-9.597553,-8.749115,-9.576061,-8.160055,-7.5607033,-7.821312,-6.2826996,-7.9046173,-3.902937,-8.522718,-8.190685,-5.9312763,-6.978979,-6.7502995,-9.961529,-6.105448,-6.8815823,-10.960256,-9.061291,-9.488245,-7.475174,-8.919735,-8.851629,-7.416395,-4.742216,-6.058317,-7.2208214,-7.911215,-7.5744057,-8.732063,-8.628744,-8.232534,-9.061596,-9.014906,-6.667343,-7.658718,-8.726889,-8.787373,-8.783674,-7.3940773,-9.293205,-9.62092,-9.3840275,-9.031019,-8.4212,-9.394564,-9.3577,-8.121031,-6.176876,-5.8602715,-8.57295,-7.4279156,-8.570391,-7.968004,-6.157696,-6.4233437,-10.725627,-6.337803,-8.580696,-8.97167,-5.452917,-7.5467434,-7.268379,-12.9876995,-10.85814,-5.7638187,-9.225813,-4.1873055,-6.6990643,-7.917341,-7.8888645,-6.390112
-12.143115,-23.54399,-12.876848,-18.035976,-23.636314,-26.385788,-23.920792,-16.748886,-17.340141,-15.561843,-21.089401,-25.483437,-17.67814,-15.465662,-18.85262,-16.699568,-19.520077,-19.726988,-22.413025,-23.474104,-20.41325,-19.010786,-19.862923,-30.182774,-19.79697,-19.592548,-14.477602,-24.156729,-17.466484,-27.112114,-18.62735,-18.895693,-18.26246,-15.495817,-22.853924,-16.508482,-18.040302,-22.307266,-9.754751,-13.661208,-18.184652,-20.930408,-14.398494,-13.603092,-18.1246,-16.28611,-12.445505,-20.301376,-16.067078,-17.639698,-14.5827875,-16.208534,-16.660555,-16.535812,-26.126848,-19.585232,-16.261864,-19.40857,-19.385143,-12.931147,-18.991106,-23.341991,-21.016937,-22.113571,-16.798428,-20.14831,-15.793857,-14.907504,-18.623089,-15.291833,-16.655853,-20.87922,-22.851019,-18.25293,-21.309406,-19.721758,-20.135855,-17.42778,-16.674505,-16.643028,-11.230213,-12.786991,-12.957374,-19.660856,-16.468557,-18.088858,-14.028554,-14.354235,-14.012321,-8.429689,-15.621067,-18.035587,-20.831072,-18.920973,-11.148448,-13.670261,-15.5841255,-14.747487,-17.687967,-19.403442,-10.763826,-15.525028,-17.573812,-10.74254,-21.06866,-25.497498,-16.037449,-25.466932,-20.70115,-22.071146,-17.957226,-13.945248,-23.751204,-19.642904,-32.857613,-22.90111,-20.439259,-22.04518,-22.406116,-17.53717,-24.11045,-29.797503,-19.494802,-17.976986,-16.363651,-22.01051,-21.456667,-14.482515,-17.665531,-13.566578,-21.079414,-14.22753,-14.417033,-15.958662,-24.498116,-14.746493,-12.604189,-19.820908,-16.120432,-12.211008,-13.123803,-14.132664,-13.159801,-14.168966,-19.437187,-13.880291,-17.720211,-13.060366
-17.560974,-16.521545,-16.170937,-16.910053,-16.747221,-24.71801,-25.79419,-18.164778,-20.142353,-20.580357,-25.077177,-19.624714,-18.365124,-16.596945,-18.282087,-18.57119,-27.698296,-15.57931,-24.008125,-26.550713,-26.81861,-23.803127,-25.368885,-22.371296,-24.29836,-16.649906,-18.009384,-21.139519,-20.007338,-24.342302,-23.407644,-21.844627,-20.033802,-17.830276,-22.526503,-16.437098,-18.207495,-25.15578,-15.180001,-12.788783,-16.127346,-23.597548,-16.59953,-17.465248,-18.283466,-16.557419,-18.769228,-25.059122,-19.552658,-19.323671,-12.392981,-12.79961,-15.377438,-24.445805,-18.51077,-15.084789,-24.062532,-14.013752,-17.437893,-15.123983,-22.485443,-17.5878,-23.887135,-22.43768,-20.41326,-20.433685,-15.054338,-14.792955,-18.68207,-15.476933,-17.679829,-16.614643,-20.638018,-17.492538,-20.824432,-24.01668,-28.615322,-18.893503,-24.556871,-17.643566,-21.458658,-15.793304,-12.288295,-18.19514,-19.07665,-20.676313,-18.603342,-11.906042,-13.9001255,-11.477758,-21.372234,-21.186598,-16.092354,-13.299833,-13.79586,-15.962143,-19.909437,-11.770889,-15.7001,-17.319168,-16.544342,-23.322552,-12.721394,-8.370968,-20.30078,-20.766212,-15.446619,-21.566292,-16.767214,-22.217163,-17.169308,-15.071396,-19.98432,-17.992477,-21.936668,-24.388744,-22.145288,-21.656715,-25.273518,-18.556652,-20.60954,-28.07203,-22.216839,-14.925541,-25.622011,-24.929306,-21.79864,-15.399752,-22.025131,-22.332153,-12.771588,-15.91967,-18.21841,-16.317444,-21.561935,-17.774834,-12.142523,-17.198544,-14.195145,-18.34125,-12.8279,-20.672544,-20.552774,-16.448135,-13.890158,-13.40706,-16.941101,-13.663519
-11.921187,-16.252,-12.53758,-12.582628,-17.345417,-18.252325,-24.498075,-25.08811,-17.925507,-17.366135,-26.61774,-19.803688,-18.205223,-15.058954,-17.452911,-16.522097,-28.523449,-16.833431,-17.692858,-22.138954,-36.068993,-20.643702,-20.416138,-19.609606,-22.710472,-14.911915,-20.531734,-16.426016,-19.698986,-24.924484,-18.914188,-16.663395,-24.782232,-20.554281,-18.607784,-17.053574,-17.690332,-17.680779,-15.566602,-11.458501,-8.273462,-23.276447,-14.941955,-20.48879,-20.461683,-15.348435,-22.121101,-25.260363,-20.668657,-15.395321,-12.450222,-12.330582,-16.625021,-18.950363,-14.613427,-15.6754,-19.112583,-12.716542,-22.611692,-22.742678,-19.824802,-18.810246,-23.706045,-23.55304,-25.838388,-21.632841,-16.573532,-18.950157,-22.884258,-19.536373,-22.023333,-16.738928,-22.026243,-25.702543,-21.499317,-28.496506,-23.478264,-23.453484,-20.632048,-15.771488,-18.881983,-16.242313,-13.2410345,-11.764982,-13.170912,-18.329182,-18.363808,-14.049197,-12.119589,-16.926918,-16.6502,-23.670944,-17.629574,-14.326244,-11.63314,-15.538279,-14.8724165,-13.538433,-14.140877,-14.749475,-21.191376,-17.9329,-14.290724,-13.560015,-16.54127,-21.061943,-12.552356,-17.36528,-15.378508,-21.341328,-20.45403,-22.272259,-18.73457,-21.152142,-18.876919,-22.920183,-16.102304,-20.11609,-22.540405,-18.057674,-18.95451,-21.967808,-22.94331,-14.037538,-21.728472,-23.718472,-17.29171,-15.132073,-12.85512,-26.638502,-12.60187,-20.865303,-17.781147,-18.509132,-17.940865,-13.450202,-17.523045,-16.758358,-14.701561,-17.195541,-18.378717,-21.61644,-21.448551,-14.936426,-13.339893,-16.50159,-20.460266,-15.5057335
-13.062881,-9.315464,-18.178009,-13.793536,-20.600025,-19.49583,-19.217201,-21.6199,-20.894463,-18.685337,-30.526608,-21.606174,-27.134268,-12.218935,-18.353474,-19.86993,-24.284878,-26.62124,-20.737984,-24.543024,-30.012722,-20.962185,-19.88157,-22.080477,-21.330757,-16.752888,-21.936085,-15.41959,-18.99997,-20.972374,-17.600616,-16.284115,-24.715036,-16.771534,-10.393108,-12.983967,-22.260818,-15.46946,-18.28312,-15.149435,-8.302193,-19.679905,-12.487623,-17.982244,-21.453306,-16.551056,-20.84572,-20.195442,-17.461552,-11.008755,-14.098347,-14.637505,-18.796047,-15.814285,-15.916365,-14.171053,-20.713581,-16.927044,-19.27866,-22.215303,-14.827014,-19.231043,-23.120945,-21.55975,-20.366737,-20.023357,-21.629425,-23.149683,-22.662043,-20.194609,-19.270514,-21.237968,-18.170494,-24.799192,-19.668018,-28.283499,-17.843796,-18.767323,-20.763298,-19.603794,-16.208138,-14.743705,-15.211676,-9.722698,-15.807798,-14.3718195,-17.587376,-13.967223,-12.855114,-19.074085,-16.09998,-17.459227,-23.347895,-15.213628,-13.227538,-15.718046,-16.300114,-15.795338,-15.033154,-18.06707,-18.423658,-12.354207,-13.863563,-20.671082,-21.374365,-29.928263,-12.822343,-16.396513,-19.51001,-20.839489,-17.360432,-26.258753,-23.410181,-16.361578,-21.837875,-25.37892,-14.954454,-21.446968,-21.030182,-15.499407,-22.449581,-19.430809,-23.557095,-21.887262,-20.261574,-21.169731,-12.567387,-15.866354,-10.915487,-25.785824,-12.996878,-20.635452,-11.967634,-12.447153,-20.123041,-10.332004,-17.623852,-16.612204,-15.477347,-20.796879,-21.622866,-16.714369,-17.647068,-11.845129,-20.451054,-11.766678,-15.772608,-18.511774
-19.612362,-12.557274,-19.509281,-17.682938,-24.271454,-19.510563,-18.879719,-19.46949,-16.612148,-25.773678,-28.245506,-26.239843,-26.509008,-16.136875,-15.617514,-16.970066,-26.741745,-31.493471,-22.45665,-27.118631,-24.046501,-15.152703,-18.562761,-23.751076,-20.00376,-20.376554,-19.59893,-18.727146,-22.854427,-24.516268,-16.051914,-16.43886,-20.841696,-17.531937,-11.402184,-15.31958,-15.598713,-15.889725,-14.998005,-12.444843,-16.657413,-13.04873,-12.120367,-10.675081,-16.609241,-23.334824,-20.86114,-14.27258,-17.89529,-17.162895,-14.407049,-21.441092,-15.809769,-14.894165,-12.83374,-13.944185,-20.26321,-21.329128,-20.121872,-23.190195,-16.876705,-20.903488,-25.64571,-17.00307,-16.548038,-21.153645,-20.627247,-25.421612,-21.77597,-20.34095,-20.413631,-21.946976,-21.891314,-27.498184,-21.49588,-26.001421,-17.623882,-23.957685,-20.435326,-19.617138,-12.975819,-17.135975,-24.87576,-10.30346,-24.797655,-12.24091,-18.710222,-17.03803,-16.745583,-18.23996,-14.95158,-16.701221,-29.854458,-19.130043,-20.32951,-17.0908,-14.55515,-13.961515,-18.902126,-15.77828,-16.943031,-13.220081,-18.453886,-11.313987,-22.518143,-27.401094,-15.565791,-18.042892,-20.839443,-17.599276,-14.359922,-23.683136,-17.386948,-19.426992,-27.768402,-25.561216,-16.859161,-16.610037,-23.263706,-16.610228,-18.992832,-19.285358,-21.775196,-23.006067,-23.811512,-18.653791,-18.922417,-18.523945,-15.452894,-21.704666,-12.209176,-21.178371,-14.035134,-16.72113,-13.4827175,-8.533457,-16.247116,-17.04397,-14.948622,-24.738575,-21.15931,-15.411635,-16.435036,-8.2299595,-13.679777,-16.076967,-13.701881,-16.354177
-18.994324,-22.913883,-12.170444,-12.583984,-21.131573,-27.067074,-26.317587,-22.222187,-18.795414,-26.816904,-25.538605,-20.470633,-19.487556,-17.611086,-15.716396,-15.287445,-26.888222,-24.150208,-26.00174,-18.697552,-28.442114,-18.995224,-19.967566,-21.440876,-27.839653,-20.902119,-18.450005,-20.446095,-21.480942,-27.786392,-17.056438,-14.931909,-18.139198,-16.57728,-16.79713,-16.991621,-13.094572,-12.315398,-14.7629795,-11.111834,-14.717703,-14.025158,-20.107653,-12.420178,-16.79905,-21.429256,-18.623652,-13.962976,-22.853434,-23.41307,-10.69941,-20.921194,-14.781842,-12.40191,-11.511827,-19.020557,-15.116528,-24.800343,-18.945976,-17.202156,-21.80432,-25.089636,-23.20046,-22.001549,-19.644455,-16.32415,-22.887432,-30.472416,-15.516567,-20.103802,-20.295109,-22.10947,-18.498545,-21.342136,-17.635641,-22.768991,-15.8720455,-25.808908,-21.8304,-16.177471,-10.683977,-12.323395,-20.226501,-8.010744,-20.31329,-12.961725,-17.623814,-19.908358,-19.610428,-19.127354,-17.130278,-16.569574,-17.425303,-19.51552,-16.750675,-15.642958,-12.32253,-13.934906,-14.540305,-14.748333,-20.55605,-17.05847,-18.588839,-12.844601,-20.528612,-25.316633,-18.182775,-20.971024,-26.227589,-18.656843,-11.788783,-25.632757,-21.064133,-29.254591,-32.37663,-33.55594,-22.928562,-18.10786,-24.732231,-24.029226,-19.643826,-18.084019,-24.740875,-26.976496,-18.959139,-17.696724,-23.219315,-20.046537,-20.968765,-13.932976,-16.657373,-15.980615,-21.581743,-21.067299,-13.657437,-12.130829,-18.063795,-19.909628,-18.825632,-17.851242,-16.247065,-14.887747,-21.121092,-12.679483,-9.8094635,-19.198647,-18.485546,-20.391273
-20.052362,-20.387383,-9.386614,-12.717539,-17.506495,-24.171095,-28.654755,-30.581486,-24.138155,-23.592915,-22.700794,-21.830431,-15.571548,-14.18872,-14.515429,-19.189808,-24.507027,-22.370739,-20.995884,-18.520102,-31.413708,-25.090189,-20.848036,-23.301157,-27.094303,-19.880503,-17.512646,-16.235708,-26.372536,-23.245893,-23.89238,-18.09373,-23.246666,-16.741642,-14.850229,-13.47664,-20.01915,-12.008043,-20.727985,-17.783611,-14.303759,-23.486393,-22.415766,-15.518372,-14.892917,-22.173023,-17.568533,-11.442392,-14.956175,-15.094559,-17.930353,-14.174275,-14.563345,-13.146347,-13.711168,-17.33638,-21.60516,-21.347275,-21.583187,-23.140598,-17.04259,-29.166048,-18.539019,-23.086214,-23.7639,-12.97785,-25.031551,-28.224173,-18.617308,-23.02581,-23.454082,-24.188995,-18.635387,-16.653276,-20.99267,-16.243008,-18.398026,-25.052387,-27.180038,-15.183835,-11.426025,-9.563185,-17.890911,-15.073477,-20.581875,-14.505042,-19.400389,-15.331603,-18.994844,-17.323101,-17.979877,-19.915344,-18.267052,-13.281474,-21.01895,-16.68573,-12.886201,-17.069483,-15.71539,-14.883714,-17.449154,-12.71122,-17.785929,-16.085537,-20.591108,-22.52755,-19.22982,-19.34041,-18.926119,-15.250173,-16.208702,-16.812002,-18.933563,-28.436775,-25.179554,-27.815094,-17.61793,-16.397837,-24.071177,-20.66796,-22.47568,-17.2759,-17.944603,-24.059616,-20.581808,-18.630466,-18.154903,-14.994927,-24.268387,-10.803866,-16.09584,-17.106022,-21.05222,-15.026398,-15.1077795,-18.626411,-16.939487,-15.202975,-20.19547,-19.538643,-16.00382,-19.545122,-18.278809,-12.539597,-11.654675,-15.138565,-20.05,-23.597904
-23.60203,-12.69374,-13.09401,-15.3407755,-19.702227,-21.557224,-28.531673,-24.68704,-18.579327,-26.130327,-20.584965,-21.411537,-16.767487,-16.094973,-18.77738,-18.136356,-27.082682,-25.323473,-19.064064,-21.139484,-25.323935,-32.046036,-20.887028,-26.583805,-24.585606,-21.164352,-15.31148,-16.610132,-20.16748,-26.668661,-19.969822,-17.388956,-17.666605,-16.451181,-14.696474,-14.596734,-11.497508,-11.658406,-14.897335,-16.808659,-10.89128,-21.355293,-16.630836,-13.584233,-12.527609,-15.883011,-14.406829,-14.180151,-11.3243065,-14.6733,-21.693296,-15.620264,-14.513959,-14.209061,-14.29269,-17.802563,-16.485361,-15.953933,-21.529026,-24.791794,-21.299543,-26.975477,-21.02416,-20.274088,-25.11051,-18.48844,-24.10321,-22.916132,-24.55913,-23.235043,-29.800629,-24.031685,-15.905213,-19.099339,-20.748817,-19.017235,-22.646667,-20.665182,-22.157055,-16.158726,-16.42516,-9.621035,-26.645596,-15.977899,-15.358465,-21.67642,-18.702244,-16.206535,-14.703934,-17.766777,-14.819017,-11.863152,-18.110125,-12.971365,-24.09979,-13.897115,-12.441063,-18.110008,-15.180704,-13.841152,-15.903616,-12.662319,-17.507465,-14.703819,-20.646229,-20.152225,-17.467106,-22.01333,-14.917436,-20.614105,-22.268593,-16.360428,-21.106356,-26.366753,-18.611706,-24.530355,-16.854506,-12.451767,-22.165564,-20.537819,-23.525415,-17.226643,-15.513344,-26.577087,-25.187094,-22.088184,-18.688469,-13.740494,-18.793255,-14.634677,-12.007323,-18.281013,-20.43114,-16.896254,-13.920426,-11.778709,-15.231246,-15.367857,-14.417218,-17.186577,-21.368252,-12.391014,-13.621349,-11.844727,-16.2785,-11.899431,-19.514578,-18.13556
-20.977783,-13.4033165,-21.735123,-19.688452,-16.172478,-20.414726,-20.798288,-19.79971,-17.715803,-22.723663,-28.893274,-18.321156,-26.03114,-14.724007,-16.959465,-20.229221,-28.96843,-26.476627,-17.52176,-22.52055,-23.95658,-27.51888,-30.185316,-23.505638,-21.47739,-24.240993,-20.568817,-23.426476,-19.42761,-26.804703,-14.547511,-17.777857,-22.176558,-17.967537,-13.585459,-22.672565,-11.319061,-12.174283,-12.8022,-17.756207,-14.823313,-22.541729,-12.418434,-15.927219,-10.568982,-18.269474,-19.118158,-16.159296,-17.979498,-15.705399,-18.199137,-16.259434,-24.211184,-14.727792,-15.021068,-23.742085,-16.31658,-10.540569,-22.229696,-26.281683,-29.435005,-25.510933,-21.205828,-22.106792,-26.810064,-21.725395,-25.542885,-22.062761,-25.081722,-22.143173,-35.906235,-25.426243,-22.48744,-23.291021,-18.492268,-21.248768,-23.338547,-23.001467,-17.80775,-17.248047,-16.486341,-15.217445,-22.748272,-15.538663,-10.974227,-16.762558,-12.071157,-23.53488,-15.535492,-13.559928,-14.7406,-9.873095,-24.080797,-24.342722,-25.210598,-12.325184,-22.2131,-16.828526,-18.119616,-16.652477,-12.375046,-18.468304,-22.233017,-19.687138,-23.331327,-21.308695,-18.04153,-20.01816,-24.827766,-20.555893,-21.258047,-15.316382,-24.582077,-17.75626,-23.401793,-23.197582,-20.59779,-16.004072,-20.972406,-20.64702,-24.765553,-27.471178,-22.332695,-20.891665,-21.876543,-22.591307,-20.74457,-16.61938,-14.541997,-20.19033,-12.7552595,-14.956533,-19.445375,-18.00638,-24.654747,-10.724356,-14.788476,-18.826614,-19.626205,-15.679711,-19.78526,-12.132659,-13.168412,-19.890448,-22.868279,-18.083923,-19.963587,-14.475602
