-4.830991,-6.58971,-9.259672,-7.7550936,-6.4978867,-10.102621,-11.363057,-7.0473757,-3.2243633,-7.3997936,-9.209276,-8.204893,-0.31496906,-11.691494,-8.595957,-8.080475,-10.026164,-6.1953287,-15.826741,-5.5345526,-7.950477,-7.318142,-2.600459,-12.167149,-8.982757,-2.6987028,-6.0572367,-4.985857,-9.291342,-8.948473,-6.698386,-1.9495096
-12.267787,-7.3109627,-12.642532,-10.193984,-13.121201,-19.426737,-13.978142,-12.7288265,-10.446706,-9.196,-10.954938,-16.607897,-5.593198,-10.733862,-8.007678,-6.3267946,-9.078047,-6.727247,-12.621929,-10.847213,-8.228821,-18.438437,-9.428858,-9.994316,-7.3307285,-9.965794,-11.024606,-15.260407,-6.883793,-8.243078,-13.92346,-7.2541227
-16.233622,-15.16145,-14.257724,-13.391489,-11.617252,-17.45065,-18.135893,-13.968949,-11.161008,-13.533548,-9.132063,-6.3443346,-14.494591,-13.770221,-12.994637,-2.096963,-15.21915,-13.16921,-14.756147,-11.275171,-11.545401,-17.824387,-11.514166,-7.1489525,-8.4826355,-10.682194,-16.842243,-9.848551,-6.251319,-7.6999884,-19.483124,-9.546494
-15.728795,-10.553704,-13.514425,-16.707384,-12.856361,-10.5377245,-8.229269,-14.29098,-11.846458,-13.926374,-13.909016,-5.424859,-17.259415,-13.749949,-13.250326,-4.1776466,-12.457967,-7.869546,-9.43018,-20.223433,-9.725079,-10.93732,-15.073343,-11.817886,-11.253767,-9.664015,-13.778724,-11.678241,-10.530399,-7.8433146,-12.158971,-7.084733
-16.807024,-9.380068,-9.480337,-12.489026,-10.400304,-9.396249,-6.881278,-13.299864,-13.439893,-12.493305,-16.538057,-7.5632315,-12.851751,-17.51593,-11.0233755,-6.7084055,-11.439245,-6.8145733,-11.216919,-14.82858,-11.293077,-9.6640215,-22.618025,-17.218662,-15.813199,-19.996433,-10.488045,-12.27727,-13.358452,-10.177184,-9.209032,-10.133252
-19.536655,-13.471685,-10.794876,-9.774803,-8.865894,-9.763394,-6.3739634,-13.546383,-11.727477,-18.043167,-13.332575,-9.468931,-8.119354,-11.279165,-6.4855986,-8.807898,-8.488922,-9.148813,-12.515365,-8.838108,-8.945462,-13.970354,-19.676807,-9.337108,-19.697027,-12.333138,-16.086021,-18.124043,-11.660358,-13.23389,-10.773747,-19.784801
-17.664934,-15.700786,-11.651543,-8.200111,-6.42056,-14.938166,-9.703948,-16.461094,-14.978271,-13.9517765,-11.514932,-12.301251,-8.811099,-12.629618,-8.872992,-12.910871,-14.39897,-10.370787,-13.204788,-10.628133,-6.694886,-10.468683,-7.985529,-9.006752,-14.997738,-10.290131,-19.743193,-13.613726,-14.56037,-10.735504,-14.745095,-13.982574
-18.04072,-12.045324,-12.798014,-14.360872,-5.145364,-19.210527,-8.903526,-17.110018,-13.121131,-9.679948,-12.862561,-8.982217,-10.7429285,-11.921912,-9.261875,-13.401081,-13.3924265,-13.713237,-11.940936,-12.895836,-12.872696,-10.269446,-10.1038,-10.208608,-13.432915,-8.009886,-20.516802,-12.511696,-12.071935,-7.737193,-14.657943,-14.123163
-17.247147,-10.531387,-4.6046143,-9.234281,-6.2611456,-15.67386,-9.518745,-13.984744,-8.829987,-11.249235,-16.809446,-10.583828,-13.021625,-10.59072,-7.9093757,-7.2147264,-15.304645,-17.72844,-9.702478,-11.354973,-8.232967,-12.398471,-18.624315,-12.00414,-13.20102,-9.041555,-13.720974,-14.311755,-11.804695,-4.5174417,-8.560327,-17.677315
-15.537871,-9.358636,-8.63257,-9.093174,-13.228241,-11.621925,-16.000061,-17.129673,-12.405761,-8.836424,-13.168349,-7.777501,-9.657254,-14.082796,-13.790889,-9.863363,-12.309376,-14.055293,-9.40835,-9.68391,-9.3201,-12.070518,-12.157458,-9.947158,-13.376757,-7.6642675,-6.7647676,-11.892143,-13.46723,-10.212675,-5.962162,-11.570948
-14.591832,-5.074443,-12.854013,-9.452211,-14.1928215,-11.955769,-13.056285,-16.864809,-11.56735,-8.215258,-9.152067,-7.3097973,-11.372962,-17.414335,-13.182739,-15.987475,-13.712119,-11.038686,-10.721675,-14.274028,-8.481348,-14.392177,-11.307585,-13.139267,-16.472456,-5.3332434,-6.5127134,-12.681692,-9.084513,-10.819245,-6.0272627,-8.782092
-15.982758,-6.868541,-16.096893,-11.765366,-22.747509,-6.9056444,-10.179467,-15.011417,-13.250362,-6.257188,-12.946922,-11.05998,-10.09395,-18.765068,-10.743391,-10.232554,-14.222784,-14.388061,-9.630753,-18.88304,-13.187958,-9.393338,-6.4368,-8.464264,-21.513145,-9.021949,-11.425734,-12.523693,-8.008592,-15.349337,-9.765985,-11.56131
-16.653095,-10.065462,-13.8090515,-5.7435493,-11.621037,-8.214549,-10.2790785,-17.105927,-8.99631,-4.5720186,-10.79826,-13.0021925,-5.498699,-19.393402,-7.4301224,-11.42802,-12.401764,-8.693079,-15.40063,-14.291938,-18.449093,-2.5069895,-7.706337,-10.058832,-12.916963,-8.46041,-9.254677,-11.221661,-12.538618,-13.047758,-10.52811,-16.753078
-20.387115,-9.620031,-6.639325,-4.263036,-4.5187645,-14.888113,-10.513731,-12.95992,-12.036625,-9.189909,-12.152433,-11.255227,-6.6693907,-20.39543,-9.910549,-8.390358,-12.475551,-8.859837,-23.967896,-11.167723,-10.59133,-4.07648,-14.851946,-9.9402685,-9.774352,-7.1455956,-15.553611,-16.560795,-6.006897,-10.405663,-16.559034,-21.189049
-24.528114,-7.9051294,-4.525366,-5.2156305,-6.9768476,-23.286652,-8.704133,-9.962219,-15.265972,-10.6583,-11.351297,-9.588036,-12.745527,-11.507488,-8.423139,-8.973173,-11.715459,-8.223189,-23.201809,-10.682276,-10.351658,-12.190011,-6.7757273,-10.607346,-8.732216,-12.524677,-11.950838,-12.528055,-4.125983,-9.263034,-13.103461,-17.693003
