-25.254704,-17.374336,-14.964285,-16.705744,-0.043693542,-23.259562,-18.270988,-27.83091,-29.457863,-28.295067,-22.551008,-19.810333,-19.070034,-17.649544,-24.92485,-17.15377,-23.3402,-19.534157,-24.459747,-26.476833,-18.734924,-25.655415,-24.24408,-19.620441,-17.867603,-20.303307,-19.350697,-20.44505,-18.182129,-18.984667,-22.709162,-19.370018,-12.099365,-13.096771,-20.037827,-24.00494,-19.119987,-19.52938,-22.03207,-20.196693
-23.289139,-19.658813,-20.09513,-17.48059,-22.180412,-19.830685,-16.71049,-22.227077,-25.597878,-23.832539,-21.182966,-30.015276,-18.712559,-24.250715,-24.718597,-22.440117,-21.888313,-22.46746,-20.681803,-19.88571,-20.30926,-16.492783,-22.086994,-12.5431385,-19.39032,-29.004267,-26.89565,-16.05595,-24.660324,-20.242907,-25.835325,-15.81889,-14.361361,-15.95939,-20.165619,-21.889572,-16.035694,-23.023014,-20.536861,-18.909931
-23.160173,-20.048988,-22.711548,-25.001368,-17.536,-19.07454,-22.712692,-15.695565,-13.929604,-17.951164,-24.574846,-19.457441,-20.850704,-19.771881,-21.772535,-22.306087,-22.213726,-18.509148,-20.593006,-20.47573,-18.85483,-15.526833,-24.259388,-13.273144,-14.864529,-15.648543,-22.071434,-20.029345,-16.2322,-16.901978,-22.03329,-17.830189,-14.165592,-13.459209,-23.918674,-16.651999,-13.594107,-17.388123,-18.707102,-23.906326
-23.356544,-21.971294,-24.168816,-27.14849,-19.345213,-17.702469,-21.587578,-12.406391,-10.371323,-15.209431,-24.130142,-15.333735,-22.449131,-15.445992,-16.591717,-15.772121,-16.918243,-22.150629,-16.725187,-18.510923,-22.022064,-21.413994,-16.041563,-14.961661,-16.03276,-14.323984,-16.191204,-25.658092,-17.205421,-16.06512,-18.227837,-10.667646,-12.608994,-13.972797,-22.88148,-20.014847,-15.348209,-13.901405,-18.379215,-20.820658
-18.650997,-15.720908,-19.216526,-19.248957,-10.558332,-8.880405,-13.103725,-14.703372,-15.498316,-16.039284,-11.706961,-11.655266,-18.290165,-17.72412,-13.594883,-15.155813,-17.246344,-21.991226,-14.546169,-13.341415,-17.942665,-24.203764,-11.394928,-12.010202,-10.603222,-16.184664,-17.723076,-18.24349,-16.441732,-20.940533,-18.124138,-6.29475,-11.882626,-11.3292885,-17.256165,-15.568249,-12.058783,-17.551384,-18.985065,-19.449795
-16.907291,-15.252659,-17.591309,-16.266045,-4.612379,-7.0172176,-9.843138,-9.975681,-12.926491,-13.403477,-3.2679596,-6.5031223,-12.476046,-10.031946,-8.420017,-7.572603,-17.908695,-16.959875,-10.93084,-7.9446583,-15.960353,-18.075323,-9.968357,-6.243721,-7.2278385,-9.4175415,-19.68583,-12.353643,-13.086939,-18.393774,-17.76369,-7.910013,-17.033611,-11.317602,-15.098283,-10.930511,-14.521467,-26.749146,-17.49775,-14.083662
-19.757454,-18.732908,-16.35495,-17.382801,-8.352068,-13.101749,-6.876499,-11.815775,-11.384571,-16.71008,-5.7117558,-10.74,-12.931362,-10.413332,-7.80604,-8.067295,-11.820265,-17.930069,-8.946182,-10.443684,-18.313023,-20.042294,-9.518024,-0.52103424,-5.1838036,-12.148846,-24.629568,-15.027555,-16.505753,-20.816689,-19.813272,-6.061016,-15.383295,-10.035006,-15.925185,-12.949463,-15.411833,-29.591515,-15.881752,-18.192024
-21.464128,-15.526407,-17.500978,-12.207188,-15.340849,-12.970861,-12.643026,-15.365374,-14.966827,-15.7506695,-13.020468,-19.140963,-17.679712,-19.889938,-8.352337,-13.7983,-17.931908,-16.38798,-9.214844,-15.17237,-11.567202,-21.550758,-13.169727,-6.196924,-5.955076,-10.777594,-25.814089,-18.060812,-18.18271,-17.35471,-19.742413,-9.857481,-10.528702,-12.62715,-20.898596,-14.460863,-14.60123,-21.693417,-13.344261,-17.978971
-19.030209,-15.360753,-21.643932,-8.990444,-19.983112,-13.906843,-15.237086,-22.243298,-9.894133,-13.594263,-15.7104645,-13.235039,-20.513,-17.585402,-10.063177,-14.354417,-20.25153,-12.580631,-12.094618,-15.045958,-12.227289,-24.320452,-12.412197,-7.2040176,-5.9176693,-9.0975685,-20.254265,-18.91214,-18.986397,-18.65791,-16.076172,-2.2547188,-6.886549,-14.090534,-20.72334,-18.472324,-14.556415,-18.80065,-13.09656,-15.710957
-22.864826,-20.485563,-19.313393,-14.07902,-16.296516,-15.043322,-15.575074,-17.860771,-13.919142,-14.982799,-16.42248,-15.978639,-18.703156,-21.76102,-22.436792,-22.506733,-24.91482,-11.816694,-15.214398,-16.22319,-17.584936,-21.585022,-11.623501,-7.3195515,-15.330919,-18.236835,-16.819044,-25.238794,-16.79385,-19.73694,-22.185162,0.0,-0.41042137,-9.059458,-23.924877,-13.672564,-22.773184,-29.154833,-19.21812,-17.858727
-17.597054,-14.252483,-12.979874,-13.62965,-8.599152,-12.000076,-9.903494,-12.019848,-10.3840275,-13.644247,-12.8139,-14.361743,-8.746788,-7.545887,-14.55345,-12.079626,-13.672699,-5.784523,-12.054499,-10.020992,-11.234453,-11.971582,-5.7103806,-6.654907,-6.99251,-5.055702,-12.65172,-12.170504,-6.6398087,-11.878628,-12.991791,-3.6921349,-2.8377895,-8.161409,-11.609064,-11.240421,-10.046303,-16.92088,-8.169952,-10.176268
-19.185707,-12.799953,-10.365194,-11.040279,-8.307968,-12.988991,-12.3670635,-11.359425,-6.9639435,-11.161135,-13.4538555,-13.604885,-10.534651,-8.414597,-15.900591,-11.020721,-13.346186,-9.513348,-12.681694,-8.436039,-12.995981,-12.116318,-5.67515,-5.428198,-5.298435,-5.96525,-12.071951,-9.054514,-10.1451,-11.996946,-13.201559,-14.21428,-15.752728,-11.028828,-11.2637005,-8.967968,-6.6476364,-14.839626,-8.307302,-9.753311
-26.506622,-10.022409,-15.495293,-14.242336,-18.69162,-16.094036,-14.558312,-17.626705,-9.240389,-18.473473,-20.49549,-25.750786,-19.476116,-17.573275,-16.62953,-15.93118,-20.456758,-20.045212,-19.822536,-16.096582,-21.619293,-19.390785,-13.687044,-11.3597145,-13.097631,-16.272667,-16.530106,-14.571695,-18.172424,-22.456121,-20.7575,-10.112513,-22.046711,-18.42893,-18.066338,-9.08717,-10.411562,-21.483753,-15.333398,-20.23784
-26.523727,-14.302381,-19.121674,-16.317137,-24.217546,-15.106191,-16.038979,-20.199398,-15.971439,-16.089222,-14.150036,-29.951258,-23.430683,-15.274957,-22.481398,-20.045702,-24.26451,-20.427963,-15.067472,-23.611242,-25.718288,-19.30832,-12.124289,-16.155067,-12.451736,-16.528198,-24.742884,-19.279959,-15.059401,-22.757736,-18.109255,-13.116486,-28.50417,-15.723199,-27.815489,-10.36459,-14.038319,-17.435902,-18.214497,-20.61341
-25.025806,-16.812038,-19.435436,-17.549892,-22.795761,-17.594118,-17.54272,-16.702108,-22.653614,-15.526445,-12.565994,-19.787552,-19.480646,-13.269651,-17.838219,-20.230703,-28.704765,-18.8317,-12.749693,-18.869051,-22.913916,-20.099928,-10.417931,-15.358032,-8.6492195,-16.327736,-17.440718,-16.04765,-16.526602,-21.783043,-18.716682,-16.822973,-27.586931,-12.587551,-21.317478,-19.78801,-21.060411,-18.595192,-17.748901,-19.724623
-28.013603,-16.16949,-25.445486,-18.69747,-21.032375,-13.841377,-19.024418,-18.489832,-21.662851,-12.735897,-19.820993,-18.760416,-16.66621,-12.555582,-14.522011,-25.911823,-24.929993,-13.176222,-15.701075,-19.57054,-22.71914,-19.797499,-17.466125,-18.152128,-14.72082,-17.936064,-13.648167,-12.657518,-22.211105,-20.988235,-18.855963,-13.085852,-22.044266,-14.350782,-21.06454,-20.278967,-21.576298,-22.040071,-24.9705,-17.258532
-23.724335,-10.810518,-24.04094,-19.873196,-18.275724,-13.557234,-19.304813,-19.380455,-18.67556,-14.859938,-19.690586,-19.753773,-21.98727,-17.145466,-15.350932,-21.248795,-24.695099,-10.506712,-13.696136,-22.235601,-22.054066,-24.159813,-16.635647,-17.230383,-16.27473,-17.500029,-16.116638,-11.869238,-20.814072,-16.160843,-17.586697,-16.296621,-18.106182,-19.034416,-18.41362,-22.576103,-17.100449,-17.804695,-23.37505,-17.506834
-20.246708,-10.779182,-20.537174,-18.145512,-19.05658,-15.502993,-23.394434,-17.543152,-16.277927,-18.497038,-17.042034,-16.85066,-21.898314,-22.3913,-8.777634,-15.879577,-26.198132,-14.3102455,-15.489901,-16.261122,-22.457253,-21.272354,-12.836039,-11.832565,-20.17249,-15.628187,-16.362331,-16.549671,-16.409801,-20.069237,-19.002562,-17.97953,-20.78207,-21.175648,-20.176207,-14.773972,-15.738466,-14.721058,-17.885063,-20.80632
-18.356318,-12.589708,-21.371662,-15.777105,-17.636848,-9.838057,-23.952461,-18.078705,-16.937351,-15.1361885,-18.67134,-23.046207,-20.895153,-21.423065,-11.002468,-15.759804,-23.081894,-15.284166,-18.268688,-12.507847,-20.187195,-20.596958,-19.341427,-14.28622,-17.813332,-17.696066,-16.245176,-22.169859,-15.053768,-25.578903,-17.278065,-17.448586,-23.271633,-25.503275,-15.432516,-14.290764,-16.985954,-17.994596,-18.046604,-16.950186
-19.147346,-11.087114,-18.513824,-19.323755,-22.656445,-9.203413,-16.191814,-18.042116,-14.400243,-10.304438,-19.983986,-18.003849,-17.565792,-20.40827,-12.492527,-23.133406,-23.869911,-14.126425,-18.753624,-18.236595,-21.80101,-12.76532,-19.944149,-18.3486,-15.436594,-15.723579,-13.531446,-25.658476,-22.52664,-18.604652,-22.184446,-19.166344,-14.923698,-20.936104,-13.194502,-13.89188,-13.477367,-12.002949,-10.067488,-14.785913
-19.33305,-15.778799,-23.288055,-21.132935,-19.05339,-17.413017,-19.603773,-16.210205,-14.902603,-9.945667,-19.527336,-14.335455,-13.139587,-19.596298,-11.558714,-29.297441,-26.164219,-16.99731,-14.682547,-22.753239,-25.448622,-18.704601,-15.993492,-23.08,-13.113712,-13.565023,-20.58803,-26.413118,-27.54823,-17.551945,-19.782686,-23.538084,-10.025129,-16.821905,-19.749775,-15.86174,-10.988874,-22.017902,-12.530867,-22.57387
-16.034735,-17.247704,-19.825565,-18.411432,-13.114853,-13.415585,-20.1629,-14.560153,-14.832299,-11.293472,-14.817276,-14.26341,-10.756165,-18.397764,-13.478069,-17.059374,-22.187384,-19.553665,-14.014044,-14.506681,-18.389828,-17.813185,-12.456503,-11.77931,-10.527447,-12.2218075,-19.12952,-11.734779,-13.73737,-16.53967,-20.202873,-18.97063,-11.97261,-15.508416,-16.467434,-13.690544,-13.102957,-18.956573,-18.108292,-13.725035
-13.1475315,-13.132219,-17.639149,-14.267777,-8.005283,-6.773617,-10.781866,-12.148813,-7.6436844,-12.511557,-8.669861,-16.053768,-5.717987,-9.631422,-16.11724,-9.48242,-15.8374,-8.271568,-14.434336,-12.2164345,-11.674957,-11.076857,-6.7614994,-8.199604,-9.173618,-6.488865,-14.455854,-7.676237,-6.9692116,-12.421764,-13.635773,-19.315487,-21.761547,-10.074135,-8.398361,-9.692726,-9.1548,-9.516804,-12.236113,-5.390192
-15.671755,-14.840832,-18.474781,-17.089828,-12.300402,-11.5744705,-13.507975,-15.352049,-11.180494,-14.132975,-10.779371,-19.383978,-10.04715,-9.764547,-15.543945,-13.626642,-16.765202,-8.494747,-18.964201,-17.13636,-15.259365,-11.307056,-13.207142,-13.283945,-13.922884,-12.192131,-19.308544,-11.654423,-12.041035,-13.888292,-13.416321,-21.513945,-16.92829,-13.291052,-10.431934,-13.703096,-11.806398,-12.321018,-14.634187,-8.687761
-26.577599,-16.114727,-22.303211,-29.07891,-33.989223,-16.65089,-23.79171,-25.268452,-24.23596,-20.757492,-13.761158,-21.68814,-23.518108,-15.704311,-10.772194,-17.99456,-17.01616,-12.181585,-14.319828,-19.967537,-21.225904,-21.259815,-21.843674,-10.346977,-25.49562,-24.272638,-21.527002,-20.879738,-21.518818,-26.112991,-22.530518,-16.958319,-17.640877,-17.85466,-21.477446,-19.306183,-13.489769,-19.340115,-15.864413,-17.349594
