-16.907677,-18.41921,-20.499084,-18.873238,-18.134758,-19.070507,-22.830744,-16.74433,-25.237741,-17.89725,-21.518911,-18.568174,-19.583977,-18.864315,-15.46174,-15.740004,-17.187721,-18.136105,-25.219933,-22.872921,-21.877153,-22.827803,-16.248856,-15.458778,-13.952462,-29.825758,-23.529316,-21.930079,-24.653793,-21.310162,-18.408424,-23.475866,-25.421167,-17.290035,-13.876204,-22.267965,-17.877304,-17.157436,-24.802137,-22.834873,-24.255209,-15.604654,-24.000925,-21.87109,-17.303879,-17.32188,-16.411177,-18.858574,-14.643883,-24.559116,-26.428324,-22.05994,-25.491112,-22.962215,-18.461636,-19.831997,-15.070575,-19.340893,-16.154957,-14.784392,-17.974453,-21.881573,-22.322815,-18.285875,-19.664791,-17.016045,-15.585367,-27.834229,-19.976654,-22.264402,-18.26867,-19.667297,-17.11882,-20.554722,-21.178377,-21.418959,-17.383049,-14.554986,-16.748281,-26.940628,-26.204094,-18.860077,-10.852846,-16.897263
-18.254723,-10.337463,-18.902067,-21.355652,-18.26314,-17.819164,-16.808842,-17.477972,-19.862198,-16.509113,-16.482044,-25.612286,-21.293747,-18.537989,-14.880841,-12.911816,-16.14048,-12.444521,-16.090439,-17.924183,-21.33641,-25.809954,-15.582015,-11.867159,-13.76849,-20.285465,-19.575756,-25.77696,-26.283606,-19.824356,-17.687824,-16.990402,-20.905655,-16.21727,-12.919873,-25.364294,-21.778316,-19.00563,-20.270973,-17.027798,-13.353776,-20.70794,-16.744108,-22.133202,-22.84411,-17.905533,-19.160395,-20.818386,-15.322704,-17.999975,-23.107367,-16.012896,-19.697752,-18.156982,-17.635704,-20.262863,-20.825554,-17.354446,-20.225143,-12.4910755,-21.464354,-17.501804,-21.186295,-19.873043,-19.189428,-18.493626,-18.592373,-19.471706,-20.172192,-18.185648,-19.018787,-20.17295,-16.619686,-21.179138,-25.19244,-22.578188,-14.183828,-15.870846,-15.629955,-24.755695,-23.357056,-20.777012,-11.740042,-22.306993
-26.849543,-15.364037,-12.892891,-16.5603,-20.800663,-13.558449,-17.17859,-22.188057,-22.945427,-17.919243,-20.108646,-21.54615,-22.541496,-17.1316,-21.80001,-17.299232,-17.830635,-15.1107235,-16.571468,-16.27375,-24.70345,-21.303352,-13.606255,-13.748081,-14.870507,-15.687204,-14.152205,-18.279963,-23.093082,-19.70547,-20.950306,-9.686451,-20.746387,-16.764534,-17.52055,-23.75566,-17.334446,-16.292538,-18.900196,-11.364508,-11.207909,-15.618953,-13.131116,-18.571495,-22.909168,-16.758142,-18.478409,-18.776148,-14.962711,-13.405931,-21.813812,-8.967169,-11.44482,-14.395068,-23.696962,-19.494635,-18.17397,-19.688229,-27.148014,-20.59082,-19.926447,-19.602652,-24.459589,-20.938866,-19.743248,-14.940564,-16.2779,-19.214035,-19.737177,-17.36781,-21.837933,-15.4594,-16.043339,-16.404305,-22.437866,-11.573492,-9.705339,-17.91764,-9.449961,-22.59993,-14.92473,-20.84733,-17.392826,-17.652185
-20.60799,-13.438333,-8.116388,-13.101681,-15.399634,-15.500111,-14.39263,-20.428509,-13.388231,-20.589333,-18.285246,-19.021595,-28.190872,-18.226067,-15.335726,-18.145134,-12.915548,-16.105812,-14.341993,-13.233397,-19.767076,-22.234644,-19.87476,-17.676569,-16.75962,-16.426157,-16.191921,-16.532104,-21.29208,-13.611149,-24.95949,-7.0168896,-23.8203,-15.954026,-14.908119,-15.061567,-18.08625,-22.778116,-19.083221,-13.056649,-7.6260185,-12.250818,-11.4501915,-16.37463,-24.582727,-17.369005,-15.365974,-13.678562,-19.782627,-17.88669,-17.360186,-7.8690357,-9.865305,-17.055561,-17.269241,-18.017376,-14.778382,-22.142445,-19.513363,-12.843548,-15.025217,-12.884001,-17.370716,-19.362183,-12.551632,-16.78794,-12.638113,-18.893162,-14.937376,-17.580488,-19.70056,-15.574953,-17.097473,-7.272558,-12.133736,-11.851007,-12.31461,-14.875612,-8.683868,-15.370401,-15.654421,-16.394566,-11.603886,-12.066593
-18.54822,-13.287725,-12.3819065,-13.332224,-12.337961,-16.046562,-18.925037,-14.34691,-9.480747,-17.267159,-25.979763,-17.856861,-23.548515,-12.8863945,-11.787447,-20.05721,-13.673828,-11.206099,-15.104869,-8.443726,-26.660461,-16.261349,-19.772125,-19.555508,-13.644026,-16.696672,-8.259855,-13.368162,-18.198025,-13.803177,-23.352304,-14.980638,-14.68105,-14.4575615,-10.174522,-13.445581,-16.194221,-24.52703,-22.375603,-16.630714,-8.975077,-3.8061543,-12.505283,-22.06321,-14.684791,-17.53267,-20.671751,-15.780745,-13.476546,-17.380108,-17.170456,-11.985729,-14.773563,-15.213791,-15.767956,-21.756893,-14.278347,-19.649271,-15.692218,-12.588343,-15.500374,-11.525454,-16.221657,-15.42301,-8.681555,-15.127413,-14.565185,-13.915855,-15.599005,-18.402615,-14.992777,-13.482651,-12.021612,-6.0759735,-13.68943,-12.439241,-14.428765,-12.220528,-8.797926,-8.912827,-11.172552,-15.606018,-16.001411,-7.68301
-20.967394,-18.338442,-16.436995,-10.729673,-13.6440525,-20.173534,-18.742569,-9.282312,-13.836451,-14.058627,-26.006947,-16.620197,-18.079899,-14.492212,-13.40544,-15.278254,-13.810985,-10.128973,-11.353275,-10.483274,-23.338078,-20.209354,-21.101995,-15.044184,-15.008744,-20.89413,-6.344927,-16.19364,-17.045692,-18.076523,-31.029064,-17.795198,-15.7300625,-8.64806,-14.13829,-16.294373,-11.4747715,-16.765133,-24.149534,-15.36981,-11.520258,-3.1892452,-18.40145,-18.781816,-16.849493,-16.449247,-24.056046,-13.95045,-10.708513,-11.966934,-15.22282,-14.909866,-18.349243,-11.821297,-14.74017,-18.69659,-16.223013,-18.371613,-20.013384,-20.497864,-22.293447,-15.68633,-21.269123,-15.537449,-11.727959,-11.638208,-10.722912,-18.985111,-20.548689,-16.30614,-8.927891,-21.417225,-9.810444,-10.203821,-13.891672,-12.705734,-22.633,-9.497574,-11.862034,-6.917454,-11.009151,-18.967014,-14.991638,-10.809647
-17.378437,-17.776785,-12.104002,-12.742422,-11.576944,-16.755936,-17.386625,-9.12608,-12.481842,-11.280973,-17.494417,-14.455492,-14.903421,-13.393362,-16.54194,-15.469536,-15.839755,-12.733227,-14.406945,-9.996515,-17.384228,-21.261433,-21.544628,-13.766474,-14.658264,-19.183134,-10.868702,-13.872012,-13.846938,-13.057707,-26.788145,-13.06863,-15.331961,-9.866159,-20.722277,-21.833471,-14.883732,-11.351629,-22.120102,-12.712446,-14.125244,-11.384533,-16.479961,-21.849277,-18.315165,-16.199049,-22.540642,-13.844158,-12.806683,-9.034979,-11.026064,-16.848873,-13.635747,-11.610451,-17.8277,-19.336279,-14.253077,-10.4277725,-18.748634,-18.05819,-19.347216,-20.96069,-21.677229,-14.071944,-8.638054,-14.294489,-12.688593,-15.100086,-12.988825,-14.669695,-9.109251,-18.391384,-13.113517,-10.447845,-12.407408,-19.408321,-21.914951,-11.829859,-8.743898,-10.42436,-17.91533,-22.23064,-16.559948,-18.840157
-16.225204,-13.41589,-11.502403,-9.4084,-13.160608,-17.160702,-14.626363,-9.002872,-8.778847,-15.066542,-15.2251,-17.917536,-14.492674,-21.371437,-19.559967,-12.799953,-21.282816,-12.687227,-17.62244,-14.628761,-21.133795,-19.619268,-15.322706,-17.111462,-12.560192,-20.065197,-13.159902,-17.639912,-16.450737,-9.764608,-19.865955,-12.077013,-11.88401,-16.003668,-14.838368,-14.121865,-17.992626,-10.894451,-14.9554,-19.627785,-14.873499,-14.63643,-14.010142,-20.01624,-12.803459,-17.614834,-13.16263,-22.540909,-15.629108,-10.084385,-17.735325,-16.970276,-11.663151,-13.64896,-16.02739,-23.595545,-13.095272,-6.427206,-13.97263,-17.221329,-13.93253,-17.90147,-16.259792,-17.929363,-12.073515,-19.102448,-11.821703,-11.884783,-9.083879,-16.118488,-8.46184,-14.5081835,-13.164218,-9.938217,-14.195881,-15.134546,-18.323952,-17.214851,-9.20015,-13.481404,-22.838459,-19.970245,-11.193575,-11.758005
-13.197632,-8.792778,-7.0983963,-12.092073,-12.700453,-15.240649,-10.405117,-8.08983,-12.281431,-9.544985,-21.126595,-10.522566,-16.076578,-14.083459,-9.554539,-10.361479,-18.093374,-10.556976,-18.077232,-13.108654,-21.250875,-16.51362,-14.29902,-14.932608,-11.626987,-14.538572,-12.590132,-15.98368,-25.612614,-14.312466,-22.196281,-13.055589,-12.588469,-14.478586,-14.691771,-6.666916,-12.133867,-9.299444,-13.336751,-19.885927,-13.367198,-17.036692,-9.466068,-14.774653,-15.7424,-15.116107,-11.146917,-19.80606,-11.6655445,-14.756564,-18.066463,-11.365484,-15.532478,-14.648135,-18.97569,-20.498909,-13.712265,-10.857611,-19.85336,-9.151844,-13.567832,-10.321909,-13.537129,-15.800809,-15.769804,-11.2903805,-9.665152,-9.452387,-8.770912,-19.66517,-8.695482,-16.32341,-14.250868,-13.005148,-17.889477,-8.709267,-13.735421,-16.3464,-15.916783,-14.190466,-14.428689,-13.361269,-8.685902,-13.147602
-6.19788,-5.9137325,-8.254606,-12.558805,-14.448677,-14.412334,-13.013667,-15.407818,-20.13932,-9.8596115,-21.016563,-9.165714,-23.311096,-12.836483,-13.639212,-14.925345,-17.215565,-15.348628,-16.308258,-16.198475,-13.72446,-21.529299,-13.025772,-19.512897,-23.679977,-17.466032,-12.417011,-15.175503,-21.640152,-15.110115,-18.137218,-13.404224,-20.788313,-11.245817,-20.188612,-11.711554,-14.310806,-15.528168,-17.816355,-15.880287,-11.281357,-10.818396,-13.696116,-15.345586,-21.236538,-20.155075,-17.13013,-13.025535,-13.87946,-16.920856,-17.721167,-12.732639,-11.6327095,-16.715706,-24.577078,-19.424036,-19.054344,-17.938904,-22.326511,-10.037233,-8.406942,-10.1803055,-15.523563,-15.510052,-11.387743,-14.27957,-14.356239,-14.159482,-15.8157215,-14.889795,-15.909826,-15.908249,-13.160523,-15.618037,-18.616182,-12.505741,-13.95126,-11.707125,-17.034437,-14.038767,-16.69123,-24.507122,-12.70672,-17.518854
