-33.440804,-22.078297,-25.532242,-22.713806,-23.562607,-22.69437,-20.067867,-24.301235,-24.973448,-28.225714,-18.236538,-27.183874,-26.666862,-18.332045,-22.213717,-29.471268,-20.050028,-18.179497,-19.979433,-24.160618,-33.20995,-27.69492,-24.630531,-36.51357,-18.61127,-27.199516,-26.870462,-22.994806,-24.225735,-26.569775,-23.700943,-26.598763,-28.766563,-20.744461,-22.600286,-22.331408,-21.391096,-3.0494633,-3.303316,-3.353241,-3.8908463,-3.286621,-19.924562,-29.505842,-22.850548,-28.041416,-23.673412,-20.808357,-3.189104,-3.6846619,-4.2098083
-35.67778,-20.769491,-21.059685,-31.449825,-28.230331,-23.920124,-21.35911,-22.15562,-25.566273,-23.335918,-21.972202,-25.166489,-25.161198,-22.550377,-22.513779,-25.788666,-27.24507,-23.110107,-18.542437,-24.25618,-25.018513,-25.310894,-23.446753,-27.176212,-19.925993,-30.138023,-28.217457,-24.662815,-28.293268,-28.973068,-23.192722,-24.90916,-28.054619,-26.758862,-26.890442,-19.812538,-23.922344,-10.773893,-32.63138,-33.051243,-28.370205,-29.893236,-26.449902,-34.139523,-25.216518,-27.088085,-23.632217,-19.020466,-18.041908,-80.0,-11.554535
-30.545128,-22.556938,-18.760756,-31.144934,-28.613918,-24.746387,-22.49622,-26.000027,-31.056679,-23.622932,-21.330965,-30.458004,-19.922882,-30.020887,-24.056252,-22.85413,-30.645494,-19.582916,-19.60802,-32.77574,-25.743572,-28.01567,-23.270716,-26.325478,-25.166298,-29.651318,-25.913784,-27.102793,-33.053596,-25.0168,-28.578926,-27.59528,-33.035778,-28.00297,-26.684519,-21.75337,-30.339523,-17.13477,-31.931736,-30.513414,-36.74019,-29.490578,-25.426088,-27.665535,-25.234167,-31.453297,-23.876999,-24.531939,-28.667057,-74.09153,-16.955462
-32.510532,-30.26504,-20.484177,-28.061935,-27.800385,-25.794672,-26.049759,-21.616827,-21.933979,-20.938675,-22.593075,-28.15789,-23.676012,-29.161747,-20.156693,-20.545996,-31.861628,-17.56225,-20.25693,-24.856964,-26.987904,-30.173307,-25.280212,-28.105917,-22.452065,-33.31795,-26.66077,-24.92667,-29.552849,-26.141651,-26.808834,-21.61935,-27.896484,-23.888905,-29.586323,-27.14785,-29.422592,-23.723885,-31.456755,-25.969326,-33.198277,-28.653572,-24.397205,-25.052067,-30.088654,-26.874443,-24.099327,-24.72678,-27.205599,-44.55326,-19.124552
-30.359432,-28.540731,-23.181402,-25.158484,-26.940456,-22.888784,-20.072292,-24.724293,-21.511055,-23.274673,-28.221405,-18.870758,-35.026627,-26.07126,-21.183052,-21.82622,-29.205158,-20.991459,-24.05015,-24.727566,-27.086979,-27.54938,-23.299084,-29.313812,-24.43893,-30.817879,-23.558836,-22.34243,-22.155167,-30.633837,-31.654303,-20.772228,-24.462093,-24.589844,-25.575806,-23.69836,-22.880363,-24.214394,-34.917774,-29.469494,-33.520763,-32.92885,-25.24564,-23.223888,-22.169678,-23.68826,-25.439209,-26.947618,-27.751013,-37.120476,-21.599562
-25.818316,-31.431707,-31.46126,-25.61046,-23.964962,-23.005524,-18.303251,-29.08884,-27.659042,-22.531328,-22.716251,-16.271648,-24.03302,-25.852936,-29.169075,-25.373272,-22.596579,-27.497776,-25.12614,-33.511894,-29.874489,-32.415596,-25.945335,-30.700148,-22.065903,-33.373043,-22.475256,-25.697178,-21.022388,-32.55181,-28.798193,-21.45566,-25.970062,-33.055805,-23.268501,-22.971188,-23.50664,-22.543789,-34.5079,-29.45141,-27.571112,-37.31183,-27.886967,-27.348715,-23.87167,-24.037432,-24.002846,-24.485668,-34.47504,-42.943924,-23.789827
-27.312933,-28.694204,-27.546011,-26.005463,-22.449106,-22.80607,-25.003368,-22.391626,-27.2626,-21.395748,-23.15712,-19.916817,-23.218037,-28.757477,-27.734001,-28.328684,-19.198597,-25.852545,-23.75978,-27.838875,-30.09009,-32.146122,-30.599485,-25.96489,-27.067043,-27.193539,-23.683098,-27.022114,-21.795258,-32.73382,-23.554043,-21.884731,-23.001427,-27.17743,-26.00629,-28.93196,-27.253557,-24.120508,-26.266964,-30.02361,-25.692137,-26.621845,-23.030918,-25.788986,-19.653767,-34.02186,-27.537651,-22.688145,-34.74212,-74.40056,-24.513796
-34.60246,-21.145676,-21.641624,-20.782537,-18.637989,-26.968601,-26.518621,-20.55863,-27.451555,-31.16058,-23.719868,-29.761322,-26.782843,-24.023384,-29.983938,-29.47379,-21.559597,-24.033815,-22.142096,-24.571785,-25.762638,-33.192314,-25.83183,-22.161385,-36.316406,-23.136387,-33.85849,-29.604656,-22.748428,-26.883698,-26.059542,-20.74556,-26.025993,-26.941622,-23.363308,-34.117455,-29.609951,-25.212872,-23.155506,-27.207287,-30.213257,-24.61766,-26.315836,-34.34802,-22.266775,-35.130642,-26.358154,-20.451235,-29.437784,-80.0,-25.801292
-31.981789,-17.728569,-19.851685,-21.795221,-23.505543,-23.891485,-26.327703,-22.505722,-27.449095,-26.953068,-27.647243,-28.79729,-21.341528,-28.809137,-26.16988,-25.863213,-29.633852,-22.50121,-17.38039,-28.520187,-22.331062,-25.403141,-24.017426,-22.011944,-39.94844,-27.385422,-28.516466,-30.299469,-23.885769,-20.390617,-27.174496,-29.512922,-33.861324,-28.613161,-24.761835,-26.714127,-22.55455,-23.542355,-29.603508,-27.353075,-33.97284,-26.21386,-28.797932,-25.077343,-32.507534,-27.251068,-21.649227,-19.26135,-28.491444,-80.0,-25.966309
-24.580988,-22.713562,-26.120213,-20.521702,-29.832008,-33.89392,-23.242125,-26.920732,-27.504253,-23.521124,-25.0307,-33.197758,-21.84843,-33.14448,-24.738049,-28.93468,-29.292812,-26.29711,-26.703724,-36.252205,-28.876448,-23.432209,-25.415215,-23.673243,-32.03564,-26.151478,-28.313028,-25.71269,-25.666695,-23.200819,-29.657536,-23.063025,-30.273495,-28.887703,-27.883698,-26.532955,-20.622173,-23.787357,-34.010567,-32.245083,-32.75504,-29.236897,-30.273285,-21.805561,-30.39502,-24.298653,-24.90884,-26.601564,-29.761284,-80.0,-27.450443
-23.323563,-27.800682,-26.137508,-21.672262,-25.223137,-26.276678,-19.633417,-17.583126,-33.95873,-21.01276,-19.206257,-31.211548,-27.613976,-27.779354,-22.415443,-24.63797,-25.171883,-28.39832,-27.309843,-28.456219,-27.487598,-24.633423,-29.845675,-20.30586,-24.626974,-28.90975,-26.368801,-28.321028,-31.876991,-19.85988,-29.647911,-19.092491,-23.314781,-26.061897,-24.357277,-24.815578,-23.01054,-19.71432,-26.421085,-26.031466,-28.438057,-29.611282,-24.605423,-22.618683,-35.026436,-26.517178,-21.72543,-26.430046,-28.859543,-80.0,-27.49916
-29.230488,-24.597013,-27.135742,-24.991165,-28.259438,-22.054586,-24.070023,-20.309937,-39.92841,-21.69476,-23.103207,-30.293621,-28.356373,-22.462252,-23.64279,-26.469032,-23.360466,-28.050074,-30.689287,-22.361803,-26.006557,-22.50177,-32.339157,-24.96099,-24.274982,-25.946615,-25.630371,-30.724195,-30.13246,-20.208368,-24.401388,-28.20464,-27.199627,-29.761124,-22.1249,-27.137012,-29.99078,-26.526253,-25.233038,-25.467196,-28.70032,-31.231533,-26.25422,-21.786541,-27.705845,-27.445587,-20.384333,-26.03311,-29.169935,-80.0,-28.981312
-30.963085,-21.10323,-26.276642,-25.97829,-22.271164,-22.170042,-23.992413,-25.72637,-30.316313,-25.22973,-25.407036,-23.532158,-30.99804,-22.48553,-26.32072,-27.561146,-16.697962,-24.25227,-23.44611,-19.155115,-21.8983,-24.627647,-24.13897,-18.796272,-21.725582,-22.301039,-28.893751,-25.162006,-29.406408,-22.146023,-22.160265,-23.635838,-35.006336,-22.20207,-24.422749,-27.78666,-26.109058,-30.522882,-28.706661,-28.742867,-31.643658,-29.65469,-22.897238,-20.696478,-19.374424,-23.740196,-25.269482,-25.974388,-30.249329,-74.2844,-29.491875
-29.152966,-21.393738,-26.220432,-24.176544,-19.182163,-28.841982,-23.634308,-28.935068,-24.16293,-45.924194,-24.711123,-26.48131,-29.7962,-24.791246,-24.43437,-27.672575,-18.962934,-23.602547,-20.297474,-20.654818,-24.528187,-31.564137,-21.661385,-25.200233,-25.553146,-30.98336,-29.361172,-25.334204,-27.602554,-35.306732,-23.508568,-23.372322,-28.220116,-22.53546,-27.905857,-29.325638,-27.759546,-27.658936,-31.161438,-35.424324,-32.83387,-29.874271,-20.107475,-19.745111,-20.605465,-25.89598,-31.344051,-34.617676,-26.539192,-47.786354,-31.249632
-24.07536,-24.616978,-26.37887,-24.466812,-20.991425,-33.640533,-25.180798,-30.72845,-23.129734,-30.31257,-27.700619,-34.95016,-26.261665,-26.64696,-30.212378,-25.551004,-23.634403,-27.973297,-23.937565,-26.979895,-34.966305,-29.582588,-21.651094,-31.117075,-24.344398,-27.590004,-28.74821,-22.064627,-25.140211,-29.080936,-20.971216,-21.835985,-28.169586,-28.546268,-25.43723,-26.437342,-24.817986,-30.461668,-30.890486,-38.916348,-37.33635,-29.582512,-23.457363,-25.759956,-31.379116,-25.264824,-25.704653,-28.50827,-26.659647,-39.294468,-31.431936
-23.912285,-23.780857,-25.00877,-23.367378,-25.355072,-24.786213,-22.00206,-30.50475,-24.894318,-25.651344,-30.355453,-22.060099,-26.012268,-22.4952,-29.75396,-27.38599,-22.54311,-27.18218,-23.87477,-21.529127,-24.074032,-30.196922,-23.40041,-23.935387,-24.508232,-29.655657,-30.673573,-24.649582,-20.018887,-26.53443,-20.898956,-21.792334,-29.716188,-27.427324,-23.47989,-29.08816,-23.127617,-31.603014,-21.104164,-29.249414,-35.482937,-28.610966,-24.007248,-27.060257,-28.973888,-23.355133,-27.201902,-20.597122,-29.62941,-43.36239,-30.728655
-28.613026,-23.614323,-26.891193,-29.214592,-27.888628,-23.138329,-18.791302,-30.082142,-25.203072,-22.058249,-23.910452,-22.66919,-23.394064,-21.794268,-27.424976,-28.996712,-26.19703,-23.571968,-23.26331,-21.158741,-20.680552,-23.636044,-20.894445,-27.803913,-25.335632,-24.928215,-27.72247,-29.150352,-21.78714,-29.10375,-21.36602,-27.59676,-22.235693,-22.916164,-26.967455,-28.719618,-26.748096,-26.400017,-22.088655,-31.355774,-37.310043,-32.154987,-29.12214,-22.223713,-24.05531,-21.922754,-28.246052,-21.36958,-32.73622,-62.629658,-32.15144
-35.49953,-21.266113,-25.147474,-33.528805,-22.492414,-24.79136,-23.147987,-22.18114,-27.048363,-20.02983,-21.215528,-23.065762,-21.721159,-23.062908,-26.666733,-26.111574,-20.281326,-24.174026,-28.567198,-20.135292,-25.823105,-24.440205,-22.084854,-28.53413,-23.547455,-23.042095,-24.18174,-22.24464,-22.247482,-28.432604,-26.481083,-23.202576,-20.292542,-23.520273,-19.473953,-29.58791,-23.153717,-28.599428,-29.306341,-35.8493,-23.75239,-29.101221,-20.44429,-19.359875,-17.903402,-16.827036,-21.375637,-29.883917,-36.919533,-80.0,-32.393665
-37.460873,-23.99101,-26.704874,-25.737072,-17.545174,-24.568108,-26.416052,-27.55017,-26.241894,-22.428286,-23.975616,-22.601683,-22.136763,-22.23302,-22.844765,-22.471188,-27.444897,-31.035187,-28.782215,-20.81617,-26.702404,-28.311752,-20.092594,-33.008,-21.236092,-27.04374,-22.698742,-20.909489,-20.999264,-28.20324,-23.503595,-22.120628,-20.862106,-24.4128,-23.080128,-31.213346,-25.729362,-32.597046,-29.78627,-33.51392,-23.838783,-28.080343,-23.913843,-21.19244,-21.4461,-20.667137,-21.434496,-30.728182,-37.838867,-80.0,-33.318325
-33.96038,-23.625553,-25.524233,-17.380732,-19.520006,-24.094284,-28.827278,-24.931484,-23.441978,-30.223555,-21.888672,-28.682257,-29.031788,-27.780706,-23.311771,-24.526337,-27.74563,-20.22597,-24.861237,-25.431067,-26.473324,-25.43051,-22.251213,-22.955885,-22.70665,-20.319778,-22.633593,-18.778145,-24.960838,-28.371176,-23.445862,-20.305704,-18.791985,-30.970078,-27.099306,-22.6835,-26.557934,-31.837126,-29.437408,-33.67134,-26.25575,-32.122505,-33.03392,-19.758343,-29.32156,-20.82006,-24.976768,-34.407764,-25.42887,-80.0,-32.56704
-28.776299,-24.365372,-19.199436,-19.443115,-28.701477,-24.673136,-25.676697,-23.081585,-28.466291,-29.314915,-23.774864,-26.033623,-28.367907,-30.562689,-31.174215,-21.467333,-18.558014,-22.482063,-25.145218,-24.262207,-29.296051,-22.895954,-22.270943,-21.129913,-24.056662,-19.886202,-24.027039,-18.790165,-26.779728,-27.656012,-27.643179,-22.265255,-26.090607,-34.168716,-29.207588,-21.02502,-23.887108,-28.443766,-28.945045,-35.485573,-25.101274,-31.215448,-31.985006,-22.698477,-35.07593,-19.660461,-23.631931,-30.051493,-23.374325,-80.0,-33.27842
-27.776882,-22.02061,-17.213726,-23.113007,-27.630169,-21.518515,-21.397343,-20.894081,-24.216238,-26.752102,-27.44397,-26.46089,-25.865175,-28.92522,-27.635212,-21.520184,-17.594456,-27.133564,-31.126432,-21.820189,-26.478743,-25.62445,-28.136902,-22.973572,-25.358778,-20.998016,-22.059788,-17.6243,-26.852776,-27.858364,-24.206474,-23.809505,-28.250574,-30.838676,-27.644669,-25.506462,-26.606274,-29.597961,-23.859428,-27.59161,-24.138395,-26.002613,-27.181076,-23.83516,-32.972404,-23.595554,-28.039608,-23.50264,-24.55605,-80.0,-32.691906
-29.292912,-31.216595,-23.797873,-23.222015,-21.319815,-23.842812,-23.789505,-21.042124,-28.404259,-27.27582,-28.080223,-26.651737,-31.447594,-28.353321,-26.614897,-20.222885,-22.85632,-22.720188,-25.95431,-22.6903,-27.043,-24.908653,-24.371716,-23.929935,-29.249666,-18.569195,-16.56009,-14.79731,-29.532326,-24.732994,-25.951725,-22.312403,-27.678244,-25.571056,-29.227661,-28.746935,-23.48526,-29.83705,-27.208212,-27.007246,-30.462208,-27.080929,-18.704746,-20.210964,-28.338976,-21.129742,-29.318245,-26.998083,-24.268452,-73.95845,-33.362926
-24.683216,-30.869444,-25.977108,-25.741968,-21.749416,-26.485159,-31.849113,-26.892216,-27.940544,-28.379837,-20.192223,-28.657192,-27.781322,-27.95959,-25.24062,-19.90274,-26.958712,-22.573696,-22.623789,-29.008772,-28.353516,-19.716986,-21.975315,-19.269997,-21.062382,-21.106627,-20.849628,-18.80336,-22.484495,-20.776686,-27.901445,-24.483795,-25.578623,-21.421509,-25.654373,-26.15443,-24.098602,-30.931898,-27.96939,-24.270027,-32.951965,-27.329033,-17.45261,-19.831303,-23.30561,-27.395262,-28.232748,-30.620161,-25.154985,-46.202675,-34.325344
-23.770996,-27.670467,-24.53117,-27.24579,-30.694553,-24.57494,-30.558754,-26.696789,-26.821163,-28.112503,-23.101837,-31.967182,-26.397943,-27.239845,-22.838938,-24.098217,-22.692125,-21.609917,-21.399433,-23.276484,-28.262398,-18.082714,-22.088303,-16.811201,-23.83934,-25.27029,-29.622591,-23.983368,-19.840939,-29.69329,-29.393353,-30.983276,-28.887833,-23.52509,-21.83878,-26.036829,-21.871284,-26.471985,-27.767227,-22.853271,-33.192852,-27.100697,-23.596453,-26.658882,-21.510235,-31.28101,-27.296467,-21.5027,-29.232685,-34.35321,-32.850098
-19.97194,-25.284285,-28.48842,-31.509937,-31.677446,-27.553055,-21.724392,-22.954273,-28.989153,-25.741657,-19.676065,-27.225876,-23.4562,-23.308374,-24.424408,-23.340986,-22.192406,-22.688688,-19.090496,-22.926743,-28.1839,-20.501553,-28.49535,-21.764278,-30.020975,-23.24337,-23.95905,-23.26147,-21.159046,-33.79688,-27.631111,-27.124893,-21.774448,-25.421862,-22.689926,-23.10868,-24.18903,-28.724672,-26.690277,-21.589926,-31.572037,-23.383194,-23.228743,-24.193478,-24.592876,-33.22303,-25.191912,-17.933605,-29.313875,-37.326096,-30.856256
-18.11062,-29.605803,-25.441223,-23.90222,-24.606808,-26.932611,-23.032587,-24.068708,-24.932726,-28.013798,-17.382114,-21.124426,-24.808115,-22.742859,-28.48939,-21.60253,-28.626673,-22.464247,-19.268257,-26.244678,-25.795376,-20.362564,-23.351234,-20.43974,-32.19835,-21.522503,-23.432785,-19.817717,-16.945192,-24.31744,-21.475407,-26.567402,-18.141838,-23.543837,-28.521183,-22.515564,-26.338413,-26.753809,-27.866016,-26.45332,-24.310472,-23.412186,-19.746372,-23.107403,-24.134722,-33.049366,-26.786367,-19.870224,-26.009354,-63.981567,-31.947218
-21.768217,-22.989838,-22.924953,-24.715622,-23.432362,-26.059536,-29.328592,-25.984932,-23.567799,-30.111416,-26.215057,-23.118149,-21.744572,-23.455902,-28.400356,-27.058708,-25.474548,-24.709429,-30.408333,-22.495974,-22.882439,-15.303656,-27.053114,-20.041092,-27.37299,-26.386486,-25.266293,-21.237896,-19.008524,-24.512121,-24.419565,-30.151634,-20.973793,-23.27818,-26.960604,-22.82708,-21.540699,-27.973446,-24.041538,-24.117716,-22.144459,-21.833143,-22.298477,-23.940395,-24.81944,-26.992844,-25.007648,-26.64947,-27.696003,-80.0,-33.637127
-24.758112,-22.17264,-27.336885,-21.436325,-25.376278,-24.880646,-25.24544,-27.268272,-20.819963,-27.9326,-25.560505,-23.69588,-21.923168,-25.647346,-21.796034,-24.014582,-20.6904,-27.646135,-24.428331,-24.63649,-21.921623,-12.786852,-31.648232,-22.316544,-24.003922,-31.998114,-21.823013,-22.703794,-24.330631,-27.312431,-31.534649,-26.180122,-26.751287,-21.148119,-22.284075,-20.502243,-22.960358,-23.206324,-22.09244,-23.245764,-23.060986,-21.9491,-24.563137,-22.393145,-27.523022,-28.021072,-29.839855,-20.719986,-26.570515,-80.0,-33.826916
-25.694708,-20.809658,-27.899658,-20.714066,-26.904871,-29.48585,-28.245762,-27.537407,-24.28298,-26.237713,-21.834995,-24.830353,-26.37987,-25.222675,-20.715815,-23.037468,-23.167757,-24.642548,-25.504265,-25.202103,-26.009453,-21.195612,-26.331337,-29.797262,-26.499172,-26.16448,-27.076777,-20.493153,-25.548374,-27.170233,-30.156647,-18.966734,-25.984978,-28.873478,-22.148834,-23.67468,-20.54893,-24.505898,-16.971876,-28.252914,-23.395306,-25.302452,-25.105782,-22.056646,-31.19966,-25.638313,-26.250973,-23.427322,-26.065924,-80.0,-35.228992
-28.252983,-23.6064,-20.465242,-13.593916,-22.267788,-25.113798,-27.055323,-29.028774,-25.388546,-31.159164,-24.988422,-23.826378,-26.414572,-19.43609,-20.97301,-30.885744,-24.68756,-21.47207,-26.581991,-29.019953,-22.140879,-19.186462,-26.818996,-31.073084,-26.091198,-29.03754,-21.37817,-23.433828,-27.679598,-24.55496,-25.298256,-18.059202,-25.168427,-25.920559,-22.706594,-30.747759,-17.650528,-24.552958,-18.778078,-26.128223,-27.039074,-29.816465,-24.16328,-24.085785,-25.906294,-19.407005,-23.32753,-26.213655,-29.270927,-80.0,-34.84954
-28.113007,-26.943985,-21.400908,-14.390884,-21.574703,-22.45029,-25.08727,-32.27399,-22.883347,-31.426699,-28.439209,-18.990635,-30.503464,-19.464863,-23.087887,-29.792036,-25.571688,-24.013294,-26.032322,-32.637486,-26.566244,-17.82529,-25.359512,-26.261896,-27.28281,-27.53793,-28.559816,-23.238354,-25.48639,-31.539566,-22.12519,-18.693838,-27.708488,-23.615591,-23.446014,-27.191933,-21.378279,-20.432903,-25.399021,-30.302174,-26.697943,-38.098904,-22.118496,-26.379505,-26.521065,-20.143692,-23.145008,-24.76807,-40.8242,-80.0,-35.329845
-24.595512,-26.285955,-24.908096,-17.617907,-25.85247,-23.083378,-19.978098,-28.166946,-23.505651,-29.792696,-27.654083,-21.08342,-26.763338,-20.973768,-29.310572,-24.630543,-24.343464,-27.316124,-24.421825,-30.557005,-26.660664,-22.011255,-20.22503,-30.788033,-28.84669,-20.675861,-25.465927,-29.25576,-26.654356,-25.854095,-22.350742,-19.602882,-27.156727,-30.787685,-22.952324,-28.768688,-25.339146,-17.304506,-21.070374,-24.933762,-29.61396,-30.556185,-23.304302,-26.220423,-28.142208,-21.482006,-26.521229,-20.652466,-38.56366,-80.0,-34.484566
-24.313097,-22.655827,-22.391888,-24.95364,-25.590654,-27.82639,-24.709068,-24.66096,-22.419277,-25.476063,-27.978714,-22.901016,-28.406944,-28.464666,-35.299343,-25.649296,-21.013187,-26.320427,-24.696884,-24.555367,-29.898758,-21.085161,-21.250896,-28.230951,-23.440002,-18.4099,-17.595306,-22.030884,-27.499311,-21.478485,-26.55975,-26.60962,-27.437468,-26.45061,-25.43049,-28.055676,-20.182293,-19.056026,-17.377264,-26.528723,-32.528625,-30.437382,-25.44911,-20.564926,-19.790245,-22.382122,-23.487833,-16.655787,-29.693575,-52.42002,-33.616463
-20.09816,-20.204926,-26.671501,-24.479773,-25.107168,-22.542833,-27.037903,-26.802929,-26.811123,-24.11877,-34.817345,-16.185926,-25.852793,-24.841032,-39.644173,-23.204884,-24.97055,-25.65355,-27.608732,-23.141724,-30.363962,-20.447393,-26.145836,-27.582905,-25.030315,-25.138618,-18.247349,-20.619535,-27.737392,-19.064829,-31.263939,-21.405304,-20.473492,-25.598015,-34.999294,-23.605152,-21.09365,-23.06588,-21.08022,-29.474047,-27.941048,-29.078321,-26.64232,-21.684826,-18.74965,-24.696857,-20.40952,-17.742262,-29.209072,-41.225292,-33.24892
-19.83783,-21.830679,-26.807777,-19.474266,-22.068539,-21.851517,-24.007181,-23.467606,-20.480637,-20.926815,-30.523113,-20.50104,-29.244633,-23.302803,-28.70045,-23.46415,-24.335426,-25.252724,-26.87503,-25.084726,-26.128603,-17.564638,-24.071981,-31.860493,-25.829838,-29.067234,-25.673302,-19.655737,-25.875084,-21.411877,-21.45052,-17.488169,-18.458942,-29.430183,-24.410812,-24.842232,-18.90369,-27.190498,-22.463913,-26.021124,-25.602337,-20.778175,-26.184128,-25.533363,-20.674498,-25.79523,-20.03069,-28.787977,-33.146446,-42.432655,-34.715702
-26.557781,-30.285633,-21.974005,-18.819752,-17.509602,-26.550314,-25.522017,-27.819744,-21.19522,-22.437803,-26.34742,-29.337563,-24.639692,-23.297825,-23.02245,-19.923903,-18.101599,-20.348503,-28.28025,-27.378132,-27.92891,-19.122437,-22.932463,-28.924452,-21.38967,-23.814125,-22.999859,-19.35883,-27.691517,-30.47712,-20.012213,-22.247139,-22.210526,-31.213285,-23.107775,-23.29126,-16.848867,-26.961967,-25.268394,-16.557512,-25.522738,-17.867714,-23.117556,-25.961983,-13.689396,-23.500275,-23.880814,-17.667904,-29.572012,-57.34047,-34.338776
-37.208374,-19.286987,-19.045517,-19.858395,-18.932724,-23.438568,-27.115572,-32.187237,-20.17604,-18.585215,-24.439192,-32.323116,-20.976273,-24.85166,-24.793987,-22.97504,-19.000385,-19.71732,-27.881977,-21.391468,-25.011086,-19.762344,-25.33483,-27.870705,-23.058489,-17.745125,-23.024076,-24.441404,-27.713634,-30.822681,-25.008778,-24.033144,-26.545858,-26.483091,-25.446274,-20.72011,-18.789665,-25.723362,-29.2056,-14.015434,-27.759018,-19.577171,-19.383183,-29.521675,-16.449999,-25.9905,-28.932951,-12.719677,-31.693018,-80.0,-33.20015
