-27.085552,-25.894852,-22.89306,-27.571693,-23.317917,-24.71606,-24.937542,-23.90242,-21.582958,-22.858826,-24.770306,-21.959396,-21.7336,-20.82884,-19.881393,-19.78297,-20.393234,-19.97037,-18.276745,0.0,-0.769825,-1.2737732,-17.906843,-16.856497,-18.364052,-17.892588,-16.620222,-17.183064,-17.972889,-12.463125,-21.660938,-25.847889,-22.46857
-31.938786,-33.53627,-36.958954,-29.57304,-41.675327,-36.534218,-39.509644,-37.591667,-36.4654,-36.61245,-33.783607,-33.439697,-32.140118,-37.695004,-38.506943,-36.15267,-33.435448,-40.2956,-37.306652,-13.575834,-34.440853,-9.796143,-36.68642,-36.92627,-34.092995,-37.920887,-37.273518,-37.575073,-31.322964,-26.894981,-30.542452,-34.6748,-34.384777
-31.755142,-33.538864,-45.634865,-31.79293,-35.19248,-33.79862,-37.239914,-48.732727,-34.415234,-33.66328,-37.890213,-40.225082,-38.366608,-45.374046,-37.10089,-35.29895,-36.199776,-36.094566,-34.879932,-18.659668,-33.08996,-15.198151,-32.61878,-36.64251,-40.511692,-41.740154,-34.249435,-39.425583,-35.301823,-32.219326,-29.220104,-34.433407,-33.89894
-35.988083,-33.35885,-42.89922,-34.27509,-35.904175,-33.53074,-38.742615,-46.13853,-38.596405,-31.247707,-35.277565,-39.514465,-44.024326,-41.504738,-37.401722,-42.780247,-36.874065,-33.10053,-38.437405,-21.140354,-36.893513,-18.116161,-37.687042,-41.89246,-39.48432,-40.08451,-36.55461,-34.65582,-38.820564,-35.56842,-32.582027,-39.170097,-37.841084
-44.385113,-35.245438,-36.428955,-31.980618,-42.944866,-33.924385,-39.296936,-35.451534,-40.1839,-37.12609,-41.08417,-39.33693,-44.17964,-36.279125,-43.92352,-43.345848,-34.096382,-37.78142,-33.47845,-24.000816,-33.635323,-21.540417,-38.96786,-42.691093,-39.939224,-34.98473,-33.141792,-38.468307,-39.36476,-36.789925,-37.93471,-44.36694,-42.300457
-42.97412,-36.66623,-34.951786,-29.660011,-41.32779,-34.354534,-39.6774,-35.539948,-43.913063,-43.461,-39.500336,-35.754116,-41.11052,-37.971817,-40.416927,-40.829914,-38.550446,-43.72353,-31.843918,-25.174099,-36.483963,-22.345318,-34.455444,-42.831833,-37.897488,-39.213425,-32.997173,-37.43046,-37.215,-41.387383,-36.082607,-41.322334,-44.74012
-37.316727,-41.671665,-34.412697,-32.343426,-38.79519,-36.66815,-33.35034,-37.361824,-40.26828,-46.094543,-32.504993,-37.105392,-37.895054,-36.142654,-37.533722,-37.538918,-37.37439,-36.755478,-37.562756,-27.70092,-39.973877,-21.141373,-33.182827,-36.788975,-35.227528,-44.397583,-37.006943,-37.67329,-39.517128,-33.1195,-37.993717,-44.507523,-35.49131
-36.494923,-43.995827,-35.06142,-38.812386,-36.7864,-34.119873,-34.736126,-39.641754,-40.63764,-41.3394,-31.311586,-42.581318,-37.82449,-36.509693,-37.737564,-43.375256,-40.760605,-34.325478,-36.861492,-29.25121,-36.185062,-21.656967,-36.537155,-31.938915,-31.091553,-44.532326,-39.243614,-33.937744,-37.510857,-29.223766,-37.98704,-44.69715,-38.43191
-40.17862,-33.99853,-35.338055,-37.115303,-34.056343,-37.417343,-40.596313,-36.387085,-36.553413,-34.068127,-35.428055,-39.547375,-38.602,-36.741936,-33.851692,-32.669064,-33.86714,-39.191044,-34.09728,-28.112103,-33.75568,-22.310863,-36.027477,-34.073017,-34.654037,-35.064465,-38.521496,-31.479183,-38.95143,-31.181355,-33.520107,-34.346695,-36.838337
-44.06781,-36.71138,-30.129255,-38.399292,-39.241978,-38.596695,-33.860874,-40.946236,-36.11162,-39.492805,-32.740036,-33.246902,-40.744614,-34.348873,-32.127808,-36.77194,-36.963776,-37.929146,-37.296272,-31.008907,-38.30013,-23.925617,-33.711987,-38.886402,-40.404003,-40.29687,-37.984127,-32.709618,-40.663692,-33.514656,-33.06195,-34.76834,-37.341606
-40.798355,-35.297554,-29.825106,-40.080555,-33.043896,-36.053875,-33.667698,-43.575768,-35.34528,-42.10453,-36.311947,-35.027977,-37.57975,-33.23468,-33.81711,-36.513462,-35.945637,-39.174667,-37.710316,-28.064186,-40.468006,-24.081419,-36.07135,-34.137295,-36.920437,-41.315155,-36.987564,-32.182175,-33.14414,-32.897392,-38.82325,-36.258667,-33.92634
-36.550022,-35.000404,-32.09456,-34.7834,-36.739857,-31.335167,-41.889572,-39.738785,-39.355156,-41.6427,-38.72425,-39.82496,-40.151493,-40.38378,-32.248127,-32.93297,-34.08597,-36.505157,-34.99479,-27.587696,-40.99348,-25.935871,-38.881695,-36.39894,-34.39185,-36.855747,-36.983143,-40.762238,-34.054733,-40.22527,-38.460083,-37.344913,-30.583912
-37.054462,-33.098927,-40.697872,-34.82939,-38.35613,-31.408537,-43.773533,-40.23599,-35.323883,-38.121525,-42.720375,-36.99259,-41.348972,-38.02819,-32.279602,-32.487625,-38.515797,-35.459183,-31.087059,-29.021404,-35.73567,-27.14643,-34.618973,-37.967987,-33.100983,-41.00946,-42.89721,-38.72761,-38.27673,-34.797302,-33.138256,-40.348118,-35.387318
-46.03671,-30.850159,-37.308674,-37.25424,-37.70162,-41.278027,-36.587296,-39.005096,-40.224792,-40.860203,-38.693993,-35.166977,-40.274986,-37.51361,-36.609344,-34.731716,-36.494278,-36.153572,-37.273243,-34.74425,-34.605488,-32.588497,-37.70205,-43.1543,-32.142452,-42.34426,-38.866043,-35.956158,-44.34735,-35.260445,-30.88447,-32.293465,-50.94785
-42.854805,-29.566998,-35.418842,-32.496574,-35.7436,-39.547302,-33.011547,-37.933903,-46.966644,-34.081085,-36.325516,-35.14775,-34.718376,-35.605618,-38.121284,-36.647133,-33.70331,-38.08554,-42.843586,-37.631557,-35.78902,-30.135359,-33.571182,-40.153706,-34.53641,-38.16291,-41.646984,-35.53305,-36.53151,-32.56234,-37.545807,-30.014542,-50.218384
-36.831654,-31.794865,-35.68056,-28.078903,-39.509754,-41.13401,-34.798763,-36.25192,-38.558617,-33.254642,-38.73591,-36.487156,-33.666992,-42.763763,-32.973274,-40.382088,-36.75095,-35.663677,-37.758907,-30.15171,-35.26652,-27.000103,-38.35218,-35.335228,-39.21295,-37.47709,-34.826923,-37.336678,-28.881273,-36.05084,-33.43849,-32.293716,-36.30674
-36.239044,-33.79006,-38.158157,-30.44915,-42.637928,-45.783455,-36.536938,-31.391796,-36.441074,-40.607143,-36.30517,-35.2762,-35.055534,-40.812195,-36.690872,-39.793262,-36.039738,-37.139595,-42.085064,-30.837229,-37.53589,-25.482746,-36.676907,-35.78134,-43.280827,-37.814137,-36.39144,-38.01745,-29.806248,-29.701149,-29.539322,-31.66225,-32.284187
