-28.43258,-23.982885,-26.67371,-22.206596,-22.751656,-21.331408,-22.311646,-25.668072,-18.33628,-20.548586,-19.108555,-20.304008,-22.2188,-18.303461,-22.325449,-21.25439,-18.14066,-25.925236,-21.850143,-19.686573,-16.172045,-19.832283,-15.9837055,-18.080473,-26.56,-20.686802,-20.692116,-17.043314,-18.366364,-22.598352,-26.14921,-18.068771,-23.442692,-20.684345,-18.594812,-22.323692,-25.42539,-23.369942,-21.95797,-27.447771,-29.143118,-24.623016,-23.657513,-23.133701,-19.90117,-21.805964,-18.838085,-19.21426,-26.400873,-19.908274,-1.8094826,-0.9629154,-0.8515606,-0.85058403,0.0,-22.270863,-16.329046,-16.417694,-26.219563,-20.733242,-25.29445,-18.326508,-18.39807,-27.585855,-20.75082,-22.956026
-23.1055,-20.99488,-21.922995,-19.619207,-26.027454,-24.42165,-22.825928,-23.658886,-19.385761,-21.942299,-18.188316,-20.920559,-25.20372,-23.284771,-25.758915,-20.184946,-14.717627,-26.193325,-17.558268,-18.917883,-20.28738,-22.394592,-21.828796,-17.155764,-29.277803,-27.860918,-24.04425,-21.14122,-22.225988,-20.636354,-28.464512,-21.906197,-23.784672,-18.946388,-22.921833,-25.21868,-18.896786,-20.909058,-23.79609,-27.771442,-26.60192,-22.590542,-26.246952,-34.35228,-21.856052,-19.000595,-23.342274,-21.889858,-17.561436,-20.260628,-9.865248,-35.276222,-26.738195,-28.86028,-12.102245,-25.881128,-23.629347,-21.253687,-27.491253,-24.461143,-29.038359,-26.894472,-22.248722,-25.563763,-22.471256,-21.250298
-24.531836,-18.591713,-26.452246,-21.268295,-29.130123,-23.915794,-20.811138,-21.36993,-25.888287,-26.640978,-19.722195,-23.464298,-21.921745,-18.778439,-25.72724,-19.46589,-21.270403,-25.05006,-16.41587,-20.713768,-26.440025,-28.269346,-26.754023,-18.424591,-24.99544,-22.662443,-23.119257,-19.62563,-16.83569,-21.356808,-25.074577,-22.161463,-18.336355,-15.969193,-20.69443,-26.995153,-16.154535,-21.108675,-22.190937,-32.016644,-29.852861,-22.198524,-29.16832,-28.45783,-22.68588,-20.461208,-19.717701,-22.686638,-16.920544,-17.305155,-16.690643,-34.166943,-25.597128,-32.072453,-19.139687,-26.573338,-36.42847,-19.444912,-25.981516,-27.579086,-20.196947,-24.649057,-30.778374,-24.641876,-24.476564,-23.937698
-28.41385,-21.98067,-28.380678,-21.983246,-25.561287,-22.303432,-21.88926,-21.51559,-17.034557,-19.538357,-18.707905,-24.335297,-22.630161,-18.960194,-28.062477,-15.918881,-20.573547,-20.267525,-22.958387,-21.963284,-23.896685,-24.571878,-22.74118,-24.473227,-25.532763,-19.302874,-22.774483,-21.854118,-13.946106,-25.13373,-23.458088,-19.854727,-19.1694,-16.987432,-23.58145,-22.590405,-20.57817,-27.601118,-25.158598,-25.83682,-23.188707,-17.499605,-23.83618,-22.954424,-27.8704,-25.265263,-19.953745,-15.585295,-22.48279,-18.47245,-17.397846,-35.067577,-24.796534,-30.850704,-18.561134,-20.99366,-33.90439,-22.416222,-22.553652,-19.911455,-21.722494,-23.172743,-28.081394,-19.561108,-30.52372,-23.966673
-27.651117,-24.789991,-31.173193,-16.618767,-24.42693,-26.755964,-25.41849,-22.714573,-18.967617,-22.28563,-17.044498,-23.351616,-28.038605,-21.176044,-23.339798,-24.79268,-26.540083,-22.407875,-25.115177,-25.936018,-22.394608,-21.0368,-17.106731,-20.168503,-23.667427,-22.174088,-23.190153,-21.755474,-18.350441,-26.218937,-26.02581,-23.663715,-19.545864,-21.07711,-23.623676,-24.229038,-20.044392,-25.400126,-21.807144,-21.471981,-24.000166,-17.325233,-21.378706,-20.513968,-29.960915,-20.283445,-26.381369,-20.527184,-25.240602,-23.893848,-23.226616,-27.634785,-25.85838,-33.167744,-18.447258,-25.849174,-30.570667,-21.09657,-22.957626,-21.800636,-25.933048,-27.732216,-24.019596,-25.3669,-22.63274,-25.930067
-29.49451,-22.605988,-27.881033,-17.162083,-23.029707,-23.121906,-28.395678,-23.571178,-21.478893,-23.30844,-20.143286,-23.573387,-28.135698,-24.617836,-24.766712,-29.814564,-26.3193,-24.470242,-22.0915,-30.85749,-20.673685,-24.82984,-19.04535,-24.312908,-23.29709,-19.009466,-21.122608,-17.427284,-30.278889,-22.134981,-26.108734,-25.046741,-22.574501,-22.777592,-21.09752,-25.57822,-21.720203,-21.216738,-16.85883,-23.99844,-19.845,-23.315592,-18.06418,-21.418446,-29.0262,-22.053211,-26.952726,-23.380756,-23.07762,-19.413979,-20.864666,-26.942394,-28.88216,-31.100641,-21.772161,-32.301033,-27.456388,-25.146755,-18.462902,-20.236454,-29.300821,-26.049196,-25.036518,-16.908215,-24.142502,-26.846397
-34.39762,-19.820278,-23.539148,-21.362713,-21.982632,-20.17616,-24.90345,-20.00703,-21.081583,-24.083721,-22.539234,-27.760567,-22.794678,-19.170845,-27.293734,-21.323597,-22.363228,-19.83265,-17.916145,-30.916348,-21.602947,-19.867685,-20.203178,-20.795904,-16.93951,-17.756252,-22.569365,-21.828014,-25.782137,-22.028307,-20.723349,-20.946674,-23.55961,-19.710535,-22.160355,-28.54589,-19.984827,-20.214607,-15.014742,-24.416838,-21.361988,-22.83257,-17.800043,-25.32267,-23.01255,-28.839808,-24.460873,-17.23429,-20.50366,-18.233032,-18.739346,-32.767982,-27.918476,-34.153133,-26.581999,-26.479246,-20.46922,-21.056305,-18.973175,-18.874989,-26.652462,-19.961021,-22.543415,-14.155397,-21.900372,-23.003265
-26.328695,-22.931175,-19.16147,-18.007076,-25.109486,-22.616003,-28.593298,-22.2477,-17.994232,-23.08997,-29.139574,-32.87066,-19.36835,-18.77254,-27.089188,-24.556646,-29.656145,-22.038025,-19.627102,-24.829739,-26.815008,-15.987883,-25.47414,-17.12712,-17.887304,-20.764027,-20.75755,-25.014679,-25.67268,-29.647404,-22.160347,-23.54004,-21.926342,-21.5547,-23.128191,-26.9966,-24.80691,-18.768337,-23.22396,-24.881985,-20.531126,-24.577261,-24.676826,-24.135134,-20.224949,-25.361834,-22.33332,-18.195015,-20.531609,-24.541967,-20.743347,-28.056032,-31.48888,-31.720007,-26.575954,-28.93109,-22.352455,-26.004082,-20.465343,-21.658321,-29.42867,-25.055721,-20.709694,-17.831623,-23.153362,-20.768803
-20.691217,-22.303843,-19.714481,-22.852482,-26.506561,-21.551414,-27.213093,-22.222918,-21.5105,-23.804089,-25.310223,-25.660332,-19.83847,-21.341465,-22.254229,-21.202488,-25.295692,-20.031055,-23.43443,-18.7085,-27.6478,-18.809563,-19.327166,-16.876877,-21.308353,-21.199005,-21.124489,-22.265446,-20.172987,-17.307571,-26.951462,-20.993668,-21.560287,-23.203098,-20.002678,-22.683432,-24.953312,-23.249104,-29.379414,-22.604324,-21.577389,-26.018389,-20.668076,-24.201286,-23.208025,-22.172611,-26.890154,-20.44457,-24.268332,-24.921957,-18.577583,-25.82972,-29.262623,-35.909492,-27.508202,-33.479977,-24.242691,-27.269651,-20.971943,-28.347818,-27.989193,-27.634844,-23.871525,-18.024878,-18.289185,-24.681538
-21.557312,-20.01258,-27.396603,-23.271173,-29.09677,-19.07632,-23.376148,-25.76931,-22.839386,-22.440325,-28.587933,-24.565506,-22.609238,-21.336945,-19.974499,-19.317245,-32.13843,-21.64016,-25.246304,-13.758284,-34.71102,-30.676043,-24.472286,-18.447216,-22.888704,-24.295805,-21.565674,-23.927269,-23.601149,-16.756065,-26.464647,-21.332592,-22.599615,-26.809124,-22.573277,-23.716587,-25.827925,-29.832844,-32.434048,-26.710709,-26.234312,-31.178118,-22.195332,-25.13037,-18.963184,-21.324455,-28.170998,-20.680859,-25.443499,-25.947062,-20.121578,-27.758194,-33.94088,-30.850115,-27.824326,-24.04741,-23.8508,-26.052536,-21.071892,-28.928375,-23.37178,-28.262749,-18.288345,-24.316404,-22.453543,-23.996962
