-24.749498,-23.380764,-21.575802,-20.110582,-21.855225,-19.953537,-25.901327,-18.1142,-21.387833,-22.330584,-24.406033,-22.588799,-18.20369,-20.049992,-21.01215,-22.77789,-21.007034,-27.365597,-24.332714,-24.55689,-19.986526,-23.046133,-28.471886,-24.29783,-17.646477,-20.988028,-25.086313,-15.779635,-17.020985,-23.029982,-27.082455,-21.487032,-15.161139,-23.389984,-26.101221,-18.048077,-18.483927,-27.225725,-20.561459,-20.896553,-28.649603,-23.574944,-20.128021,-32.39243,-22.879288,-22.352064,-25.127289,-20.977243,-25.324432,-25.230764,-22.849813,-25.861784,-19.34823,-19.075026,-20.047802,-23.54735,-21.290041,-25.98334,-20.756094,-20.480587,-24.55054,-25.024729,-17.670212,-22.740612,-29.629879,-19.995173,-18.22593,-18.41312,-29.098543,-20.981915,-27.111513,-20.464857,-21.629032,-20.76363,-25.215782,-23.383385,-16.790392,-17.270027,-23.423212,-19.679123,-19.134903,-21.172606,-24.64776,-32.03466,-25.534813,-18.200539,-27.766724,-28.836021,-26.638552,-20.925247,-32.65536,-24.714802,-20.627842,-16.263422,-25.506886,-25.633436,-21.124666,-24.472301,-18.474966,-17.970684,-20.330357,-24.087852,-21.064543,-20.777039,-24.857628
-25.918867,-24.441359,-27.960472,-21.44128,-21.43373,-21.543005,-27.039185,-21.795841,-21.243496,-21.612263,-27.649265,-19.045809,-23.40864,-25.544765,-16.188084,-24.942509,-21.770117,-26.377537,-23.438374,-24.471752,-22.588963,-27.226524,-29.95303,-23.429272,-21.618734,-30.640347,-26.087843,-18.974731,-21.787834,-30.61504,-25.194706,-20.262072,-20.702133,-28.812,-29.44427,-18.914736,-27.599329,-22.909689,-21.721502,-29.13675,-27.123936,-29.098389,-27.840527,-30.416533,-23.632812,-25.665033,-25.898628,-20.681213,-18.962736,-28.247316,-23.004765,-34.790398,-24.878017,-19.009483,-19.444342,-19.571499,-19.78915,-21.829153,-21.548615,-25.319487,-28.837036,-24.55566,-17.969688,-24.721504,-26.5307,-25.0934,-25.125454,-18.815876,-26.546125,-24.119072,-24.470362,-24.695263,-26.504066,-21.927313,-25.455936,-25.172031,-20.780851,-31.491768,-31.832317,-17.967072,-17.022478,-20.295444,-29.187359,-33.2609,-23.503578,-23.311386,-25.675428,-22.033573,-23.436256,-22.659113,-25.345318,-22.759304,-17.248323,-18.835308,-22.242657,-23.28049,-26.396847,-21.37033,-20.054096,-23.277805,-24.302498,-24.717417,-25.23265,-20.845371,-26.26685
-26.821995,-28.45506,-26.25121,-18.693691,-23.641357,-22.38726,-25.834827,-22.546394,-24.911283,-26.968742,-26.432552,-15.562351,-31.166681,-27.909155,-18.41637,-17.849665,-17.826303,-28.058739,-29.420856,-27.450924,-22.94122,-26.855806,-21.74445,-19.860836,-20.796453,-29.859015,-25.225332,-22.849506,-24.979256,-21.744259,-28.83675,-25.897717,-19.209833,-25.655111,-30.325233,-32.210358,-27.832441,-22.083694,-31.015087,-25.864555,-25.50377,-24.4622,-28.715908,-29.274727,-27.530191,-23.218714,-23.20381,-23.875013,-20.468693,-25.448105,-28.384964,-23.103603,-22.469557,-27.67211,-21.267298,-24.945744,-22.716427,-23.283026,-26.682821,-22.734116,-22.19589,-28.206003,-24.083305,-20.45916,-22.524254,-25.621624,-25.90641,-21.143385,-20.349052,-24.696686,-22.625187,-26.514227,-26.307177,-22.054865,-19.438816,-28.19355,-28.74712,-30.269873,-26.776545,-24.58647,-21.95549,-15.767747,-29.507225,-30.51367,-20.751453,-30.634731,-24.226578,-19.058338,-21.533627,-25.338844,-29.430664,-22.308552,-23.046005,-22.387228,-22.216248,-24.25708,-25.268831,-20.652794,-19.41819,-21.327862,-29.100151,-24.990654,-30.05316,-18.427124,-25.777891
-30.854727,-32.424503,-29.03022,-21.820108,-26.398773,-17.168283,-22.44476,-26.7672,-23.020922,-24.973219,-29.92252,-18.52495,-24.687315,-23.05222,-22.699898,-19.548416,-24.93917,-27.965591,-28.341919,-24.74518,-27.18191,-19.254927,-21.235012,-22.887814,-26.876736,-26.915573,-23.694912,-20.392096,-24.027725,-19.959663,-31.047024,-24.673716,-23.699791,-22.414263,-23.274168,-22.133425,-27.006351,-25.428448,-27.450886,-19.310314,-27.203213,-18.714266,-18.993286,-26.917238,-25.684189,-22.470459,-24.007072,-22.18497,-26.681898,-23.582829,-22.93848,-21.949171,-21.67351,-25.028362,-23.67813,-23.411873,-22.226997,-22.397772,-26.132666,-23.994862,-16.716734,-29.237268,-25.342424,-17.185993,-19.301422,-24.939445,-25.933594,-25.84048,-20.943537,-30.098213,-19.375496,-25.80784,-22.863422,-28.683523,-20.487202,-23.959064,-24.340452,-24.677284,-21.351177,-26.008236,-22.466866,-17.687927,-26.242668,-23.35421,-21.717632,-23.463852,-30.203564,-21.756886,-18.874966,-24.685085,-21.014933,-25.33354,-22.088375,-23.140982,-25.733845,-25.176418,-21.346828,-20.575844,-18.38047,-23.964155,-25.072016,-27.915565,-25.613134,-23.864513,-29.01447
-28.380419,-20.914406,-30.730661,-20.891989,-26.178873,-17.387718,-18.241632,-32.57055,-18.95298,-22.381243,-26.888742,-22.27304,-22.953901,-26.303463,-20.536045,-32.508884,-26.298363,-32.5307,-25.31709,-27.864704,-20.976334,-18.70891,-27.539644,-26.194847,-30.182262,-20.980625,-28.825592,-23.353144,-29.965729,-27.675182,-23.975864,-25.872746,-22.753126,-26.553112,-21.844315,-20.928741,-22.091408,-26.733301,-26.514252,-22.44586,-22.213936,-21.114376,-17.365791,-23.99361,-23.478327,-19.652103,-23.747305,-20.481606,-25.890444,-22.684994,-17.647549,-27.799591,-20.530994,-21.896664,-22.465603,-19.004654,-18.369297,-17.471273,-28.421738,-29.361006,-21.708872,-24.86726,-27.141764,-19.153503,-18.742107,-28.463923,-22.395987,-33.206055,-22.977581,-31.135643,-23.525522,-19.99118,-20.159052,-27.254187,-27.127754,-20.295519,-20.782505,-24.777842,-22.272987,-26.049776,-27.499409,-30.702978,-25.402924,-22.484924,-22.559269,-22.666615,-34.19254,-23.430141,-22.849546,-27.48313,-19.405125,-28.176334,-18.637312,-28.767956,-27.758326,-26.171865,-25.167664,-27.475388,-20.921013,-19.206451,-26.335823,-30.213406,-26.027607,-26.052986,-26.864532
-25.109385,-23.021847,-33.14098,-26.068928,-29.353832,-17.860672,-20.636765,-31.476023,-23.139132,-23.294712,-22.051365,-20.046078,-24.8266,-28.847544,-24.874222,-30.134,-21.895088,-24.732815,-24.050314,-31.215408,-19.267418,-28.66313,-27.601639,-24.93375,-34.38952,-18.927322,-27.829672,-30.79905,-32.391068,-31.797005,-20.217474,-24.071905,-16.209925,-26.927097,-27.386297,-23.102016,-19.698923,-23.203396,-25.680586,-24.973759,-21.464836,-30.316818,-20.508137,-25.233486,-21.717472,-18.283842,-25.786182,-22.44052,-27.55252,-25.019806,-15.31414,-24.28744,-22.071161,-23.449139,-29.070772,-21.839724,-20.52718,-21.895653,-36.25665,-25.374609,-32.609478,-24.517174,-29.01157,-14.744058,-18.836605,-25.024805,-22.281841,-23.697468,-27.363249,-32.406372,-28.524078,-16.530117,-26.64249,-22.184624,-22.615906,-18.213274,-24.734678,-24.979399,-21.036991,-23.460953,-26.739101,-28.499945,-20.015272,-27.875729,-19.843777,-25.68066,-32.28799,-19.99342,-22.987328,-25.60756,-18.657145,-26.543814,-22.238075,-26.539925,-24.104954,-23.06843,-19.671806,-22.551666,-17.136765,-19.032965,-24.340734,-27.096638,-28.212646,-23.489847,-24.689411
-23.36453,-26.040752,-35.84834,-30.480055,-22.308298,-19.374329,-21.833,-25.286123,-23.679691,-20.734268,-20.530237,-17.414219,-26.447508,-27.035576,-25.344177,-29.85196,-21.431404,-22.239712,-23.824419,-31.514889,-23.830524,-27.860027,-24.301205,-28.738823,-25.415607,-23.538988,-23.081299,-29.65307,-29.320173,-36.995003,-19.369068,-20.469841,-18.414503,-28.365948,-25.241657,-25.242966,-19.725502,-26.70221,-23.874434,-20.320251,-20.8366,-22.895712,-24.771015,-21.995674,-25.86137,-20.379059,-20.002703,-31.6586,-28.716671,-25.00906,-18.48626,-22.161291,-20.55081,-19.545645,-22.94538,-27.382826,-23.213156,-31.039808,-24.084085,-22.976856,-24.744316,-21.058525,-24.60644,-15.220748,-22.072628,-35.063473,-27.040905,-23.90577,-19.409122,-32.18725,-21.548868,-20.308151,-29.712198,-25.2321,-18.285599,-17.069948,-23.752373,-27.55256,-23.366486,-21.618229,-28.896736,-25.9373,-22.77984,-23.489437,-24.114243,-23.468609,-30.184584,-20.558735,-27.576042,-20.2392,-21.280674,-21.939756,-22.12899,-31.477068,-25.55633,-18.05804,-23.488113,-21.107616,-16.900188,-24.985388,-29.813358,-25.83951,-22.777105,-23.207214,-18.217686
-25.435623,-23.860535,-31.34426,-26.62661,-27.286,-25.758724,-28.749601,-20.565186,-25.897753,-23.189232,-29.504574,-19.120731,-20.779488,-27.717827,-26.88042,-29.894112,-21.635738,-22.85894,-22.13214,-26.948448,-20.228466,-24.652773,-19.801714,-26.157864,-20.238909,-28.11864,-31.534946,-29.950087,-22.66246,-26.469158,-22.43766,-28.272785,-25.555782,-22.349499,-22.247902,-29.50361,-21.494377,-24.820328,-23.332684,-23.059185,-20.619522,-21.33514,-28.830845,-29.338024,-24.044981,-23.265083,-21.049522,-25.903711,-24.596792,-21.394714,-23.47846,-21.948658,-20.38139,-23.18028,-25.594532,-26.188509,-22.559229,-26.246237,-22.279495,-20.864058,-18.01204,-21.211668,-20.108723,-22.372065,-28.816736,-27.20711,-25.708803,-23.840433,-18.337282,-33.129158,-18.961605,-20.98243,-29.07945,-25.16653,-22.085148,-23.372147,-25.613264,-27.517601,-23.161882,-24.311852,-26.172148,-25.133245,-18.578003,-19.374535,-24.66656,-27.370934,-25.730217,-19.85057,-27.486027,-20.850723,-21.071806,-24.432426,-23.269949,-23.983591,-29.835629,-23.211597,-30.537395,-26.089794,-20.383383,-27.809166,-24.587038,-24.318901,-20.296455,-23.89772,-21.001095
-24.089136,-22.586699,-28.07925,-23.761755,-21.287064,-23.472658,-30.950838,-21.298626,-25.073223,-20.79564,-24.321241,-23.26694,-20.81873,-26.307354,-22.337162,-23.239388,-15.878481,-16.961555,-25.236628,-24.95015,-21.187399,-24.332619,-16.720291,-17.32301,-21.734142,-22.78923,-21.463614,-25.78118,-22.411469,-22.856665,-20.3047,-31.3526,-22.248009,-19.086502,-27.599373,-32.787678,-21.414007,-20.944561,-22.207605,-21.122833,-21.560328,-24.85977,-27.620644,-30.276485,-22.214226,-26.398333,-25.246002,-23.017855,-23.80801,-22.574127,-28.537695,-22.410686,-22.398035,-25.519045,-29.85056,-24.047493,-24.854376,-24.102955,-19.498173,-21.289616,-18.05081,-19.334995,-24.3907,-24.536917,-31.439,-20.644775,-20.083395,-22.651138,-22.53888,-28.185944,-19.415546,-25.256664,-34.407036,-20.876049,-23.972588,-32.934525,-28.856821,-23.271257,-28.655218,-25.125895,-24.379585,-27.318945,-21.078556,-25.203466,-23.39917,-27.43385,-25.967009,-22.858482,-25.501183,-22.75662,-24.601414,-30.520483,-24.560966,-23.260246,-24.934235,-34.493702,-26.197363,-27.908112,-23.226109,-19.738823,-21.644724,-21.604845,-17.603228,-28.891249,-20.656317
-25.225504,-23.645302,-22.262854,-26.58665,-17.394472,-27.550962,-30.317432,-26.887863,-27.091532,-26.294514,-20.829521,-20.339167,-22.940247,-22.556831,-27.402075,-24.473095,-21.492584,-19.904064,-23.824371,-20.486101,-23.916029,-23.81277,-20.074604,-19.269485,-20.573505,-22.31329,-22.882963,-21.018118,-23.944443,-18.322865,-27.405483,-31.631805,-19.96815,-21.349344,-23.480755,-29.457636,-24.69814,-17.24527,-20.666199,-19.54651,-20.58817,-21.85418,-24.015926,-34.979374,-25.351665,-23.576199,-25.05033,-29.145365,-30.020145,-26.05746,-38.70102,-33.87935,-25.228413,-23.550556,-31.977364,-25.55259,-28.771883,-25.78489,-21.740347,-23.524809,-19.877949,-20.583635,-29.061357,-25.369003,-27.472511,-27.264503,-21.52573,-22.590405,-22.624418,-23.583483,-25.082289,-27.247883,-37.258087,-28.986712,-25.547436,-25.994246,-28.52045,-22.644735,-22.069275,-27.673346,-24.872894,-28.790659,-23.90936,-27.635393,-22.3766,-22.414955,-26.092749,-27.785856,-24.531725,-25.765894,-29.244698,-31.998425,-31.042032,-23.535398,-21.589527,-31.17504,-24.02082,-31.547731,-21.177803,-17.824123,-22.680935,-21.05965,-21.912172,-36.269978,-26.842627
