-26.151531,-24.618662,-26.431324,-29.17365,-28.308422,-27.300892,-29.677948,-23.304241,-21.610485,-25.438963,-29.075945,-7.0671654,-0.0043678284,0.0
-28.289766,-27.51384,-25.86957,-25.904327,-24.194479,-29.069475,-31.297363,-23.553503,-21.04897,-21.975811,-27.893341,-12.539738,-23.320728,-32.11234
-27.362593,-32.407818,-31.10203,-24.492783,-22.808693,-25.778843,-35.128193,-24.546524,-19.131435,-23.479557,-27.59844,-19.986568,-28.684471,-33.519295
-24.022388,-24.5962,-32.784096,-24.021057,-26.727272,-22.763374,-27.63815,-26.686123,-23.203457,-21.083067,-28.001774,-22.73197,-30.770937,-34.456448
-24.41832,-22.711933,-27.543701,-25.46682,-25.450487,-20.674358,-27.80724,-29.428974,-23.33375,-25.586369,-25.78555,-24.391178,-33.208714,-36.177895
-27.62846,-23.971611,-24.743477,-26.392992,-28.524559,-22.030024,-23.97573,-30.665922,-20.851143,-32.191055,-33.0482,-24.309464,-35.2988,-37.924255
-29.314386,-28.32936,-21.628616,-31.485348,-29.818354,-29.236458,-22.763378,-24.876898,-20.250145,-29.80537,-31.298714,-27.686525,-36.912117,-39.420002
-28.640358,-28.964193,-25.349495,-26.261786,-31.956049,-24.460321,-33.29505,-22.86847,-23.109867,-30.887566,-27.622086,-30.818811,-38.271347,-41.25304
-29.547455,-24.451958,-24.608862,-28.003214,-32.843323,-25.119564,-27.36481,-24.80412,-23.421541,-23.70433,-24.440346,-25.514029,-38.559242,-41.67331
-31.68255,-32.06061,-27.131224,-27.966782,-27.546513,-29.796204,-26.636864,-21.303349,-26.70189,-25.619326,-26.939081,-26.534271,-40.38933,-43.182076
-31.197042,-30.658585,-31.53274,-32.09712,-25.174809,-29.311962,-20.242542,-22.450443,-25.590368,-23.608326,-27.42599,-30.480547,-40.574757,-43.178913
-35.331173,-30.281305,-29.939688,-31.705029,-28.887455,-30.145084,-26.212414,-32.587593,-22.466267,-24.625317,-28.02277,-34.80851,-41.872486,-44.576088
-36.349617,-33.83567,-32.455086,-29.315931,-23.592127,-30.057999,-26.598785,-39.46109,-26.990074,-28.016289,-27.414396,-30.449118,-42.328346,-44.88793
-35.948128,-26.888393,-33.077435,-33.96047,-23.08743,-27.356937,-23.551857,-35.835033,-21.984581,-30.66142,-26.816463,-30.687637,-43.746223,-45.878803
-40.78077,-23.32088,-28.953468,-28.224075,-26.96119,-25.857199,-26.199535,-32.288986,-25.651182,-27.66791,-23.699537,-29.835983,-43.966797,-46.38157
-49.289997,-25.49828,-24.85075,-27.745426,-26.768759,-28.312551,-25.268814,-23.978687,-26.00963,-21.94838,-23.209389,-32.447765,-43.6631,-46.792904
-48.566193,-23.216684,-28.43805,-24.179123,-27.572914,-26.7847,-26.704887,-23.428982,-29.480614,-26.063826,-24.99903,-33.493664,-44.14363,-47.56085
