-25.341272,-28.14219,-20.54897,-22.188364,-23.516607,-20.167252,-25.058582,-21.343964,-26.780756,-21.905102,-23.510363,-25.377014,-30.50772,-27.896055,-23.424936,-21.98713,-23.602585,-21.496836,-19.779285,-24.778355,-17.814466,-22.993515,-25.111223,-23.269106,-27.462646,-27.81731,-25.826088,-24.598919,-19.090607,-18.49588,-25.484701,-21.750076,-22.25315,-25.216501,-27.185448,-29.229494,-26.327328,-25.448282,-28.683384,-24.692137,-23.9995,-31.834599,-19.567093,-22.651363,-25.223919,-27.717194,-36.730247,-25.450691,-23.042067,-25.010778,-22.49522,-23.277393,-20.990116,-19.644978,-13.329466,-25.657864,-20.744886,-22.394678,-22.399977,-20.702332,-20.772661,-21.009533,-17.70289,-19.215458,-29.039497,-20.205797,-23.243336,-22.07919,-18.642769,-21.720884,-21.941238,-23.67482,-32.81634,-21.225983,-25.61592,-23.242836,-20.351038,-15.539388,-19.948973,-21.53125,-20.809143,-25.130287,-18.78556,-18.923405,-24.048971,-27.279358,-23.597942
-28.435434,-24.022224,-22.053009,-24.075268,-21.473225,-18.098328,-29.480547,-22.270428,-25.545637,-20.46175,-22.41155,-23.93269,-20.897163,-20.78396,-22.712772,-19.16971,-26.696087,-23.072876,-25.015926,-23.870262,-21.905807,-19.889553,-21.025879,-20.16104,-21.79498,-28.404053,-27.352768,-28.797998,-23.160118,-22.695415,-23.458227,-27.901995,-23.538036,-30.361212,-20.336298,-21.214571,-32.04592,-25.514393,-28.983648,-26.965952,-24.447165,-25.85987,-21.129442,-23.038986,-25.262602,-30.15778,-29.060884,-19.579613,-20.819492,-26.187721,-25.804703,-15.479141,-20.61386,-21.692266,-21.699087,-27.758816,-18.176014,-23.551434,-29.482288,-18.228926,-20.031021,-19.878494,-23.799566,-18.691652,-28.046564,-17.338161,-23.748482,-21.307343,-21.147797,-25.2285,-20.466007,-18.622301,-24.438345,-18.395452,-20.457489,-24.125927,-18.280586,-19.759346,-20.709057,-22.457829,-19.994297,-27.882238,-17.707262,-17.373358,-18.080149,-29.670282,-20.920364
-22.404915,-24.716702,-29.450243,-28.366117,-22.840382,-21.723753,-28.30512,-27.244724,-25.649582,-21.40884,-26.245857,-22.186672,-23.489773,-22.529541,-23.721771,-20.987299,-22.510456,-24.057245,-24.742708,-24.81868,-26.397047,-22.245354,-27.171766,-25.940697,-23.872375,-28.390505,-26.297739,-31.838737,-24.074333,-20.094154,-21.505695,-24.039814,-20.409943,-22.412567,-22.217323,-22.448853,-34.25606,-22.484064,-29.858402,-26.711235,-32.91494,-23.803905,-28.60792,-31.339867,-23.82066,-33.23408,-27.680777,-16.751125,-31.268614,-34.769966,-28.664904,-17.094198,-22.38385,-20.797815,-22.474726,-23.939972,-17.652405,-20.427485,-19.417927,-22.276743,-28.018991,-20.084383,-22.898193,-17.325775,-27.403336,-22.011778,-27.19846,-23.851763,-23.83676,-22.966133,-31.65362,-22.304718,-23.632908,-24.397453,-19.969347,-24.253147,-22.290234,-19.835009,-25.645626,-20.72278,-23.74614,-24.602324,-17.982332,-24.839666,-16.29069,-28.873966,-20.541481
-19.599766,-22.670208,-28.824402,-24.753683,-23.681337,-22.052877,-24.223919,-26.63911,-25.29708,-27.404865,-22.24533,-25.760248,-25.616201,-28.049515,-25.24337,-23.442081,-25.703012,-29.316559,-26.869305,-24.93415,-26.452078,-22.363243,-22.652344,-23.576237,-22.839016,-30.452936,-22.02515,-32.128372,-28.863483,-19.935755,-19.939354,-24.499292,-23.650501,-20.14729,-21.504534,-19.809555,-28.470879,-19.952145,-28.528559,-21.319092,-26.495829,-21.949375,-28.100819,-32.55305,-20.465635,-28.742723,-22.046068,-15.872999,-29.902905,-28.306534,-29.990536,-20.217628,-18.170897,-22.957735,-19.132841,-18.706345,-24.677015,-20.30869,-18.785835,-21.98592,-30.136215,-22.772331,-22.707838,-22.243195,-23.426289,-23.970142,-21.621529,-29.399931,-22.632505,-27.543913,-30.912151,-25.372402,-23.610281,-19.57075,-23.313608,-26.045828,-20.041489,-20.412956,-21.03456,-24.059605,-25.738678,-24.237492,-23.908981,-27.526793,-16.370846,-22.92523,-26.416693
-20.521255,-19.49754,-18.086452,-28.156067,-26.31982,-23.886194,-18.127077,-27.405369,-19.897789,-23.931622,-19.16224,-23.975471,-30.020973,-29.171555,-23.497011,-25.112774,-19.481049,-27.00086,-22.365458,-24.657837,-24.028404,-20.494835,-23.374441,-27.454885,-20.502125,-25.835333,-20.58508,-22.612438,-30.202831,-21.138985,-26.44102,-30.580084,-30.328894,-23.082298,-26.136784,-21.651154,-25.164873,-21.295593,-24.16728,-22.111197,-28.275,-27.591803,-25.318615,-29.341085,-28.311394,-25.78069,-23.97429,-19.975697,-19.990995,-22.506386,-24.855457,-14.821203,-17.621836,-18.300594,-20.149036,-20.945984,-26.4604,-22.905771,-26.25221,-20.842236,-17.632498,-20.348888,-23.245462,-21.500835,-22.775677,-27.171078,-17.869896,-22.996977,-22.67662,-27.012066,-32.936634,-25.76399,-22.450027,-22.463966,-27.67038,-22.40026,-23.897018,-21.58366,-18.316635,-22.90123,-21.822708,-24.661118,-26.677507,-22.390017,-20.045036,-21.981335,-27.42023
-23.978313,-19.448004,-17.066053,-27.52538,-26.84601,-19.65046,-20.434288,-26.458925,-20.599197,-24.152786,-21.576733,-28.572536,-23.574083,-23.399239,-19.644363,-22.031452,-21.53364,-25.194725,-19.997051,-20.992548,-28.195848,-19.390139,-23.425377,-19.739231,-20.26831,-23.217701,-16.972223,-22.89746,-25.050152,-25.192091,-24.20045,-25.196054,-34.639217,-23.598421,-26.588318,-19.680353,-23.053072,-25.173918,-29.287027,-26.316092,-26.52331,-22.868134,-21.917591,-25.53103,-23.537806,-21.048302,-29.450356,-17.70152,-24.659546,-23.380451,-21.286858,-16.686176,-21.976095,-20.398903,-18.914238,-29.875668,-25.636423,-23.718119,-26.02623,-20.976238,-14.697481,-24.132824,-23.09843,-19.40115,-22.013645,-33.22451,-23.236736,-24.082905,-21.15241,-28.883192,-30.544468,-26.734015,-22.835037,-29.206636,-25.44989,-26.612885,-24.337372,-20.354107,-21.911236,-19.232166,-22.373495,-17.768692,-22.84132,-23.904099,-14.805048,-18.65362,-24.041882
-29.219587,-22.03806,-25.569939,-28.85316,-21.68946,-21.803648,-25.912766,-25.319574,-20.999495,-23.11411,-22.016975,-27.911942,-24.604877,-18.038038,-20.694,-22.765627,-18.395664,-23.350494,-22.664618,-25.421501,-23.913752,-16.514381,-15.034474,-16.32957,-20.071682,-19.901348,-20.633099,-25.13464,-25.79929,-23.31662,-21.863323,-22.833645,-23.57719,-24.596432,-21.27805,-24.733585,-28.78516,-27.37006,-29.487637,-26.266743,-29.29112,-23.741545,-22.800924,-26.658405,-26.50394,-17.08014,-22.191322,-13.722866,-31.418972,-22.42807,-17.923409,-19.827576,-21.244764,-24.366604,-18.384956,-29.59725,-22.916697,-20.65435,-24.802006,-18.841204,-17.620863,-19.121937,-26.01483,-18.97355,-25.364897,-28.824772,-18.425772,-24.406086,-25.267447,-24.512848,-29.752113,-23.854706,-20.06504,-23.132645,-17.030312,-21.020763,-25.165783,-23.862572,-21.04472,-20.320406,-21.144316,-19.505741,-26.603374,-24.391422,-18.26324,-15.730583,-20.007353
-26.7256,-31.248775,-23.104595,-29.320787,-26.723248,-26.713276,-23.046574,-24.402527,-24.247726,-23.34645,-21.362572,-22.085175,-25.999191,-20.811363,-24.466095,-32.666252,-21.749966,-26.858334,-25.923069,-23.370262,-23.053638,-16.517817,-15.726152,-22.898926,-21.351322,-22.43399,-20.467785,-25.261324,-29.858637,-19.665852,-21.926682,-27.44072,-21.416134,-21.957972,-22.446005,-25.722727,-25.968376,-25.637285,-25.454933,-24.351303,-30.219036,-34.213562,-19.717716,-24.15135,-29.380396,-20.40569,-21.021883,-16.917482,-28.363289,-19.46484,-19.18379,-17.95441,-18.75607,-22.649242,-18.94989,-24.601082,-19.313168,-19.936071,-21.975973,-15.54078,-20.45189,-21.495033,-21.76487,-21.858088,-25.307163,-23.787897,-19.006914,-28.036234,-25.128468,-20.897598,-31.492632,-26.772785,-18.22791,-20.952557,-17.832798,-26.51092,-23.782528,-21.576424,-27.783186,-22.691498,-23.33277,-18.510357,-22.675562,-20.875809,-24.751614,-19.671932,-21.19614
-24.278852,-21.866291,-25.977743,-27.141338,-23.325445,-25.076632,-15.654973,-22.836885,-22.322601,-22.156694,-19.383795,-24.87583,-24.831697,-19.145397,-25.418198,-23.596289,-21.296497,-24.056992,-21.65301,-25.614063,-21.54986,-15.975755,-18.531342,-29.412722,-30.0885,-20.466408,-22.60086,-35.06341,-30.002327,-18.343899,-19.542595,-25.414415,-26.819197,-18.360085,-18.987335,-25.03888,-22.218735,-22.80745,-20.71334,-23.071247,-26.832996,-27.94276,-22.649902,-24.723856,-27.102015,-19.524506,-19.288078,-19.750614,-27.475563,-23.718727,-24.6434,-17.476856,-19.682058,-22.066227,-18.622536,-19.229982,-17.831062,-25.025494,-18.466436,-17.212406,-24.673145,-27.801964,-19.774994,-24.705399,-21.817173,-25.166407,-25.767904,-29.722874,-21.805225,-18.452457,-24.43602,-20.469555,-23.187284,-22.9534,-25.332623,-19.068668,-23.664776,-21.434546,-22.891989,-19.659142,-22.352612,-22.348213,-19.342865,-21.233986,-24.114395,-26.213802,-16.028725
-27.705042,-23.455582,-28.373688,-25.901237,-21.05262,-29.44717,-16.783424,-25.037636,-22.506945,-19.607834,-18.392544,-23.325642,-21.48488,-15.5194435,-26.081558,-19.586216,-19.746664,-34.288082,-22.662443,-23.029154,-26.005924,-22.47814,-17.411999,-31.202019,-26.406532,-24.590216,-22.894947,-26.41412,-29.277225,-19.335766,-27.611837,-23.360872,-31.453444,-20.726284,-23.050684,-27.8564,-24.526104,-21.023693,-26.149136,-20.465023,-21.641304,-28.83337,-25.774334,-30.043093,-31.993652,-23.681707,-23.070095,-19.554874,-24.149616,-19.797237,-24.224659,-18.578588,-24.262526,-18.799583,-27.466116,-16.695318,-16.904644,-20.910572,-24.759584,-26.312078,-20.21889,-33.113304,-20.358564,-20.353104,-20.779625,-25.193132,-28.89217,-23.59655,-15.893272,-21.338757,-17.943018,-21.219646,-21.75767,-25.588997,-27.585686,-19.485882,-22.621107,-21.632755,-19.086721,-16.73341,-18.621544,-23.26036,-19.298288,-25.04308,-22.864223,-26.547606,-21.413994
