-25.063463,-19.7436,-4.1380577,-3.7347755,-3.8384285,-2.47748,-20.111717,-21.628645,-28.759144,-22.607607,-27.416676,-31.307423,-26.872467,-22.358887,-23.120195,-25.23051,-16.067738,-20.0043,-29.73761,-22.017197,-19.877396,-17.807812,-22.829912,-23.006813,-21.956184,-25.228876,-23.356632
-27.544584,-21.703554,-21.903751,-37.513393,-30.862082,-12.589144,-20.118229,-27.019924,-32.68229,-24.884687,-31.401493,-23.302021,-22.255188,-30.289122,-30.685423,-24.779613,-21.472324,-22.833012,-24.03336,-25.82492,-23.677315,-23.052628,-26.268993,-23.309258,-21.18274,-26.199516,-19.937048
-30.328817,-19.522087,-21.681915,-36.340546,-28.508888,-16.782675,-18.642231,-19.053875,-31.42859,-20.917372,-29.202045,-20.787724,-20.508923,-26.592274,-30.005505,-24.248459,-27.138388,-22.528969,-26.333063,-32.832447,-27.913818,-23.389013,-27.513756,-18.630371,-28.165245,-20.397648,-20.757557
-35.187756,-23.170364,-25.074581,-35.981354,-30.007586,-18.089067,-20.857803,-18.880905,-25.788124,-19.79638,-21.603825,-24.140514,-19.819511,-24.74947,-22.018303,-21.526371,-32.32262,-28.648102,-21.915928,-30.81754,-24.81829,-22.44783,-22.722912,-22.527742,-27.848907,-21.183786,-22.558369
-32.518536,-22.837742,-26.20322,-28.05029,-30.081106,-19.071892,-21.693098,-21.970661,-20.148987,-24.080044,-23.881866,-27.740372,-24.922329,-25.95496,-23.832602,-24.133776,-27.759829,-21.072834,-19.110659,-22.972374,-29.18259,-23.06258,-20.232824,-31.30224,-22.954597,-16.985926,-21.09237
-32.474773,-25.427895,-26.006323,-27.95536,-25.907711,-18.351486,-20.086128,-23.77049,-22.888258,-30.234785,-22.54638,-26.166729,-28.657106,-32.055122,-26.48577,-28.152641,-25.229074,-23.934334,-21.497458,-22.204313,-25.955626,-19.246922,-18.856384,-26.675512,-20.882984,-19.159344,-25.285019
-31.016798,-26.025429,-30.139847,-28.986961,-24.596445,-20.140865,-19.13583,-22.10014,-23.920345,-26.889843,-22.406252,-25.752417,-19.213987,-28.82213,-25.319803,-22.812511,-21.822746,-25.996819,-19.515038,-18.209244,-23.041534,-22.706724,-28.571293,-22.669178,-20.53968,-28.285736,-22.89655
-30.511662,-30.35328,-28.6697,-37.111763,-23.60006,-22.821442,-21.054117,-16.818607,-24.10473,-23.33723,-29.663612,-22.607174,-19.749163,-24.78735,-24.822746,-23.695839,-21.193945,-27.898752,-20.43758,-20.693298,-22.537342,-24.60204,-25.037743,-22.908741,-17.38482,-31.438673,-18.520367
-32.471817,-24.99824,-27.08889,-36.917103,-25.007193,-22.989246,-22.614895,-13.079294,-21.415627,-20.152922,-26.502222,-18.594501,-17.082455,-22.523222,-23.389473,-27.19831,-21.605358,-29.028576,-19.856915,-27.886154,-17.358425,-27.365147,-25.023117,-21.360947,-19.35724,-23.70793,-18.954931
-38.379368,-21.344986,-24.989794,-35.048515,-24.797184,-25.456835,-19.209206,-17.504446,-21.425869,-27.224566,-23.679695,-20.484701,-15.774891,-23.796165,-25.340677,-26.457623,-24.398302,-25.676426,-22.075766,-19.514349,-21.562555,-24.531097,-26.920296,-21.6813,-25.59668,-21.874895,-24.157722
-25.732208,-18.6739,-25.384817,-31.530056,-26.011627,-24.710136,-19.061615,-19.726242,-22.197475,-28.365211,-26.20105,-25.869421,-18.992361,-22.885897,-20.257202,-24.729645,-19.65343,-23.208244,-17.93077,-14.340305,-24.86594,-26.930504,-21.732885,-17.618828,-20.190548,-18.264317,-26.116802
-21.119583,-17.674665,-24.896599,-24.700605,-25.788412,-25.959343,-25.592327,-18.97572,-22.917215,-22.624985,-23.956312,-27.793219,-17.837936,-21.920101,-23.390354,-24.109537,-17.576653,-23.257944,-22.535952,-15.983723,-21.238464,-25.801952,-19.630426,-21.953602,-24.487953,-19.29076,-22.41576
-21.267689,-17.474957,-26.020016,-23.632624,-28.752335,-23.583565,-30.2321,-20.335068,-21.160122,-18.332573,-17.925316,-21.538845,-12.191673,-20.67165,-23.950565,-22.261387,-12.912865,-18.928696,-24.33165,-14.675236,-17.174059,-28.84087,-22.923666,-27.541195,-24.298046,-28.587227,-21.32308
