-35.945168,-29.51186,-23.027924,-27.870466,-22.340754,-26.299171,-26.293604,-32.957703,-22.208364,-23.761955,-23.777788,-21.692396,-24.954813,-25.892612,-23.470991,-21.803955,-20.205383,-20.98091,-22.302551,-29.17866,-25.245436,-27.596771,-23.680937,-19.426054,-26.51463,-26.454786,-24.929245,-24.140623,-21.416302,-23.898085,-22.5988,-36.960617,-16.421085,-21.261517,-19.552393,-20.673746,-25.661957,-24.74088,-30.311186,-17.431808,-26.801544,-26.398052,-28.33722,-27.237799,-30.624756,-24.238007,-21.477259,-32.3785
-28.331367,-21.490618,-23.636238,-22.452202,-23.055737,-23.669071,-27.86599,-31.271637,-19.916826,-26.412716,-23.088356,-19.663689,-21.037128,-29.073982,-29.484455,-27.025145,-18.854923,-30.630617,-18.062397,-22.833084,-24.326952,-27.881104,-28.464083,-25.037237,-24.036407,-25.774855,-28.364037,-24.655607,-26.522095,-24.212763,-24.64927,-29.248419,-18.805004,-24.041653,-25.480848,-20.87722,-21.121368,-24.320934,-33.460094,-21.436785,-22.749735,-22.089691,-24.729248,-26.270037,-28.883091,-25.564075,-21.456665,-23.484192
-27.240356,-23.975945,-25.333736,-24.601164,-30.493164,-21.798931,-27.967016,-24.11776,-26.00946,-24.274818,-22.296963,-23.993475,-21.680626,-27.444593,-27.592949,-25.922276,-18.707787,-30.884016,-22.452963,-25.422327,-26.423758,-24.003967,-29.973248,-21.234303,-28.866549,-26.02208,-27.58455,-26.18898,-23.73736,-25.152843,-21.247486,-22.431444,-30.53924,-22.122753,-32.51917,-26.84634,-21.271233,-25.008686,-30.28455,-30.520584,-20.34968,-28.10628,-24.262865,-22.272083,-26.985596,-24.716759,-18.280605,-19.73647
-31.640507,-22.617575,-25.123867,-25.579437,-31.62337,-22.479195,-21.312675,-21.776323,-24.848015,-22.606728,-24.192135,-23.138428,-19.236797,-20.927181,-26.410393,-24.088173,-20.171204,-31.64633,-22.498905,-20.718142,-31.40845,-18.714008,-23.160755,-21.801195,-23.777847,-25.390453,-26.701036,-27.936863,-26.609718,-22.390852,-22.783566,-18.894241,-26.422367,-19.992947,-27.51753,-26.85477,-21.006027,-20.513851,-22.056555,-23.71103,-20.889296,-32.6583,-24.628332,-20.045418,-27.25705,-22.499254,-17.53841,-22.445251
-35.71831,-21.555967,-17.535433,-20.24153,-20.929361,-23.82793,-22.52643,-25.516422,-26.510767,-26.172993,-25.732607,-26.132046,-20.836967,-19.136246,-21.522118,-24.71516,-33.496124,-25.472782,-24.187088,-19.19112,-27.616814,-21.21255,-24.865015,-21.515772,-20.802439,-28.838238,-19.105167,-28.859272,-27.86142,-20.47147,-18.27456,-20.473282,-26.338095,-28.558083,-21.52064,-17.38015,-25.29343,-22.00907,-19.246975,-18.493473,-17.289402,-24.751188,-22.357674,-15.431868,-26.547966,-25.288998,-21.409252,-28.285706
-27.25305,-24.088846,-18.643581,-14.343355,-12.133734,-27.233856,-29.312065,-22.111942,-33.45124,-23.538664,-22.958378,-27.190077,-26.300755,-26.194315,-27.89721,-21.92689,-28.211456,-22.198362,-21.817335,-20.261751,-20.57442,-21.364841,-26.791494,-25.890812,-24.45977,-25.097496,-18.222717,-29.825459,-22.04039,-28.253155,-18.343578,-17.722511,-32.94093,-20.648659,-23.505102,-17.05801,-20.105715,-19.044243,-19.912338,-20.467167,-18.858814,-20.818802,-20.124832,-18.008583,-23.727673,-26.09538,-17.204653,-24.53425
-23.433296,-20.437778,-14.555784,-14.212954,-13.602577,-22.285658,-23.79372,-16.902992,-25.275558,-21.083218,-22.759449,-27.511078,-18.586136,-19.700693,-21.852913,-21.239567,-22.109413,-18.873503,-28.90289,-15.587563,-17.447474,-18.549316,-23.61375,-19.76614,-20.411888,-26.262535,-22.979572,-27.558247,-21.261204,-25.62381,-20.526775,-19.56324,-25.302845,-17.574968,-22.519194,-22.393257,-22.704144,-18.910519,-23.154337,-14.718357,-25.33726,-26.807508,-27.840233,-24.634762,-20.32072,-23.199898,-20.366058,-24.961657
-26.817291,-22.947693,-18.43152,-15.000488,-19.564877,-22.31266,-19.689856,-15.895395,-22.976133,-21.67361,-25.806444,-26.036879,-21.33076,-21.101547,-16.787018,-26.162354,-20.433735,-22.076038,-23.888767,-18.703754,-23.325335,-18.744232,-25.431515,-22.643759,-20.930487,-27.30994,-21.231987,-25.599798,-27.261627,-20.752388,-22.59389,-24.317896,-20.466648,-23.51576,-24.905205,-21.703,-23.591627,-24.886436,-23.877497,-14.803986,-26.349178,-31.539719,-20.309107,-27.889269,-24.55516,-21.016596,-24.270735,-28.38665
-33.00699,-18.032387,-21.404211,-12.176098,-19.01598,-23.327587,-16.94566,-21.153109,-26.797558,-24.553215,-21.6982,-23.720152,-19.138416,-20.735249,-16.958399,-27.434916,-21.705812,-24.17347,-24.352772,-24.191725,-17.399426,-24.270973,-25.721558,-21.711578,-15.796677,-27.3378,-16.447683,-19.794422,-23.632557,-24.345438,-20.64511,-23.95623,-20.385048,-35.493107,-25.779335,-16.417439,-21.407719,-25.263594,-17.42263,-25.612152,-23.495884,-23.68909,-17.354084,-25.546,-24.233751,-22.605865,-26.526876,-24.607111
-30.955544,-15.312271,-12.707577,-12.290077,-27.980679,-20.10366,-15.669815,-25.122807,-26.301739,-20.534344,-20.937222,-23.001556,-11.747566,-16.321207,-15.415108,-21.56768,-17.764837,-19.914824,-22.947454,-20.017536,-22.049189,-19.391499,-17.317924,-17.901394,-17.36106,-22.692444,-17.31169,-17.989555,-22.559906,-21.563251,-24.44173,-19.39339,-20.603064,-20.970514,-19.816536,-12.852383,-18.173904,-12.5335865,-12.825211,-17.02237,-13.746302,-13.582882,-13.273613,-16.467617,-19.28966,-16.777756,-28.295431,-19.342781
-28.842455,-16.537659,-9.102915,-12.793285,-34.10865,-18.592457,-14.586103,-16.863684,-20.873573,-14.499807,-22.070107,-15.970089,-7.359638,-10.947201,-10.083115,-15.248058,-12.684038,-14.730825,-18.268232,-13.9278755,-21.820908,-19.272316,-15.38958,-15.647018,-10.636274,-16.547863,-12.530708,-13.586401,-16.260845,-15.652201,-18.04601,-13.293072,-15.189779,-17.301186,-12.702353,-10.652397,-12.801321,-7.8985195,-9.402855,-9.300404,-8.4290905,-8.463354,-10.906103,-12.553995,-10.578701,-13.508083,-21.942038,-17.487751
-29.538681,-20.46844,-17.548153,-21.622566,-24.032001,-26.340378,-15.573191,-17.281355,-26.21656,-22.2529,-40.0268,-23.718128,-15.120344,-15.487007,-17.893072,-21.131792,-21.875656,-21.963806,-23.581188,-18.272339,-22.61552,-24.609257,-24.686789,-17.747059,-16.88203,-25.54327,-19.464346,-20.152653,-17.553986,-16.96966,-23.50756,-20.399607,-19.74517,-20.268383,-16.723303,-17.944174,-18.013702,-19.389568,-17.582975,-16.61743,-19.291737,-17.398489,-25.78079,-19.549473,-17.466915,-21.473923,-21.748692,-21.938068
