-14.736165,-13.254816,-19.322136,-18.38744,-19.072308,-13.564495,-20.174702,-14.966818,-15.3533745,-15.802729,-16.247507,-16.189997,-16.348217,-18.648155,-21.741879,-17.25423,-15.86908,-17.070555,-20.44241,-17.187527,-17.658848,-19.378815,-16.619648,-15.181086,-18.456142,-14.932009,-16.955091,-19.08102,-15.735115,-12.79483,-21.40128,-15.109034,-18.964737,-15.508746,-18.13311,-22.172771,-16.239496,-14.53405,-23.434378,-18.602861,-16.491495,-14.202431,-16.664772,-17.897453,-12.642885,-16.375563,-18.829315,-12.8768635,-13.604736,-10.387009,-11.999302,-12.668739,-16.234291,-16.388046,-17.138266,-12.992813,-15.043812,-13.653315,-13.819294,-14.803836,-11.322449,-15.195795,-14.633392,-15.3443365,-15.020161,-13.715347,-13.9152565,-13.423267,-15.670727,-12.991053,-12.724447,-12.363058,-15.571035,-14.668762,-13.274649,-13.810005,-14.3482685,-14.342796,-12.085403
-18.715649,-23.012028,-25.830446,-28.32209,-20.735527,-31.704731,-21.25401,-23.83873,-23.096077,-17.50888,-21.552061,-22.75407,-17.30997,-19.419239,-24.37289,-19.44408,-22.480703,-22.735968,-22.83947,-21.633453,-20.891438,-20.610487,-20.55803,-20.983381,-22.5746,-19.387432,-18.698063,-22.11185,-21.202778,-19.744572,-22.418924,-19.370007,-27.296627,-22.519026,-21.403355,-17.795324,-24.095703,-21.753426,-21.977734,-23.605473,-20.979382,-27.185837,-26.26181,-22.229488,-21.253263,-22.957127,-25.289974,-22.899254,-25.575392,-22.462738,-21.357891,-26.867046,-32.120388,-24.922077,-23.56165,-22.222782,-19.694841,-26.616364,-22.220156,-23.178959,-19.901342,-22.860737,-20.859518,-26.764656,-26.622265,-25.6731,-24.851513,-29.731272,-23.81231,-24.059793,-21.1087,-26.256971,-29.113201,-21.032242,-24.117918,-25.066315,-26.243267,-27.197943,-22.191954
-20.083433,-22.240356,-21.185383,-21.4969,-15.728531,-29.114353,-21.94793,-31.353804,-19.479465,-15.877713,-24.687605,-25.891716,-19.600756,-21.853878,-21.487274,-28.01337,-19.431156,-22.009464,-18.798998,-26.79894,-18.534698,-20.19833,-24.742245,-19.475313,-26.82859,-17.671614,-28.999895,-27.286215,-18.797125,-33.886322,-26.547256,-19.688099,-26.322813,-17.719131,-22.170092,-20.587822,-29.98931,-26.396349,-24.698502,-20.37858,-21.90818,-24.78682,-19.664501,-28.502779,-22.36126,-21.101547,-19.253712,-25.262278,-24.339512,-18.184443,-21.015898,-29.066578,-29.334005,-23.608994,-24.320923,-17.964287,-22.65637,-24.552364,-20.36977,-28.899706,-25.290281,-19.509502,-18.68209,-23.988317,-25.48409,-20.272335,-27.857903,-25.973791,-24.470572,-25.032791,-19.406696,-23.3704,-24.878971,-20.748013,-29.762838,-27.562328,-27.378502,-28.389788,-25.658058
-26.69777,-27.2214,-18.23507,-17.542698,-17.072083,-25.901289,-21.212906,-29.67112,-20.189152,-21.724287,-26.070763,-19.726788,-22.534023,-21.532284,-21.082195,-22.318123,-20.978317,-21.56292,-21.388826,-24.070215,-23.0705,-20.00208,-27.09006,-16.503473,-23.774931,-14.843676,-26.326916,-25.545479,-25.781141,-26.655466,-26.104847,-22.388866,-22.228104,-21.707878,-20.84562,-29.146416,-31.036366,-24.728052,-26.794767,-20.626738,-22.909744,-26.50019,-20.743328,-27.806072,-21.896759,-22.275497,-17.006912,-22.402428,-20.454792,-22.271006,-22.663715,-25.438885,-25.190754,-19.275625,-31.22963,-21.406836,-20.865997,-27.576763,-21.832268,-25.027086,-24.018951,-24.707294,-16.97552,-27.354053,-25.634993,-22.784538,-23.064568,-23.001991,-21.217297,-25.164799,-20.601494,-24.882954,-25.785328,-24.796844,-25.74157,-24.434338,-24.311768,-23.705011,-25.441292
-25.665363,-22.591494,-17.621826,-22.818226,-21.412636,-21.149872,-26.64829,-23.37793,-22.609259,-21.029634,-16.720818,-20.399864,-21.554728,-24.019882,-25.262054,-23.708931,-24.160011,-21.577568,-19.461739,-19.608116,-21.466763,-18.482197,-20.891354,-16.701302,-21.596302,-16.568048,-21.94511,-27.639404,-23.724129,-24.333416,-26.742393,-19.823936,-20.707497,-25.644632,-19.090681,-28.889265,-19.132507,-20.1227,-34.564827,-25.287716,-24.287142,-23.619656,-21.768974,-25.656498,-22.969397,-21.077335,-22.576485,-24.765114,-23.98563,-24.499147,-20.996601,-24.783083,-24.648254,-20.587555,-27.11187,-28.634424,-25.473791,-23.632135,-23.872066,-19.5916,-22.092009,-25.194187,-21.375183,-30.452827,-22.124985,-28.199734,-23.414038,-20.650661,-22.993885,-27.236109,-23.322598,-24.190042,-24.391308,-30.642416,-22.70956,-21.838442,-25.870111,-17.556183,-24.051792
-30.080292,-20.545174,-22.651207,-26.20682,-27.192242,-22.255253,-18.530378,-21.243973,-25.370443,-23.695585,-16.966173,-17.41064,-21.702808,-22.306026,-27.961056,-24.355118,-23.06062,-21.605156,-19.917469,-21.184814,-20.881634,-21.580784,-19.999699,-19.913166,-23.292988,-15.507069,-22.231009,-25.333858,-21.456406,-25.364979,-24.024208,-22.854572,-19.696712,-21.642513,-22.453257,-28.031443,-19.291462,-22.351946,-25.28748,-23.633041,-21.630642,-19.271437,-22.027245,-18.865421,-24.942896,-19.733858,-26.71784,-22.5006,-32.483673,-21.259314,-22.068323,-23.859423,-22.244131,-23.197992,-30.216814,-29.849167,-20.512268,-21.92546,-24.928848,-21.021431,-25.899883,-26.311516,-24.39576,-30.50567,-23.549965,-32.351524,-25.723299,-24.865986,-24.838299,-26.217552,-29.39807,-23.664799,-22.566936,-22.963701,-20.386059,-21.941208,-25.56664,-20.408834,-23.596474
-23.986275,-24.468315,-23.251701,-29.236275,-27.132236,-25.01612,-16.991188,-19.95645,-26.413105,-23.917437,-23.483932,-15.888575,-20.30843,-17.080685,-28.681889,-21.97276,-22.850067,-22.667892,-25.29681,-23.145025,-22.856094,-19.60725,-18.245075,-20.603003,-20.734169,-20.550957,-24.770905,-26.9558,-20.713036,-24.480732,-25.075836,-21.573025,-18.085617,-15.529197,-20.420113,-20.00038,-24.12781,-24.369469,-23.109245,-24.318274,-19.520912,-21.348866,-32.367195,-22.00474,-23.412376,-16.918985,-25.543629,-24.656822,-35.137222,-22.921455,-22.471811,-25.456264,-24.872652,-18.87495,-23.103062,-24.704689,-16.55959,-19.693682,-28.96091,-16.712921,-25.095661,-29.599472,-21.37792,-25.074604,-18.987106,-22.47847,-26.950348,-29.109312,-24.429352,-26.619144,-29.109907,-25.383842,-22.72256,-21.221004,-23.492657,-25.446444,-19.687593,-19.078732,-22.252079
-23.343056,-27.582378,-24.275343,-27.536083,-27.144665,-24.69105,-26.567022,-25.680916,-21.265923,-22.025429,-20.311134,-18.72398,-21.807327,-19.301897,-26.130238,-20.928896,-24.284042,-24.149307,-31.032509,-22.5489,-22.305592,-21.228794,-20.209536,-25.390797,-23.914627,-21.788979,-30.476992,-25.216042,-28.149004,-24.7005,-28.185087,-25.048065,-18.767773,-16.78197,-20.481335,-18.62054,-20.644419,-25.953218,-22.81451,-21.674942,-21.508316,-23.550446,-27.242842,-24.64886,-20.85748,-20.625874,-22.760712,-27.078878,-26.25365,-31.518978,-26.339207,-21.144497,-30.628698,-20.735493,-24.073772,-20.359325,-19.188494,-21.356318,-33.33604,-21.433365,-19.733728,-26.667675,-24.85893,-27.407694,-18.568958,-18.991724,-21.486713,-27.098469,-25.596317,-30.726145,-22.422623,-32.40794,-25.950136,-25.387777,-30.53459,-24.838428,-22.049492,-20.507133,-25.449593
-21.737526,-26.313456,-22.02204,-24.74842,-19.828789,-22.406843,-27.675406,-27.135017,-20.428259,-21.203217,-19.317327,-22.120974,-22.096737,-23.128181,-15.639503,-22.687654,-23.504843,-24.025818,-25.830902,-26.075308,-21.414276,-25.56911,-16.661043,-23.266115,-25.042137,-19.308739,-25.62671,-21.33921,-24.087395,-20.434023,-19.359932,-24.608322,-22.256592,-20.375132,-23.956602,-26.903439,-24.39217,-20.287363,-20.188627,-21.020538,-21.783442,-30.593897,-21.567574,-26.26701,-19.360493,-18.310406,-25.85182,-26.861824,-20.632036,-27.823183,-24.707592,-25.557922,-26.348896,-20.18909,-24.359224,-20.985607,-18.540724,-22.28677,-29.399704,-24.444736,-22.38671,-21.009502,-28.727554,-29.022198,-23.32896,-19.55212,-22.397903,-24.034052,-25.019478,-23.108278,-18.673363,-30.847267,-25.195799,-28.668629,-29.696657,-28.122637,-22.837873,-20.949436,-22.722301
-18.061752,-23.681164,-21.783482,-20.01706,-25.622833,-23.702152,-27.89096,-28.443214,-22.503498,-21.000105,-16.989372,-23.259783,-25.251793,-23.13396,-19.691595,-22.126396,-26.04477,-21.968987,-19.178856,-23.394802,-20.772335,-24.334133,-19.47454,-28.548246,-19.98848,-23.291016,-18.276508,-23.095947,-18.213123,-17.032719,-17.599495,-26.513184,-19.831106,-24.685394,-22.969347,-28.005537,-24.08666,-23.496662,-23.679968,-23.925838,-21.572807,-22.364904,-19.43043,-29.405685,-25.887257,-20.66912,-31.83391,-25.558615,-25.251694,-21.75315,-18.135286,-23.179977,-27.234264,-21.044569,-23.25417,-18.427986,-25.073643,-21.559162,-25.915462,-21.394909,-28.34365,-22.69128,-26.914799,-24.664858,-23.613468,-26.522346,-24.686935,-24.355274,-23.842915,-25.11422,-27.351433,-21.325382,-23.36304,-24.885168,-33.458927,-28.379398,-17.057016,-23.098213,-23.019213
-16.676815,-23.217203,-25.180466,-16.818264,-31.84597,-20.46978,-22.11869,-22.31239,-27.119192,-19.891914,-18.309467,-23.69482,-25.133747,-23.412907,-18.76878,-21.20248,-24.675644,-22.769375,-17.986069,-20.404255,-19.67896,-26.751148,-24.577168,-26.462044,-17.73172,-20.071178,-18.079485,-25.886284,-15.002025,-19.394567,-19.861408,-22.355675,-23.9989,-28.571297,-22.536324,-19.655708,-28.320368,-20.47413,-21.581741,-21.523008,-15.086841,-21.26529,-22.853672,-22.064276,-19.030605,-14.8289175,-21.766012,-30.116545,-24.37665,-24.018833,-16.128628,-16.03698,-22.972654,-17.24268,-24.795033,-19.856174,-22.26469,-21.327982,-26.567724,-21.815163,-25.336607,-23.221342,-21.296717,-18.332165,-21.800747,-28.737452,-24.414639,-21.79137,-29.068663,-23.736115,-24.523882,-16.258701,-22.770893,-20.36479,-24.27327,-29.073738,-17.820118,-21.733065,-24.732903
-18.532684,-27.451248,-30.30994,-21.529123,-23.241348,-18.09634,-20.417168,-26.898203,-21.058105,-21.627132,-19.729013,-24.024725,-21.894238,-29.235067,-15.932376,-20.479801,-25.993702,-26.10104,-18.84549,-23.447636,-19.158485,-22.628265,-28.853693,-26.136112,-20.493065,-21.61455,-22.554043,-22.418247,-18.406668,-21.401478,-28.3821,-21.365208,-24.891052,-26.716734,-19.199146,-22.170776,-21.95104,-17.314747,-19.411777,-26.051039,-12.079903,-26.095825,-26.229393,-22.307318,-25.713444,-18.329346,-22.778713,-27.557308,-27.235468,-20.912008,-19.048811,-15.707663,-19.260082,-24.53582,-20.769192,-21.520464,-17.189878,-17.034369,-25.757183,-22.635504,-27.13923,-24.026575,-22.79477,-15.319492,-25.773567,-25.596523,-28.812235,-26.271482,-27.920046,-26.686172,-29.907398,-20.415518,-28.727118,-22.99746,-27.079426,-27.97157,-23.678713,-29.328316,-25.19944
-18.672665,-23.972462,-25.960909,-23.511885,-21.233746,-20.97894,-24.437246,-27.313194,-22.425611,-31.551455,-20.566673,-25.552849,-22.54602,-22.064095,-17.679546,-19.607807,-22.244188,-17.617458,-19.542595,-23.907602,-19.774227,-19.722616,-26.523663,-30.356363,-20.424118,-21.744707,-19.785528,-21.184757,-25.778448,-22.257341,-21.906784,-22.074862,-22.03857,-21.76521,-18.399706,-21.146626,-15.527686,-17.138493,-23.437252,-24.639824,-15.553974,-20.593887,-24.85133,-18.44685,-28.934093,-18.77369,-23.34045,-24.60064,-27.948103,-21.95774,-18.520641,-15.275538,-20.996147,-20.75842,-20.077686,-18.525702,-18.016617,-17.335306,-22.882668,-22.597536,-21.510098,-20.574524,-18.79511,-20.892,-22.188099,-23.976486,-31.061483,-21.247171,-19.447573,-21.2014,-35.14106,-21.622417,-30.253613,-30.635307,-26.16827,-27.704727,-22.741531,-28.369213,-26.561485
-22.164413,-26.06636,-29.454634,-30.64855,-30.35467,-19.50212,-23.30208,-25.193888,-21.135239,-25.459644,-24.021563,-19.549967,-21.596111,-23.414486,-19.211817,-23.236599,-21.123703,-17.079586,-20.519245,-18.309258,-19.739994,-18.938402,-22.383554,-23.012938,-24.055939,-20.840326,-28.064941,-20.883486,-26.033545,-17.218176,-22.501177,-26.00373,-21.143303,-17.702152,-21.606327,-26.887453,-21.386942,-21.107273,-18.332695,-19.54636,-22.087582,-16.550938,-26.665485,-21.177122,-18.565655,-22.913157,-25.161655,-20.36087,-23.708944,-20.832241,-20.017328,-18.247421,-22.968992,-17.907219,-27.534916,-25.162098,-24.110847,-20.805336,-21.699257,-22.052383,-23.662745,-20.424974,-22.926907,-30.168907,-19.7331,-26.275639,-24.814455,-20.41933,-20.3414,-18.939133,-28.31787,-22.339886,-23.931957,-32.595673,-24.554514,-22.727428,-30.688736,-30.734257,-25.339655
-26.551437,-27.266191,-22.652325,-20.642424,-31.068947,-19.48722,-23.263866,-24.046745,-18.36501,-19.857565,-22.711723,-21.992111,-24.03845,-16.784512,-16.56503,-18.809185,-24.515524,-18.592861,-22.083143,-20.67271,-22.45316,-19.786884,-24.500786,-21.947723,-18.631828,-22.537416,-27.760061,-20.943466,-29.307163,-18.55859,-22.71771,-27.363838,-20.343733,-21.494171,-28.762352,-15.391657,-20.72825,-25.244524,-14.9213,-18.09907,-17.909626,-19.086283,-20.570692,-29.686357,-17.393156,-19.914848,-20.135386,-17.29036,-21.532421,-15.329683,-19.745346,-21.391047,-25.302456,-20.247807,-22.580414,-26.021553,-24.620956,-22.346664,-17.663559,-20.67385,-21.010103,-19.603695,-25.196747,-31.489872,-19.80257,-19.319412,-24.914867,-20.634438,-23.746956,-22.667881,-25.656256,-24.562466,-22.145767,-28.201857,-27.196323,-25.534771,-30.897861,-34.17743,-26.235416
-28.1208,-22.204033,-18.573189,-17.503677,-27.10667,-20.98542,-24.901287,-25.104347,-23.893223,-18.850252,-22.103966,-17.196968,-19.11188,-16.696661,-18.758942,-18.869938,-27.154045,-24.373514,-19.691444,-21.932495,-22.735653,-25.126827,-21.175365,-23.577635,-15.452154,-22.41082,-25.246885,-18.671768,-23.151384,-16.998446,-22.59687,-25.517307,-28.651493,-26.703592,-20.031914,-10.203693,-19.02021,-22.239565,-15.666481,-15.984011,-13.046295,-16.91222,-20.331617,-21.704695,-16.118107,-14.17067,-15.253519,-16.63243,-20.811834,-17.54499,-16.78704,-26.227629,-26.111042,-21.380836,-21.768335,-26.041178,-21.148758,-17.609617,-21.079052,-21.426268,-14.333935,-25.678959,-21.290325,-27.86858,-17.13487,-19.373165,-21.872974,-21.279758,-22.014118,-27.208004,-22.573002,-22.86641,-18.689869,-27.010103,-29.192554,-26.6132,-24.522633,-27.896885,-23.130909
-26.647142,-25.95698,-20.142902,-20.327679,-24.080254,-16.253223,-20.155388,-25.62725,-25.496586,-20.30568,-23.180298,-18.91515,-21.248444,-17.446102,-23.740421,-16.975819,-25.934723,-19.615637,-20.767311,-21.41098,-20.955505,-24.864727,-19.48479,-19.257965,-18.107485,-18.321234,-24.708025,-21.567942,-23.117985,-16.55502,-26.493942,-21.136795,-22.86065,-24.322197,-15.090001,-12.625126,-16.566587,-25.764778,-17.694921,-13.574301,-17.761553,-16.974693,-20.89269,-18.798052,-23.489935,-15.666863,-17.293478,-15.008324,-24.581917,-19.543446,-17.923975,-21.242588,-26.701035,-16.971273,-22.482845,-22.29919,-21.018002,-19.385553,-25.107546,-21.746885,-13.399998,-24.870613,-22.034948,-21.695515,-20.641682,-21.204872,-25.902498,-22.22592,-21.214169,-27.472158,-26.009922,-27.477512,-18.51754,-23.652435,-27.549532,-24.728651,-19.527683,-25.417648,-22.296513
