-10.971582,-9.945557,-17.15076,-15.304478,-17.274315,-16.780571,-18.051823,-15.106113,-10.670824,-15.940029,-18.521591,-20.356697,-18.145931,-17.52474,-19.285175,-17.95861,-16.614677,-18.300514,-18.86496,-16.772884,-18.91169,-15.152935,-17.361053,-15.57453,-16.252853,-15.858658,-17.450901,-16.527092,-7.1531487
-10.063286,-17.060678,-32.036095,-21.160744,-34.533115,-27.031212,-36.50712,-26.297955,-19.408062,-23.136116,-25.399174,-22.236094,-27.599133,-22.99404,-18.105371,-22.518707,-29.064075,-28.261074,-25.401718,-31.391792,-25.46559,-6.6422424,-10.066856,-13.287916,-18.12423,-23.22954,-38.453613,-27.392597,-7.6189537
-14.141581,-20.067173,-30.311773,-22.16214,-33.475212,-28.903093,-44.073708,-27.11398,-29.466244,-30.590893,-21.531523,-25.302551,-25.450308,-27.04357,-29.283836,-33.056305,-31.467958,-35.26246,-27.166176,-36.711025,-28.66782,-4.8575325,-6.962288,-8.89292,-19.107706,-23.51742,-41.318314,-28.528648,-10.6957245
-15.026581,-19.969227,-33.788784,-27.707462,-36.676662,-33.87853,-45.305042,-24.100706,-29.151167,-35.795666,-20.94154,-24.487453,-27.9762,-28.222382,-28.463001,-30.170338,-28.119198,-35.79912,-27.300306,-38.734375,-27.649933,-12.497389,-14.305801,-16.40745,-23.85054,-27.599098,-38.223824,-26.528742,-15.036205
-16.204247,-18.370287,-42.592922,-32.003662,-36.533104,-44.94815,-48.17463,-22.531576,-32.72624,-30.651394,-21.742353,-27.252794,-36.579815,-25.676476,-32.101624,-32.24854,-32.380928,-34.27619,-27.282883,-32.135216,-24.92419,-15.255466,-16.70544,-28.605406,-29.519344,-35.32786,-34.650127,-29.634777,-23.861282
-19.056833,-25.287746,-38.53473,-29.119415,-37.083633,-48.410484,-45.86041,-25.122435,-39.99845,-28.205402,-27.112562,-24.86898,-32.51243,-27.910793,-32.35458,-36.868298,-30.804928,-33.51285,-28.174606,-28.756115,-20.456272,-17.055748,-17.157795,-20.090279,-24.58559,-30.799267,-29.984123,-29.787827,-23.720154
-19.350035,-20.2225,-41.18611,-30.681438,-33.45447,-35.895782,-44.726704,-30.689648,-35.961906,-30.491913,-26.353165,-28.481403,-33.40012,-29.43702,-32.08525,-36.092705,-35.74501,-34.251472,-29.381138,-18.969297,-25.607882,-30.075483,-22.420046,-22.270765,-22.441818,-25.158747,-32.12441,-33.822327,-20.977318
-23.516577,-20.933489,-32.828926,-26.090492,-33.20501,-31.730337,-45.23958,-27.486149,-29.867912,-37.309093,-29.777794,-39.306072,-36.343887,-33.63937,-34.36539,-41.580273,-39.422764,-40.395638,-28.948994,-20.5426,-27.009037,-25.30347,-22.377762,-23.83348,-19.611168,-22.811277,-31.327211,-36.877018,-22.710613
-22.667274,-9.00511,-23.969086,-21.213375,-30.93116,-25.046555,-42.66925,-27.235128,-28.501411,-29.36023,-33.711544,-32.988476,-32.80995,-32.815933,-34.41412,-32.16374,-26.987719,-25.223297,-22.765808,-26.276089,-21.348392,-18.959616,-16.4872,-9.742567,-7.9844112,-8.920853,-8.402424,-7.8921413,-7.7328854
-20.658188,-4.7910004,-16.508114,-13.0893135,-25.867493,-21.737452,-37.9246,-20.49772,-25.122122,-21.817726,-29.7185,-27.200806,-24.118685,-25.626091,-26.665627,-25.26427,-21.340233,-20.495222,-23.422028,-24.09676,-18.337667,-13.465275,-10.517824,-1.7621918,-0.75050735,-0.19612885,0.0,-0.02027893,-2.8258095
-19.181644,-6.153816,-19.713287,-16.328094,-29.201782,-23.80547,-42.82942,-22.425821,-30.280937,-24.661392,-27.162134,-27.663715,-25.999292,-29.219015,-29.752651,-28.506908,-25.433168,-23.717552,-24.959846,-26.310873,-19.095425,-17.068363,-13.237745,-4.389366,-4.566395,-3.1425056,-3.2806854,-3.7498398,-4.24741
-24.218498,-15.567505,-31.366924,-24.353077,-30.922138,-34.156563,-52.895294,-29.137503,-41.61087,-37.80902,-30.399687,-34.070793,-36.438694,-34.9839,-36.924618,-34.33293,-34.543415,-25.146343,-22.955822,-24.144703,-25.460732,-30.407532,-16.166283,-25.167673,-20.089891,-27.149807,-30.249111,-29.726402,-12.383368
-30.113522,-20.18162,-35.139797,-28.78771,-34.270027,-40.93609,-51.61309,-32.740055,-40.128105,-34.76746,-36.983753,-32.424915,-30.783035,-40.342884,-36.70945,-37.33077,-33.4891,-28.137396,-27.115778,-24.289927,-26.674723,-25.62586,-20.331371,-20.322474,-20.941164,-24.463186,-31.970707,-37.37509,-14.671686
-23.352749,-26.5824,-40.174713,-28.094103,-36.31552,-45.067616,-59.326797,-30.30723,-36.603977,-38.027046,-38.927616,-38.331577,-32.249348,-37.62105,-32.972466,-28.670523,-26.69242,-28.732748,-27.361423,-25.775887,-27.900925,-30.522877,-27.59127,-21.567883,-23.273588,-30.507748,-30.175756,-33.57791,-19.886673
-21.3254,-23.683054,-42.944393,-31.827799,-43.2238,-46.2869,-53.578487,-27.993155,-36.750866,-41.887398,-35.543564,-36.649334,-36.87933,-37.14723,-26.548212,-27.83694,-20.90284,-35.408733,-27.264313,-21.839424,-22.788391,-24.479635,-25.617298,-26.10412,-29.060219,-34.837765,-32.276703,-31.677338,-20.554468
-19.883942,-21.850325,-45.307194,-32.161076,-41.27965,-46.337917,-44.685654,-29.81785,-38.734516,-40.308212,-37.515285,-32.86814,-38.201992,-38.830143,-26.282257,-19.261774,-19.793736,-29.735142,-28.550892,-25.0163,-22.363914,-26.550026,-22.54401,-19.495655,-27.51678,-32.9839,-38.809155,-28.68422,-19.18873
-17.527966,-21.141891,-40.014317,-33.2693,-44.414894,-46.04495,-44.855465,-33.85281,-44.4617,-38.709778,-34.11572,-39.575993,-36.309795,-34.657852,-24.59705,-16.051472,-26.750393,-25.400728,-30.818218,-24.561537,-20.250626,-29.453999,-21.268301,-14.259188,-22.529385,-25.25254,-41.63152,-28.862911,-19.241684
-20.908579,-23.39204,-39.17084,-33.05711,-40.055878,-49.054245,-42.965225,-39.895947,-35.80344,-32.687157,-35.126984,-30.527756,-32.49001,-32.831135,-22.717638,-17.913877,-32.295944,-27.180836,-28.588575,-17.179691,-11.415218,-20.23504,-8.273657,-13.3727455,-22.127829,-25.588814,-37.463593,-31.241495,-25.88958
-26.584478,-21.184162,-39.65461,-31.392487,-40.28752,-44.90786,-39.55071,-48.849304,-31.526249,-26.598919,-35.29321,-32.258114,-34.767677,-33.39014,-15.102903,-16.28994,-26.183788,-31.957476,-19.377176,-15.754606,-11.298058,-18.903854,-5.637108,-20.470114,-18.182465,-22.961761,-35.189426,-22.355923,-29.109713
-22.429598,-26.6918,-38.783165,-31.7025,-36.121937,-46.357533,-41.33474,-42.494377,-31.758667,-29.964931,-35.79848,-29.044762,-37.480457,-27.05633,-6.248108,-22.015526,-24.627968,-25.259409,-9.40304,-18.52216,-12.035742,-22.45242,-9.427162,-15.358858,-17.277525,-24.817894,-27.753592,-20.494696,-27.734396
-24.148188,-29.824318,-38.414318,-29.200504,-47.469585,-42.97865,-42.382732,-38.432823,-37.42951,-40.37192,-36.328003,-31.910976,-47.502968,-24.485428,-6.7176476,-28.037933,-32.13916,-22.559517,-10.111557,-22.837866,-14.407394,-21.88997,-14.13567,-14.322147,-10.645191,-22.438492,-29.515772,-19.86119,-24.33279
-19.966099,-25.64555,-43.669624,-33.284058,-40.281345,-45.997772,-44.344486,-32.55172,-40.856934,-42.56147,-36.79696,-28.826689,-35.083878,-21.97935,-15.492065,-37.637592,-28.188187,-19.80488,-19.693352,-20.778166,-21.6639,-23.990726,-17.941914,-17.453928,-14.264942,-20.846807,-35.555466,-23.447906,-21.239567
-18.06551,-23.157143,-44.031265,-36.373665,-48.740345,-45.108852,-46.845177,-31.864758,-36.680027,-40.846474,-37.30846,-32.173912,-32.782814,-17.478546,-27.74244,-36.14789,-28.98962,-24.62213,-35.805878,-20.400362,-30.334341,-30.676262,-23.203999,-13.5049095,-22.643232,-23.870125,-41.04617,-30.080473,-24.642145
-20.222443,-20.457716,-49.0932,-37.300827,-40.791313,-46.291626,-49.02907,-33.673733,-38.099697,-44.157654,-45.71788,-35.159344,-32.597042,-15.080645,-29.776922,-34.81989,-27.285866,-26.909548,-25.751095,-23.12878,-27.738705,-29.00694,-23.889198,-13.474571,-22.204079,-24.72084,-38.341354,-25.20535,-33.788147
-30.131613,-22.420168,-49.99665,-34.736702,-43.589863,-40.916668,-48.3045,-35.743355,-45.61709,-48.53134,-36.792088,-33.548836,-25.835957,-11.590281,-32.897625,-33.717075,-24.916294,-22.800781,-27.75237,-19.881413,-27.463055,-24.272408,-21.418936,-21.846077,-28.554523,-31.171333,-35.53208,-28.424892,-27.543934
-35.488483,-22.809017,-44.533184,-31.026848,-42.435753,-42.601055,-51.005127,-36.831936,-43.045746,-51.96998,-36.819195,-30.034828,-18.11887,-15.210619,-30.411722,-30.908363,-24.49451,-29.007805,-34.706936,-21.3386,-19.813225,-19.911001,-21.654598,-19.331596,-27.350018,-31.10713,-31.262802,-27.750637,-28.194275
-32.46971,-26.475105,-45.57086,-33.555035,-46.199226,-46.86217,-51.5224,-35.124897,-41.572227,-50.363167,-41.18549,-32.038765,-9.133635,-22.671896,-33.114616,-37.874565,-18.180723,-23.53438,-20.51552,-25.068089,-15.744925,-24.113699,-25.665686,-21.53365,-26.889034,-26.890745,-31.397705,-31.140707,-28.204266
-28.533546,-28.559593,-46.501686,-33.994385,-48.6553,-45.09536,-50.29724,-37.364838,-47.93044,-47.643204,-41.394814,-29.653584,-9.752666,-25.630316,-33.60907,-41.92348,-12.510609,-25.130186,-16.743263,-23.895037,-20.815752,-28.252453,-24.252075,-20.716858,-25.342852,-23.052938,-31.905014,-34.084007,-26.40497
-24.681202,-24.175505,-45.238792,-34.23175,-47.809353,-48.421703,-45.751396,-38.089104,-52.85304,-44.5458,-39.098537,-30.4701,-16.157433,-32.06702,-35.175125,-34.654716,-13.374252,-28.853022,-16.41869,-21.30425,-18.631344,-24.729576,-20.097773,-25.17141,-24.790445,-22.363268,-27.340794,-23.669542,-19.407448
-25.267735,-24.186384,-45.34139,-35.23892,-45.782856,-58.174072,-48.86944,-41.64146,-54.725273,-42.975506,-39.590397,-24.780407,-24.465826,-32.59338,-36.755184,-22.994978,-24.60293,-30.893465,-18.44519,-18.884775,-21.379602,-26.36021,-22.190052,-25.564362,-17.263535,-13.698975,-11.813547,-11.865135,-13.683233
-26.157722,-28.006954,-48.663624,-38.494408,-48.44121,-52.522465,-48.01443,-45.919594,-54.616165,-44.514927,-36.481705,-15.982859,-23.383976,-41.524555,-33.48019,-12.535818,-18.916252,-31.061907,-11.83774,-14.335896,-13.984259,-15.799641,-20.891157,-25.760029,-19.849024,-10.826548,-9.95134,-11.450207,-14.082155
-33.69554,-26.239132,-46.99476,-39.748356,-46.054245,-51.476013,-47.906803,-42.78032,-52.100647,-49.481968,-44.281517,-17.226355,-26.889956,-36.161304,-37.65168,-10.279253,-24.368917,-28.741861,-15.039274,-16.555248,-18.446085,-15.375462,-22.31705,-26.501007,-24.601868,-23.684788,-25.892239,-32.785015,-23.259024
-26.616474,-28.66086,-44.75102,-36.32466,-45.744007,-49.626877,-45.162075,-37.978447,-46.28469,-45.83784,-39.534954,-16.972094,-30.36562,-35.50895,-36.322777,-11.214993,-34.61528,-23.84635,-24.310795,-17.47257,-14.758539,-16.155378,-16.979954,-26.782711,-22.673025,-26.738176,-30.10619,-39.31436,-24.093899
-23.960514,-27.787434,-55.745647,-42.637844,-45.293297,-59.446655,-47.375416,-37.180817,-51.18789,-42.617336,-37.760254,-10.704252,-34.008556,-36.556175,-28.543018,-10.863693,-33.377327,-15.813137,-27.474297,-13.206064,-18.070004,-13.259871,-17.688507,-25.65461,-26.39569,-29.082476,-32.7079,-37.490017,-27.004929
-25.381622,-33.176388,-57.798347,-44.388195,-45.517574,-63.953102,-47.15599,-38.74675,-56.347855,-44.151493,-35.370968,-8.105576,-32.973568,-35.5529,-21.837355,-16.195662,-36.476555,-14.272682,-31.283428,-16.24732,-21.434357,-16.216486,-16.513502,-25.532612,-25.770004,-30.305645,-30.301746,-35.853664,-29.497778
-30.508295,-30.740341,-53.957306,-46.15652,-45.447735,-57.26113,-52.121754,-40.241444,-48.671185,-43.072308,-31.822552,-9.809408,-35.777267,-34.71925,-19.827341,-29.649288,-35.714584,-11.756184,-22.914587,-20.660587,-19.560307,-21.567608,-18.570787,-19.351677,-27.872314,-32.927208,-38.162632,-30.20083,-26.38793
-31.103718,-27.192863,-54.952908,-45.84954,-52.450848,-50.87039,-50.98171,-43.0382,-46.352753,-45.18226,-35.82327,-10.731546,-43.64205,-33.567574,-20.70911,-34.884586,-38.40112,-9.326668,-24.991081,-18.035479,-15.951479,-18.467003,-17.784824,-19.870674,-25.3637,-27.496094,-43.30408,-30.638405,-24.139357
-27.857775,-27.257935,-49.02813,-45.639328,-44.256977,-50.092712,-50.918026,-44.217354,-48.729916,-52.86274,-36.84806,-15.409872,-37.249084,-31.72285,-20.850222,-38.410343,-34.40541,-11.986273,-21.624672,-17.364386,-16.982754,-24.799154,-21.433197,-21.949766,-26.422485,-27.390768,-36.132248,-33.9188,-22.333445
-25.334047,-26.9508,-44.829056,-49.65928,-48.353413,-49.649277,-48.719357,-42.211224,-51.61874,-56.46584,-31.990013,-27.466152,-36.174362,-34.973343,-20.190063,-38.731777,-30.19207,-21.504284,-20.286863,-22.353846,-22.79126,-34.34575,-24.587618,-26.278973,-27.015413,-28.573816,-38.005985,-26.947674,-30.508245
-20.321238,-29.588114,-48.789864,-48.201057,-50.205376,-50.403122,-49.57742,-40.76273,-48.252907,-46.92056,-32.552593,-23.081413,-32.62892,-29.680878,-21.38741,-34.130173,-30.221724,-22.213047,-18.239191,-23.356867,-22.850695,-25.191591,-21.578358,-22.894352,-27.136684,-25.558764,-28.860199,-21.289608,-28.890343
-20.349052,-31.325592,-49.857845,-50.034294,-49.316696,-53.723274,-47.507805,-40.937706,-46.066944,-48.52298,-30.800468,-25.9758,-33.40828,-30.882286,-16.984312,-34.121265,-20.080467,-21.9153,-19.009512,-26.083508,-22.485952,-24.510963,-23.847683,-18.870647,-14.435213,-27.407831,-27.90781,-21.460112,-29.876196
-21.785099,-33.35455,-53.567314,-44.93778,-52.261814,-51.699627,-44.559605,-39.60439,-45.845585,-45.763165,-35.174595,-22.214159,-33.902695,-28.49958,-18.587694,-27.478403,-17.931307,-25.622845,-20.743282,-21.05963,-27.402292,-26.635643,-28.421421,-20.39951,-13.341476,-20.705612,-32.041035,-21.432636,-31.658321
-24.602182,-25.615952,-49.299088,-54.40051,-50.589027,-56.94709,-50.863705,-44.787468,-50.930607,-44.667343,-29.926773,-21.429861,-34.62893,-29.199274,-22.145666,-29.589317,-21.268866,-31.8917,-24.192043,-25.02182,-20.482647,-26.085634,-31.66269,-23.551342,-25.487339,-24.665453,-40.891586,-30.91634,-26.030632
-27.078888,-24.602562,-44.781784,-45.141037,-49.241863,-57.302734,-49.31724,-46.530376,-47.65413,-43.908028,-27.284983,-22.662292,-28.977242,-28.235062,-20.090485,-30.320957,-16.672232,-23.230072,-24.519722,-22.637127,-18.604313,-20.753,-26.209244,-21.90433,-25.666409,-24.291206,-39.18624,-25.552473,-27.302322
-31.234692,-27.998451,-45.634724,-42.357132,-49.8387,-58.800957,-56.652397,-41.837074,-49.100662,-36.33198,-18.741026,-24.834381,-32.75912,-19.994286,-23.354618,-28.376118,-19.368954,-19.259596,-30.135695,-17.09859,-14.450224,-20.720217,-22.379429,-22.832426,-29.453083,-29.314585,-34.56794,-27.129486,-30.17601
-30.010658,-24.68451,-53.179947,-47.361153,-49.8936,-53.428978,-55.842278,-39.984756,-48.585754,-35.705105,-15.011208,-25.375942,-39.101643,-16.28909,-33.41078,-28.69485,-18.988073,-17.32665,-23.355915,-12.3810005,-16.359154,-19.223272,-23.781218,-24.48341,-28.308107,-32.06787,-33.445133,-27.332354,-26.373035
-24.591175,-24.07496,-53.22809,-43.390945,-46.96177,-53.759125,-51.16532,-43.120502,-46.733524,-40.025406,-13.214388,-28.535402,-36.678654,-11.719608,-37.989845,-14.825867,-19.837366,-16.510712,-17.1822,-12.700016,-19.89368,-16.88047,-21.347107,-24.567186,-28.225124,-28.868942,-30.64461,-29.818157,-28.83979
-21.909868,-27.500889,-47.816483,-48.64708,-47.85177,-53.06044,-47.496056,-43.132362,-40.49265,-41.69981,-15.919079,-28.391209,-35.250534,-11.785641,-39.173374,-11.43162,-23.009363,-15.127771,-16.849884,-16.366383,-17.565725,-27.314228,-18.357052,-20.130669,-26.873161,-25.764502,-34.491955,-31.99936,-32.15778
-19.200132,-31.717796,-44.144363,-49.074276,-50.540257,-55.294674,-54.104843,-43.33845,-39.665245,-43.510086,-18.171644,-28.226383,-37.98203,-14.572849,-32.991173,-14.283449,-31.640045,-15.16778,-18.432428,-22.058825,-20.62967,-30.213142,-21.10296,-22.559097,-26.808044,-22.13936,-32.91586,-30.890842,-28.576828
-20.862644,-36.42784,-45.45805,-46.817757,-47.818916,-48.847878,-49.4973,-48.486202,-42.850937,-46.171806,-15.077238,-35.327312,-33.557755,-15.486528,-34.13521,-22.867802,-30.237549,-16.491049,-17.45485,-27.76506,-21.56979,-31.765581,-28.291529,-25.771633,-33.005043,-24.212898,-21.624256,-20.605658,-21.386164
-21.64717,-33.662247,-46.756172,-48.967323,-47.219875,-48.43562,-52.00142,-45.892017,-40.0379,-38.787987,-14.41305,-33.327206,-30.73328,-13.870819,-34.45579,-20.309586,-28.781178,-17.79891,-15.857315,-23.00608,-20.653526,-27.50719,-22.5097,-23.065683,-29.779892,-17.497538,-13.914358,-16.632362,-16.82122
-24.444725,-29.229214,-49.43577,-50.79031,-58.06747,-51.528748,-51.438248,-39.13917,-47.456543,-35.39308,-16.600529,-34.886604,-25.203669,-17.20046,-29.447031,-26.156109,-30.712126,-30.499794,-20.154886,-25.191597,-25.772955,-24.75434,-26.619667,-31.759195,-22.639532,-21.8811,-21.028395,-26.923796,-23.663666
-23.894264,-28.689186,-46.92738,-51.184776,-53.93713,-53.31391,-46.337082,-36.082047,-45.491844,-34.82514,-19.058697,-34.812447,-20.34349,-22.803423,-30.025787,-27.86676,-29.197842,-27.41959,-31.944475,-30.614647,-28.11478,-31.42121,-24.9862,-30.832111,-26.046143,-29.818558,-29.567745,-35.3085,-28.5433
-20.14248,-27.98189,-49.867966,-47.68,-50.506447,-57.15828,-47.74357,-36.826736,-41.066227,-32.58014,-16.376554,-31.41358,-18.403042,-32.576145,-31.422546,-31.049469,-26.323345,-21.92674,-38.08972,-33.481346,-25.705814,-33.3325,-25.910706,-22.869528,-27.0005,-29.214523,-32.98861,-37.35657,-28.408964
-19.694683,-29.227419,-53.130013,-49.42507,-47.924526,-57.06414,-48.34304,-40.18731,-38.034214,-31.421928,-17.376518,-33.340965,-18.708832,-29.033405,-30.270403,-33.540684,-21.615013,-19.462147,-32.62389,-28.786892,-30.729351,-35.858868,-24.382868,-25.03104,-28.673552,-28.640985,-30.724503,-36.15977,-29.549175
-22.6376,-27.021688,-50.984783,-52.03017,-45.56636,-47.112926,-49.2874,-48.684525,-38.80605,-34.498203,-16.122492,-33.50839,-13.21866,-29.398588,-26.925093,-34.546032,-15.91873,-18.943596,-25.352345,-24.647911,-26.95424,-36.6784,-23.243444,-27.181145,-32.432587,-28.327993,-34.711437,-31.334282,-33.622536
-26.957106,-25.359781,-49.54364,-52.28258,-48.331642,-48.34224,-50.024986,-47.06758,-41.757202,-36.283722,-19.58693,-37.558716,-13.533726,-29.349173,-21.702368,-39.7191,-11.797977,-19.228222,-19.340462,-17.452414,-20.708704,-32.982857,-29.744822,-23.554478,-33.24208,-27.503885,-42.822266,-31.285435,-35.93716
-32.638077,-28.34308,-55.890987,-44.95513,-49.959507,-48.74231,-48.230724,-42.19344,-45.949146,-32.192184,-23.22757,-36.336784,-16.328178,-31.54586,-20.208717,-32.87401,-12.950081,-24.355198,-16.350502,-17.013062,-19.957407,-23.458958,-25.067596,-24.078121,-30.564943,-27.670708,-36.48956,-37.67804,-26.128345
-34.268326,-26.390615,-56.803253,-49.281013,-52.00926,-54.744816,-49.752117,-39.525166,-39.541294,-34.120117,-20.94061,-34.627365,-21.45039,-32.673035,-21.508154,-34.83894,-16.335508,-29.358438,-16.960388,-19.071793,-23.593323,-19.04394,-23.531435,-26.424858,-32.91263,-37.18725,-35.76181,-32.075386,-28.94231
-32.007233,-26.005163,-53.8262,-47.73345,-52.864563,-53.170998,-55.0206,-39.239292,-38.9495,-30.412533,-25.89191,-30.630077,-27.256218,-34.58368,-17.305458,-36.03597,-21.799757,-24.432884,-15.55335,-19.126047,-18.855541,-17.54718,-14.751381,-23.856863,-32.821693,-31.299116,-31.950808,-23.827791,-35.556248
-26.750488,-26.926346,-53.25262,-48.237465,-52.39628,-52.239647,-55.119675,-37.312515,-36.803288,-33.550995,-25.164555,-28.940144,-23.62831,-38.253654,-18.221825,-34.350784,-23.68913,-20.766638,-17.605455,-17.291565,-21.81503,-26.776945,-16.560368,-33.538654,-21.554512,-32.159843,-27.987337,-24.411518,-29.842861
-23.720982,-29.471352,-53.146805,-44.78116,-57.925236,-50.671604,-51.17826,-39.75238,-38.0949,-25.932293,-27.682913,-32.28613,-27.294317,-40.144604,-19.819866,-30.629137,-25.110107,-20.589859,-21.721197,-23.79596,-21.027739,-25.747904,-25.526455,-30.027935,-18.04752,-23.90813,-29.721535,-21.15144,-30.498066
-22.426184,-33.907707,-58.395424,-49.40568,-57.14248,-49.37513,-52.8307,-37.180935,-37.868107,-27.880394,-30.852945,-32.269806,-39.9614,-34.505974,-24.802984,-28.886513,-33.375805,-28.103134,-30.324741,-28.488548,-22.825184,-24.39824,-30.184216,-29.777988,-24.197067,-24.4282,-37.83604,-29.151438,-30.690136
-27.360586,-30.4736,-47.407806,-42.812977,-50.12169,-53.42556,-47.533424,-37.272884,-37.269802,-20.724503,-35.9592,-26.364738,-35.219727,-34.21378,-25.16919,-25.79084,-30.884573,-38.020782,-27.850006,-30.542656,-28.84191,-29.272926,-27.381771,-27.694687,-28.13635,-26.297497,-40.966805,-27.554193,-30.951387
-24.641699,-25.790195,-47.683716,-45.660583,-55.2448,-51.98303,-49.143265,-36.982464,-33.229984,-13.093891,-29.605106,-26.0949,-32.797184,-34.168392,-23.846107,-22.537,-32.562996,-32.94748,-25.740837,-30.055119,-28.204344,-22.51968,-18.285748,-31.927399,-37.634235,-28.894844,-33.83746,-26.214722,-32.412777
