-34.338844,-23.086452,-11.082903,-8.524563,-10.970858,-15.1638565,-17.8073,-23.943226,-17.32268,-9.688358,-18.424519,-18.414022,-11.921797,-18.487906,-19.861156,-22.135082,-30.764585,-27.327553,-28.781948,-32.035892,-22.17603,-17.63074,-19.361069,-20.887524,-19.292664,-27.655737,-22.317509,-24.0315,-24.123873,-26.001778,-21.888083,-21.634037,-23.110645,-25.76532,-21.7524,-23.290737,-22.950924,-30.564108
-34.86815,-19.642326,-8.672731,-10.337246,-10.452202,-16.104109,-17.617205,-18.534752,-19.989344,-15.488268,-23.25099,-13.870874,-17.583626,-21.248013,-16.89223,-27.665699,-23.9345,-25.438429,-25.13345,-25.342358,-23.413363,-17.3784,-26.931686,-24.438372,-26.104954,-25.82418,-26.84222,-24.874695,-31.027317,-26.835697,-29.86874,-21.06055,-20.67758,-22.564905,-24.28088,-25.04338,-25.375809,-29.210377
-35.708797,-17.370495,-11.802219,-11.776667,-11.752552,-6.69833,-14.04966,-14.237547,-15.5491085,-20.878965,-12.825893,-16.319897,-14.694023,-17.73449,-14.845863,-23.881264,-24.96445,-23.53637,-24.197887,-22.821785,-23.61206,-20.263279,-32.16193,-27.621223,-20.137964,-25.207743,-23.230991,-27.273275,-33.303288,-26.486542,-23.250069,-20.863289,-24.697966,-20.863163,-28.29925,-29.097158,-33.1432,-27.871105
-40.34388,-9.950743,-9.599934,-15.295233,-11.374046,-6.011162,-10.627859,-17.985222,-16.97529,-16.343365,-8.521448,-17.03237,-18.630465,-14.38377,-15.650358,-21.347208,-25.025526,-21.592196,-22.988007,-23.104311,-32.987835,-26.644129,-24.285131,-21.110006,-21.210546,-27.82156,-24.927404,-27.601524,-29.56964,-32.774704,-24.216671,-19.811333,-26.82846,-23.067081,-26.112614,-27.459942,-24.967962,-28.505524
-31.573286,-5.8135376,-12.728571,-14.706327,-15.398283,-7.433029,-13.1885395,-14.165649,-11.956921,-16.27864,-10.320499,-9.8666,-19.675058,-14.388212,-20.595556,-16.614216,-25.394672,-30.964247,-20.374071,-24.088375,-24.34534,-30.893877,-19.228304,-19.434183,-32.673798,-28.496546,-19.332355,-28.507553,-26.695995,-26.73827,-23.970066,-20.573946,-28.391264,-26.401031,-23.224863,-24.509176,-25.13442,-25.221268
-27.43827,-9.406254,-14.035702,-16.796768,-20.307318,-10.076876,-14.444069,-10.350639,-12.786446,-18.98568,-22.086151,-7.7719345,-17.497787,-14.447517,-22.242447,-16.497211,-25.690823,-29.48644,-23.629122,-24.88417,-23.603569,-23.299793,-19.524338,-28.90024,-26.060913,-25.295671,-25.863739,-26.441471,-25.67328,-29.471752,-26.536755,-23.463333,-26.648037,-24.227398,-23.314331,-29.080114,-28.46871,-25.480553
-24.918186,-14.799433,-17.910608,-22.730013,-18.549189,-13.843809,-19.606907,-7.3781967,-15.538197,-15.128733,-13.645004,-6.4336014,-21.722649,-13.444153,-17.804073,-19.147568,-24.03403,-29.96331,-23.49239,-32.128937,-22.877676,-20.426092,-21.392021,-25.575806,-23.21402,-26.516,-23.421848,-26.062412,-26.545155,-22.48178,-25.371704,-18.80753,-23.152285,-28.841488,-22.716915,-33.52233,-32.92351,-26.914574
-24.192495,-24.220129,-17.040787,-17.380856,-18.723244,-14.445423,-17.902662,-8.447384,-17.107191,-16.697289,-11.807089,-8.2772255,-21.208334,-13.983507,-20.984411,-17.868465,-22.755363,-30.278442,-29.410933,-34.456142,-17.0908,-25.090988,-29.14105,-20.935656,-24.319534,-19.822536,-22.518147,-25.871628,-27.143703,-18.765095,-31.684542,-22.651508,-23.415092,-29.144457,-24.938398,-30.28555,-28.756401,-27.305408
-27.000362,-24.018574,-18.497356,-15.33765,-11.94602,-13.41363,-15.305212,-13.16769,-18.918732,-15.660076,-16.516302,-14.673576,-15.4647255,-15.639694,-20.342604,-15.261791,-21.618809,-22.999891,-24.88783,-24.275778,-15.268785,-20.463032,-22.890442,-23.797783,-23.28246,-19.749668,-22.160885,-26.205116,-24.740992,-18.305084,-26.907528,-28.411135,-24.206732,-24.51746,-28.865099,-28.411806,-28.502254,-27.358551
-30.706085,-17.190838,-11.487347,-19.854412,-7.4924374,-12.344215,-13.108067,-17.807014,-18.92764,-16.724468,-13.489561,-23.148718,-12.061487,-19.933733,-20.655586,-18.947607,-17.727798,-29.424744,-22.24121,-20.124228,-21.455204,-23.571686,-21.69838,-28.619389,-28.812805,-25.171146,-25.839298,-29.600075,-22.67499,-24.34143,-23.151342,-25.659498,-23.66951,-21.032932,-29.62268,-29.256111,-26.924835,-30.135645
-29.84942,-17.92461,-7.386427,-10.497385,-11.025276,-13.371168,-14.4250965,-17.676094,-20.931068,-19.640137,-17.51292,-23.521313,-10.76907,-16.693365,-19.440739,-23.2625,-18.59152,-27.31269,-27.508648,-22.078966,-28.909817,-22.324865,-25.482548,-28.568888,-27.8639,-33.0356,-25.002762,-33.3723,-28.09482,-25.938185,-24.316269,-27.816555,-30.61751,-25.31377,-30.986135,-26.889437,-24.107725,-31.169123
-32.74671,-19.923622,-11.777618,-7.1262817,-17.388115,-19.138144,-15.437307,-22.671633,-15.796711,-12.64344,-24.246601,-20.91157,-9.36541,-18.540962,-15.8481655,-24.03274,-14.766945,-20.791363,-25.723705,-20.870293,-26.599815,-19.768824,-22.783585,-23.587767,-28.947605,-30.601501,-27.778849,-32.861023,-31.328598,-23.477894,-33.260204,-23.876919,-26.127155,-22.934082,-28.546627,-29.000029,-24.3268,-35.878353
-34.989544,-13.374296,-20.159382,-9.727116,-13.853813,-13.475271,-21.199913,-21.032246,-9.832924,-10.659304,-13.700739,-16.205017,-12.074867,-16.235937,-22.735683,-20.284466,-17.109358,-20.073324,-25.733686,-26.877987,-27.39009,-18.36537,-20.344334,-27.630428,-24.306612,-27.663992,-28.679304,-31.35643,-27.173155,-25.565203,-29.742405,-27.439575,-26.693094,-23.855648,-26.664835,-21.68831,-21.911606,-37.813686
-30.295427,-14.090887,-13.444529,-11.021267,-7.687443,-6.2714863,-25.698963,-14.923422,-9.805189,-13.569691,-8.379812,-15.937998,-19.926178,-20.49638,-25.173904,-20.137873,-19.409985,-19.675468,-25.330446,-28.341358,-22.709236,-22.008518,-22.972208,-28.45568,-25.67641,-25.672472,-32.379593,-26.944561,-26.136168,-21.752508,-25.69584,-23.30894,-27.35124,-21.293858,-27.665722,-21.907871,-23.08926,-37.313736
-25.432945,-15.286293,-16.255798,-14.424276,-9.196758,-10.560356,-23.373707,-12.773857,-7.5917206,-16.95832,-14.246225,-13.447405,-24.893913,-19.848963,-19.609877,-23.978266,-18.38505,-22.922407,-24.584354,-26.900053,-23.114174,-22.73722,-27.353006,-26.937618,-32.220276,-26.635504,-27.398102,-27.223679,-31.544899,-26.924223,-23.61894,-22.627035,-28.881046,-25.798613,-30.75999,-31.697124,-27.563633,-34.75899
-24.013317,-16.05858,-13.310005,-12.290812,-8.664295,-21.252516,-18.327276,-10.248787,-12.4019165,-16.360281,-13.662537,-10.297335,-18.591373,-16.83435,-18.659666,-19.714,-24.175142,-19.835972,-26.260923,-23.435297,-24.51493,-26.60011,-22.37362,-30.661716,-26.512386,-26.88073,-24.391134,-29.022636,-23.964989,-34.54343,-23.23529,-24.968863,-25.389515,-20.428627,-33.592983,-35.06316,-26.33997,-25.922264
-27.676672,-23.169664,-13.408474,-15.619202,-11.584171,-22.8921,-10.388569,-16.281406,-20.553009,-28.18726,-14.154625,-11.963148,-20.394306,-22.140339,-23.784403,-19.878407,-18.704498,-27.525473,-24.404873,-23.468742,-27.573368,-24.790224,-21.912636,-28.594872,-26.033459,-28.950613,-21.193672,-28.80236,-25.176588,-37.544952,-26.77134,-25.141132,-26.48791,-25.098873,-31.543419,-35.0327,-31.502403,-25.686708
-26.944378,-19.484245,-17.732082,-15.48974,-12.239391,-17.492739,-9.8811,-24.856327,-15.300987,-17.190025,-15.272573,-14.887262,-16.295326,-20.033232,-20.945189,-23.275675,-18.200691,-30.064009,-22.89275,-24.555729,-26.29356,-24.237015,-21.994165,-22.417107,-28.11065,-27.569202,-23.783592,-30.064056,-27.385105,-31.509604,-27.655422,-27.899279,-22.929379,-21.733292,-24.356968,-30.908695,-31.45127,-22.995705
-29.333145,-20.702574,-17.029902,-13.867186,-12.938894,-14.189081,-14.875898,-25.548706,-16.48282,-15.542505,-13.494078,-18.548965,-16.240791,-21.503138,-23.801704,-21.51345,-27.591549,-23.096266,-28.695549,-27.526508,-25.023386,-23.557789,-28.49315,-22.822292,-33.98923,-30.091822,-28.797268,-31.625582,-27.142817,-35.107018,-34.031998,-25.278646,-24.358978,-21.330862,-22.009684,-25.216074,-28.333618,-23.446198
-35.893127,-22.556427,-20.468431,-14.15852,-18.970964,-17.194096,-15.946331,-19.539251,-14.49234,-19.895823,-14.238255,-15.827106,-15.334778,-17.260944,-22.220104,-21.790653,-24.439459,-23.493595,-23.968456,-26.863361,-28.164513,-16.97393,-25.253902,-29.261227,-28.426895,-26.274656,-29.444372,-24.525158,-32.224796,-29.826733,-27.422125,-25.312332,-23.404766,-25.483713,-20.20849,-31.656788,-23.544308,-29.119066
-36.80562,-23.093868,-17.208754,-18.749977,-20.611403,-17.18197,-19.464664,-12.863762,-13.02961,-19.234404,-15.687326,-13.762417,-19.602129,-20.114372,-18.961533,-27.296913,-21.552795,-19.864994,-27.9696,-25.233364,-28.701794,-21.195583,-24.508224,-33.49329,-28.45091,-30.815247,-28.871225,-26.022326,-30.661478,-28.294222,-23.220339,-28.198534,-24.860874,-27.852814,-22.215488,-29.568771,-26.554996,-27.583141
-38.063137,-23.738583,-17.1913,-23.884993,-16.386965,-19.970934,-13.238831,-17.289291,-13.756018,-16.117542,-19.313805,-18.413269,-26.430843,-22.354641,-23.55497,-28.423153,-24.729301,-23.441704,-25.317879,-28.296404,-22.605028,-27.067638,-27.44498,-28.868265,-23.756002,-37.096085,-27.771898,-32.966064,-28.2367,-33.04955,-23.348484,-25.080086,-27.048838,-27.85505,-25.63783,-31.324327,-28.291792,-29.171942
-30.662205,-21.083,-20.85001,-16.617208,-16.287258,-23.045906,-9.860378,-20.602386,-19.889153,-18.662455,-19.25267,-24.6492,-22.026817,-24.525734,-21.365602,-30.198793,-28.391361,-29.906532,-23.153784,-26.499847,-19.839554,-25.987614,-28.970432,-26.992146,-21.168379,-31.499084,-26.435856,-28.909222,-30.643116,-28.682693,-22.625687,-22.007526,-23.893784,-25.683466,-21.022184,-31.027134,-23.545033,-29.159586
-30.39313,-23.833088,-26.862932,-19.173445,-22.840385,-19.149118,-13.222628,-25.18507,-15.259529,-24.215992,-12.758074,-22.622322,-16.465137,-25.427277,-24.527014,-21.693628,-30.561844,-27.939806,-32.082203,-27.283659,-22.648571,-27.498343,-25.144712,-27.05931,-22.255524,-30.560524,-27.345829,-32.795094,-31.775572,-22.128403,-24.205338,-24.79624,-33.02088,-26.88565,-21.711855,-32.619373,-22.869099,-34.596226
-26.688032,-24.188581,-19.68762,-17.684475,-16.067734,-21.205095,-17.383087,-14.601862,-17.291183,-21.951511,-13.977276,-16.477036,-13.492529,-17.61176,-21.50902,-19.974297,-28.793324,-31.361952,-26.122877,-22.796036,-17.875225,-30.310667,-24.731548,-29.885235,-29.092276,-25.327415,-25.698082,-27.95896,-26.78268,-24.706503,-29.05851,-26.998568,-31.071533,-29.95507,-21.928505,-25.121082,-21.832634,-37.98346
-27.321194,-27.8369,-19.26417,-24.582825,-15.840382,-21.588116,-24.582827,-13.898611,-18.62973,-25.39222,-26.83553,-20.666595,-18.930069,-17.5121,-24.712772,-25.721973,-36.664444,-35.72867,-27.741978,-27.923002,-22.394335,-25.755388,-24.288563,-29.420467,-30.702896,-25.083385,-28.201128,-26.580387,-23.018444,-32.376167,-28.830856,-22.508036,-25.24115,-31.628492,-31.377037,-27.071035,-31.313128,-29.602612
-29.168056,-25.511028,-23.940475,-18.029415,-15.594973,-22.44155,-25.833792,-14.529778,-17.583145,-20.329765,-13.858208,-20.955105,-17.623222,-17.629286,-24.243189,-19.026474,-31.92175,-25.533955,-28.381035,-30.114004,-22.538513,-19.020397,-28.030718,-22.268951,-27.834352,-28.515156,-26.728947,-26.614086,-27.512157,-24.886726,-35.0631,-22.998241,-22.717909,-29.999119,-23.555649,-29.973215,-32.66165,-26.839046
-25.278852,-31.999104,-21.53107,-15.733423,-17.292185,-21.74031,-22.150948,-17.741589,-22.906069,-17.879513,-11.314991,-24.851921,-14.06131,-19.752346,-21.43583,-22.17797,-24.43403,-25.066935,-24.400093,-25.915411,-22.262295,-24.600603,-33.36221,-25.207762,-24.856213,-28.913181,-27.672272,-30.898169,-30.138796,-21.802094,-35.81823,-28.316353,-21.306728,-25.355328,-22.235497,-27.776466,-25.456371,-32.87319
-26.648018,-24.012978,-18.38438,-20.963749,-19.98288,-23.75383,-18.040707,-14.299219,-18.12136,-21.294434,-12.834106,-26.623991,-17.597345,-22.878265,-18.552711,-23.68618,-19.623713,-22.521759,-27.97062,-22.769789,-21.187244,-33.09193,-29.191038,-24.751532,-23.265335,-30.299213,-27.157467,-28.748705,-24.863884,-23.61723,-30.02297,-31.354815,-21.577328,-23.445059,-22.028847,-31.326452,-24.728458,-27.198423
-27.848564,-23.077808,-17.833641,-24.276329,-20.258556,-30.850424,-16.343464,-16.652512,-17.179802,-25.96471,-20.423052,-17.324171,-18.463943,-18.490633,-18.04606,-20.486649,-23.388268,-24.563192,-29.973873,-26.914143,-23.848604,-29.830898,-27.715124,-24.371826,-23.09527,-27.458822,-26.511436,-33.028015,-26.256535,-26.22968,-29.84398,-26.769064,-19.97218,-26.803535,-23.758144,-30.40748,-21.632877,-28.478155
-27.53606,-20.705387,-24.903822,-16.182463,-20.51993,-29.003675,-16.906403,-16.685492,-17.51905,-22.893976,-21.316353,-11.724508,-15.824472,-17.871567,-22.750462,-24.958872,-26.758587,-28.38765,-28.618973,-26.316265,-24.113922,-26.921013,-19.872824,-26.450447,-30.561228,-27.190338,-27.542997,-26.758646,-22.904785,-24.846203,-31.412178,-25.753159,-21.818363,-23.680994,-26.940208,-24.261076,-21.808836,-30.749092
-30.90314,-16.454895,-25.21847,-10.312605,-24.778755,-20.92368,-16.154385,-13.271317,-18.798897,-18.950916,-22.007938,-14.9592495,-20.445583,-23.17336,-26.450901,-28.370539,-31.030964,-20.451393,-28.124676,-27.203707,-22.365004,-26.360842,-21.183102,-22.94942,-29.025759,-26.950872,-27.631456,-28.787558,-18.787476,-23.322018,-23.107588,-26.432482,-20.139168,-23.255636,-28.269749,-25.14841,-23.57408,-25.729511
-25.759195,-21.607334,-26.15859,-12.825912,-22.988842,-20.252613,-12.326647,-18.107742,-16.675959,-17.886082,-22.410807,-18.35281,-20.49548,-23.314518,-24.620018,-28.10873,-25.429749,-22.03381,-28.23271,-25.4731,-18.085144,-22.085997,-25.03405,-24.04668,-26.203045,-25.487263,-28.545591,-27.218582,-20.568993,-26.072096,-26.400322,-24.871643,-22.361612,-25.518799,-28.616705,-27.520382,-23.402576,-24.904087
-24.021725,-27.550459,-23.344238,-14.676189,-22.007519,-20.236214,-19.202269,-19.009491,-21.536802,-20.544693,-19.27964,-15.495617,-17.657654,-22.421364,-22.963982,-25.769594,-26.224266,-34.227356,-25.342474,-28.198887,-18.356194,-26.715864,-23.033129,-22.093563,-28.577236,-26.256765,-31.674862,-30.53701,-23.745304,-25.696978,-35.267048,-19.393318,-19.445526,-24.505316,-25.806847,-27.361364,-27.289291,-29.80359
-25.428703,-21.58089,-26.82603,-15.585726,-19.994709,-23.701706,-18.90362,-16.001183,-30.357597,-23.736473,-24.643074,-17.100868,-18.85847,-20.303234,-25.729689,-27.446407,-20.044662,-27.854311,-20.216694,-26.31574,-26.43406,-30.514563,-25.93328,-27.607117,-27.181381,-26.985682,-31.488764,-25.505154,-28.767647,-24.189203,-32.950027,-19.322989,-20.90407,-19.699425,-27.209848,-32.74986,-30.654394,-35.199154
-27.525412,-20.324413,-19.465687,-18.033028,-14.952475,-19.316324,-16.317793,-19.337349,-26.126694,-21.619968,-20.741013,-24.172,-20.55457,-19.214422,-25.809284,-24.017437,-19.444654,-21.375605,-23.53208,-25.983387,-27.232067,-27.15216,-27.639225,-25.612783,-26.98464,-29.577808,-24.58537,-22.4178,-27.045284,-26.677076,-27.107895,-27.761261,-20.78434,-21.587803,-26.5559,-28.04377,-29.726551,-35.21927
-31.956701,-18.1609,-20.092657,-19.428516,-15.822676,-21.746498,-22.49561,-23.036129,-25.75571,-21.878191,-15.427273,-24.42508,-14.81225,-24.728275,-26.139961,-21.3825,-21.691687,-19.826641,-25.547049,-20.246916,-30.274187,-29.793129,-24.782051,-30.070745,-35.23365,-27.100006,-24.826748,-25.31675,-26.100023,-26.71969,-35.154232,-26.450464,-20.617287,-25.150486,-30.488604,-31.193624,-25.802593,-34.584145
