-3.8146973e-06,-0.06813049,-6.618988,-15.082567,-3.1541824,-12.450378,-7.178772,-20.875149,-4.7948227,-4.8840866,-10.07848,-15.954468,-7.555687,-13.071533,-15.924356,-14.399178,-11.050625,-12.916849,-19.086098,-16.356657,-15.9083805,-23.152676,-18.558538,-18.077969,-11.936329,-6.3517685
-7.1629295,-7.5896225,-8.529831,-7.526703,-2.5431328,-6.5227013,-6.1847725,-8.979166,-10.977573,-16.615389,-7.415741,-13.259464,-7.324585,-7.287735,-14.324814,-12.9507675,-5.50988,-13.139973,-11.730333,-12.624924,-17.251135,-21.709066,-17.56669,-14.506205,-11.646429,-17.378359
-12.543076,-14.011543,-10.613256,-13.08757,-21.330332,-7.8582687,-11.540028,-8.404755,-10.45713,-13.392511,-11.000042,-14.761103,-12.3943,-9.378574,-11.947018,-5.1667633,-8.429382,-13.413961,-10.362785,-12.972628,-15.18325,-16.896072,-13.820511,-11.661663,-12.26041,-14.969433
-14.877058,-11.207304,-7.035095,-13.606163,-12.750755,-7.189987,-8.823582,-5.086773,-9.019962,-14.715364,-9.360352,-10.621868,-12.236576,-11.242718,-4.785042,-4.4528885,-9.902103,-12.670172,-17.521492,-16.683205,-12.302788,-20.330057,-16.268183,-13.351143,-8.352253,-16.571167
-17.127777,-6.7489357,-9.405249,-13.097235,-13.832636,-6.9084244,-12.4393425,-5.589119,-8.403244,-16.405365,-8.741367,-13.589527,-8.727043,-10.071619,-3.4569206,-8.854031,-13.0889,-15.659433,-22.039108,-25.761833,-14.723978,-19.863386,-18.356829,-16.682243,-8.576553,-22.525112
-18.774248,-8.543228,-14.26914,-12.180983,-21.958305,-11.628485,-13.249344,-12.480476,-13.135307,-11.773972,-12.299152,-21.150116,-10.760132,-10.319244,-9.720882,-15.336277,-17.210724,-13.442589,-15.617355,-24.16748,-11.080181,-17.344492,-16.06772,-16.629818,-11.306965,-28.33398
-19.922977,-12.682728,-14.529081,-15.65341,-17.421862,-9.692844,-7.1171646,-11.106293,-17.459238,-9.51564,-17.62938,-13.751678,-16.947453,-12.492025,-16.053486,-22.569351,-16.866655,-13.985256,-12.320766,-23.434916,-9.208399,-25.410383,-14.3847065,-21.807285,-15.944096,-22.244287
-21.52067,-14.192968,-16.90744,-12.453772,-20.261051,-16.8078,-11.655176,-14.564518,-18.74773,-11.033926,-12.52586,-11.386036,-16.874279,-13.929115,-15.06109,-16.659496,-20.014187,-14.827999,-16.867382,-28.342163,-11.86462,-22.154173,-17.533821,-24.144041,-18.937325,-24.519802
-21.946745,-13.678358,-9.732746,-13.072361,-24.259731,-19.639431,-12.712618,-15.66293,-21.869295,-17.164597,-10.903444,-15.223148,-13.458973,-11.782579,-15.98204,-18.97668,-13.920736,-13.139463,-16.68768,-21.215971,-24.204636,-22.798138,-11.062962,-19.336441,-17.514614,-30.517256
-23.609524,-16.476278,-15.346018,-14.123436,-22.600643,-19.674366,-17.7976,-17.006756,-25.759293,-19.014936,-20.159662,-16.921011,-20.627066,-15.080944,-21.182247,-20.043877,-15.607077,-13.840731,-17.784214,-25.64288,-21.181744,-22.234898,-15.355171,-20.176182,-17.737125,-28.707851
-23.718105,-20.262455,-21.737537,-18.03874,-25.263712,-19.195007,-19.947374,-15.812071,-21.37852,-16.380486,-22.7619,-19.320301,-21.80691,-13.956596,-19.760956,-19.086018,-17.995558,-21.968288,-16.72488,-22.42577,-18.440702,-22.276754,-18.092854,-23.277264,-14.158636,-22.53676
-25.10978,-23.116951,-19.063936,-24.756266,-27.817795,-23.736315,-18.789791,-14.892494,-17.40529,-29.41203,-15.183935,-11.372032,-19.637695,-11.817232,-26.170918,-14.9092655,-20.641987,-21.84097,-9.082819,-18.420523,-23.694214,-26.27077,-17.44963,-21.364502,-12.396679,-21.687138
-25.34108,-19.512669,-15.8074,-17.778934,-25.162083,-24.670317,-21.524378,-21.394398,-11.705294,-21.766472,-15.972103,-9.552221,-16.536865,-14.109585,-23.232985,-11.846832,-15.936424,-11.475708,-9.113903,-15.545263,-22.226564,-18.612001,-17.388048,-15.292164,-14.808105,-24.389004
-26.26192,-14.880413,-21.78649,-9.134241,-28.27912,-19.771637,-22.146004,-20.470581,-13.3449745,-18.475714,-12.83959,-15.919159,-14.9469185,-13.794529,-18.927689,-16.95713,-18.117743,-9.5080185,-11.703482,-11.805378,-19.720037,-15.388685,-13.524389,-8.6675415,-12.234507,-33.249287
-26.770477,-16.017054,-22.895433,-9.475185,-28.02104,-17.23239,-16.169579,-19.27946,-14.78558,-13.354988,-9.593388,-14.150263,-18.330593,-16.855589,-17.161882,-20.016714,-21.903677,-12.776566,-13.881224,-15.0993595,-17.088211,-13.809292,-13.659468,-9.196388,-14.798546,-34.675293
-27.239368,-22.179646,-20.223827,-15.692518,-25.695467,-20.026745,-18.471424,-23.943739,-20.374498,-18.208439,-17.266195,-17.460903,-18.495853,-24.751793,-17.07951,-32.25385,-23.526585,-17.244835,-20.632355,-21.699291,-23.32715,-14.296467,-14.021503,-15.554768,-19.311243,-27.480993
-28.0495,-22.56211,-17.33996,-23.647472,-26.447407,-22.183447,-18.94528,-21.105513,-18.33015,-15.125599,-21.266317,-17.301506,-18.094162,-20.093199,-20.412373,-29.94349,-18.656303,-17.088089,-16.399534,-22.45703,-19.798397,-11.448181,-15.889355,-16.082533,-20.036106,-26.182882
-28.08348,-22.511068,-19.146427,-21.201042,-25.269323,-23.922958,-20.626572,-23.273119,-16.507324,-9.63986,-25.136143,-14.4942,-20.808376,-18.137003,-19.214916,-18.583399,-13.294815,-14.165716,-15.539627,-22.032982,-13.687099,-11.49884,-13.69175,-7.896694,-14.786293,-27.342598
-29.19879,-23.549032,-19.778288,-21.375595,-26.957548,-20.599325,-20.958103,-29.587317,-15.120951,-7.6413956,-20.282354,-13.66143,-16.002964,-14.382225,-18.716858,-20.005136,-14.971657,-20.812635,-16.536808,-22.670065,-11.919567,-12.539494,-17.706135,-8.87615,-16.789242,-32.337914
-28.866245,-26.747553,-19.790531,-16.050556,-26.354809,-22.89551,-22.278034,-22.278835,-16.446999,-13.151995,-21.650154,-17.327116,-18.315262,-16.723614,-22.265102,-18.0108,-13.432236,-18.930126,-13.500813,-15.442768,-14.91489,-12.52626,-15.970974,-13.506258,-19.530933,-31.859566
-30.067463,-36.3073,-25.771086,-14.070831,-24.100481,-24.068035,-20.837421,-19.628025,-23.787794,-20.67393,-23.546276,-18.023083,-18.121052,-16.837862,-26.95145,-17.8056,-14.918079,-17.923569,-18.538418,-13.063303,-17.578869,-18.014753,-22.00086,-15.619213,-15.831335,-26.307743
-29.859268,-28.273214,-18.460857,-19.535799,-25.558786,-17.26326,-21.584679,-18.520933,-22.272602,-20.428852,-20.855398,-11.713467,-18.906387,-19.915272,-21.916967,-19.54768,-13.443285,-11.831604,-11.858469,-4.9318542,-8.206524,-7.903408,-10.263969,-14.231796,-13.339478,-23.130829
-30.664848,-24.431757,-18.419825,-23.436989,-27.06384,-24.369898,-23.041721,-17.582684,-24.98716,-22.012722,-23.443924,-14.080158,-17.20542,-23.116007,-22.071356,-28.355616,-14.695814,-11.887758,-13.021696,-9.807156,-11.313339,-8.92119,-11.695824,-15.321747,-17.782846,-25.526295
-30.79147,-25.44395,-15.743528,-17.077137,-23.962503,-23.626472,-20.308365,-23.567032,-24.037638,-16.823437,-20.83041,-23.302776,-14.980492,-20.336271,-25.729034,-30.538965,-22.550694,-18.004215,-16.659477,-18.077717,-12.649998,-14.926079,-15.085777,-18.696815,-20.895544,-29.878172
-31.20282,-32.083572,-20.15003,-19.78175,-23.442455,-24.494263,-21.120728,-25.134762,-22.072865,-16.286741,-17.527203,-19.49213,-22.045406,-18.625837,-28.349728,-27.305214,-27.668808,-18.376,-18.307133,-22.775007,-16.844704,-15.694424,-18.503714,-30.767067,-20.037848,-33.229248
-31.671091,-41.418545,-23.595507,-20.390396,-25.56586,-26.78055,-26.557236,-28.15096,-28.90165,-14.982094,-21.301052,-17.96061,-23.246775,-24.995522,-32.095776,-24.02316,-20.911455,-19.168922,-17.65823,-22.35005,-18.624039,-20.159794,-19.135223,-23.779535,-20.14442,-32.505524
-31.690659,-33.103954,-21.510754,-22.07233,-24.494085,-22.764828,-24.428358,-23.670956,-20.51844,-15.241531,-26.517689,-16.97484,-19.760817,-23.507536,-25.32814,-21.003368,-19.577759,-20.02961,-19.183746,-18.375559,-22.751184,-14.306614,-13.851997,-16.80957,-17.670324,-32.930573
-32.509995,-25.033428,-26.668066,-24.722172,-22.761032,-20.119934,-25.811737,-26.138447,-20.237999,-14.310444,-20.840784,-22.006443,-15.045305,-21.256954,-21.852009,-24.15373,-18.662153,-19.28225,-18.999283,-18.033306,-23.878891,-18.469244,-14.948397,-18.68815,-18.492039,-33.753357
-32.1379,-22.923346,-20.384506,-23.025751,-24.511446,-28.450346,-22.329004,-21.677773,-26.503899,-21.000864,-22.390156,-17.914637,-16.34483,-24.125452,-17.477358,-22.79788,-18.373909,-16.191957,-21.200497,-17.90799,-20.675423,-18.403154,-14.896843,-25.704882,-21.329391,-27.131927
-33.18634,-28.23236,-19.96671,-20.912176,-24.858921,-32.38534,-33.496006,-25.794338,-23.174284,-21.242086,-27.240665,-14.983887,-22.618202,-29.987465,-24.2405,-22.518053,-23.71682,-21.433355,-26.370438,-19.454773,-21.253948,-19.05047,-21.49336,-28.354511,-23.530584,-25.423735
-32.77218,-26.953674,-24.423944,-16.961319,-22.97329,-29.982346,-33.87083,-30.71285,-20.442091,-19.511314,-30.862804,-16.876627,-23.535006,-23.147192,-29.304142,-23.561607,-21.331123,-19.717718,-23.58292,-15.14687,-19.725292,-17.4348,-17.52274,-24.346153,-17.864475,-25.85233
-33.62072,-29.649494,-26.61168,-17.609764,-26.063717,-27.354588,-24.8966,-26.04116,-19.40194,-23.771101,-24.794418,-21.702229,-25.685917,-29.729986,-29.489319,-29.883873,-21.525269,-19.610224,-20.794994,-19.659576,-25.62005,-17.060814,-22.440119,-27.639702,-19.257385,-28.437222
-33.487457,-36.375874,-22.246464,-20.901176,-23.196472,-28.721344,-23.697458,-27.083925,-25.921938,-23.985945,-20.09639,-20.788712,-18.617392,-32.688698,-29.26093,-26.273214,-26.522242,-19.218124,-20.706717,-26.63392,-28.83665,-22.212818,-24.056797,-22.628553,-25.097263,-27.144447
-33.95816,-31.964546,-27.596535,-27.737267,-23.9153,-20.260235,-25.310797,-26.773026,-36.203735,-26.29605,-24.849316,-20.88348,-19.36298,-27.247028,-34.024628,-22.829323,-22.944162,-19.793056,-24.07447,-21.430199,-23.29632,-20.404556,-23.317923,-21.857115,-22.355764,-25.801146
-34.178646,-31.247559,-25.591377,-25.627754,-27.545452,-22.582912,-32.000526,-28.752438,-29.326883,-22.52014,-25.859653,-20.207375,-22.498936,-21.854162,-35.32359,-20.46849,-21.851376,-20.737806,-26.965792,-18.521822,-15.990305,-20.340124,-31.054678,-21.79694,-21.247606,-27.057667
-34.272026,-34.320145,-29.312874,-22.284164,-23.49129,-34.36187,-33.77149,-28.19725,-25.472084,-19.043074,-23.720844,-21.26228,-26.08759,-24.864532,-28.562292,-22.56578,-26.476696,-17.49017,-23.699688,-19.178886,-19.819479,-25.60107,-23.859135,-23.518995,-23.736956,-30.498089
-34.851242,-27.42767,-29.855804,-25.041176,-23.2672,-31.877193,-28.849857,-27.730083,-23.4803,-21.488323,-27.458973,-24.98137,-24.528639,-22.830114,-25.900335,-22.030796,-25.401619,-23.332067,-25.653694,-18.408112,-27.579998,-20.873268,-26.68911,-26.650707,-30.903341,-29.305382
