-23.059042,-20.629723,-22.908743,-32.41454,-32.239136,-28.320267,-19.0524,-27.03163,-28.173845,-19.227125,-25.58658,-23.287748,-24.138378,-32.857796,-31.973341,-29.261587,-23.313725,-24.581783,-25.864336,-25.288767,-30.70502,-30.129236,-7.237362,-0.08065033,-0.11970711,-0.049325943,-0.23211098,-0.18270111,-0.10339165,-0.11867142,-0.27204132,-0.20869637,-0.1643219,-0.28530884,-0.065504074,-0.25146103,-0.26481247,-0.31822777,0.0,-6.7138977,-24.629505,-25.633614,-21.83659,-27.052608,-25.396069,-27.280678,-25.20519,-22.87414,-24.906582,-22.527035,-21.08736,-26.530153,-22.727882,-23.864832,-28.934956,-21.5686,-20.583118,-20.652012,-24.693192,-26.059195,-24.167738,-23.295681,-20.503035,-26.137136,-22.26772,-21.159616,-26.979649,-20.784431,-23.5342,-21.471016,-24.680376,-24.309233,-26.381277,-18.641552,-19.792515,-24.686775,-28.685179,-27.559582,-22.184555,-23.379158,-22.959318,-21.050705,-31.640509,-21.794436,-20.701454,-28.591198,-20.82138,-21.535555,-18.21629,-25.697485,-21.047474
-31.07863,-21.944344,-24.943432,-24.941473,-34.075928,-24.82211,-26.520147,-26.901524,-30.851435,-21.907825,-25.048912,-26.06068,-18.238724,-25.548508,-28.513628,-20.464722,-25.886734,-22.253952,-26.144337,-22.486399,-24.432604,-28.403368,-10.322205,-30.67012,-36.246254,-36.68944,-37.586876,-36.68731,-33.983322,-32.76923,-38.937553,-35.901043,-31.880178,-32.70967,-31.792128,-27.695097,-27.372087,-26.139364,-24.258156,-11.489149,-25.65469,-21.36644,-26.305508,-24.47296,-25.39024,-22.330437,-24.209934,-21.55111,-22.246517,-29.042128,-23.39182,-31.538372,-26.90036,-26.560379,-28.203592,-20.456833,-23.194134,-22.27752,-21.275948,-28.17437,-28.38737,-27.838783,-30.03795,-25.165861,-24.092552,-21.970867,-26.898039,-17.608875,-25.991905,-22.95392,-27.017672,-30.115187,-30.684565,-24.823158,-20.020115,-25.90885,-29.338179,-28.217932,-30.047716,-29.334896,-25.082424,-20.604198,-35.64686,-23.025227,-27.670986,-35.96509,-36.514355,-28.614729,-23.920008,-24.642372,-27.624273
-34.700623,-18.884628,-29.004915,-26.699196,-27.50351,-26.343388,-26.096323,-28.45763,-27.671003,-16.237772,-29.273808,-24.684612,-18.232796,-28.454035,-27.68023,-25.05217,-27.113974,-21.266987,-20.180443,-25.304773,-22.505365,-26.317717,-18.702835,-26.64248,-36.130253,-29.32135,-34.488476,-35.17442,-41.144062,-35.396927,-35.60925,-34.917053,-30.037916,-35.26338,-33.69763,-32.43839,-27.99288,-29.559296,-27.646122,-19.602673,-21.91874,-21.77977,-29.67323,-28.003132,-24.223637,-23.301903,-21.807064,-22.555182,-24.2016,-29.047714,-28.45775,-28.541431,-26.408808,-30.046902,-28.98481,-27.16177,-23.051647,-26.571613,-22.239052,-24.06251,-30.859528,-29.607061,-20.710953,-23.46169,-25.85638,-23.89943,-22.35286,-18.39291,-24.43125,-34.959965,-32.537548,-26.785322,-32.361214,-26.375124,-23.521692,-21.369926,-27.329353,-28.20142,-30.214476,-23.212074,-23.645708,-24.90543,-32.85784,-22.593393,-24.843624,-26.439116,-26.625603,-29.062752,-35.344627,-19.555567,-34.629272
-36.72774,-22.058144,-26.089096,-28.440208,-23.060347,-25.909412,-27.633772,-21.48021,-22.90576,-16.627804,-27.30019,-15.648269,-26.55087,-26.461979,-29.042524,-33.199127,-27.426285,-17.761831,-23.238243,-29.82307,-27.90351,-32.10758,-17.436785,-29.279917,-29.614088,-30.312601,-34.48759,-30.749218,-37.250767,-37.463905,-34.270386,-38.603695,-32.656086,-37.829296,-27.901325,-33.63897,-30.883144,-32.512985,-34.406685,-20.89927,-23.151052,-24.176758,-20.889046,-24.772371,-18.138973,-24.966124,-27.797787,-29.006535,-23.839869,-33.49427,-27.664078,-26.841358,-23.27251,-27.64708,-23.810772,-21.048714,-19.774227,-26.586742,-22.519402,-25.174799,-28.222517,-28.831364,-18.578545,-26.741014,-24.68301,-28.62845,-20.58949,-22.069414,-28.308125,-31.95966,-31.18637,-21.251347,-24.240852,-28.546865,-25.387857,-25.716343,-22.087475,-24.720253,-25.518871,-23.271618,-21.49778,-25.448788,-23.498163,-16.53338,-24.483639,-19.475552,-22.28695,-24.909191,-33.48708,-19.402931,-31.02172
-36.791824,-27.695805,-28.757391,-27.78573,-25.784134,-19.536606,-29.96324,-23.086391,-25.69375,-22.707159,-23.57634,-17.492311,-26.426935,-23.875832,-25.417095,-28.658503,-30.440273,-24.737312,-26.482225,-24.30111,-27.52826,-25.904392,-20.67175,-28.831905,-30.905926,-37.532536,-35.6625,-33.35287,-38.473873,-33.599754,-38.923126,-33.251446,-34.847073,-32.000988,-26.662994,-29.064293,-30.13756,-33.293648,-30.738405,-19.119783,-18.199406,-20.296545,-20.272165,-25.446404,-16.8625,-23.889904,-29.729689,-25.637104,-21.51667,-28.378674,-23.551235,-23.132828,-22.633858,-25.161472,-19.72623,-21.735794,-23.000324,-26.216293,-28.975212,-28.714682,-25.08511,-27.632774,-24.658043,-24.725409,-23.106743,-25.815556,-24.399303,-27.42536,-29.152573,-26.66061,-26.00763,-23.990574,-22.655838,-25.318733,-28.278496,-27.580942,-22.8317,-26.772043,-23.372858,-24.915255,-20.09557,-22.06564,-23.55307,-18.994514,-25.33288,-20.727835,-20.458279,-23.966995,-22.5453,-23.625767,-28.23588
-41.821705,-25.753899,-32.847313,-30.861864,-26.458992,-17.870117,-28.206242,-27.615776,-28.079967,-24.88786,-19.540173,-28.761644,-22.873701,-22.552847,-18.51294,-24.855545,-25.768745,-31.307486,-32.21748,-23.481644,-26.468737,-25.826952,-23.285084,-33.58557,-37.296375,-36.139805,-31.243387,-35.485634,-43.4916,-34.82926,-35.45918,-32.469315,-39.832626,-33.29847,-31.947588,-30.607174,-30.952816,-27.891726,-36.972694,-17.842075,-19.323582,-20.490501,-21.320168,-26.353897,-20.61478,-24.069828,-26.197151,-28.325197,-26.789978,-26.17054,-26.909111,-24.025263,-23.819492,-22.620537,-22.311932,-27.690125,-26.067358,-23.55547,-33.740284,-25.973364,-20.530668,-28.199448,-21.03471,-21.74591,-25.717062,-26.759388,-20.512814,-26.105968,-25.874224,-27.617626,-19.315609,-21.866055,-26.53557,-23.480667,-26.560532,-19.519846,-24.598747,-25.879536,-20.611998,-23.609251,-21.313494,-20.085981,-26.981682,-28.850296,-22.17424,-27.319666,-26.132923,-27.871655,-19.720135,-27.794956,-31.124916
-44.63699,-24.617908,-24.70158,-27.654837,-27.653194,-20.574293,-27.22888,-31.347034,-25.554014,-21.251282,-22.062153,-27.255915,-23.645248,-28.08645,-16.811237,-27.218447,-24.684475,-21.10706,-30.357033,-30.898878,-27.373177,-25.755497,-16.20171,-29.181824,-37.788376,-33.163597,-26.393501,-32.85666,-33.67288,-30.88396,-31.479841,-31.079313,-38.15839,-27.8166,-36.40919,-29.449163,-28.729664,-27.43711,-31.68995,-17.151545,-21.40825,-21.325142,-26.334845,-17.31646,-20.874487,-22.046654,-21.798954,-23.1671,-27.145657,-24.58094,-27.299105,-26.37081,-23.049196,-24.206497,-27.32511,-26.208565,-26.622004,-26.849623,-25.356062,-26.192957,-20.143166,-24.234377,-21.412155,-21.924603,-30.804693,-36.553955,-24.358553,-28.003893,-24.07719,-26.79571,-21.580093,-22.557365,-22.880642,-32.967125,-24.599125,-18.929262,-24.585634,-26.573225,-24.176216,-21.48531,-24.12049,-22.946758,-20.4652,-27.829063,-22.771734,-21.818611,-25.91037,-22.58903,-22.486328,-24.267216,-34.486507
-40.255928,-23.067387,-23.011507,-25.978992,-28.45154,-21.728628,-29.44562,-27.209248,-22.817272,-22.035646,-20.39782,-23.029312,-24.95475,-30.958961,-24.540176,-25.454983,-29.468218,-21.629967,-24.978197,-22.044622,-26.422485,-24.985107,-18.55965,-29.195108,-39.498352,-32.88358,-30.495087,-33.415234,-33.19895,-31.452663,-33.388695,-37.318565,-32.77057,-32.282257,-33.670643,-38.919144,-32.88382,-30.688244,-31.05113,-24.15389,-28.003513,-23.382822,-32.847424,-18.14233,-25.490221,-22.512793,-26.08531,-20.62265,-23.563019,-23.42807,-21.353703,-25.962101,-25.020966,-26.58878,-27.88455,-28.732088,-24.22548,-28.597227,-23.433212,-25.365465,-25.37594,-27.39442,-29.750004,-20.953403,-23.292826,-35.236137,-24.6841,-21.929962,-24.446339,-25.537346,-25.274979,-28.860037,-21.405104,-29.4283,-25.521196,-26.10146,-27.49804,-24.933722,-22.366896,-27.041014,-23.397532,-24.054,-21.859982,-22.29477,-27.97969,-21.179173,-27.770012,-24.098022,-22.284351,-24.46071,-29.99396
-31.565561,-27.08432,-28.371399,-28.95154,-19.423405,-20.81398,-31.739449,-24.717379,-24.14698,-29.405827,-21.269577,-22.711662,-24.423132,-23.363022,-30.43457,-26.478237,-24.094437,-26.903437,-24.732555,-18.968378,-20.634987,-22.767021,-20.392952,-32.32748,-40.891087,-30.499659,-35.975403,-36.78408,-38.12686,-40.752453,-33.690483,-33.737495,-33.760384,-38.32125,-30.896887,-39.49482,-31.154959,-35.852432,-28.615486,-23.64309,-27.81655,-22.263472,-24.432302,-25.36561,-22.77095,-29.230015,-20.448814,-18.811586,-26.199917,-21.419361,-19.314058,-27.029331,-19.254555,-22.105225,-31.378082,-27.313433,-18.838139,-26.719883,-22.89875,-25.250267,-24.610172,-25.39272,-21.965944,-27.127773,-16.725487,-35.215088,-23.943434,-20.960258,-27.118305,-28.208858,-24.09963,-25.536606,-21.8598,-22.191715,-24.590776,-22.592808,-21.756372,-23.645267,-25.97079,-21.05227,-24.579172,-23.494442,-19.480473,-24.190002,-28.255678,-18.26627,-23.371326,-30.202856,-25.939262,-22.036943,-26.890938
-26.882488,-23.571945,-29.078451,-29.378418,-21.878815,-25.76728,-27.703812,-23.667105,-24.753582,-23.976936,-22.725006,-22.108372,-26.522575,-24.018272,-29.141928,-21.429863,-23.843071,-32.91683,-26.376043,-25.560793,-18.5923,-23.834644,-26.020174,-37.834343,-35.610294,-32.57517,-38.557297,-36.238476,-42.679535,-35.55275,-36.58816,-35.406456,-35.011555,-30.109182,-31.309029,-32.65506,-34.757805,-38.634903,-29.872463,-25.52584,-26.62115,-22.449314,-22.207966,-22.349304,-22.05109,-27.13424,-21.479973,-24.488949,-24.8578,-29.423697,-27.602837,-23.944695,-19.65915,-22.354465,-40.197227,-25.872921,-27.380798,-19.764963,-25.347088,-25.887424,-27.655527,-22.660107,-27.615814,-32.390232,-18.8499,-30.594368,-22.882618,-27.811636,-23.140566,-30.153555,-29.266024,-22.591557,-22.796291,-22.215103,-30.779184,-17.969555,-26.285965,-22.948784,-32.372456,-25.389095,-21.411522,-19.363136,-21.695019,-30.062374,-20.004147,-25.682661,-24.832113,-28.208376,-29.755522,-22.62874,-25.16335
