-19.648008,-16.078697,-16.906874,-16.734486,-16.523865,-16.341187,-15.395781,-16.625137,-14.593334,-16.428825,-16.008152,-15.074688,-17.570858,-15.370314,-16.168694,-18.882648,-17.563244,-16.999779,-16.109983,-17.074615,-18.32629,-14.725927,-17.352901,-19.128958,-18.5302,-17.866112,-15.682568,-15.251785,-18.426231,-16.739717,-18.723743,-17.806032,-20.220758,-18.186228,-17.588812,-19.516638,-18.112244,-18.587267,-15.845484,-15.906563,-16.432251,-20.05401,-17.492313,-19.945242,-21.954403,-18.314682,-17.428791,-19.964571,-19.596327,-21.401072,-17.628973,-22.31312,-23.217693,-17.130077,-19.996477,-18.592205,-21.82741,-22.176037,-21.950424,-23.638716,-19.534819,-22.505692,0.0,-69.572525,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.154451,-29.306189,-29.694506,-32.088863,-29.477596,-29.71569,-24.296326,-26.091026,-30.900032,-29.731857,-38.16551,-27.06879,-29.972727,-28.712337,-22.291168,-28.55787,-24.096645,-32.381134,-32.09898,-29.448341,-23.264545,-29.149357,-34.95436,-26.674006,-33.105385,-31.518757,-27.395226,-30.799711,-27.906868,-24.707565,-24.896467,-24.22115,-22.18774,-32.868538,-33.916065,-35.962154,-20.753887,-25.191406,-26.854055,-25.464617,-21.696573,-25.443977,-28.701536,-24.108673,-22.135939,-27.249939,-24.062649,-27.21811,-24.591759,-28.431755,-24.697647,-27.391888,-28.51663,-23.224413,-29.95382,-26.354223,-25.470028,-26.458176,-32.291077,-26.23974,-28.706661,-29.138775,-15.296408,-68.96733,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-40.93599,-29.594683,-30.167208,-27.131363,-30.670717,-25.301794,-31.124306,-28.795046,-36.65548,-31.722012,-29.59284,-30.288647,-33.42745,-27.170448,-26.715652,-28.251976,-22.582062,-33.52286,-30.217213,-26.428686,-30.70908,-32.093952,-33.92358,-31.578524,-38.878265,-31.329418,-33.52547,-25.066294,-31.30253,-30.2267,-27.93245,-24.681967,-22.696344,-30.081621,-33.235588,-32.531933,-23.915749,-22.528263,-30.746616,-33.033012,-23.684713,-25.04832,-28.79684,-23.600208,-23.663763,-21.209383,-26.97707,-27.773186,-25.165453,-33.494976,-25.942963,-30.62016,-27.404697,-23.87753,-28.66659,-27.145748,-22.268883,-33.894424,-27.065933,-27.96106,-29.844748,-26.503521,-22.002403,-69.46775,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-40.334217,-27.236622,-27.971119,-26.088375,-27.57233,-28.696966,-40.978287,-31.888165,-34.70054,-31.88669,-30.983881,-33.955074,-31.406452,-26.61478,-27.537392,-25.349201,-23.626278,-32.895557,-29.441624,-26.386183,-41.073143,-31.19906,-29.876152,-30.758493,-32.58332,-28.20409,-32.2299,-23.903723,-32.84966,-39.665173,-32.984375,-23.327353,-29.939888,-26.915817,-35.658848,-30.37336,-30.175903,-27.836754,-26.891731,-30.409676,-25.42362,-30.178802,-29.298378,-25.85466,-25.223969,-21.259672,-24.792667,-29.645393,-25.24074,-33.043182,-28.439713,-30.065292,-25.008486,-27.309193,-29.189377,-32.71229,-26.030645,-33.29126,-25.275951,-29.153507,-23.72213,-29.50412,-23.173721,-69.27471,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.716118,-27.066242,-32.67541,-25.997372,-26.968273,-34.594025,-39.607582,-33.456482,-30.809967,-35.267044,-30.268208,-30.452324,-30.712074,-25.236885,-30.29818,-30.261124,-30.089191,-33.903557,-25.105396,-23.244259,-26.55596,-30.203012,-30.434467,-30.473602,-28.117798,-28.199871,-31.409071,-28.25756,-31.059702,-36.806667,-25.467339,-27.358517,-27.524311,-32.21024,-35.32902,-32.083397,-32.189922,-29.470276,-31.285088,-29.035273,-24.825096,-33.7564,-29.36496,-29.951315,-28.004276,-23.791502,-28.466713,-29.473972,-25.85215,-30.70415,-27.325184,-29.244888,-25.99778,-25.550968,-31.502272,-24.162336,-25.992657,-27.646633,-28.694395,-29.244865,-25.322054,-27.306105,-28.171309,-69.459366,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.041836,-25.034086,-35.09347,-28.504372,-27.112934,-30.420269,-38.258907,-31.969202,-32.034996,-34.201847,-28.071781,-33.125217,-28.557486,-27.137077,-28.515202,-25.37708,-26.02919,-39.91088,-23.452,-23.68402,-22.989565,-32.00151,-28.707516,-27.568563,-27.781006,-32.473843,-29.914793,-30.279043,-24.749908,-30.713917,-25.113472,-32.591633,-25.362396,-28.417727,-26.647015,-31.49296,-29.76409,-28.787659,-39.773727,-26.501331,-23.385082,-29.255014,-28.242968,-33.412117,-23.002066,-24.893967,-33.079746,-27.885492,-23.982315,-26.294353,-28.779072,-32.19278,-29.425905,-25.555714,-28.156296,-22.077461,-30.076113,-25.566895,-26.67008,-26.823895,-29.94174,-31.174469,-29.479036,-69.67743,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-41.411415,-32.21863,-33.92538,-29.445797,-34.007034,-27.702011,-35.606922,-31.804571,-34.19322,-32.621933,-29.513771,-31.654327,-27.803888,-24.470896,-25.424025,-26.01134,-29.670403,-44.738605,-22.523846,-27.27282,-25.92125,-29.18433,-31.67636,-27.245853,-29.939257,-32.779404,-27.914122,-28.759398,-23.607729,-26.535316,-29.169266,-28.777084,-25.044018,-27.531937,-24.78602,-26.744602,-23.182156,-23.739922,-28.925716,-28.258575,-24.29613,-25.03626,-26.488285,-29.39736,-27.592224,-29.743807,-32.782337,-24.81247,-25.228313,-30.64405,-30.036531,-32.24955,-32.499615,-26.064577,-29.26365,-24.612587,-29.48216,-25.202942,-24.684977,-30.003365,-27.212723,-31.153307,-30.868095,-69.54599,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-43.725273,-40.75634,-31.417078,-31.418446,-37.250275,-32.982437,-39.809174,-29.418259,-30.137161,-33.3944,-29.468773,-37.28239,-23.59029,-24.254622,-29.181856,-28.62783,-25.491034,-34.792946,-23.445963,-31.89718,-26.564571,-27.573277,-29.262653,-32.67475,-31.862251,-28.694908,-20.661158,-28.336082,-29.924866,-26.460201,-25.708088,-27.496319,-30.536686,-25.46519,-26.837029,-32.121796,-27.067997,-26.10675,-24.40697,-25.292244,-22.86417,-24.239166,-30.151234,-28.611858,-32.80614,-27.243568,-24.583958,-22.027376,-22.593159,-28.39064,-29.498684,-29.21296,-27.698051,-26.293615,-25.395329,-23.998981,-32.40269,-28.718056,-22.978138,-24.842003,-25.086262,-35.049202,-33.045692,-70.17703,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.854977,-34.02183,-29.586897,-24.475132,-28.822283,-30.198612,-31.644146,-34.05581,-30.12535,-33.82298,-29.75712,-41.117775,-26.42305,-26.631676,-26.354412,-25.892952,-23.15647,-28.953108,-26.640667,-33.846386,-26.398468,-33.255424,-31.233038,-29.105602,-29.811453,-24.782429,-21.3471,-29.253746,-25.914808,-27.675106,-29.85714,-23.849804,-26.387793,-25.369123,-27.515167,-34.399185,-28.10489,-31.058264,-26.986008,-28.996614,-20.693167,-27.361526,-27.142883,-27.686737,-26.367493,-28.356634,-23.580563,-23.015205,-23.171099,-23.322615,-30.834335,-28.412468,-22.877731,-28.032015,-29.492306,-25.94167,-23.95674,-28.817684,-22.907785,-20.792696,-25.24277,-39.61061,-33.51989,-69.72583,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.998001,-25.105888,-35.741066,-26.937838,-26.706692,-30.752892,-30.18909,-40.870926,-33.724674,-33.4219,-31.196095,-37.449047,-27.928694,-29.50903,-35.36905,-31.443626,-27.845177,-35.350006,-35.518066,-35.733185,-35.485718,-35.236885,-30.545856,-28.540321,-27.307732,-31.871893,-24.586159,-31.49042,-25.269394,-32.02014,-33.667168,-23.166935,-30.527813,-31.007353,-26.41773,-31.166443,-36.10064,-24.42712,-24.596313,-30.950516,-24.452324,-24.617277,-28.428535,-27.206394,-29.207348,-28.469242,-23.822659,-27.173271,-27.895702,-25.946571,-28.824854,-37.2004,-25.384094,-26.690615,-32.180782,-30.677368,-28.588192,-32.396126,-27.27816,-25.382511,-29.472218,-35.780247,-35.084564,-70.66708,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
