-20.99479,-16.242687,-18.577993,-16.110489,-15.413412,-21.788277,-18.736729,-18.303188,-15.80752,-20.22359,-16.450712,-22.031176,-19.821949
-26.897655,-21.89782,-24.543644,-20.994728,-20.55889,-25.29471,-26.759243,-22.840725,-23.848553,-23.473759,-18.12899,-19.304256,-21.463823
-24.867373,-20.649616,-22.137573,-19.8898,-21.724966,-25.481907,-23.20615,-23.538153,-19.38337,-19.247944,-22.19546,-20.02259,-21.438118
-25.185379,-19.157537,-19.996216,-17.208574,-20.935394,-29.141008,-21.204952,-22.32179,-20.142883,-19.02306,-26.772459,-21.992388,-21.973513
-20.831814,-24.481602,-21.065166,-21.269646,-25.745626,-19.941792,-26.873642,-23.43107,-21.120743,-26.009174,-23.258469,-25.61999,-26.027721
-24.422924,-20.289997,-22.05827,-20.970558,-29.950731,-18.028803,-23.906605,-22.778921,-22.425909,-17.331238,-18.67368,-19.591312,-19.616604
-24.7835,-17.560875,-18.818893,-23.566517,-25.27453,-22.199999,-25.724445,-17.03289,-17.222185,-17.621159,-22.399769,-19.642738,-14.953516
-23.551023,-18.19574,-21.728466,-23.860039,-28.179426,-23.71007,-26.53382,-14.946556,-17.451885,-21.580753,-27.417866,-19.545721,-14.178595
-19.976738,-19.395916,-17.048037,-18.050894,-22.092846,-23.402233,-20.037788,-20.358002,-22.941746,-17.618744,-23.643661,-19.701618,-12.375286
-18.977753,-21.388203,-19.503227,-18.073942,-26.698643,-23.704666,-20.411644,-19.12382,-21.318676,-18.366108,-26.795782,-19.289885,-15.274037
-20.154243,-21.55396,-21.262215,-24.060884,-24.991392,-21.34169,-14.9814625,-21.298351,-21.125544,-21.484917,-21.706526,-18.439423,-18.708336
-22.673937,-22.217558,-25.87354,-24.172443,-24.055344,-24.196724,-16.03453,-22.998962,-22.166084,-22.653076,-19.715288,-16.824226,-27.364292
-22.63914,-19.514374,-22.662115,-21.091415,-23.162827,-19.740814,-23.250307,-23.758888,-29.982391,-18.78799,-20.091696,-18.549616,-23.17981
-23.795227,-15.450528,-18.527925,-24.487774,-22.56868,-22.961985,-18.438343,-25.194519,-29.739624,-23.64822,-19.28808,-17.44423,-18.687298
-22.920246,-19.952545,-17.086502,-21.626877,-28.07349,-18.050598,-19.714022,-25.151129,-31.17091,-22.283413,-18.339678,-23.225086,-20.652111
-23.447233,-20.095932,-16.045563,-21.809643,-15.727526,-16.937084,-14.272612,-25.555449,-26.018692,-22.003292,-22.636063,-24.566338,-17.970188
-27.681303,-15.312014,-11.36611,-23.354832,-17.985577,-17.638187,-16.599472,-23.756351,-21.641685,-23.837914,-21.341124,-19.685093,-19.742859
-25.498695,-19.148201,-15.798906,-19.47781,-27.289507,-14.919056,-14.216831,-17.590446,-16.428722,-25.816013,-15.020348,-20.395126,-18.755548
-19.084496,-19.004513,-25.374947,-20.963007,-20.42316,-20.09026,-15.71586,-16.94486,-22.984547,-17.750832,-15.148098,-17.297981,-20.689987
-14.526058,-11.702566,-19.796307,-19.206812,-20.585077,-21.107216,-16.54096,-17.024792,-19.437355,-10.713285,-12.704006,-13.844217,-16.061981
-13.922012,-13.42128,-13.0141735,-28.072655,-17.216888,-27.614296,-17.594414,-16.287552,-16.07861,-9.570171,-14.513948,-14.959217,-15.052029
-17.50151,-10.574329,-11.456007,-18.71634,-14.962942,-18.741024,-13.737247,-14.066965,-14.756891,-8.747742,-12.322351,-19.988352,-17.142105
-15.583985,-14.652048,-10.452009,-18.159372,-17.261261,-14.934694,-12.933374,-15.17971,-15.866867,-9.246857,-12.91464,-18.199303,-7.28932
