-21.279991,-18.050508,-17.20525,-19.178856,-14.705162,-14.50444,-13.727104,-15.185511,-14.07333,-12.057743,-11.022144,-13.415285,-14.790733,-19.07528,-21.971191,-16.32572,-15.884648,-22.032875,-18.38669
-22.533882,-18.43298,-17.127392,-16.276688,-17.726187,-24.338604,-19.745846,-19.056868,-20.104614,-21.632734,-20.37592,-18.758415,-18.038269,-26.803747,-18.935406,-17.120106,-19.21698,-20.580254,-16.047016
-23.09597,-15.928518,-17.561401,-20.351288,-22.52592,-19.485823,-23.430876,-20.887999,-17.403881,-18.188606,-19.913706,-22.891289,-16.812101,-25.888065,-22.096437,-16.342453,-21.295933,-16.883717,-17.753008
-19.239883,-17.192535,-20.458117,-21.555542,-20.842598,-15.398971,-24.743862,-18.910694,-16.655094,-18.761723,-21.961357,-22.419762,-17.993216,-25.906227,-25.124638,-16.314259,-26.22771,-19.51881,-18.895882
-16.756386,-18.424469,-19.738426,-24.894367,-14.781658,-14.483204,-25.815548,-21.842306,-13.556399,-22.197495,-23.924051,-16.89554,-23.515955,-19.85706,-26.007915,-16.397835,-20.679277,-21.594215,-18.73026
-19.821095,-21.977787,-19.455124,-21.72024,-17.165264,-18.44166,-20.9956,-25.249687,-16.376873,-24.295395,-24.94096,-20.331984,-26.28055,-17.414976,-31.254847,-16.554417,-22.356255,-21.259762,-22.95592
-18.177708,-17.366085,-17.843739,-19.219616,-14.710613,-16.690977,-16.976315,-24.124327,-24.739618,-16.518898,-16.855572,-16.149536,-25.354715,-15.512899,-20.74027,-16.379297,-28.177258,-20.295113,-27.480783
-21.181183,-14.087939,-19.997328,-22.342346,-16.482721,-24.057058,-21.300325,-26.835457,-20.78006,-15.678934,-19.843891,-17.105928,-26.590517,-20.548857,-16.059547,-19.390905,-18.791504,-18.386915,-26.965448
-21.64582,-19.968636,-18.33381,-15.416905,-19.870811,-17.179482,-24.558828,-22.195854,-17.304365,-16.79169,-19.538359,-21.105387,-18.478119,-17.476204,-16.972332,-18.540813,-15.040483,-19.007305,-29.269194
-22.180876,-22.041618,-21.181097,-18.55471,-19.497097,-18.110146,-27.685186,-21.76168,-21.92442,-19.208307,-18.460747,-16.079773,-17.680786,-25.421646,-17.031683,-23.386795,-19.637987,-22.15207,-34.760098
-25.665207,-18.37574,-26.038212,-21.912937,-26.036352,-17.55766,-20.145481,-18.695667,-23.565619,-18.074669,-20.854137,-17.549458,-25.305922,-21.625221,-17.732227,-26.568224,-15.4200115,-21.411093,-21.30035
-28.581608,-19.290588,-22.840094,-21.203867,-26.240404,-11.895915,-16.747889,-22.197342,-19.166626,-14.60262,-22.68106,-18.369034,-22.425522,-20.395927,-15.57263,-24.797796,-21.270718,-20.809689,-17.437374
-33.023502,-18.049633,-21.85742,-16.485199,-22.26764,-10.558952,-16.160515,-23.236004,-22.447323,-13.561724,-14.905937,-13.58319,-16.886604,-12.611616,-18.202148,-17.231575,-18.61583,-17.303093,-15.232202
-28.771973,-18.624744,-19.794119,-18.730625,-22.521793,-20.508385,-17.743565,-16.337069,-20.008497,-23.109726,-16.948444,-16.984453,-18.512405,-13.020106,-14.670605,-15.748804,-17.33561,-15.233813,-19.547775
-20.35743,-20.201176,-20.422388,-21.556194,-21.38762,-26.360277,-22.415432,-15.077837,-18.99956,-19.371513,-25.339027,-25.430405,-17.84061,-13.531699,-14.616941,-22.445797,-19.69753,-16.951462,-16.584503
-15.165953,-13.547972,-13.84613,-21.49087,-17.358318,-20.019012,-29.892157,-14.821661,-22.064754,-15.690295,-20.96137,-22.35282,-15.364091,-13.372727,-18.45797,-18.743097,-20.37757,-21.630188,-17.053646
-17.45256,-16.70875,-16.643787,-21.978876,-14.94655,-17.765377,-27.9527,-17.552761,-22.761322,-20.45317,-19.5803,-19.341532,-16.764822,-17.035307,-22.712896,-18.95405,-14.981527,-17.444698,-24.177475
-20.681433,-21.946619,-21.79784,-23.410378,-16.51447,-18.03083,-18.627476,-19.308296,-21.076542,-21.66717,-27.71407,-20.395695,-18.142586,-15.196462,-22.352474,-24.797194,-18.820263,-15.416976,-17.158522
-17.14933,-21.796589,-23.773554,-23.045269,-14.825617,-21.719131,-19.794298,-20.334553,-17.869757,-15.190116,-22.369644,-19.007835,-21.316338,-13.6803665,-15.847766,-19.545061,-20.430117,-18.381798,-17.725971
-16.351759,-17.575296,-21.62532,-23.120064,-18.320673,-23.886196,-19.79984,-14.30853,-17.616932,-13.589777,-20.603733,-22.038828,-17.847055,-14.955202,-16.620537,-19.285114,-21.153187,-23.07197,-22.093441
-19.110924,-15.701363,-20.923103,-17.237003,-23.307043,-17.597672,-15.773031,-13.826384,-18.52583,-19.451973,-28.357302,-17.345499,-21.415216,-23.282936,-21.080284,-20.916025,-16.911423,-21.194517,-19.183683
-19.30648,-18.596855,-19.949612,-17.379475,-17.40506,-11.451437,-19.426594,-14.755156,-14.776078,-18.04227,-25.044872,-20.13605,-23.777454,-18.797077,-20.461063,-24.715624,-15.777484,-22.06916,-21.094488
-20.47242,-28.178959,-20.316696,-25.83652,-17.22188,-16.613438,-19.67049,-21.570728,-17.680685,-16.477737,-24.771536,-21.657387,-18.066128,-16.547855,-16.686172,-25.106844,-21.570972,-19.721233,-17.449038
-26.834385,-21.437819,-19.560478,-18.734974,-20.468882,-19.941805,-24.713614,-20.06255,-14.416156,-17.225346,-28.041645,-16.740772,-17.2379,-19.624582,-20.228966,-28.350548,-20.69245,-23.272625,-22.590229
-27.008204,-19.530989,-20.610693,-22.60537,-20.574549,-18.371897,-22.63174,-22.661842,-20.599136,-16.950476,-23.47739,-14.641015,-15.947396,-16.49419,-23.954205,-18.00929,-20.775116,-24.273848,-23.6035
-24.60635,-16.86483,-22.477522,-22.08717,-18.242897,-26.764027,-23.08006,-21.890497,-16.314594,-17.73919,-23.066456,-18.76553,-22.86432,-16.097565,-19.379723,-13.011056,-23.940691,-27.122261,-23.95025
-27.446644,-20.386301,-24.525341,-23.580175,-12.939018,-19.672037,-19.162964,-15.270332,-13.295724,-20.575008,-15.218321,-16.07864,-18.266865,-18.988804,-19.452282,-15.079747,-17.771214,-16.701687,-23.581398
-23.424906,-19.939213,-19.933874,-27.661232,-14.150073,-21.875816,-19.174545,-17.566238,-12.68387,-13.227301,-12.636781,-20.004602,-20.966614,-25.954796,-21.52715,-24.172815,-24.06277,-19.323904,-17.99503
-19.31433,-21.600061,-16.696186,-20.904278,-18.538746,-26.403978,-12.961536,-19.809092,-10.776161,-15.093357,-16.992022,-16.843536,-17.668531,-21.98751,-16.869205,-21.130367,-25.651943,-25.163097,-17.316189
-16.625626,-21.700367,-15.086348,-22.665836,-21.65746,-20.989477,-15.771126,-19.44625,-12.118664,-17.538933,-17.032509,-22.055706,-16.252438,-24.583637,-20.935455,-24.306892,-21.879322,-18.650751,-18.909876
-13.327332,-22.189526,-16.816936,-23.881979,-27.451834,-17.3278,-20.998568,-14.056098,-12.746471,-10.653666,-14.856012,-26.69461,-12.790223,-18.489717,-28.61876,-20.852695,-16.79144,-17.170273,-19.744198
-12.257915,-18.030329,-22.516804,-34.341217,-31.889755,-18.708168,-21.371157,-14.960248,-13.983584,-6.733204,-14.291273,-21.76302,-17.23518,-20.227753,-30.994875,-19.646957,-16.396435,-23.429193,-20.795967
-14.042131,-18.097029,-27.69488,-30.052797,-27.61651,-16.745153,-28.200018,-22.664198,-11.7527275,-7.0256996,-12.605968,-21.1964,-20.582638,-16.75626,-26.403997,-16.208946,-15.463292,-18.244843,-16.090437
-12.896876,-17.064648,-26.445951,-27.048235,-23.706974,-20.304895,-20.386364,-17.621365,-4.842516,-13.391702,-12.565985,-25.718138,-16.41931,-21.933449,-19.94191,-16.272549,-16.197937,-16.350246,-18.444195
-11.28644,-12.79022,-21.93721,-16.994963,-22.397644,-19.78799,-14.260925,-20.5438,-4.2722187,-15.172658,-15.743577,-23.179409,-17.600922,-19.467068,-19.521574,-14.316064,-18.921772,-20.071835,-18.928177
-11.909944,-20.43287,-20.192978,-16.405617,-19.79177,-21.106512,-16.882175,-31.456482,-8.036942,-13.472004,-16.952137,-19.031517,-20.21565,-21.600513,-20.639273,-15.306185,-19.206736,-24.107428,-18.314873
