-6.8027363,-7.01095,-6.959778,-6.1256046,-8.138294,-6.8640594,-7.8835907,-5.923115,-6.5846004,-6.381447,-7.637266,-7.9058247,-7.312071,-7.7907906,-7.242481,-6.685211,-6.6286716,-6.228628,-8.172607,-7.8833256,-6.9554214,-6.7532883,-5.606241,-7.9646816,-7.5707016,-5.3515224,-7.9513683,-7.3377705,-5.9795094,-5.9166927,-5.9948654,-6.181059,-5.994076,-6.6578045,-6.825493,-5.166704,-6.4589367,-7.1465683,-7.056818,-4.4563637,-8.054573,-9.031617,-6.1870136,-5.7696686,-6.980894,-7.055437,-5.784422,-7.7132206,-7.1364613,-7.6315746,-8.659668,-8.573491,-7.4470253,-5.4716644,-5.678953,-7.425022,-4.37389,-7.1274586,-7.759218,-6.8457527,-5.715002,-8.20895,-5.537758,-0.70075035,-1.1350727,-1.1080303,-7.903391,-7.2574368,-7.6685963,-6.636654,-7.2159214,-8.524355,-8.632372,-7.6044006,-7.2049828,-7.831011,-8.111761,-9.142632,-10.480057,-6.869911,-7.1341763,-7.6540585,-7.062435,-6.2020397,-7.759159,-8.684677,-5.9313145,-8.61429,-8.188638,-8.138519,-7.010626,-7.1750584,-5.8164177,-6.2518806,-7.4615173,-8.166498,-6.086136
-12.491072,-23.428957,-22.660248,-20.903004,-19.558157,-31.62781,-14.877656,-26.735508,-18.754719,-12.905001,-16.553564,-19.093512,-23.384335,-20.081015,-28.525959,-15.423892,-18.868732,-17.499657,-21.410845,-18.625504,-19.402897,-15.888683,-17.887428,-15.912044,-25.46937,-15.907529,-16.441418,-23.124691,-21.051151,-24.26236,-23.871704,-20.691982,-20.166346,-15.483131,-16.215275,-16.45769,-24.660255,-21.174332,-19.907835,-18.535843,-18.397043,-16.676952,-20.626976,-21.9716,-13.837563,-15.578792,-15.197255,-19.6403,-19.94461,-23.571453,-21.7136,-23.607237,-20.3679,-22.721067,-13.420632,-17.727985,-16.258093,-13.570268,-19.24156,-21.328789,-25.795998,-24.852097,-22.458939,-23.07864,-43.663887,-23.013393,-22.631435,-19.403397,-17.392056,-25.262548,-15.551004,-25.967505,-22.166185,-25.138096,-18.829315,-16.003748,-12.4914255,-15.277165,-20.276974,-16.505062,-19.990055,-20.586428,-13.723982,-12.2136135,-22.292742,-33.39206,-21.846619,-18.678785,-16.009249,-21.853134,-20.729828,-23.094944,-16.994091,-17.50127,-19.673454,-24.833538,-11.430574
-17.543705,-17.13031,-17.611069,-20.922325,-18.96506,-21.093353,-15.140437,-26.320679,-27.415064,-21.27567,-21.291027,-16.527973,-21.091795,-23.75762,-20.420639,-19.919548,-21.095272,-15.938297,-17.570997,-21.357708,-23.050602,-19.138626,-29.152706,-14.612165,-18.923618,-14.7853775,-19.570215,-25.526028,-23.407423,-27.94354,-23.938608,-27.86716,-21.056412,-19.485554,-17.90649,-17.587032,-25.831745,-15.828209,-25.10448,-17.810316,-12.599394,-16.636387,-19.662302,-20.69119,-13.577327,-18.530464,-14.734547,-23.25778,-21.812553,-28.40163,-20.992682,-20.955864,-22.479439,-23.56393,-17.622375,-15.06172,-22.42443,-17.024067,-16.718464,-26.284752,-18.082212,-20.758615,-20.1236,-24.284086,-30.934256,-25.922821,-20.397585,-16.825705,-23.04438,-16.581638,-16.140087,-27.41764,-25.265135,-24.240679,-20.272785,-16.49551,-19.39148,-17.31388,-20.01275,-19.669525,-22.70457,-17.666693,-17.024063,-14.322984,-24.340588,-28.740303,-21.552078,-22.225807,-18.71693,-19.752123,-16.849606,-15.4056835,-14.819837,-18.844069,-21.140171,-22.23211,-18.415321
-21.939653,-17.237537,-18.19645,-24.22746,-21.283049,-19.82423,-18.373106,-27.70395,-15.922343,-26.66911,-18.01971,-13.579403,-20.544432,-24.733515,-15.347486,-16.376097,-23.193308,-13.655774,-19.555256,-21.240168,-19.51989,-19.275694,-28.301132,-19.29601,-18.29218,-18.904465,-19.59781,-23.18058,-18.91856,-23.110697,-16.250017,-28.577665,-21.49618,-23.070736,-17.396008,-16.28978,-24.737514,-17.37758,-20.267841,-13.721917,-13.763511,-21.093596,-18.178703,-19.019096,-19.128336,-21.699606,-15.962183,-18.323792,-21.459742,-17.40784,-17.774593,-19.490307,-19.379538,-24.656265,-24.703203,-16.946804,-19.182972,-16.772512,-22.971956,-22.548254,-13.521121,-17.504612,-13.451079,-24.775768,-23.797075,-26.819218,-18.144857,-17.766407,-19.35551,-15.351625,-18.861343,-19.803627,-17.98371,-21.866905,-29.896873,-22.221626,-22.023544,-14.42098,-20.197994,-17.655651,-25.66139,-19.040363,-20.543947,-21.54827,-24.231678,-18.156342,-22.625553,-19.324324,-26.680641,-19.808657,-15.412719,-17.504734,-14.113918,-23.601755,-22.001034,-17.909313,-26.389858
-25.958961,-20.546848,-16.931835,-21.628122,-19.809427,-24.990988,-15.088682,-25.748116,-15.468715,-20.792568,-17.966743,-16.44425,-14.886033,-25.426643,-16.95324,-20.37796,-20.732002,-19.255035,-23.314564,-19.366924,-23.355183,-15.542608,-26.361113,-18.903362,-21.933184,-20.95564,-22.115608,-23.562052,-19.266546,-18.232628,-18.09762,-15.631346,-15.883277,-22.687227,-17.7539,-15.01605,-24.65896,-17.465582,-19.89159,-20.67829,-16.28744,-17.223858,-22.139557,-19.11967,-22.823292,-24.356203,-29.004847,-20.05389,-17.138742,-13.402802,-18.755844,-21.198845,-21.687454,-22.99871,-27.821758,-18.131535,-19.746792,-21.012798,-22.981411,-17.311838,-17.46556,-22.335184,-11.451691,-26.144339,-17.691303,-28.637808,-20.978247,-22.818033,-23.10242,-25.188545,-17.874298,-17.748468,-17.309795,-19.435024,-31.023361,-15.105237,-24.669704,-17.567728,-14.272839,-17.618412,-19.883183,-15.76774,-21.452736,-22.320597,-18.235779,-15.764429,-19.518604,-26.419174,-23.854666,-22.22094,-15.629171,-25.066801,-16.567295,-20.978065,-23.094181,-23.112606,-25.673029
-23.85214,-22.93573,-16.023327,-19.65878,-18.198235,-25.64456,-14.520239,-25.367298,-23.48626,-21.094473,-20.422535,-21.373106,-14.954433,-24.889843,-19.179934,-20.385118,-15.861925,-19.071316,-24.780497,-25.852306,-31.035187,-17.022474,-16.630304,-19.474903,-19.027353,-17.381893,-24.093813,-16.321575,-21.19105,-16.520145,-21.960533,-17.06121,-16.748098,-19.435343,-20.019323,-21.147902,-23.123976,-16.13184,-20.550276,-15.109767,-22.383356,-15.306902,-19.829666,-16.311058,-18.538797,-21.695433,-21.545902,-22.82791,-22.010082,-13.064579,-15.43043,-18.236357,-25.505583,-21.910807,-23.548397,-16.381874,-16.470316,-19.95156,-21.50126,-15.161224,-19.24225,-21.625233,-16.91328,-22.57972,-14.454672,-27.264719,-17.075,-21.864902,-22.076458,-23.94324,-22.24711,-24.012686,-22.106216,-14.96415,-20.543625,-17.01019,-21.375626,-19.655407,-17.81681,-20.240131,-20.182816,-16.32492,-27.567947,-25.480234,-18.407974,-21.604053,-17.370178,-31.3987,-16.856041,-18.810528,-21.512144,-18.985228,-21.14692,-17.080856,-27.780174,-21.640196,-19.895084
-24.362247,-18.370228,-17.634117,-18.54472,-21.992613,-17.960861,-15.16833,-28.303148,-25.505379,-18.796288,-19.05265,-18.818209,-16.858006,-20.823574,-25.927156,-22.622416,-18.727703,-15.976493,-22.981665,-29.792488,-24.674868,-16.533623,-17.879223,-15.7681,-15.5965805,-16.823715,-19.959133,-15.943969,-21.501995,-15.578689,-22.441092,-28.56858,-20.155,-19.489292,-21.623457,-22.0448,-20.688843,-17.2476,-23.702635,-13.585892,-19.182926,-17.863277,-18.676868,-14.110355,-11.287607,-23.250702,-13.844589,-18.934212,-19.903366,-14.447243,-15.275613,-16.617268,-19.550098,-29.282536,-20.855312,-20.45677,-24.079332,-14.211566,-17.610332,-14.034624,-19.81931,-19.791273,-23.82663,-25.67918,-11.434991,-28.850735,-18.56428,-20.242706,-16.087736,-14.649095,-17.038517,-23.180225,-16.538597,-14.904628,-17.255802,-24.600262,-18.23026,-25.210709,-16.21103,-17.594429,-22.696096,-21.277676,-22.675035,-24.897442,-16.777729,-20.23905,-14.322068,-30.089237,-20.750786,-18.129232,-18.828114,-17.221684,-17.020658,-17.134144,-18.620144,-20.224178,-18.689934
-30.961584,-19.808483,-18.994545,-17.771694,-20.88419,-20.584726,-16.094507,-23.251959,-23.60797,-17.765491,-24.789576,-17.431118,-15.648419,-14.371509,-27.06501,-24.284782,-18.706444,-22.263887,-23.564753,-19.27222,-23.420198,-22.937666,-25.152655,-23.370968,-18.459177,-16.138777,-20.703548,-17.475613,-17.779148,-19.459375,-24.540909,-19.713707,-21.22474,-23.491459,-28.59909,-23.034105,-25.087677,-19.418034,-19.50583,-17.444088,-20.577438,-14.783088,-20.41932,-22.45003,-15.761552,-17.681707,-18.516594,-21.573502,-20.27451,-13.164333,-19.221222,-19.865368,-20.348198,-19.51541,-24.167452,-21.925945,-18.646137,-11.781118,-15.724688,-22.863867,-19.410725,-21.339788,-26.296537,-26.771236,-10.037233,-31.578157,-24.67523,-22.732319,-16.918842,-15.700416,-20.124876,-29.575373,-15.550327,-17.291891,-18.31378,-26.20026,-18.643694,-25.394478,-14.571305,-20.621813,-20.022516,-20.683836,-22.87382,-21.090826,-22.14224,-17.564926,-17.851194,-23.686909,-23.812462,-16.161005,-21.839186,-20.46557,-20.841635,-20.530828,-18.360292,-21.232904,-20.612204
-22.630806,-22.483795,-17.539536,-18.28944,-15.52207,-28.601616,-14.320401,-24.680937,-21.476925,-18.510275,-18.590397,-14.358908,-20.725723,-14.4927845,-20.098804,-23.515224,-24.31212,-20.698929,-18.439587,-16.775532,-18.562977,-22.088295,-21.595907,-18.21456,-16.05336,-16.727299,-27.84208,-15.360009,-17.32743,-20.979465,-25.718174,-13.297796,-15.759898,-24.797884,-20.190496,-21.170248,-15.538655,-21.328959,-14.613753,-15.348095,-14.388483,-15.405629,-26.881535,-26.192299,-17.220154,-14.279563,-20.48492,-21.470867,-18.861464,-20.687048,-19.260626,-20.80973,-20.1751,-14.433367,-21.133478,-23.359793,-19.049486,-12.062767,-18.33295,-18.353271,-21.538258,-21.365513,-25.743061,-25.358303,-8.410976,-30.177948,-17.738312,-19.426996,-15.437812,-21.24368,-20.043312,-27.006552,-17.336569,-16.126888,-20.367268,-24.023766,-26.02811,-22.66519,-15.476158,-22.341702,-24.012615,-20.419346,-18.698505,-21.24417,-29.943203,-14.661528,-17.5946,-21.325733,-18.559032,-17.712778,-12.942055,-16.73787,-19.069809,-22.641861,-18.10709,-16.785784,-20.561274
-21.542278,-20.366137,-15.909402,-25.774162,-14.50894,-31.907597,-17.515953,-17.59982,-20.81174,-23.135452,-21.005154,-17.551168,-26.470581,-17.217781,-13.901333,-25.263552,-24.860035,-16.18203,-17.23681,-24.95488,-20.152071,-17.022585,-20.302958,-15.159111,-19.317984,-19.580454,-25.108301,-21.50179,-21.701784,-19.894054,-26.729029,-17.602373,-12.898158,-19.490746,-20.562912,-20.493649,-17.706861,-20.54546,-14.477669,-13.260122,-21.933899,-19.775528,-24.437809,-21.305477,-13.8020935,-15.00992,-23.029959,-20.130642,-23.29573,-17.99577,-24.97679,-24.895716,-26.419333,-17.220928,-25.007881,-19.713379,-26.664677,-16.212713,-15.824611,-17.671047,-24.788204,-17.850412,-17.831732,-25.631418,-8.258502,-31.175095,-16.301989,-17.07992,-18.454453,-17.139662,-15.134782,-21.451326,-21.17745,-17.554935,-21.136597,-23.528446,-19.802393,-18.856379,-25.709448,-17.083519,-28.136005,-21.049807,-15.481092,-25.480255,-26.599125,-20.701519,-20.696632,-22.56843,-21.600224,-21.015144,-17.13331,-17.54259,-18.213268,-21.054699,-15.920846,-16.560608,-23.06828
