-24.612328,-19.76022,-27.015055,-13.908688,-20.795017,-23.225143,-19.01355,-20.349426,-18.499342,-19.758907,-20.177174,-22.730537,-19.580156,-22.177773,-17.40484,-18.155092,-19.655376,-17.112862,-18.688404,-23.47417,-17.43726,-20.212894,-14.985771,-22.139456,-20.612694,-17.285563,-13.178976,-21.686499,-15.5834465,-15.71509,-15.223684,-13.555601,-11.106676,-19.498943,-24.70863,-21.467419,-20.602764,-17.122757,-19.853458,-14.744116,-23.90871,-19.721012,-26.086554,-17.228678,-20.228071,-12.824797,-21.523426,-22.128433,-22.959602,-20.818277,-47.742836,-50.408707,-47.752728,-50.526688,-28.805723
-28.000834,-24.090416,-17.612656,-13.295826,-22.512718,-21.183977,-23.79079,-21.325212,-15.98608,-14.0844555,-22.772642,-26.420546,-24.108261,-24.927706,-17.999033,-15.62952,-17.810661,-15.337551,-17.453222,-22.680706,-16.658644,-21.353891,-16.97226,-20.729372,-21.4848,-27.11851,-13.021597,-20.647968,-14.900225,-15.654171,-15.809195,-14.765129,-10.366886,-17.678131,-19.521593,-18.425556,-17.032768,-16.743868,-21.15987,-14.782206,-17.181969,-15.390387,-23.981106,-16.223637,-22.059935,-13.773533,-20.554125,-18.518986,-21.81578,-23.864517,-53.75158,-56.985382,-53.76252,-57.173397,-31.079588
-29.990614,-27.398663,-16.075228,-14.090286,-20.703915,-13.698818,-18.479414,-25.928553,-16.52996,-18.195202,-20.178368,-26.116909,-26.684752,-12.324583,-18.117588,-18.310055,-19.35994,-18.180025,-13.905712,-17.665028,-15.43367,-19.756754,-21.39431,-21.055943,-21.76712,-20.690985,-19.087988,-21.075651,-17.514338,-20.649971,-17.598843,-18.394047,-17.8027,-16.352932,-17.459875,-23.937767,-15.6331005,-19.194223,-19.447258,-21.278385,-21.223053,-17.603842,-25.132582,-18.27738,-18.600441,-21.233856,-23.962727,-15.7167,-26.35595,-21.723812,-55.2956,-58.484856,-55.30356,-58.671986,-31.131634
-27.756962,-26.048874,-24.979088,-18.558458,-11.137558,-13.026802,-15.443298,-21.925373,-22.101032,-23.472584,-11.098946,-24.216066,-27.011646,-7.1847095,-20.680565,-14.393675,-18.392643,-16.011541,-12.649797,-18.35344,-14.217649,-20.907639,-15.332729,-17.346153,-20.33744,-21.250189,-23.350765,-17.130222,-12.226986,-19.544046,-21.353493,-16.304169,-20.337273,-16.939928,-13.126307,-11.659922,-18.460108,-21.268404,-22.997917,-23.85113,-22.091072,-18.079494,-20.892242,-26.999073,-22.832365,-25.588245,-21.346111,-18.64312,-27.295597,-21.32209,-56.4439,-60.316376,-56.44819,-60.57427,-31.390139
-22.045967,-26.460928,-22.81246,-21.63586,-4.574133,-16.612747,-19.426788,-19.917679,-19.592812,-21.905003,-12.208832,-28.92499,-23.08886,-10.935936,-18.353985,-10.510803,-19.038155,-22.35748,-20.640137,-19.344887,-18.084911,-14.755411,-16.62904,-13.047211,-22.70317,-32.54414,-21.794592,-6.7928505,-12.870598,-17.908152,-25.15746,-18.470573,-19.299683,-11.1010685,-14.04114,-11.108517,-16.736364,-19.363178,-19.93188,-21.284313,-21.786415,-12.739628,-21.853489,-19.027481,-20.252634,-18.937769,-11.950035,-19.195816,-25.816252,-22.595095,-56.18284,-60.210278,-56.192005,-60.60026,-32.080544
-21.3318,-23.50485,-18.171755,-18.393892,-5.713228,-17.625563,-19.368986,-19.38187,-16.108952,-18.42741,-19.842093,-25.740208,-23.509335,-18.932608,-19.456354,-11.537329,-20.984001,-20.677288,-20.249966,-19.680866,-18.415873,-15.695362,-21.262407,-18.081802,-25.227753,-24.973854,-17.578644,-3.3716927,-11.775227,-14.952953,-17.302607,-16.197632,-21.596535,-10.832125,-14.086163,-23.379002,-16.465448,-19.000069,-14.682823,-22.412533,-20.598852,-12.169258,-21.364199,-18.600794,-17.70512,-15.300339,-13.020802,-16.529976,-32.280144,-24.996428,-54.602074,-58.486526,-54.618202,-58.40911,-32.586296
-19.65678,-18.408878,-17.923359,-20.495176,-14.574642,-20.00724,-15.7848625,-18.054033,-13.100588,-20.233698,-13.937498,-21.267431,-24.707682,-19.785923,-25.340614,-14.2532425,-23.508902,-19.634651,-20.985691,-22.624912,-13.634968,-22.966373,-19.96473,-17.576546,-29.539188,-20.716663,-15.504282,-7.042938,-12.871571,-13.323734,-19.566523,-13.423668,-10.77389,-15.387856,-14.659201,-16.271788,-11.662832,-19.871876,-19.934422,-27.122341,-20.259525,-20.096745,-18.991968,-21.739994,-9.748709,-12.1846695,-15.38339,-20.023647,-41.005234,-26.605808,-52.40079,-53.524548,-52.41169,-53.882645,-31.949188
-21.534693,-17.776875,-16.765785,-16.284403,-16.821394,-16.805254,-14.822805,-16.58992,-15.46356,-20.602116,-16.883125,-24.70353,-22.176777,-17.751917,-17.706142,-14.876022,-16.263964,-21.702135,-20.09356,-17.957018,-9.972935,-20.16288,-17.19619,-16.343513,-17.138668,-8.08927,-4.362673,-5.7480297,-15.214325,-8.524519,-14.562265,-16.708885,-7.8872147,-11.826223,-16.206432,-11.005079,-10.159073,-16.962475,-17.374315,-16.527645,-11.323618,-8.537163,-12.660492,-22.429407,-11.122477,-14.793325,-13.105585,-11.911575,-37.31058,-32.892628,-38.68896,-40.314537,-38.69434,-40.37306,-30.800173
-30.834259,-13.927547,-15.512142,-16.88661,-14.837217,-19.279123,-14.19566,-18.727634,-17.066868,-15.345856,-26.001705,-30.644571,-18.691391,-14.331341,-19.30112,-12.045898,-16.688292,-18.021206,-17.613232,-17.806286,-14.609114,-18.755043,-14.217188,-16.407385,-3.6676598,-1.8507576,-1.9255028,-8.550886,-16.906845,-11.188881,-13.112818,-18.486698,-11.066933,-5.1276646,-15.098143,-17.434505,-5.994478,-12.962406,-8.792261,-12.283232,-2.0624504,-7.8077526,-12.682249,-17.9111,-22.942945,-17.86071,-13.568254,-6.1831303,-35.065147,-38.05928,-35.75155,-35.362484,-35.75303,-35.34486,-35.47736
-21.667933,-14.9243355,-19.183617,-19.91999,-12.506392,-16.066208,-14.873922,-21.161255,-24.198738,-15.69121,-15.7059555,-25.81613,-19.981024,-16.79609,-21.22678,-11.767164,-24.720947,-19.090502,-19.170776,-21.858578,-20.82304,-18.789223,-15.25666,-14.195364,-1.7952347,-4.9736614,-8.595282,-16.173178,-7.1462936,-9.6404,-13.024292,-13.884016,-16.688812,-7.2713737,-14.06196,-13.678371,-5.4722633,-4.471449,-8.296305,-7.623001,-2.5231686,-4.39958,-10.977528,-13.906975,-19.435207,-16.157417,-18.049244,-5.461796,-28.871368,-30.414036,-43.47029,-41.137383,-43.423534,-41.06894,-32.763073
-20.598215,-17.759863,-19.088171,-15.5871525,-19.735476,-26.990387,-20.236256,-19.604717,-28.784912,-18.377644,-12.000282,-27.191156,-22.37819,-22.251932,-21.19753,-20.694916,-24.198277,-17.609333,-26.94873,-17.165552,-13.463402,-17.962767,-13.722616,-8.397411,-18.220854,-18.741722,-24.933239,-19.15247,-10.31086,-14.906263,-13.469841,-20.183407,-15.303061,-10.905811,-13.007793,-6.7039337,-4.380615,-10.887293,-16.918306,-15.738018,-15.269066,-2.7739487,-16.34414,-13.319555,-16.62303,-15.659073,-26.128977,-7.9844284,-25.459137,-25.379583,-50.866493,-55.234093,-50.91893,-57.470543,-32.472904
-18.276752,-9.944527,-13.194515,-16.009531,-21.02288,-31.978668,-15.869553,-16.044044,-19.900084,-20.050625,-14.609215,-32.467728,-26.410202,-21.443827,-22.171455,-15.616249,-22.151676,-18.585821,-23.20327,-13.038746,-10.95056,-13.86058,-13.46969,-10.731964,-16.977585,-19.924355,-21.060045,-15.8540535,-11.60239,-16.127182,-18.612194,-20.628876,-10.526831,-14.298307,-12.830788,-9.369757,-10.403595,-19.717134,-7.95348,-20.468117,-16.510807,-9.553389,-20.495966,-19.929195,-14.515629,-18.099731,-23.32713,-13.943678,-25.575424,-23.660503,-54.03899,-58.818542,-54.10977,-57.75592,-29.836166
-21.71504,-13.982353,-16.404858,-10.073229,-21.439934,-24.178936,-12.678867,-18.409056,-15.425667,-14.829102,-19.815283,-36.87892,-26.549026,-17.708582,-23.798664,-11.6701145,-13.089956,-19.907509,-17.415804,-11.182739,-11.5031185,-12.446772,-8.372957,-6.3588543,-22.680387,-15.977892,-17.880707,-15.965652,-13.153265,-18.07079,-14.755909,-16.322067,-9.842022,-12.386074,-10.443947,-5.7675514,-8.436993,-12.57362,-4.890627,-12.43235,-18.613503,-15.115345,-23.855679,-19.273657,-20.265106,-17.520395,-24.392593,-20.007465,-23.533371,-21.266697,-55.445007,-58.583176,-55.498753,-57.36726,-28.629929
-16.05556,-9.4744835,-16.847204,-11.391451,-22.501005,-13.2298565,-6.9203033,-12.813538,-6.185526,-5.9083595,-12.179016,-30.276165,-23.736244,-14.185221,-21.956367,-16.442118,-12.458351,-11.68548,-10.524452,-10.2710495,-14.509068,-11.051338,-7.0392284,-6.681488,-26.576532,-18.028027,-17.646564,-13.837578,-17.652157,-14.550585,-10.485632,-12.702595,-14.323637,-9.251026,-16.348362,-5.523575,-10.591099,-15.719528,-9.969286,-16.095531,-21.027874,-16.897923,-25.410812,-15.369232,-19.971107,-18.194443,-18.940346,-18.695885,-23.982052,-20.579708,-54.24324,-57.130283,-54.246758,-63.004642,-26.918816
-16.26109,-9.021091,-9.316561,-8.136564,-18.802864,-12.886911,-7.500469,-12.468821,-7.6476116,-8.187901,-17.200161,-23.764122,-26.446312,-14.898041,-16.79205,-18.150963,-11.246706,-12.276508,-13.894705,-12.956804,-14.164936,-12.887278,-15.013468,-18.51802,-22.519688,-17.005838,-9.791071,-13.680021,-15.51199,-8.092991,-10.128447,-6.2339897,-9.437117,-10.04719,-15.681421,-12.965487,-13.568846,-13.021751,-12.530197,-16.525488,-19.694698,-13.528315,-19.844448,-13.493828,-19.049488,-15.486246,-15.975014,-17.0929,-24.381456,-24.8837,-50.26425,-49.851814,-50.255802,-49.058556,-24.152607
-15.295887,-14.436167,-11.361355,-4.8141975,-16.111084,-14.202105,-15.623941,-14.156401,-11.437994,-19.622242,-18.980968,-18.288532,-26.796825,-9.587196,-10.937584,-20.019468,-15.137526,-10.621708,-6.568516,-7.6331387,-14.970722,-9.875,-16.09288,-23.735767,-20.05009,-19.819527,-10.064526,-16.240541,-15.995388,-11.449406,-16.239264,-3.0783386,-11.568104,-12.543024,-8.65666,-13.849436,-11.119205,-11.072243,-16.757528,-14.193077,-15.182358,-9.9359455,-12.964867,-13.389177,-14.292515,-14.445791,-15.356728,-16.293724,-29.075344,-34.096863,-43.03607,-42.41512,-43.03687,-42.56585,-20.735855
-11.103104,-11.491699,-10.167643,-8.787411,-15.431091,-11.293615,-6.8870754,-6.5630665,-16.045609,-16.63679,-16.414707,-18.81548,-21.732761,-9.191483,-6.7532597,-8.602888,-12.323242,-10.055794,-1.15485,-7.867531,-13.587215,-8.078941,-19.99246,-21.198568,-18.945559,-14.844551,-11.285324,-16.656805,-20.736645,-10.0179615,-8.8119755,-7.1323204,-10.134588,-15.25614,-8.573616,-17.318201,-12.91515,-9.193357,-20.962734,-13.065767,-16.666767,-12.379601,-10.468281,-9.414562,-12.639097,-13.966057,-13.564369,-11.889454,-18.02615,-16.560545,-16.568897,-16.486065,-16.569025,-16.482418,-12.140778
-9.697491,-7.1660576,-6.9130745,-8.615894,-20.17481,-9.249414,-5.843235,-3.607895,-9.602596,-7.879368,-8.564117,-22.62003,-21.668362,-11.724617,-1.240057,-6.980959,-15.292742,-10.61874,-6.8617687,-13.466726,-18.458107,-10.445906,-13.013506,-19.736202,-17.388712,-8.377476,-15.311928,-15.754717,-9.327942,-10.121094,-8.482386,-11.223228,-11.0139885,-14.164255,-10.961136,-13.817289,-13.431692,-9.18478,-23.714176,-11.247787,-24.866291,-8.291084,-17.783302,-16.001968,-14.091848,-12.996796,-11.234043,-5.524973,-2.1593895,-1.7392101,-1.717619,-1.6984901,-1.7174683,-1.6978321,-3.2330818
-9.6673355,-9.860046,-11.261795,-10.942562,-8.398571,-1.771265,-14.264484,-8.993912,-9.153482,-9.428286,-5.8443794,-28.160767,-21.402735,-6.5254135,-4.4137325,-4.1303177,-17.076,-17.10741,-19.407694,-21.223478,-11.388403,-17.72977,-11.441435,-23.868664,-17.68269,-11.08502,-15.609526,-18.482462,-3.7442608,-10.766806,-7.5678844,-11.4779625,-18.963333,-16.799824,-7.4122543,-13.455761,-14.891487,-12.955811,-17.322607,-10.8336525,-16.073391,-12.528822,-4.743469,-8.873405,-13.611622,-5.2309055,-4.829794,-7.6999607,-0.29301453,-0.34503937,0.0,-0.011997223,-9.536743e-05,-0.0124053955,-1.5881653
-14.637455,-15.3155155,-13.791821,-20.420364,-6.7377243,-7.3932533,-14.29216,-19.735176,-18.165329,-22.013485,-15.510937,-29.162464,-23.856462,-12.829643,-14.950462,-7.936365,-20.890556,-18.414387,-15.18762,-24.690086,-10.967861,-19.110037,-18.748636,-24.89507,-20.225477,-21.08205,-20.108076,-19.907566,-13.378773,-17.85402,-13.798061,-15.830856,-17.53915,-16.505363,-9.90416,-17.743607,-23.674345,-16.660812,-14.925524,-14.8000965,-16.757494,-14.961109,-3.4702873,-9.999142,-15.0833,-8.168341,-3.5529404,-9.324745,-17.607815,-17.81091,-16.807802,-16.951097,-16.808004,-16.957523,-11.121496
-17.972397,-13.83992,-10.299091,-10.50061,-11.038382,-14.775473,-13.239258,-29.202265,-20.590755,-18.31076,-20.940891,-25.674797,-21.907974,-17.786,-23.71357,-12.314039,-18.100836,-17.477173,-17.941788,-23.228119,-9.100164,-15.607555,-19.178844,-27.01371,-22.826256,-20.290365,-22.138042,-14.72999,-13.805855,-18.293411,-11.128065,-25.73579,-19.70879,-21.271593,-18.50558,-22.045204,-14.200943,-17.82385,-14.421015,-18.753214,-17.188189,-15.315081,-11.354786,-20.71547,-16.792757,-19.701073,-10.711082,-14.280243,-27.185978,-24.231686,-38.50334,-37.53858,-38.495113,-37.43189,-18.633034
-15.75058,-8.365154,-7.974306,-15.29908,-17.060287,-18.427671,-15.506298,-19.205923,-14.831911,-16.483639,-14.873705,-19.33472,-22.508957,-17.238037,-21.391325,-14.752155,-20.078625,-16.264957,-18.442577,-15.273535,-7.8673115,-13.016949,-17.835176,-18.210144,-18.410467,-16.349003,-20.391094,-17.881979,-16.12795,-12.416769,-14.247831,-13.651148,-18.508987,-16.408737,-15.174526,-20.280876,-14.681816,-14.8741665,-15.466454,-13.824663,-19.070068,-21.71234,-11.875912,-18.392267,-26.04147,-16.170374,-12.494871,-13.164831,-34.024773,-34.866463,-50.858738,-52.01252,-50.787796,-53.12525,-22.367868
-18.830881,-11.190147,-9.978371,-18.492064,-18.063555,-19.20388,-20.36082,-10.041834,-8.650196,-8.20385,-7.4806557,-15.452467,-25.690182,-13.764013,-16.500092,-15.135069,-22.553719,-11.331705,-14.7440605,-12.177986,-9.756395,-7.9095287,-11.213703,-9.514925,-16.589977,-14.295998,-18.115074,-15.046623,-11.663481,-8.728167,-4.7801514,-7.5434628,-10.396587,-8.872072,-18.06511,-18.949114,-22.813038,-8.109468,-12.101772,-3.9319286,-15.9378395,-23.088383,-13.8201275,-13.923426,-16.768,-8.820335,-12.956644,-21.985302,-29.817516,-32.49845,-54.07469,-55.47963,-53.987644,-56.46358,-23.785988
-22.289688,-14.020325,-15.212633,-16.901415,-22.33324,-20.334387,-18.771807,-11.708176,-9.360233,-11.925367,-5.861103,-17.088814,-23.719166,-17.659325,-16.635258,-15.28751,-23.134285,-12.12792,-19.129547,-10.838484,-11.70195,-8.811615,-10.083149,-10.106188,-20.567211,-19.451561,-22.00487,-17.697754,-12.223524,-11.14595,-7.8543205,-10.521191,-12.49736,-10.569834,-23.951164,-18.611767,-25.323826,-11.017071,-13.878517,-4.8700867,-21.512718,-22.873589,-18.151346,-12.698204,-10.423037,-13.23485,-17.001354,-30.471994,-28.801105,-34.06677,-55.358536,-58.925972,-55.327724,-56.656322,-25.882751
-24.85685,-9.746077,-15.331818,-15.307556,-21.957542,-21.916553,-16.31104,-16.431974,-13.624922,-16.207825,-7.962965,-12.551601,-22.956783,-16.89534,-20.544483,-16.440798,-20.339157,-12.67852,-26.233196,-13.379467,-16.334747,-16.367073,-9.839882,-13.87653,-26.566189,-25.825256,-27.845444,-23.860035,-12.429258,-16.405926,-12.547848,-20.884916,-16.671272,-14.494682,-19.92181,-27.152103,-24.379349,-22.815897,-16.713463,-11.620281,-17.163124,-25.87145,-12.178175,-5.6259613,-3.621975,-12.2539215,-15.572136,-30.244204,-24.535912,-37.87144,-54.627953,-56.79046,-54.637047,-59.919636,-27.260424
-20.625357,-15.983103,-15.3155575,-16.938221,-20.062124,-23.00202,-17.186127,-17.318874,-11.114822,-8.205261,-10.351574,-8.129112,-6.2031593,-9.56484,-19.421562,-25.510685,-17.81078,-11.614153,-22.941319,-14.998747,-15.234688,-11.593815,-10.977898,-14.07345,-24.558693,-19.966024,-27.34892,-18.456757,-16.438955,-11.422228,-16.429903,-20.785704,-16.12673,-20.37172,-16.476545,-25.253864,-22.861088,-13.487188,-8.675081,-16.159307,-17.927702,-24.6809,-9.740868,-10.008976,-7.072525,-11.206762,-14.69355,-20.911602,-24.419428,-33.75017,-51.081085,-56.11954,-51.08565,-56.0859,-27.753147
-17.34219,-13.100994,-12.746681,-10.370581,-16.427929,-23.557423,-14.110348,-18.850536,-14.936157,-6.6717033,-12.305168,-5.0768147,-0.89653015,-8.798012,-16.000345,-20.207178,-6.2549286,-6.0704937,-16.764292,-14.061317,-18.666386,-8.45974,-12.740784,-10.284735,-27.800264,-16.597101,-28.73801,-18.918814,-16.94788,-14.9115715,-21.149675,-15.181606,-15.607904,-23.048735,-13.201109,-25.751888,-22.419914,-14.960369,-7.7960815,-16.623951,-17.917328,-16.534067,-9.245472,-20.413025,-15.886841,-13.039028,-12.908709,-20.163116,-25.708702,-27.138683,-49.434998,-45.587875,-49.349785,-45.59472,-28.864
-18.866001,-10.850323,-9.798561,-12.1366005,-15.511147,-19.653418,-11.825115,-18.555702,-14.890078,-14.9818325,-12.278311,-1.2604733,-3.51338,-16.190924,-17.427555,-14.068974,-2.0641766,-9.255131,-17.10997,-12.493305,-14.9735985,-9.752533,-16.37021,-13.402527,-12.59901,-13.641552,-26.987318,-24.46896,-16.866594,-12.493126,-17.547972,-15.394522,-15.886671,-24.774895,-16.616013,-21.179585,-17.873322,-17.105904,-12.783173,-13.693602,-17.807076,-18.355385,-12.995491,-15.749477,-21.280144,-13.686569,-14.873201,-19.091236,-22.936954,-24.678345,-36.141804,-35.459457,-36.143692,-35.396767,-27.469648
-26.732178,-10.243231,-14.216141,-14.994019,-25.917154,-22.809118,-11.419453,-18.153427,-16.152893,-27.418613,-15.949997,-3.8266487,-11.966778,-15.759445,-17.91681,-20.749317,-10.102604,-18.573782,-19.235075,-7.057312,-11.976553,-15.230114,-15.245438,-17.340137,-11.142387,-16.843552,-26.687227,-23.631962,-15.487373,-19.423855,-19.250835,-15.584721,-13.100674,-19.917988,-17.301804,-26.676231,-25.823622,-25.71025,-22.862616,-23.254229,-24.792118,-26.16756,-17.602022,-10.454294,-21.978249,-17.61771,-15.123579,-21.665865,-22.112726,-29.288939,-37.94674,-39.08723,-37.947735,-39.20762,-29.036556
-26.149134,-13.426973,-12.154829,-17.300339,-21.376762,-23.035015,-13.958952,-22.792536,-20.533222,-22.806324,-17.0491,-15.524038,-21.606043,-16.75984,-23.025982,-18.674492,-14.0216675,-18.60733,-15.573738,-7.5987244,-16.052666,-22.283243,-19.720793,-18.886824,-14.442902,-20.26709,-26.850864,-29.709227,-17.34671,-19.245686,-14.516905,-13.293125,-12.392027,-14.767225,-20.847857,-17.322811,-26.446264,-25.983143,-18.68997,-26.108807,-27.19809,-19.73966,-16.323627,-8.903261,-20.618437,-14.834829,-14.729599,-23.964409,-25.904049,-21.215723,-49.273155,-54.4221,-49.286747,-54.424618,-31.357494
-20.137161,-14.6375885,-9.298019,-19.295416,-20.131128,-18.636366,-20.927351,-22.891148,-14.392265,-20.897978,-22.936047,-20.224258,-31.155935,-22.857395,-24.957249,-17.239052,-13.972118,-17.636438,-17.96007,-13.1202755,-17.134136,-18.923752,-19.396988,-13.843599,-14.949451,-18.332582,-25.571102,-23.574112,-19.681305,-15.859964,-18.226088,-19.104597,-16.703773,-13.700918,-20.669666,-19.725254,-21.266224,-21.635462,-17.000046,-23.517136,-23.63417,-19.752563,-18.324045,-17.406631,-16.51799,-16.832851,-24.921207,-24.60621,-23.22927,-19.696665,-54.70766,-58.602295,-54.728367,-58.480556,-32.262886
-18.12875,-19.293392,-11.180796,-27.642538,-24.069014,-9.329096,-13.0672,-22.436901,-12.025797,-19.404987,-17.52346,-16.891918,-22.346857,-24.436,-23.697845,-20.306133,-19.033737,-19.715672,-23.836065,-13.133137,-20.154554,-14.2666645,-10.807615,-13.169046,-17.16111,-22.881622,-27.12334,-25.601713,-22.945324,-15.82943,-23.302456,-21.282112,-14.623766,-22.460197,-18.37191,-20.440365,-17.507978,-19.503376,-21.000385,-23.007687,-24.497662,-23.890194,-16.310978,-20.042383,-11.844639,-11.589149,-21.218853,-25.540691,-24.971737,-23.918007,-55.783115,-59.025017,-55.794594,-59.57205,-31.657612
