-18.856981,-7.929386,-15.068979,-14.985193,-9.535793,-10.615978,-16.34411,-16.905369,-11.256802,-15.410784,-11.419018,-18.07075,-16.295494,-12.703075,-26.132551,-13.698723,-10.000484,-11.660217,-12.390518,-12.734175,-17.259968,-14.794556,-16.948637,-11.467161,-12.061455,-9.988005,-12.721928,-16.567043,-9.505554,-15.085783,-12.014048,-13.213802,-12.643719,-7.2029324,-10.886614,-9.224995,-2.9939995,-11.329632,-14.393866,-16.44356,-4.5195217,-3.969925,-3.6750908,-17.476654,-14.200136,-12.822466,-16.420292,-15.524645,-11.638741,-19.936157,-17.298016,-8.285257,-10.157434,-13.54278,-12.615297,-15.929733,-13.381386,-9.774128,-14.338123,-11.151333,-7.33482,-12.453983,-18.342846,-14.566957,-12.687733,-12.634136,-19.460003,-17.6289,-4.2153435,-16.47399,-10.832655,-5.828989,-11.386892,-7.3573895,-13.540695,-8.615223,-13.73579,-7.258169,-15.426838,-17.883087,-14.644945
-20.805784,-3.030201,-10.907528,-11.777576,-4.239765,-1.8631248,-11.603764,-16.840809,-7.888935,-10.995575,-5.537836,-6.931671,-14.767311,-14.992992,-22.938953,-11.491493,-10.175926,-7.6453876,-8.390266,-12.424797,-11.091103,-6.8772736,-13.565063,-10.033855,-10.477703,-6.912174,-4.0493584,-7.331341,-12.664518,-13.715313,-5.261099,-8.712023,-8.097923,-7.089226,-7.5120354,-8.509081,-4.1311607,-14.140064,-2.3866158,-10.06526,-12.994667,-14.139145,-15.56061,-13.103048,-11.793329,-11.356365,-19.017769,-19.374184,-12.499027,-15.191286,-16.412565,-4.539467,-7.6716995,-16.223476,-7.990587,-13.113882,-14.873959,-5.921032,-11.399216,-3.8413525,-3.4102783,-3.8077583,-21.770855,-7.2312565,-3.7684612,-4.5860844,-20.298433,-17.079075,-6.1500854,-10.047815,-2.8623543,-4.7892,-7.878313,-2.8317947,-11.225546,-8.181646,-14.827036,-2.9635124,-12.465363,-9.457304,-10.459976
-19.891548,-2.5139523,-6.814247,-2.5748367,-6.9770813,-0.65195465,-6.8493557,-13.501553,-9.344048,-12.109676,-0.920414,-3.7517471,-3.4867783,-4.7084026,-11.7642765,-8.497185,-6.856535,-1.4896431,-2.6864471,-9.752008,-4.7101097,-5.2316666,-4.546623,-6.5853844,-8.076723,-1.7331982,-4.6434784,-6.0246677,-11.316338,-11.445791,-1.170742,-1.4901943,-10.6164,-6.9925804,-4.677965,-9.835308,-10.78964,-10.909378,-2.204237,-3.8202515,-9.623615,-10.008308,-12.0379715,-8.176699,-8.079149,-5.4322643,-20.05671,-17.309128,-13.194311,-10.601559,-9.508068,-3.1282806,-5.5275517,-5.9772015,-5.8392887,-3.0576038,-12.266371,-3.7026806,-6.918249,-4.124214,-7.1849327,-1.6325665,-14.12985,-2.394102,-2.5247478,-0.73722076,-5.4490585,-6.9947624,-8.19096,-6.872986,-1.2509937,-4.128422,-5.799654,-5.9567623,-8.872391,-4.7788277,-9.142597,-2.753046,-10.513767,-8.387531,-7.5601025
-15.278259,-6.527853,-1.486824,-1.2133827,-11.309479,-9.69199,-8.677761,-6.3239956,-8.449144,-11.591312,-4.15427,-4.5839596,-0.5844536,-2.3682594,-2.1179295,-1.2674294,-9.554384,-2.5346165,-3.2903595,-3.852169,-0.59342575,-5.6822586,-4.440897,-2.2378063,-4.0560894,-3.0582047,-5.5545254,-3.406458,-5.5597134,-3.1457062,-5.743311,-2.0768375,-8.633593,-3.677662,-2.169487,-5.0255985,-7.069666,-10.01833,-7.552759,-3.2716904,-4.534977,-4.5713787,-3.994749,-0.5715065,-6.861189,-2.884983,-3.8659477,-3.3745918,-2.9430122,-2.2602482,-2.432497,-5.429384,-1.801033,-1.8344765,-2.1082497,-0.39414597,-2.1622887,-5.6920986,-1.0866165,-9.583603,-6.1573715,-6.025646,-2.4635239,-2.5511456,-6.777508,-6.81534,-1.2630157,-3.3365898,-8.07128,-4.3305874,-8.834982,-4.1065044,-7.397127,-7.0822906,-6.9847317,-7.79994,-2.2588367,-6.2484856,-8.561737,-3.441782,-8.700176
-12.358906,-9.437443,-2.7486458,-6.653839,-6.2949963,-13.839899,-4.3124504,-4.1049976,-10.218899,-6.311014,-9.745138,-6.3513775,-8.921097,-8.214096,-1.5169373,-1.8514214,-5.32078,-8.962608,-6.1602554,-1.7904015,-7.576496,-6.3292236,-4.104904,-4.695299,-1.6766777,-8.14805,-7.461838,-6.511507,-2.6242104,-2.4035053,-15.726679,-12.238447,-1.4708157,-4.1143227,-7.2887573,-2.5577354,-5.125849,-4.691662,-10.062258,-4.885233,-0.18304062,-0.6818123,-1.851551,-3.296627,-7.991852,-5.7739334,0.0,-0.036647797,-1.9148865,-1.5128975,-1.9584541,-6.371441,-4.176506,-9.332083,-4.7207375,-9.257925,-1.8964729,-5.4867706,-2.842493,-3.3666458,-4.8079796,-7.3890514,-0.1925354,-8.2482605,-8.628326,-9.886396,-5.596266,-1.8276482,-4.841364,-1.2845211,-11.408052,-6.124752,-2.071972,-14.808762,-4.821266,-6.8022747,-2.2261639,-12.351643,-8.704823,-5.631592,-9.522003
-7.171526,-18.347069,-9.809847,-11.89407,-7.9932194,-14.996122,-8.933895,-12.336212,-11.883682,-6.9930344,-11.823574,-7.887272,-22.456875,-12.975941,-11.6719475,-12.108463,-3.813593,-14.650463,-12.444151,-8.660706,-12.207605,-4.2331867,-5.8611145,-7.8292007,-5.4643154,-11.389576,-11.015871,-8.1498165,-6.0957546,-6.8167706,-12.961506,-15.426395,-6.0632553,-9.2235775,-9.929119,-6.745016,-12.201012,-1.5061474,-11.155127,-11.587408,-4.4492435,-7.2648697,-4.2407722,-13.448185,-12.593483,-13.330551,-8.26705,-8.971481,-12.425344,-10.027121,-7.688856,-9.4529915,-12.467043,-17.330818,-10.360071,-16.852291,-10.231766,-7.6145134,-12.042015,-6.9175034,-8.948738,-11.988506,-9.903561,-15.5244255,-12.750814,-12.333126,-10.994511,-8.089489,-6.966503,-8.70359,-12.794668,-11.208418,-4.214449,-12.286751,-9.068335,-7.7310944,-8.245752,-10.440472,-9.873831,-8.538275,-11.885952
-5.1349792,-22.984053,-18.39507,-12.973705,-9.659674,-16.499035,-10.933378,-12.38405,-10.703712,-14.690243,-15.807987,-12.3837185,-24.536808,-8.591667,-20.987015,-18.04319,-8.571968,-17.947838,-12.410461,-17.818798,-18.67202,-5.329277,-6.303959,-13.604563,-14.897974,-14.929049,-13.421751,-7.7858276,-5.7784176,-9.621906,-10.843113,-14.585234,-17.402008,-11.391933,-13.390987,-14.416025,-18.44857,-7.710518,-9.428051,-16.090708,-17.096296,-13.759329,-11.699635,-12.081093,-8.979885,-14.408203,-18.939651,-18.02913,-18.157951,-13.097626,-22.065533,-13.621452,-13.968922,-10.758621,-12.715071,-20.225063,-12.508089,-15.131239,-16.76049,-15.409794,-15.097071,-14.23587,-18.74802,-18.83601,-24.61443,-10.821369,-10.560982,-11.7258,-13.564962,-10.134296,-11.355465,-8.882978,-10.456303,-10.476675,-9.746626,-9.833664,-18.935263,-14.052914,-2.555767,-7.278858,-19.617617
-10.804289,-18.839348,-17.323786,-18.043613,-13.011587,-12.249817,-21.120474,-17.05916,-13.5041065,-14.621706,-22.45686,-13.05537,-24.995441,-6.6628933,-23.001513,-20.791687,-10.967855,-12.999563,-13.065762,-19.979507,-15.799479,-8.629417,-11.85322,-18.24636,-13.805712,-25.01529,-11.333336,-12.734098,-12.389618,-16.095963,-13.660288,-15.361454,-13.305204,-14.968941,-16.381535,-21.732933,-17.28563,-11.358192,-15.480118,-15.384724,-15.047392,-16.766375,-16.197626,-13.851648,-10.077932,-15.038456,-22.479168,-16.509289,-16.60786,-14.938517,-27.753803,-20.518982,-13.747856,-12.124617,-19.90692,-20.581161,-17.32338,-17.247276,-17.55757,-15.705856,-14.51038,-12.216072,-17.927391,-11.957285,-12.64183,-9.495546,-9.410175,-14.114553,-15.301195,-13.137314,-17.025126,-12.970686,-17.354889,-10.4928,-16.371027,-10.572159,-22.093847,-10.659859,-4.226763,-7.689007,-16.997581
-17.319826,-11.410704,-17.905836,-21.63836,-12.08045,-14.442898,-16.651005,-12.490536,-8.474442,-3.9802284,-13.913631,-10.862577,-17.02975,-10.159903,-16.082088,-18.35046,-10.28511,-9.843544,-14.951853,-14.193502,-16.218222,-17.106234,-22.261284,-21.569342,-17.624866,-13.563984,-11.015966,-9.073668,-13.8935585,-13.617018,-12.067911,-14.941563,-16.454794,-22.85596,-16.195272,-10.091637,-17.415619,-15.803864,-11.738228,-9.788193,-12.0630455,-16.596529,-19.42593,-13.573172,-4.918997,-12.219013,-20.901127,-16.897781,-15.150583,-16.97207,-16.468851,-20.670395,-18.502293,-17.522606,-25.067692,-16.06052,-19.304932,-15.737135,-15.803629,-15.698961,-18.00199,-13.154892,-18.434458,-11.444508,-9.11195,-13.450645,-14.62958,-14.0998745,-11.038591,-14.339508,-12.551033,-16.449104,-21.907896,-16.086746,-9.117441,-8.817331,-16.916872,-10.622078,-10.870848,-13.797928,-14.621004
-13.570572,-12.394711,-15.543438,-21.00633,-9.856342,-15.323236,-10.712873,-8.166683,-5.348919,-6.686678,-10.407352,-9.455383,-15.952934,-20.31511,-17.335262,-22.341824,-15.80525,-18.39102,-12.260899,-15.468937,-18.15523,-17.31255,-18.88967,-25.658024,-17.309402,-20.88065,-11.259958,-11.950224,-15.720135,-15.108934,-14.554068,-14.671862,-17.907368,-14.859224,-16.825888,-12.080635,-14.4489155,-12.036972,-16.174644,-11.499918,-17.774426,-18.1666,-20.456354,-18.008759,-11.970329,-12.79792,-18.443377,-21.740913,-16.560123,-25.857697,-17.4881,-18.289963,-16.715675,-16.553444,-25.958036,-11.992119,-18.413132,-11.576187,-15.361256,-20.457731,-14.006439,-23.068554,-18.759851,-25.838957,-15.397083,-18.071415,-22.501667,-15.1840515,-13.968681,-14.512293,-12.037752,-14.464508,-19.027746,-17.832832,-6.9181995,-9.80999,-16.2768,-20.527952,-17.360826,-20.425661,-19.988379
