-25.157112,-22.90778,-16.186577,-0.73584557,-14.519167,-16.654293,-19.568096
-23.237118,-25.65242,-19.388117,-9.454178,-14.948374,-21.39685,-17.341534
-29.662888,-23.39274,-17.536572,-14.902363,-17.13686,-25.329792,-17.150616
-25.40039,-23.5097,-16.998768,-17.451902,-14.732782,-24.453545,-18.774008
-25.936737,-20.255299,-15.469969,-16.2303,-19.352285,-16.28685,-14.551858
-25.957209,-27.36269,-19.387793,-12.613245,-18.115856,-14.205412,-13.506989
-26.362732,-30.161682,-27.250904,-15.5927925,-19.384108,-17.96925,-13.921917
-28.020378,-21.261444,-20.544878,-16.527498,-20.806553,-21.195839,-13.474869
-19.338528,-14.652852,-22.480429,-15.780842,-16.734356,-22.239073,-16.489304
-17.528477,-18.77803,-19.824627,-19.598257,-11.922951,-16.42416,-18.81334
-17.742249,-18.348114,-20.090193,-22.303835,-8.873768,-13.3959675,-15.033453
-23.17583,-17.50074,-19.824278,-16.86256,-13.118868,-16.799185,-19.32623
-22.678593,-17.643024,-20.840977,-20.47635,-16.394434,-14.194948,-15.979421
-22.346092,-14.948206,-19.831705,-11.627037,-15.261805,-10.936228,-13.883472
-23.65329,-13.893757,-13.359703,-1.805954,-9.87145,-4.478737,-12.654596
-18.857765,-11.167961,-10.216766,-1.1732979,-12.437115,-3.1403027,-7.310417
-18.357252,-12.334923,-6.055002,-8.55234,-6.241045,-1.3252506,-1.9295845
-11.593227,-13.704116,0.0,-6.407442,-0.72520256,-6.1425953,-4.850786
-9.518175,-10.090031,-0.5305252,-10.560629,-4.226061,-7.391697,-7.60149
-4.726618,-1.3511124,-5.348789,-7.6096153,-6.788309,-5.9986744,-8.476187
-1.9304962,-1.1746559,-7.7199745,-6.8152523,-13.810285,-7.5609093,-12.938099
-3.5382233,-0.34228134,-5.1072197,-6.8881474,-14.907978,-8.217602,-6.88451
-14.573081,-3.8976593,-6.2751656,-12.314697,-5.3953514,-7.516762,-6.287266
-19.449902,-8.919319,-8.640097,-15.742146,-6.279112,-10.140398,-10.376484
-16.0252,-12.948936,-11.039377,-14.588254,-2.457981,-5.843607,-13.126417
-16.833359,-15.035546,-13.307976,-7.158964,-5.188759,-4.1199493,-19.31793
-14.822763,-10.398386,-9.893732,-6.6369514,-9.678028,-10.246416,-12.9971695
-17.232765,-12.563467,-9.534945,-11.055887,-12.875048,-9.692707,-9.22369
-14.852056,-15.299014,-13.2782,-6.211193,-11.767624,-11.561169,-5.252083
-16.016516,-13.341867,-16.507534,-10.129433,-14.5913105,-14.149057,-8.325108
-16.448622,-14.953373,-15.88137,-16.66818,-11.888626,-15.294055,-10.042059
-19.438896,-15.329657,-19.122202,-24.547855,-11.105953,-14.4974165,-10.268711
-22.604298,-14.0074625,-19.264648,-21.865822,-14.713696,-18.460588,-14.547933
-18.217731,-16.622179,-15.453656,-19.815708,-17.224531,-19.545456,-16.05035
-15.764341,-14.098698,-17.7089,-25.136673,-24.80607,-16.710049,-18.275478
-18.245872,-16.847828,-23.228762,-22.290075,-20.975515,-23.94416,-15.366365
-24.583683,-20.206135,-20.637156,-14.632208,-27.855518,-24.439945,-18.197453
-24.54819,-21.922407,-23.335493,-15.861984,-25.935852,-22.251396,-18.27369
-28.243448,-23.880016,-21.756273,-26.45169,-24.090809,-14.588878,-16.200788
-20.295776,-22.740625,-21.45539,-25.123821,-17.975117,-14.098207,-17.43264
-18.852474,-19.336926,-19.968758,-20.610287,-18.64475,-21.881832,-15.466502
-18.60731,-20.18867,-13.924436,-25.279911,-18.123653,-18.966726,-20.154085
-21.938347,-19.092731,-17.05586,-30.91355,-18.627947,-14.919352,-18.02919
-28.351994,-15.45405,-24.915524,-27.313725,-19.132618,-17.488102,-16.198277
-23.37165,-18.79116,-19.009624,-24.464241,-24.25164,-20.474075,-21.61287
-21.85281,-26.934996,-18.717852,-28.25399,-24.66998,-18.657549,-27.475334
-26.433722,-24.121944,-25.287725,-21.683481,-19.928455,-19.36969,-22.053453
-33.901176,-24.032326,-28.883854,-20.325897,-15.975296,-22.326273,-19.118212
-25.165867,-19.11255,-25.66259,-14.4260845,-14.58249,-26.913723,-19.518898
-20.726929,-21.012917,-25.587538,-17.24713,-17.378927,-21.692816,-17.409195
-19.321632,-18.128452,-20.371891,-22.158945,-18.41083,-14.478569,-15.5956955
-19.848837,-21.115704,-13.756617,-24.068665,-20.098112,-15.410099,-24.303307
-19.976574,-19.811268,-14.433621,-19.051285,-17.745731,-18.261475,-16.79461
-21.66389,-18.143147,-16.14819,-20.508299,-24.90531,-19.965836,-13.245186
-25.105297,-21.237423,-19.537533,-20.308754,-27.485847,-23.62203,-14.655412
-28.078426,-23.892004,-17.626392,-19.53899,-19.809208,-17.899755,-20.753078
-25.673763,-14.869541,-23.708227,-23.537224,-19.242142,-18.244675,-25.46463
-20.222473,-12.240482,-19.3148,-19.529745,-22.17556,-22.357334,-23.066257
-21.829784,-22.60882,-18.764914,-27.057594,-14.53015,-25.189644,-20.147589
-18.589443,-18.28545,-16.73379,-20.277287,-12.216198,-18.431763,-20.931194
-13.928626,-14.586341,-16.409557,-15.550865,-17.096535,-23.391497,-19.93152
-13.427458,-17.967854,-16.609913,-17.502092,-15.000379,-23.515615,-15.736689
-12.392551,-12.039785,-17.182728,-23.298084,-16.258776,-21.95999,-19.111122
-13.483647,-11.254562,-18.636806,-18.026972,-20.913149,-15.666647,-22.425184
-18.933046,-12.620373,-20.146475,-17.854069,-22.411476,-12.1889305,-18.570179
-19.620522,-11.396284,-25.895618,-16.988367,-24.237541,-13.587388,-22.029957
-26.334194,-10.208206,-26.246464,-14.288719,-17.066002,-15.143397,-14.973105
-21.964336,-14.709456,-22.6031,-20.818775,-16.818575,-14.616124,-12.51981
-17.399586,-15.45442,-18.05949,-19.918781,-15.754133,-18.920033,-18.588799
-20.30114,-16.771069,-20.51863,-19.016975,-16.045908,-27.731663,-14.329665
-17.289125,-19.047775,-21.50452,-19.641098,-10.680653,-23.298954,-16.66024
-18.124187,-28.36251,-20.539688,-19.27713,-12.402782,-19.391348,-24.918018
-22.123627,-19.721954,-20.064001,-16.850254,-16.722782,-14.73152,-21.387463
-26.577257,-21.822735,-16.879995,-19.368662,-16.2743,-14.766424,-14.660489
-24.896122,-33.19977,-19.294903,-28.076416,-18.306973,-19.250504,-15.768851
-19.035084,-29.217762,-19.603405,-20.628592,-21.157616,-25.785137,-23.281254
-17.327583,-25.676104,-24.857426,-18.53939,-19.41869,-32.1975,-27.311049
-19.39252,-23.108105,-17.50766,-17.2235,-16.466114,-21.862448,-18.070385
-28.912136,-21.401514,-17.70651,-16.76754,-13.559763,-22.029308,-13.744223
-30.483875,-19.737316,-17.871323,-19.57708,-14.219736,-14.436501,-15.647458
-27.193924,-19.018898,-18.854792,-20.594864,-18.114574,-16.905848,-23.906252
-26.370556,-20.47791,-24.394447,-27.449085,-22.733353,-24.153326,-22.494293
-22.338352,-19.657036,-19.08002,-25.593914,-21.086668,-22.05959,-17.319954
-20.5276,-23.126423,-16.216244,-19.427597,-22.096893,-23.752605,-20.176907
-21.207188,-18.055216,-17.1415,-18.765665,-28.684084,-17.893272,-20.5718
-28.92899,-19.970882,-22.527264,-18.109602,-28.115505,-20.313503,-19.404533
-27.049881,-19.787113,-18.27565,-22.536793,-26.989975,-20.336784,-24.214808
-30.418686,-22.226913,-16.48916,-21.649216,-25.211622,-21.328835,-25.93317
-29.73821,-26.395035,-27.712587,-21.642668,-23.534716,-23.14437,-19.559544
-25.532347,-25.776886,-20.569134,-23.965733,-21.80376,-22.703255,-17.360962
-24.172499,-25.130497,-20.074705,-25.426798,-20.785019,-23.90623,-18.10453
-27.050573,-29.718262,-20.882309,-22.779612,-15.534871,-23.6502,-28.05605
-30.733105,-23.451897,-21.943668,-24.61179,-21.082182,-21.91655,-19.438065
-28.919144,-21.448479,-24.354015,-26.070953,-23.169146,-22.99472,-18.821674
-21.827755,-21.029217,-20.570948,-28.191874,-16.841194,-20.228886,-24.390963
-22.857874,-21.655022,-20.265312,-22.273209,-19.475962,-16.06998,-27.066969
-24.787903,-22.36633,-18.143562,-21.276814,-22.710114,-15.942806,-27.573986
-21.294922,-25.260414,-15.923323,-28.430038,-20.791965,-17.687069,-22.013744
-23.383562,-23.892315,-15.731102,-24.975597,-15.846881,-17.108276,-18.369022
-25.016912,-19.091965,-21.696121,-23.472767,-19.197876,-27.180508,-20.77163
-30.297016,-17.136877,-20.210262,-28.522856,-24.013607,-20.222042,-22.743803
-25.297081,-22.71365,-20.892818,-35.777958,-21.613108,-17.765293,-22.569231
