-17.783796,-14.775587,-13.774868,-13.605774,-18.140724,-19.207245,-14.323565,-15.382475,-18.09689,-15.512188,-6.3189545,0.0
-25.34555,-24.89728,-25.865482,-25.832752,-28.179379,-33.4823,-23.322231,-30.805727,-28.12022,-31.514387,-10.584883,-7.9517937
-33.556686,-21.99601,-24.801636,-26.740562,-30.582079,-35.098286,-23.132036,-31.211138,-28.34988,-37.221382,-14.98443,-13.23468
-34.27177,-27.080431,-23.592478,-31.04197,-26.498482,-31.448326,-26.82164,-32.57664,-31.498247,-32.76456,-17.744009,-15.052822
-34.771927,-29.022562,-24.16646,-28.718824,-24.040812,-33.129635,-38.134903,-26.89863,-29.756687,-26.46236,-21.025757,-15.692257
-31.53648,-31.238335,-28.12394,-24.951748,-22.564377,-30.332577,-32.386017,-28.904266,-32.848083,-29.2392,-24.406807,-16.859932
-29.085926,-40.297424,-23.592226,-22.813976,-24.782337,-28.387577,-27.03384,-28.58927,-31.589516,-32.89885,-24.23373,-18.34481
-33.08786,-34.077732,-25.157152,-30.582464,-25.904007,-32.261696,-22.318249,-30.877678,-30.691093,-36.588825,-27.804848,-20.570004
-28.583061,-30.32307,-30.030025,-28.15461,-30.216553,-26.40683,-22.536846,-27.665226,-24.649456,-31.277103,-26.228224,-20.408312
-29.95275,-27.898478,-32.839222,-31.177597,-28.785843,-29.88613,-30.982924,-33.78705,-22.954697,-26.545734,-27.233639,-20.899225
-32.87938,-24.20806,-27.980438,-32.4404,-26.481472,-33.222412,-32.245712,-36.069588,-25.447304,-25.004087,-23.967468,-23.393644
-30.893538,-27.406664,-23.639997,-30.070019,-25.372522,-37.52223,-26.997236,-29.101496,-28.764816,-26.428963,-23.796932,-26.587425
-30.156971,-25.530983,-29.002775,-25.437445,-24.716032,-37.400875,-26.197786,-26.0539,-29.854101,-27.676603,-24.586657,-25.775084
-26.462044,-21.773819,-27.286331,-33.910656,-24.00174,-30.068102,-26.931675,-26.093506,-30.948494,-25.351627,-22.680878,-22.81947
-25.688723,-27.319061,-24.886675,-33.32325,-28.56871,-30.83017,-30.792557,-27.901087,-29.361156,-27.105871,-21.986446,-22.000843
-26.213245,-27.19783,-25.23573,-33.60188,-29.78814,-34.364254,-39.690014,-38.51877,-30.175093,-25.389076,-24.774351,-28.076466
-24.051788,-27.62429,-26.128735,-28.281897,-29.879988,-36.599857,-33.860134,-34.73413,-33.3362,-27.426392,-28.50154,-34.04928
-26.58576,-23.515507,-30.279713,-29.986868,-24.919495,-34.602394,-29.63831,-26.463137,-28.236387,-23.545298,-28.87883,-27.09655
-33.787796,-24.770704,-28.273548,-30.344433,-28.900656,-32.89549,-37.460648,-32.037968,-30.528406,-25.556623,-27.622353,-27.767693
-34.204906,-28.835571,-29.46627,-38.28174,-26.811893,-34.029743,-27.617552,-30.43495,-28.998829,-23.26909,-22.844992,-25.321693
-32.806816,-32.295288,-31.081512,-31.050495,-27.381199,-35.305023,-29.635345,-27.760542,-31.584927,-25.276966,-28.356516,-26.945694
-35.07163,-32.463093,-28.724234,-30.103422,-27.846796,-32.28932,-30.637703,-27.616047,-29.925694,-33.06255,-28.620537,-31.29491
-45.960693,-29.276043,-28.96835,-36.509014,-37.273335,-30.167622,-32.738922,-36.629745,-24.617775,-33.65125,-31.841219,-29.24375
-41.59199,-24.897285,-31.589687,-32.094738,-36.15811,-26.1668,-28.13472,-30.482906,-24.243196,-27.431154,-24.016916,-27.658045
-33.429,-24.871592,-24.082848,-28.411938,-26.137407,-26.037992,-27.8615,-27.185198,-29.507198,-27.898577,-25.708202,-25.758198
-31.300188,-24.839514,-23.306347,-28.430088,-24.336477,-27.70558,-31.19149,-27.993393,-35.76614,-30.313046,-28.226135,-28.84082
-35.334835,-25.633797,-26.314573,-22.75427,-23.910322,-29.858871,-24.233057,-26.208614,-32.01353,-29.077934,-31.363573,-28.42086
-33.85465,-27.955902,-32.55293,-25.35492,-21.552795,-29.723377,-23.555286,-30.487656,-31.70428,-29.241793,-30.344772,-29.209148
-26.549728,-33.23121,-26.573387,-29.794415,-24.398743,-30.196733,-28.996847,-26.14071,-32.46757,-24.687489,-25.739574,-32.462284
-24.536652,-29.976141,-26.453724,-31.934132,-32.808968,-31.974169,-30.331882,-22.286127,-28.037443,-30.210659,-31.206106,-31.091064
-24.218456,-26.247976,-27.219242,-30.969624,-27.275047,-29.798393,-31.214485,-26.807953,-32.147984,-35.566708,-33.77767,-35.479794
-27.966675,-28.509068,-27.526482,-24.944454,-24.164194,-29.845251,-24.591373,-38.38197,-40.200573,-36.477882,-27.348934,-32.773857
-30.66564,-29.45693,-27.69683,-29.35049,-25.143593,-24.180935,-26.442368,-33.60864,-36.802135,-28.622849,-30.231812,-37.690308
-35.304966,-26.295837,-24.107172,-30.419981,-30.900312,-23.7723,-34.602787,-32.263523,-33.260803,-25.07156,-31.02018,-38.22715
-30.360352,-24.09295,-24.033817,-24.671864,-27.582829,-29.295162,-32.61039,-38.332703,-27.762009,-29.169708,-26.073689,-29.400475
-29.054419,-28.868055,-28.128572,-23.526388,-23.701195,-39.071686,-24.006817,-23.434486,-29.663355,-28.933792,-28.316261,-28.38948
-29.772184,-31.110172,-31.446108,-28.556194,-29.074738,-32.225334,-24.806507,-22.126192,-30.067253,-28.764595,-38.725258,-30.360748
-30.930439,-36.13882,-26.50473,-30.154716,-30.636805,-21.49636,-31.602316,-26.102278,-28.475315,-34.607685,-30.723684,-33.199898
-37.73315,-30.619406,-23.803265,-32.223522,-29.315193,-23.397736,-27.755165,-25.842642,-29.540386,-36.446327,-27.74944,-32.076504
-32.74407,-24.948238,-28.332653,-28.863083,-27.503452,-24.380207,-25.0111,-31.052029,-23.634563,-30.113403,-27.252193,-27.941402
-31.326237,-28.438377,-27.875433,-23.012117,-27.195292,-26.783855,-27.695282,-30.291462,-25.177517,-29.087376,-24.733536,-30.591068
-33.57758,-24.182722,-27.265656,-26.450375,-27.018982,-27.65382,-28.690678,-28.226246,-27.465971,-30.039045,-26.304527,-27.187252
-35.325848,-24.260223,-21.719696,-26.729939,-31.95229,-25.929577,-24.69275,-32.783947,-24.45496,-30.19101,-26.308643,-23.874382
