-8.204193,-15.69887,-14.221174,-13.030174,-15.293268,-19.829422,-17.547642,-15.81234,-9.570463,-17.88264,-14.565956,-5.646677,-10.744171,-11.038425,-13.467634,-15.595051,-18.117714,-14.909704,-24.07196,-18.408298,-12.8341465,-14.272121,-17.625591,-21.84168,-30.290865,-22.236149,-18.297218,-15.598148,-30.111153,-17.763279,-18.801672,-19.781342,-25.564991,-23.877048,-17.213696,-13.0602455,-15.023098,-10.5755005,-10.437372,-11.735012,-14.2620125,-10.955948,-10.201666,-14.280714,-15.424572,-8.922518,-14.51145,-10.281654,-8.841475,-14.683699,-16.19639,-18.902416,-16.87638,-16.582396,-17.996254,-10.237019,-16.140974,-12.720203,-19.113194,-17.6281,-14.651266,-16.948341,-20.951694,-14.819868,-19.69799,-20.22582,-17.85477,-22.23711,-18.948967,-18.567648,-14.324005,-19.99532,-17.80081,-12.457571,-11.735945,-11.022984,-21.427612,-13.753162,-14.781933,-15.553694,-19.746353,-20.390282,-18.494339,-17.707289,-20.827969,-17.0061,-15.365551,-15.204075,-16.473589,-19.942326,-14.482901,-14.018801,-18.14509,-15.514263,-9.693878,-17.955006,-13.600365,-12.428856,-11.162952,-18.78568
-6.5781956,-5.4198666,-2.4575348,-8.069151,-10.14612,-21.541595,-14.613731,-3.274088,-3.9845486,-11.214069,-8.30188,-3.8758202,-7.477562,-5.2879066,-8.380697,-15.7644615,-13.273554,-8.7745495,-19.440023,-9.157318,-7.071371,-6.6884804,-12.066261,-18.546465,-24.011791,-16.077583,-22.738594,-14.985125,-24.908129,-17.694736,-20.376076,-21.865047,-25.4829,-26.92303,-5.6041603,-5.0937176,-3.703825,-5.590307,-9.185802,-2.4950752,-2.1504211,-2.3999176,-1.8285732,-8.592907,-7.694458,-4.0221195,-2.3765678,-1.8422241,-3.3492165,-4.6652203,-6.039551,-13.104801,-4.453413,-2.988779,-4.8955727,-9.80546,-8.611776,-2.1829758,-4.7092533,-5.609104,-5.595112,-4.1185207,-4.6499367,-4.477043,-3.0204124,-4.0890102,-4.346031,-5.387594,-4.0951614,-3.846569,-4.9862213,-4.625351,-7.088049,-4.3335037,-4.289915,-5.165825,-3.8159962,-3.8673038,-5.7786083,-4.6793633,-5.6606064,-4.40407,-5.0498276,-4.8996162,-4.250393,-5.1885014,-2.9074326,-3.8726158,-4.606552,-4.599169,-5.116892,-4.3360043,-3.8219337,-4.20393,-3.2057495,-8.511433,-4.9955864,-4.262703,-6.209257,-5.264694
-6.515381,-2.1677856,-1.48629,-3.0611992,-8.134312,-19.55225,-10.29224,-1.4458351,-3.2201576,-4.147686,-6.0909195,-3.290165,-5.963171,-8.461624,-6.718073,-7.8137302,-7.219616,-6.349737,-23.505833,-10.330311,-8.601337,-8.613331,-12.65197,-14.828627,-19.499584,-16.289177,-19.365551,-16.804146,-17.30564,-16.03481,-22.071175,-18.868782,-15.135513,-14.609024,-0.8814316,-6.3619976,-1.8611794,-6.8593388,-3.4296322,-3.6366177,-1.4076614,-3.000658,-2.1813698,-1.1177101,-5.905918,-1.5369415,-3.9395237,-2.9211006,-2.408245,-0.3902588,-0.23254776,-2.8536682,-1.089344,-0.53360367,-1.097599,-5.75721,-0.6908493,-2.4643707,-1.0000954,-0.6368332,-0.7207413,-0.19421005,-0.693161,-1.0753021,-3.8146973e-06,-0.44646454,-0.49427414,-0.5228996,-0.73405457,-0.25514984,-0.27405548,-0.66840744,-1.2138443,-0.6461792,-1.4239731,-1.852993,-0.16949844,-0.81747055,-0.48505783,-1.0711365,-1.0904541,-0.19394684,-0.1987381,-0.5233269,-0.3050232,-0.81178665,-0.6183891,-0.73088837,-0.33387756,-0.58377075,-0.9025841,-0.25556946,-0.30809784,-1.2970009,-1.8320065,-0.3372345,-1.6021461,-1.0622139,-2.0475101,-0.78886795
-12.033625,-8.50489,-9.436129,-3.0097942,-3.5065994,-18.64889,-3.3533077,-9.870548,-5.7295895,-0.967823,-4.370426,-8.574699,-6.22143,-5.1370583,-3.6952705,-1.7612171,-6.765915,-8.93956,-19.579998,-10.23493,-7.583912,-15.484457,-15.838091,-17.014557,-14.915718,-22.716415,-13.615875,-6.4701443,-10.182459,-11.30718,-15.5201,-18.91507,-6.9017887,-9.375896,-6.3583565,-3.9634113,-8.08675,-3.8603802,-6.985056,-9.770782,-11.132277,-11.802303,-10.912401,-2.792469,-7.5710907,-7.3009853,-8.471088,-10.744682,-8.862722,-6.6025524,-5.5495567,-2.5185204,-9.175583,-9.6924305,-9.076023,-3.6032906,-3.658287,-10.159977,-8.6457615,-7.161066,-7.623932,-7.5888424,-7.9044685,-8.565136,-8.037365,-8.341095,-6.2968464,-7.645565,-9.287357,-8.163282,-6.536934,-8.1418705,-6.51054,-7.406719,-8.884275,-7.415121,-7.986267,-8.449314,-5.9666996,-8.565029,-7.846199,-7.6085243,-7.0261593,-7.802906,-7.5125713,-7.7665977,-8.993084,-9.064636,-6.9826717,-7.4980125,-7.8099785,-6.943363,-8.05415,-8.403114,-7.039711,-3.00564,-8.790722,-8.055971,-5.997305,-7.6862984
-18.169891,-15.647896,-11.873131,-10.209845,-8.04525,-18.406551,-3.7829952,-25.092773,-11.303083,-7.43149,-6.0693474,-9.472063,-8.188036,-9.725105,-8.9197445,-5.863453,-11.464827,-12.160534,-17.862913,-13.780399,-11.153555,-22.16409,-20.428505,-18.133026,-19.381802,-25.646254,-11.48291,-6.006378,-12.363169,-12.129736,-14.374655,-14.785902,-9.876596,-14.9660225,-19.75359,-9.907177,-13.699413,-6.483326,-8.981026,-11.299866,-18.808025,-16.86438,-15.390509,-11.807678,-10.765247,-10.561195,-10.769447,-17.137121,-11.392216,-15.148222,-24.117054,-13.309189,-22.895185,-23.379065,-20.358564,-10.977627,-17.7142,-17.667393,-20.507301,-23.191166,-23.953463,-18.795366,-19.27671,-15.083147,-19.415491,-21.976776,-16.693176,-20.258108,-26.086733,-17.563515,-19.823488,-27.420326,-20.13353,-13.406708,-13.222004,-12.8858795,-22.042347,-12.888582,-15.655903,-16.575962,-21.498995,-21.938362,-19.695354,-20.744726,-20.715889,-17.017698,-18.328457,-19.469027,-12.25264,-20.21733,-13.441793,-12.410564,-20.071924,-14.867838,-13.233892,-17.464731,-11.391146,-13.52285,-9.837147,-15.844738
-17.040958,-16.050293,-17.873592,-19.924515,-14.8374,-16.483305,-12.29987,-19.001127,-12.922743,-13.349415,-12.63979,-10.041006,-16.935627,-15.048155,-11.471649,-17.424774,-8.710859,-18.461678,-21.388828,-12.579918,-22.51244,-26.942837,-15.881546,-16.566704,-27.409977,-22.511074,-15.449614,-11.981144,-10.37425,-8.519964,-18.715193,-13.718193,-11.758488,-14.544155,-23.292519,-12.558859,-17.346882,-16.392864,-9.02643,-16.619722,-19.455372,-24.385885,-14.431496,-13.143555,-14.441244,-15.1904125,-11.469929,-14.472927,-10.496485,-23.194574,-27.781654,-18.22484,-21.027168,-23.584312,-21.92145,-12.193108,-18.291187,-18.506128,-21.893324,-23.877272,-27.984066,-24.084269,-25.171383,-20.621521,-19.706291,-22.03309,-19.290867,-21.932302,-36.854538,-20.498611,-25.60182,-18.946188,-18.573177,-19.889736,-18.834042,-19.099873,-25.71945,-16.331423,-19.908829,-20.961521,-24.850178,-18.094618,-23.124992,-18.803917,-18.779795,-24.933216,-20.870602,-19.715357,-14.499382,-24.2458,-16.521986,-16.381243,-18.054932,-18.79855,-18.120571,-21.297129,-13.95804,-19.606407,-16.476439,-14.8097725
-17.087343,-16.607162,-15.596077,-19.510078,-23.479069,-10.341871,-14.551182,-14.949238,-15.756947,-21.030563,-13.776033,-16.846048,-11.049253,-10.005968,-13.151648,-17.057682,-5.8151207,-13.675293,-14.823547,-11.180523,-10.618885,-10.591988,-12.436413,-15.062157,-13.375008,-12.608398,-9.543034,-12.223743,-10.889256,-6.448118,-17.46001,-9.311684,-12.833136,-14.519129,-20.878706,-10.063145,-15.613327,-14.434481,-5.960163,-10.73921,-13.419041,-10.535467,-15.5323925,-17.183739,-8.394945,-15.601225,-7.9247646,-12.608984,-13.540533,-18.266603,-22.504215,-20.207062,-17.179869,-14.7895565,-21.777521,-9.157106,-17.033112,-10.785093,-17.783377,-22.01131,-23.385899,-18.292675,-23.195745,-15.495808,-16.178482,-22.316874,-21.880997,-23.33547,-19.27074,-18.20175,-17.403534,-21.191149,-18.97111,-20.00637,-16.177137,-14.715082,-20.891039,-17.80616,-18.94025,-18.54134,-24.04786,-21.533176,-18.338047,-18.231707,-19.40152,-17.35463,-14.027472,-16.553339,-15.279045,-16.618046,-15.381313,-18.133,-16.06271,-14.687157,-15.6896,-20.169392,-17.686632,-15.290867,-18.14336,-19.106483
-19.802711,-20.933878,-15.577122,-16.854517,-28.85736,-6.7485447,-11.060364,-11.189241,-11.186497,-23.030123,-12.401972,-17.855337,-8.720762,-9.362251,-14.191305,-12.017551,-9.644087,-6.41527,-2.9262047,-6.6756077,-9.677761,-4.5832233,-5.228878,-2.708294,-2.184433,-1.4282417,-6.7914104,-12.8222065,-6.1108856,-7.8902664,-14.73838,-6.9868183,-6.9816227,-9.074177,-17.075861,-9.2944355,-13.51387,-15.915205,-7.911381,-14.531191,-13.544758,-10.614483,-13.734524,-17.100454,-6.5850906,-20.78991,-16.829912,-18.2253,-17.353584,-15.130615,-16.000456,-17.638165,-12.445328,-9.658859,-13.18383,-17.151052,-21.604557,-12.431786,-10.9930725,-14.349804,-14.414398,-13.300951,-12.993277,-15.715048,-11.380932,-11.896828,-16.300764,-14.815775,-11.111389,-12.30974,-12.93722,-13.682276,-17.808258,-14.526232,-14.735506,-17.79018,-11.00765,-15.383362,-17.67868,-15.947094,-13.464804,-12.5382805,-12.3149605,-14.314398,-11.76915,-12.652657,-12.93943,-12.59651,-15.048843,-12.071259,-14.95311,-16.437386,-12.719202,-11.707277,-20.052673,-21.219345,-16.30233,-13.777336,-19.019577,-16.836674
-20.655476,-15.902678,-16.917568,-15.756632,-15.040409,-6.2349415,-8.468464,-14.183098,-13.148115,-19.136417,-11.037445,-10.546896,-9.684868,-12.028351,-13.250614,-16.192215,-15.039761,-6.1895733,-1.5963287,-3.6423874,-16.042437,-6.1566906,-1.8789253,-2.3372688,-2.6395435,-1.2886086,-6.9042587,-7.8624554,-5.504719,-12.988716,-6.5167522,-9.750071,-10.481865,-5.800459,-10.447723,-12.262756,-15.484518,-17.215803,-12.219669,-11.0134735,-17.942163,-15.990852,-16.632626,-17.052412,-9.030457,-15.960014,-21.900793,-13.139229,-16.06691,-14.021942,-10.754402,-17.13824,-11.770916,-13.69873,-11.614759,-15.922798,-16.46584,-15.06612,-11.344749,-10.630203,-9.326174,-10.929577,-11.033283,-15.48004,-14.32412,-13.372242,-14.355726,-11.99572,-12.527199,-11.333889,-11.321453,-12.724285,-10.734186,-14.626984,-13.74588,-14.950991,-10.52417,-14.577299,-13.075602,-13.485878,-11.863476,-10.775738,-10.777187,-10.172981,-10.629179,-11.685764,-16.1692,-14.736351,-13.601624,-10.640976,-11.961367,-13.61212,-11.879427,-14.495005,-12.287218,-13.2100315,-15.5167675,-14.2634735,-16.892225,-14.746098
-20.562534,-16.677597,-17.548077,-13.67844,-16.330563,-13.268003,-14.988373,-17.66505,-20.472563,-16.195442,-11.444399,-16.00174,-18.117468,-16.93893,-13.970989,-16.909792,-20.868534,-12.734728,-16.373196,-15.212982,-18.42127,-14.234573,-14.043995,-16.612265,-20.166176,-18.784204,-8.003645,-8.4291725,-11.152084,-17.21174,-8.493267,-11.459042,-15.762274,-9.877148,-15.018618,-18.348728,-15.278662,-14.37628,-17.565395,-20.228886,-22.430899,-17.639189,-20.448765,-12.859194,-15.890497,-13.589907,-20.4883,-17.440268,-18.82205,-20.035688,-15.374174,-16.750605,-22.373463,-22.96493,-18.006584,-9.538055,-13.142378,-18.32924,-20.332813,-17.8951,-18.373386,-21.830448,-22.736649,-18.67162,-22.822739,-21.706596,-16.103893,-23.096003,-19.226562,-19.97472,-17.15965,-21.336311,-14.677666,-15.899469,-13.343414,-11.017906,-19.788563,-14.230459,-12.839308,-13.30751,-21.106268,-21.27742,-21.08407,-19.104965,-18.549812,-16.588638,-14.512142,-16.562574,-16.961933,-15.395014,-14.656847,-15.316366,-19.911724,-14.315397,-12.437906,-10.485638,-12.949045,-14.02264,-15.958847,-20.0668
