-29.140102,-28.405346,-21.42769,-20.963717,-22.049973,-28.06761,-25.806774,-27.80176,-24.308842,-24.075855,-21.466694,-22.051182,-19.081842
-24.457308,-25.87623,-20.818066,-19.98396,-20.325527,-26.645527,-24.973131,-27.84692,-23.768368,-24.182867,-22.191868,-25.670761,-18.153019
-27.666399,-25.649387,-20.94588,-20.608727,-24.878326,-20.874176,-25.090641,-25.413193,-29.403248,-25.54135,-24.849789,-33.064415,-21.333035
-27.042103,-25.97853,-18.721466,-21.991112,-21.81308,-24.254208,-22.180317,-24.273014,-29.653198,-19.751091,-22.703867,-23.035637,-21.467445
-26.06963,-23.157528,-23.098211,-25.6818,-18.778889,-28.012789,-15.735983,-19.046577,-33.147804,-19.448288,-31.228409,-21.971334,-22.003525
-30.532461,-21.955818,-20.013306,-33.568142,-24.945946,-28.475088,-18.513386,-23.288038,-25.624298,-14.378468,-32.732174,-21.703815,-20.265106
-37.32003,-24.795662,-21.351759,-30.334633,-26.06559,-28.867125,-32.647026,-31.31542,-18.433733,-15.226463,-24.679262,-23.146729,-19.843836
-29.036556,-23.573545,-20.146976,-27.30357,-30.493046,-24.758457,-25.673492,-26.762714,-18.911087,-15.506214,-27.748432,-19.523428,-19.169968
-22.819035,-18.869337,-20.695711,-21.756937,-31.116182,-19.151354,-26.87399,-23.603806,-24.400352,-17.02019,-28.565176,-21.847057,-19.604408
-22.381416,-19.186962,-18.873466,-22.01796,-32.693302,-21.203594,-28.371954,-20.422241,-23.375168,-24.138744,-36.7134,-28.777967,-20.148453
-24.669226,-26.13963,-17.454102,-31.218107,-36.097713,-23.78143,-24.692408,-21.049099,-27.317099,-23.684406,-26.26426,-24.039469,-24.02533
-26.579763,-28.165455,-25.866915,-33.516685,-33.28474,-20.471853,-26.146841,-17.575977,-26.71731,-21.956491,-28.478033,-20.305998,-22.101307
-27.876125,-21.537634,-20.53529,-23.566572,-34.084614,-24.271519,-26.162281,-18.698002,-22.320498,-24.146595,-33.242268,-20.332996,-19.568329
-26.61947,-24.563011,-23.221203,-21.675638,-30.21279,-22.727682,-29.09799,-20.233995,-26.008331,-25.966866,-28.992765,-26.149105,-25.76264
-26.929647,-27.116276,-30.41678,-25.608976,-28.704712,-21.286922,-28.476091,-21.562407,-24.1111,-26.198425,-22.11427,-22.868841,-29.235285
-28.323862,-28.993195,-28.649986,-23.892797,-27.413277,-17.839931,-29.59439,-23.903105,-25.926065,-30.615238,-20.685877,-24.253773,-33.26815
-24.935299,-21.2496,-24.458187,-29.851028,-24.519232,-17.99333,-28.892218,-25.592676,-27.455236,-27.310757,-24.81233,-25.594992,-27.782076
-26.519337,-20.72894,-24.439934,-32.05518,-24.458437,-19.715075,-20.151049,-20.936045,-25.721617,-23.769363,-21.806091,-21.947247,-29.578491
-24.617075,-29.963625,-27.40261,-28.45071,-24.587418,-26.531656,-25.771662,-21.640331,-28.740969,-27.152605,-19.874594,-21.271648,-26.705711
-22.558392,-26.090733,-29.228228,-25.775795,-20.778582,-28.626274,-27.650265,-26.003119,-27.834526,-22.20737,-27.389368,-25.126102,-19.001637
-21.647083,-21.650915,-27.85973,-22.943542,-22.134716,-23.336954,-25.58126,-25.538025,-25.130312,-19.703775,-22.828653,-26.578773,-19.313358
-23.705372,-21.503164,-24.219429,-24.474367,-18.942905,-23.076097,-23.707615,-26.292927,-25.027512,-19.813864,-16.722984,-24.181313,-26.925472
-32.883217,-19.420914,-23.433578,-26.129868,-21.102657,-29.38055,-23.27442,-22.834797,-26.037561,-28.996418,-15.513344,-22.411423,-31.824558
