-23.411324,-26.18615,-25.994755,-31.064693,-22.941364,-23.553707,-24.93517,-26.938448,-17.039457,-20.238787,-20.456623,-21.973839,-24.94506,-23.042118,-26.49354,-21.931026,-20.834166,-20.695004,-16.740591,-17.360992,-19.233034,-23.898973,-18.528473,-22.821266,-21.915905,-19.572258,-20.268967,-27.057907,-22.081753,-22.333824,-18.31015,-22.238829,-16.928598,-23.701553,-25.035515,-24.17257,-19.644966,-26.78524,-35.78421,-22.943083,-27.52338,-21.268894,-19.49361,-23.38198,-21.393845,-18.63658,-20.871145,-29.41993,-25.629368,-25.866331,-27.60048,-24.755505,-19.391865,-21.926403,-26.197954,-24.30572,-20.286514,-22.92939,-27.576412,-21.697704,-20.590805,-16.239445,-22.151974,-17.040993,-25.105263,-18.743513,-22.207193,-22.370941,-24.95933,-21.845255,-15.086891,-26.522297,-20.479507,-23.955883,-16.677502,-16.730904,-18.257942,-18.195768,-28.686398,-20.265078,-16.536663,-25.883755,-20.276838,-22.51881,-18.001442,-23.199074,-17.493713,-17.43615,-21.839304,-23.784634,-19.93023,-21.622814,-28.888163,-23.856203,-25.301807,-31.403948,-29.314909,-13.358292,-23.380903,-28.761028
-24.683773,-25.261587,-19.284878,-24.785715,-22.32959,-19.4664,-26.445574,-27.83382,-25.353102,-25.059896,-22.432438,-20.801924,-24.990005,-28.420511,-22.7112,-24.450558,-21.962719,-19.677452,-25.852966,-16.116264,-17.91985,-22.121716,-16.248367,-29.884476,-23.504871,-16.966621,-15.761818,-23.002247,-25.122421,-21.848969,-20.02553,-15.954977,-21.088085,-22.267403,-22.897404,-24.50745,-24.572823,-25.19942,-27.248068,-25.472702,-23.73653,-26.33774,-22.737852,-29.066847,-20.741348,-29.398731,-25.892174,-27.80775,-25.533657,-27.733097,-28.753017,-34.792343,-24.926613,-18.86002,-23.478287,-29.898499,-25.028164,-21.901516,-25.779781,-18.812328,-23.235165,-21.215034,-18.630362,-24.53641,-27.84398,-22.47243,-20.460566,-22.820524,-23.002943,-21.252684,-20.441683,-17.152605,-20.585548,-20.4302,-20.619564,-17.957136,-21.211548,-21.514252,-26.643219,-25.348995,-19.649128,-26.21186,-24.783384,-22.519245,-16.779165,-20.127264,-21.958286,-26.448214,-17.88778,-23.171684,-19.251472,-23.57626,-24.513943,-27.595863,-23.919086,-26.95411,-21.41854,-17.097244,-20.599419,-27.878284
-23.280983,-27.147367,-17.601063,-20.424858,-26.682167,-24.160004,-28.503624,-27.558847,-23.32642,-30.471899,-31.798464,-22.505348,-26.194159,-26.779308,-30.803308,-25.06071,-20.206268,-23.476822,-30.012691,-23.590183,-25.767075,-19.737955,-21.72493,-24.637007,-20.937464,-21.099085,-21.26545,-22.810593,-20.40252,-21.968513,-22.89325,-17.06768,-27.813246,-23.208668,-23.725962,-20.106129,-18.202824,-20.275616,-20.154848,-25.820572,-24.172163,-21.647957,-19.747345,-26.460331,-24.251474,-24.7825,-29.139582,-29.864716,-24.616297,-30.309055,-32.54086,-29.91119,-26.87751,-23.64852,-28.258532,-30.028362,-23.189022,-22.510914,-27.431194,-20.117321,-26.036642,-24.530142,-17.323353,-24.685047,-30.463507,-23.6095,-22.590446,-32.941963,-23.98824,-23.072216,-25.215504,-16.066544,-19.26407,-28.915173,-26.895668,-20.828285,-23.143795,-21.81549,-27.963303,-20.664318,-17.805998,-28.01338,-23.998539,-28.273348,-20.644348,-17.257816,-26.289574,-20.221752,-24.069092,-27.111551,-27.410133,-18.137016,-25.341625,-34.325497,-24.729511,-27.496181,-20.693779,-23.584927,-22.192358,-30.664104
-23.533962,-19.411146,-21.751492,-18.071459,-27.113663,-20.584154,-24.96276,-24.719757,-22.230934,-24.079435,-23.243061,-23.826012,-25.505503,-20.19822,-26.834667,-22.914248,-20.96135,-24.293911,-27.797485,-35.551537,-27.942896,-19.657509,-26.344496,-23.142029,-23.763905,-19.57342,-26.81567,-22.992857,-20.557774,-24.061562,-24.87962,-21.126186,-26.296253,-27.067408,-26.963024,-21.993244,-19.003141,-20.58966,-22.933609,-24.039516,-24.45694,-22.39516,-20.917086,-22.569695,-28.357204,-20.34074,-28.373789,-29.04781,-29.275791,-24.035831,-26.374569,-30.20931,-18.088703,-29.797781,-29.82916,-22.775284,-18.87035,-27.304253,-26.667158,-27.867222,-23.057941,-21.185333,-21.990297,-22.691673,-29.425743,-22.572414,-24.431293,-32.68126,-21.480095,-23.850765,-24.312853,-17.467033,-22.898182,-28.048004,-28.52493,-20.404442,-23.304325,-19.885254,-21.184298,-18.239458,-16.824572,-19.773075,-16.2702,-29.56261,-25.012247,-17.421436,-23.59412,-17.916067,-25.656643,-23.702587,-24.346096,-18.258942,-22.964458,-32.786575,-28.447964,-34.782867,-22.330427,-19.078869,-22.808743,-24.81077
-24.569511,-20.334314,-23.655277,-20.812344,-28.88107,-18.67165,-30.140654,-28.426582,-25.521767,-20.378635,-20.93441,-23.096931,-24.102383,-18.529926,-25.137337,-22.371817,-24.720055,-23.00262,-24.170616,-25.887016,-24.672184,-24.478672,-24.388968,-27.465015,-21.734205,-17.196968,-24.868477,-22.53304,-27.769981,-21.299662,-24.991686,-22.698814,-21.570757,-29.908213,-24.762178,-28.490456,-25.86932,-20.961983,-27.257048,-27.832352,-28.578634,-26.81983,-23.021904,-17.728592,-27.075315,-27.530334,-27.968493,-28.479921,-27.370066,-27.837673,-21.863007,-26.48494,-18.225454,-22.186754,-30.844479,-22.020329,-22.639618,-27.751894,-27.358307,-22.243221,-25.083817,-20.990667,-22.456686,-23.03524,-25.886929,-24.350357,-24.779373,-29.05643,-19.241884,-20.98363,-23.763262,-20.659508,-27.237434,-22.436472,-25.369059,-23.494143,-19.605518,-19.3072,-23.790943,-20.21223,-19.917503,-15.886883,-16.862877,-23.57965,-21.044987,-24.037289,-23.724483,-20.477425,-20.567886,-21.723774,-21.16613,-25.611668,-17.663038,-26.10301,-28.106544,-29.712257,-25.432613,-26.019087,-23.627693,-26.111137
-28.402525,-29.001743,-22.207972,-27.090534,-31.225254,-19.109982,-25.23294,-22.637793,-17.02997,-17.864105,-23.656975,-21.994692,-23.181713,-22.226404,-29.169281,-25.99427,-28.21228,-26.721245,-26.885704,-25.149948,-20.988173,-23.105686,-25.907747,-23.463848,-22.710535,-17.980564,-23.72029,-27.557499,-26.371998,-16.822191,-24.248531,-19.672876,-22.80733,-28.80928,-23.309555,-27.207417,-28.069801,-23.538507,-26.568642,-29.149902,-30.416332,-23.11819,-26.288282,-19.338472,-21.092701,-27.633846,-26.547173,-32.07671,-25.507584,-32.933823,-26.446117,-22.815254,-23.92231,-23.405037,-22.102436,-27.025213,-25.95408,-28.409292,-24.835161,-22.597027,-25.84233,-28.571266,-22.804611,-25.579794,-27.833591,-25.09607,-27.899828,-32.64104,-18.655659,-23.427021,-24.317509,-20.459787,-28.370779,-26.073803,-27.41436,-20.17657,-23.540112,-23.894173,-21.77869,-21.73825,-21.32188,-20.967731,-16.333382,-22.58072,-24.595577,-23.94318,-23.277273,-19.710072,-24.28461,-23.56371,-21.439362,-26.690502,-15.527098,-25.01978,-31.103966,-27.635689,-29.024494,-32.08903,-23.711565,-28.856354
-30.857468,-21.750969,-23.014385,-24.925312,-19.55822,-21.583706,-21.651352,-21.48928,-18.713934,-22.849197,-27.268757,-24.228981,-23.113768,-28.968699,-23.362288,-28.771687,-21.461243,-24.312418,-27.23403,-25.382647,-21.684341,-22.751163,-29.892391,-25.637617,-30.92087,-22.840954,-21.408651,-23.612938,-28.50007,-19.320154,-21.900038,-24.666164,-27.895803,-23.56881,-21.26952,-20.045202,-26.032637,-28.027067,-26.04121,-24.766897,-26.920235,-22.069096,-26.320396,-23.109451,-22.373669,-21.728836,-24.000813,-25.466396,-25.04359,-23.952963,-33.317726,-20.322714,-29.114918,-25.496117,-18.779282,-28.702192,-19.946384,-20.174164,-21.417923,-27.029778,-26.89472,-18.877304,-20.497944,-22.631527,-24.612396,-23.527716,-25.041449,-27.709267,-24.378439,-26.309639,-21.797005,-23.486805,-19.067083,-26.0795,-26.851952,-25.203808,-20.45063,-28.339375,-19.82686,-22.428768,-31.026342,-26.081964,-19.585655,-27.820724,-27.396183,-31.10931,-23.502998,-19.337875,-28.636599,-17.734398,-22.502441,-26.03663,-20.595226,-27.72181,-22.875069,-26.64207,-25.334698,-32.315365,-27.162542,-26.918266
-30.546148,-21.513481,-19.4237,-26.195307,-18.480465,-30.213451,-24.34391,-19.600592,-24.484278,-23.348907,-25.054165,-24.410204,-18.51561,-25.741192,-24.207108,-19.850088,-24.321941,-25.671745,-26.95998,-27.688688,-20.24573,-26.276852,-23.156796,-33.68065,-27.479649,-21.10815,-25.442066,-27.524065,-29.014694,-25.338741,-19.224655,-30.752708,-27.897907,-26.613705,-24.683659,-22.582169,-20.302494,-34.24903,-31.325352,-22.50663,-27.666573,-18.626493,-21.199074,-25.794502,-25.466211,-24.554728,-25.274458,-23.77824,-28.592394,-23.956947,-31.130966,-20.81702,-23.90313,-20.33892,-20.607662,-24.986385,-22.062828,-21.999327,-20.211212,-24.547169,-24.895105,-17.130482,-19.359047,-19.99463,-24.113382,-25.11737,-20.776775,-24.205866,-23.755436,-21.481392,-27.129187,-23.402063,-21.063469,-21.222576,-25.628338,-22.686491,-16.365368,-23.14935,-22.103031,-17.79813,-29.585587,-22.960127,-24.570816,-22.561474,-21.875847,-30.396559,-23.87194,-22.658161,-22.76035,-19.68763,-21.098392,-24.836134,-30.24989,-33.12295,-19.707962,-33.898205,-26.629307,-28.289787,-21.668499,-26.379147
-32.58608,-22.196613,-23.680237,-26.778614,-22.849667,-23.602314,-24.766005,-20.760637,-21.836075,-26.413841,-17.707756,-20.256039,-20.591867,-29.973917,-27.573858,-22.624924,-24.722527,-22.259993,-24.346102,-26.722466,-17.145243,-28.248985,-20.458149,-21.121172,-22.031513,-20.18565,-28.919899,-21.724121,-25.136326,-21.254623,-23.55095,-22.218977,-29.705412,-31.564281,-26.890509,-27.584368,-18.5964,-24.016903,-22.465416,-19.031471,-19.261147,-20.3591,-22.040663,-20.008385,-20.125729,-23.231659,-18.095076,-24.455498,-23.639433,-29.374489,-24.676437,-27.589096,-20.365759,-17.661945,-28.152458,-23.373684,-21.976242,-19.272038,-16.933268,-20.212193,-19.554659,-20.085659,-23.331545,-17.389215,-26.258215,-23.339481,-24.188646,-26.972626,-23.126556,-24.638996,-32.50622,-22.107056,-24.246983,-19.190945,-23.70695,-17.402622,-15.060036,-24.059677,-26.484776,-17.51586,-26.544317,-21.069029,-17.115017,-18.642128,-24.563267,-19.731213,-21.19067,-27.489672,-20.593721,-27.435183,-22.65112,-19.21766,-27.081463,-26.058674,-24.2821,-26.724277,-19.419554,-21.24654,-18.685295,-28.156286
-29.42635,-19.355684,-28.2966,-26.259148,-29.035458,-23.054089,-23.32825,-27.588778,-24.677538,-23.203743,-17.587532,-18.824228,-24.676754,-21.19809,-27.960644,-26.89891,-22.561268,-16.736237,-28.531378,-23.114008,-24.156223,-20.260723,-22.152004,-21.120975,-18.92464,-25.961136,-31.450829,-20.795208,-26.897863,-20.40445,-32.577835,-25.164165,-32.266632,-26.233765,-27.755882,-27.823738,-30.234306,-26.174557,-23.224998,-21.248627,-20.48843,-20.956114,-27.530294,-22.570988,-21.747936,-34.640587,-22.351055,-20.750498,-24.650003,-23.808855,-20.22313,-26.656502,-25.740524,-21.316544,-27.539051,-24.478348,-28.897224,-24.219532,-20.416924,-21.285427,-25.665615,-21.908585,-30.257906,-19.804363,-20.40089,-27.30339,-23.248924,-33.9504,-24.330313,-30.956139,-26.538036,-20.966675,-24.513233,-24.216824,-30.139109,-21.73998,-18.959736,-24.468061,-23.145374,-23.956886,-23.741325,-25.983692,-19.904922,-24.47865,-25.657772,-21.71468,-26.29583,-25.601873,-17.611216,-27.847994,-20.915293,-19.851862,-20.865673,-23.582714,-26.172253,-29.735888,-17.758667,-21.55896,-27.468067,-30.048838
