-80.0,-36.19168,-19.524538,-18.26798,-10.983908,0.0,-16.938057,-17.8939,-17.297678,-18.314907,-17.803919,-17.063854,-17.273417,-16.15465,-17.597754,-18.330692,-19.187252,-20.02154,-19.633215,-20.283697,-22.974678,-20.506268,-0.46063232,-0.6207924
-80.0,-38.533154,-28.861076,-32.15547,-14.39049,-8.052425,-32.925735,-37.657997,-35.29016,-36.66168,-36.456852,-33.004353,-35.111805,-41.46377,-42.45112,-42.208202,-36.424057,-39.891132,-37.18632,-37.029854,-41.771034,-32.84074,-30.726618,-60.320095
-80.0,-42.519318,-34.573246,-33.856037,-19.541471,-13.126801,-38.68767,-40.434135,-40.495857,-34.581837,-33.481102,-32.800316,-38.02319,-41.785255,-36.08647,-38.99348,-37.206314,-35.474934,-39.547707,-43.928055,-37.436493,-34.796978,-34.08651,-61.590706
-80.0,-42.221897,-42.416985,-37.01487,-21.748226,-15.377104,-37.441383,-38.108047,-42.335464,-34.135563,-32.640553,-34.077694,-36.4569,-35.66269,-34.038437,-41.001373,-37.141167,-34.024315,-36.886547,-35.53256,-34.57083,-36.411236,-37.237965,-61.459164
-80.0,-42.06773,-49.570396,-38.82159,-22.318203,-17.248451,-39.571766,-35.204964,-42.336548,-34.8499,-37.80975,-34.96883,-32.509624,-31.91687,-39.301178,-35.309864,-42.188046,-32.742146,-31.838125,-33.333084,-39.06341,-37.56843,-43.65422,-61.897427
-80.0,-43.504246,-45.910828,-34.20614,-25.432268,-18.989178,-40.65278,-36.046814,-38.75377,-32.335163,-35.475437,-41.662697,-36.586098,-36.06943,-36.18845,-36.215485,-36.18553,-34.165546,-29.959454,-37.61943,-41.661087,-36.34994,-50.310677,-61.852585
-80.0,-45.67804,-44.396183,-33.98878,-26.097637,-19.742756,-40.21593,-39.433163,-41.42133,-35.546078,-36.194046,-40.55098,-35.815956,-46.14151,-40.322094,-32.811596,-34.44291,-38.84148,-34.28834,-32.087902,-44.749294,-36.290993,-48.858334,-63.7676
-80.0,-47.341736,-38.50313,-36.306057,-29.581985,-22.722458,-41.906418,-38.444687,-40.913055,-35.072113,-38.57901,-37.949146,-42.025627,-43.309402,-37.430103,-34.38169,-37.426918,-34.622257,-40.365627,-29.784197,-43.58787,-35.929306,-51.864025,-70.02649
-80.0,-45.73376,-34.208073,-39.851643,-29.692364,-25.33041,-36.545013,-38.050457,-35.236057,-35.82178,-39.255844,-37.281895,-42.535896,-35.220875,-34.11299,-41.428783,-39.39659,-36.929024,-33.80949,-34.66834,-39.851913,-37.55401,-49.499855,-64.95032
-80.0,-45.307537,-38.105183,-40.744457,-31.055115,-24.851028,-41.726765,-42.10304,-31.86443,-37.211575,-32.487114,-40.333576,-36.740765,-36.314682,-34.011356,-42.191322,-46.15272,-36.607616,-32.88607,-35.239628,-40.960693,-36.963837,-58.455505,-61.973995
