-17.23845,-17.032719,-17.335596,-17.499798,-18.32995,-13.862938,-21.01223,-16.058453,-20.450672,-16.136745,-20.44889,-16.029472,-22.122187,-16.114786,-19.604805,-19.925713,-20.098392,-20.770325,-3.5640755,-4.1861534
-17.992075,-59.595512,-57.38272,-52.73198,-28.716326,-33.373386,-30.093502,-35.680363,-34.27429,-30.865992,-29.003727,-28.961891,-29.408535,-30.032593,-45.243034,-54.016846,-50.170204,-53.796165,-11.65992,-48.974365
-23.121515,-58.49337,-59.003963,-52.994637,-36.11351,-41.248535,-33.07724,-42.58936,-41.810642,-38.905926,-37.744396,-38.41601,-33.430233,-32.772873,-41.710327,-51.291374,-52.894974,-60.941086,-17.155586,-51.08182
-24.913525,-60.53755,-49.747604,-49.653633,-37.40499,-47.50384,-38.113964,-47.244675,-51.653267,-40.536533,-41.526783,-47.043827,-44.03696,-34.549168,-46.490124,-49.106358,-49.65248,-60.608425,-19.533195,-51.619316
-26.701237,-56.036827,-48.201336,-48.403996,-41.624252,-53.21656,-42.206593,-47.643448,-49.095192,-46.26883,-50.74305,-54.98417,-43.61918,-44.070995,-51.52417,-48.91103,-48.022972,-57.551758,-20.639843,-52.165466
-29.680357,-55.569305,-51.674873,-52.22415,-48.76853,-54.664734,-47.582066,-51.847782,-53.56269,-48.735657,-50.714092,-50.324863,-46.916878,-45.65262,-55.764,-51.843063,-55.707253,-56.251305,-20.695847,-51.86943
-32.04995,-56.417046,-57.320446,-50.89424,-52.456413,-56.038826,-54.38948,-48.217953,-58.337574,-61.19613,-53.645687,-48.980297,-47.926964,-47.165836,-53.86667,-54.859993,-57.632927,-54.28882,-25.179234,-52.46366
-33.563732,-55.541622,-63.03915,-56.96351,-47.959118,-48.478146,-55.70128,-47.658245,-53.877327,-55.103245,-54.08153,-48.54268,-50.073296,-50.51203,-53.441025,-59.240208,-57.037,-55.763542,-27.353127,-53.83082
-34.73104,-54.66446,-50.59024,-61.992126,-42.079086,-50.243767,-49.767876,-47.21459,-58.19651,-48.723892,-50.5407,-51.534866,-50.834908,-44.146988,-53.78522,-51.95552,-55.15557,-56.359566,-23.376305,-54.948082
-32.994804,-54.14785,-48.848763,-56.468185,-42.79181,-55.60237,-47.152733,-49.632824,-62.07151,-49.947006,-48.578773,-54.211952,-50.76687,-44.130196,-54.3742,-55.409008,-52.06834,-58.776802,-22.233343,-55.20283
-29.861214,-54.459267,-48.37772,-56.675247,-41.73935,-53.64487,-47.369537,-52.782776,-63.607872,-52.990288,-52.77057,-49.057415,-47.804787,-48.31921,-52.12345,-55.46179,-50.498116,-61.187412,-28.64624,-55.24429
