-3.0268135,-3.4205322,-2.8307571,-2.5011387,-3.2207375,-3.44269,-3.4225101,-2.2564163,-2.662613,-3.5738544,-3.783514,-3.304222,-4.184103,-4.0102005,-2.708725,-1.6483002,-2.3783016,-1.7023907,-2.6247253,-3.2079716,-2.8429585,-3.908245,-4.229706,-3.4118385,-3.8218899,-3.4237022,-4.530243,-2.9991589,-2.9692154,-3.2883682,-2.5445747,-2.4497986,-3.278614,-4.525939,-3.6882381,-1.9698315,-2.9872112,-3.896202,-2.7794647,-3.0444088,0.0,-4.8246756,-4.449314,-2.4808464,-2.3329048,-3.3225555,-2.9867134,-3.4985237,-3.0325336,-2.8219528,-1.8428288,-2.6973953,-2.077959,-2.6835728,-3.1407986,-0.64714813,-2.6294975,-2.72373
-10.247449,-19.001389,-22.104794,-20.637878,-17.335918,-22.367264,-18.405636,-19.854322,-22.94213,-20.519981,-22.772594,-17.395947,-20.998817,-17.851166,-17.623747,-18.287039,-15.745436,-10.877253,-23.540482,-26.551338,-30.489075,-22.023586,-23.695707,-19.968008,-21.958319,-25.035313,-22.243095,-21.688747,-20.142462,-24.723118,-27.297272,-21.96704,-18.953424,-24.083662,-24.019745,-18.024946,-24.883623,-21.613056,-19.845613,-17.709013,-0.5109234,-12.696398,-27.253899,-20.308226,-21.4104,-22.66317,-19.776241,-17.579224,-19.547873,-28.379269,-27.11851,-22.769184,-15.357328,-20.18557,-20.145481,-17.176853,-16.662477,-18.755432
-17.818388,-16.760984,-30.98747,-17.770567,-18.343801,-16.957108,-17.6005,-17.199371,-24.895794,-20.820385,-29.101196,-23.116228,-22.170063,-23.267708,-16.130886,-20.578266,-19.229433,-9.519839,-19.169434,-23.073492,-19.835955,-23.124872,-18.801228,-24.964344,-21.070427,-25.150955,-19.77351,-22.082508,-23.904694,-24.515724,-21.935946,-22.535175,-21.797411,-24.09306,-21.164177,-27.038418,-22.616344,-20.325535,-24.38752,-16.377308,-3.0907116,-18.637491,-16.920969,-13.946552,-25.997475,-24.767948,-23.8459,-18.655521,-17.373821,-28.552593,-24.260984,-26.3791,-16.749855,-22.55109,-15.465685,-24.484444,-14.048748,-23.323156
-23.066692,-24.622135,-24.360706,-18.493164,-18.592764,-18.597866,-20.967417,-21.237438,-22.251669,-22.25255,-28.846714,-24.834156,-19.484602,-28.401999,-16.637733,-24.19542,-17.131151,-13.751967,-21.689636,-27.610344,-13.498034,-19.784458,-18.86491,-27.735834,-17.387867,-19.20179,-21.925219,-24.577145,-21.983816,-27.542107,-20.53294,-21.069372,-20.856312,-24.088572,-20.681183,-22.78371,-22.739511,-16.398026,-22.434727,-19.462135,-5.675953,-22.700958,-13.533996,-15.900151,-23.501774,-19.011978,-27.23014,-21.816229,-16.226902,-18.805246,-20.931498,-22.89822,-19.92728,-20.46504,-14.260554,-21.032848,-17.705286,-22.26241
-23.154247,-21.303967,-24.485104,-24.330482,-17.611431,-23.58382,-18.533289,-24.863651,-24.254019,-24.973684,-26.36506,-24.52298,-21.269028,-27.287773,-17.195757,-20.143026,-18.615572,-11.944206,-21.369188,-30.892923,-18.264639,-20.190708,-25.16536,-25.438938,-22.530796,-19.910326,-17.673475,-24.453892,-23.91452,-22.431255,-24.21277,-22.634487,-19.907148,-25.84457,-19.702394,-27.479794,-19.59106,-20.085691,-14.51716,-18.997238,-9.941689,-21.082508,-15.590749,-22.487106,-20.605015,-18.931255,-30.749493,-16.406271,-19.363619,-14.852541,-24.59489,-20.391418,-20.434435,-16.038504,-21.408974,-18.905416,-21.917889,-16.774744
-25.455536,-16.304619,-21.249918,-30.316128,-22.67872,-21.884466,-25.96469,-21.648317,-27.360523,-24.066868,-27.199537,-21.85837,-18.972092,-19.1673,-23.515612,-25.636438,-19.968615,-14.575734,-15.853378,-28.318039,-20.426508,-25.408676,-23.831173,-22.461348,-24.79736,-25.967846,-18.501886,-19.110474,-27.198103,-22.357082,-18.7486,-20.089672,-22.683989,-23.917473,-19.202314,-19.761936,-18.533546,-20.782679,-18.19779,-15.134966,-13.530258,-21.866201,-19.891527,-25.930502,-21.393055,-27.223373,-27.303288,-14.743791,-21.210684,-20.542881,-20.819006,-23.961365,-17.127605,-17.133427,-21.074974,-19.317343,-19.126623,-19.67062
-20.721117,-15.743443,-17.448906,-22.774218,-23.09739,-24.103638,-27.707703,-15.118561,-26.183788,-25.508057,-22.44402,-19.883099,-21.317402,-20.069738,-17.86846,-27.984268,-18.882362,-17.167683,-11.9168005,-25.62855,-23.719398,-16.799835,-17.148302,-24.927412,-25.746708,-24.986763,-17.869812,-17.73125,-24.032852,-26.170982,-19.328102,-22.42183,-22.364038,-25.14563,-14.577473,-19.741873,-19.489363,-19.025208,-21.724771,-15.129692,-13.697128,-24.053917,-22.305706,-21.681189,-22.561663,-25.604748,-20.672892,-12.524698,-20.609905,-23.880123,-21.4334,-20.158594,-22.090603,-22.006138,-20.534536,-23.915173,-20.504139,-17.791348
-16.603886,-14.466512,-21.220552,-23.208675,-21.92217,-22.574724,-26.447678,-16.47002,-19.96117,-23.315788,-23.773167,-24.830494,-22.766548,-23.565128,-20.750908,-25.969845,-15.498791,-12.198988,-17.687828,-27.227795,-26.03052,-14.91293,-15.727721,-20.949593,-22.49217,-17.17243,-19.976435,-17.453442,-23.14459,-21.229506,-19.006851,-25.818226,-20.723156,-24.401472,-16.234385,-15.907377,-23.214466,-18.11928,-25.996403,-19.571152,-13.300621,-17.369015,-19.48588,-16.734707,-22.699022,-19.224724,-16.875097,-15.218765,-19.842152,-25.183475,-17.499146,-20.207523,-25.384481,-31.574404,-20.41772,-19.8786,-22.867527,-20.97828
-17.429268,-19.383312,-19.736454,-24.783876,-22.678738,-22.910702,-22.791092,-21.787374,-18.543089,-24.33743,-23.22758,-23.96558,-21.27744,-22.970995,-25.446762,-16.082752,-12.01413,-13.2595215,-18.913677,-26.781473,-23.499615,-15.935032,-21.023136,-22.47682,-18.832294,-14.762855,-20.09133,-18.77841,-17.854458,-21.092442,-19.76396,-30.198223,-22.069822,-23.988077,-21.99982,-15.463221,-18.89093,-17.211668,-16.834337,-17.980507,-12.787357,-15.396439,-19.754562,-18.74802,-19.383205,-19.430809,-16.349659,-20.104202,-17.323929,-24.118742,-12.918216,-18.777609,-19.33496,-20.764946,-15.630985,-16.652485,-22.535902,-18.56572
-25.0881,-27.986288,-23.222733,-28.114983,-25.41005,-23.916756,-19.872734,-22.785702,-17.153334,-26.668251,-24.096025,-24.070976,-20.922394,-22.806496,-19.475554,-20.297266,-16.758015,-21.406546,-19.105341,-23.026472,-24.398052,-21.871492,-25.970732,-28.20969,-23.395847,-20.19327,-23.069498,-21.90758,-21.520464,-17.17506,-21.401531,-30.142742,-25.362286,-20.479197,-24.390156,-23.077763,-21.224083,-22.872477,-21.884071,-18.454073,-14.941064,-19.877096,-21.322351,-26.98671,-21.897797,-21.736874,-16.050755,-17.861748,-13.999563,-24.459263,-16.224003,-19.918434,-23.910686,-22.728273,-21.640694,-17.051281,-20.589558,-22.130405
